Name,IF,IFDenseRank,IFMinRank
specif,26421.40921409214,1.0,1.0
term,25338.7825203252,2.0,2.0
result,23274.12093495935,3.0,3.0
variabl,22258.73780487805,4.0,4.0
plural,21308.267389340555,5.0,5.0
fact,21220.45325203252,6.0,6.0
determinist,20233.58231707317,7.0,7.0
defin,20071.006097560974,8.0,8.0
function,20069.5325203252,9.0,9.0
formula,19915.724480578137,10.0,10.0
plural-variabl,19210.679313459797,11.0,11.0
gener,19149.624999999996,12.0,12.0
argument,18879.451219512193,13.0,13.0
nondeterminist-oper,18836.82926829268,14.0,14.0
sequent,18712.98780487805,15.0,15.0
addit,18360.721544715445,16.0,16.0
relat,18349.766260162603,17.0,17.0
axiom,17958.704607046067,18.0,18.0
singular,17260.140921409213,19.0,19.0
denot,17071.03658536585,20.0,20.0
interpret,17053.542682926825,21.0,21.0
oper,17036.956573468175,22.0,22.0
mean,17011.160975609757,23.0,23.0
semant,16985.61213563355,24.0,24.0
appli,16934.857723577235,25.0,25.0
paramet,16718.20426829268,26.0,26.0
pass,16694.333333333332,27.0,27.0
refer,16660.50914634146,28.0,28.0
obtain,16556.760162601626,29.0,29.0
individu,16478.927845528455,30.0,30.0
languag,16039.364793213146,31.0,31.0
satisfi,16004.720528455286,32.0,32.0
distinct,15968.283536585363,33.0,33.0
choic,15960.950316169829,34.0,34.0
sound-complet,15913.276422764226,35.0,35.0
reason,15772.28048780488,36.0,36.0
express,15736.62601626016,37.0,37.0
power-structur,15733.552845528453,38.0,38.0
point,15729.90243902439,39.0,39.0
order,15551.656504065038,40.0,40.0
carrier,15538.756097560974,41.0,41.0
substitut,15518.423780487803,42.0,42.0
consequ,15414.445121951218,43.0,43.0
calculu,15276.044715447151,44.0,44.0
extens,14859.19406150583,45.0,45.0
reflect,14731.08231707317,46.0,46.0
model,14526.085663295658,47.0,47.0
singular-plural-nondeterminist,14457.007113821139,48.0,48.0
element,14432.804878048779,49.0,49.0
signatur,14390.298780487803,50.0,50.0
instanc,14197.838048780488,51.0,51.0
equival,14018.336043360432,52.0,52.0
uniqu,13996.37115588547,53.0,53.0
restrict,13936.829268292682,54.0,54.0
applic,13880.42682926829,55.0,55.0
case,13725.310975609755,56.0,56.0
correspond,13570.802845528455,57.0,57.0
class,13540.955284552845,58.0,58.0
notat,13292.070460704605,59.0,59.0
empti,13180.544715447153,60.0,60.0
multialgebra,13180.381097560976,61.0,61.0
inclus,13096.161187698834,62.0,62.0
occurr,12849.495934959348,63.0,63.0
rule,12846.259146341461,64.0,64.0
respect,12793.08231707317,65.0,65.0
intuit,12721.233449477351,66.0,66.0
plural-argument,12668.487804878047,67.0,67.0
describ,12649.626341463414,68.0,68.0
present,12519.77406931964,69.0,69.0
write,12493.662971175165,70.0,70.0
theorem,12483.439024390244,71.0,71.0
notion,12358.166297117517,72.0,72.0
power-set,12345.67126193001,73.0,73.0
denot-set,12236.705196182396,74.0,74.0
call,12233.366448542532,75.0,75.0
equal,12229.408536585366,76.0,76.0
hold,12125.628844114526,77.0,77.0
valu,12105.645325203252,78.0,78.0
rang,12089.469512195123,79.0,79.0
nondeterminist,12051.026769779894,80.0,80.0
introduc,11914.525877453896,81.0,81.0
power-algebra,11859.803817603393,82.0,82.0
arbitrari,11849.008130081298,83.0,83.0
return,11789.786585365855,84.0,84.0
ground,11789.358885017422,85.0,85.0
multistructur,11581.36373276776,86.0,86.0
definit,11515.514316012726,87.0,87.0
singular-semant,11500.892276422765,88.0,88.0
syntact,11410.492046659596,89.0,89.0
hand,11398.75,90.0,90.0
algebra,11346.508625817965,91.0,91.0
assign,11301.6967126193,92.0,92.0
make,11226.50265111347,93.0,93.0
section,11224.635162601624,94.0,94.0
anteced,11175.14846235419,95.0,95.0
program,11116.216537775133,96.0,96.0
usual,11015.336585365852,97.0,97.0
nondetermin,11012.081499107675,98.0,98.0
occur,10945.882926829268,99.0,99.0
power-model,10845.504878048783,100.0,100.0
possibl,10791.524390243903,101.0,101.0
correspond-set,10738.563298490128,102.0,102.0
context,10669.570731707317,103.0,103.0
observ,10591.414634146342,104.0,104.0
need,10554.475609756098,105.0,105.0
evalu,10458.48292682927,106.0,106.0
paper,10442.217073170732,107.0,107.0
result-return,10410.558758314857,108.0,108.0
sort,10368.361689470552,109.0,109.0
calculu-neq,10323.567073170732,110.0,110.0
form,10261.042682926829,111.0,111.0
bound,10128.83787661406,112.0,112.0
specif-languag,10073.1393728223,113.0,113.0
structur,10024.99464604402,114.0,114.0
oper-singular-argument,10023.0,115.0,115.0
multimodel,9969.160975609757,116.0,116.0
set-result,9961.463414634147,117.0,117.0
singular-argument,9955.344644750796,118.0,118.0
notic,9926.541019955655,119.0,119.0
join,9926.214995483286,120.0,120.0
minim,9868.82012195122,121.0,121.0
lemma,9865.626016260161,122.0,122.0
singular-variabl,9828.337612323492,123.0,123.0
subset-power-set,9817.252386002121,124.0,124.0
algebra-semant,9777.355875831487,125.0,125.0
main,9758.796747967479,126.0,126.0
requir,9651.397667020148,127.0,127.0
problem,9492.027100271003,128.0,128.0
motiv,9468.080593849418,129.0,129.0
nondeterminist-paramet,9394.560975609756,130.0,130.0
nondeterminist-term,9392.975609756097,131.0,131.0
sens,9375.69512195122,132.0,132.0
includ,9260.078048780488,133.0,133.0
conclus,9209.542682926829,134.0,134.0
disjunct,9189.22668579627,135.0,135.0
differ,9188.040650406503,136.0,136.0
understood,9145.128726287263,137.0,137.0
illustr,9137.601626016261,138.0,138.0
extend,9130.00406504065,139.0,139.0
aris,9085.766937669376,140.0,140.0
natur,9048.829268292682,141.0,141.0
substitut-term,8981.901155327343,142.0,142.0
