Name,IF,IFDenseRank,IFMinRank
player,41021.06105675147,1.0,1.0
broadcast,40197.477344573235,2.0,2.0
channel,34422.931506849316,3.0,3.0
adversari,33967.49352091818,4.0,4.0
achiev,30854.029008863818,5.0,5.0
signatur,30552.31506849315,6.0,6.0
inform,30081.435616438353,7.0,7.0
output,28967.87788649706,8.0,8.0
detect,28731.031374281923,9.0,9.0
toler,28495.298630136982,10.0,10.0
transform,28221.554794520544,11.0,11.0
round,28200.41206960385,12.0,12.0
input,27662.259491193738,13.0,13.0
requir,27225.16217410517,14.0,14.0
detect-broadcast,26929.869307663834,15.0,15.0
result,26820.86059629331,16.0,16.0
model,26715.42074363992,17.0,17.0
abort,26466.016438356164,18.0,18.0
protocol,26361.621692625256,19.0,19.0
accept,26274.81698630137,20.0,20.0
denit,26235.36190897039,21.0,21.0
assum,26123.80821917808,22.0,22.0
consist,25644.868884540112,23.0,23.0
number,25573.106256941872,24.0,24.0
construct,25501.672177609824,25.0,25.0
cheater,25491.232876712325,26.0,26.0
precomput,25248.464141821114,27.0,27.0
independ,25227.392186707253,28.0,28.0
appli,25227.10218437616,29.0,29.0
step,24799.625570776254,30.0,30.0
cient,24509.90215264188,31.0,31.0
honest,24098.188802858844,32.0,32.0
messag,23788.222880414665,33.0,33.0
quantum-channel,23662.05580923389,34.0,34.0
initi,23613.570899666793,35.0,35.0
probabl,23535.369863013697,36.0,36.0
impli,23492.821917808214,37.0,37.0
setup,23469.63287671233,38.0,38.0
sender,23135.812133072403,39.0,39.0
work,23100.46904109589,40.0,40.0
protocol-detprecomp,23034.5205479452,41.0,41.0
give,23000.55555555555,42.0,42.0
time,22762.776749352095,43.0,43.0
respect,22478.212075088784,44.0,44.0
show,22461.75825946817,45.0,45.0
complex,22329.785682722046,46.0,46.0
hand,22142.44006849315,47.0,47.0
broadcast-channel,22108.4703196347,48.0,48.0
player-set,22087.344848123885,49.0,49.0
connect,22074.45531637312,50.0,50.0
suppos,22023.294246575344,51.0,51.0
polynomi,21797.395779340983,52.0,52.0
comput,21781.802026646652,53.0,53.0
addit,21769.185909980428,54.0,54.0
theorem,21716.950424005216,55.0,55.0
network,21454.846824408465,56.0,56.0
msec,21361.22119258662,57.0,57.0
import,21288.347602739723,58.0,58.0
modi,21278.92403486924,59.0,59.0
execut,21264.50254403131,60.0,60.0
send,21170.729680365297,61.0,61.0
corrupt,21126.14611872146,62.0,62.0
replac,21121.849315068488,63.0,63.0
note,21033.92632358386,64.0,64.0
exist,20891.27719580983,65.0,65.0
secur-comput,20856.26265634306,66.0,66.0
design,20756.745205479452,67.0,67.0
singl,20555.9698630137,68.0,68.0
protocol-player,20435.522504892364,69.0,69.0
pairwis-authent-channel,20427.352941176472,70.0,70.0
learn,20225.2638254693,71.0,71.0
uncondit-secur,20216.154236428207,72.0,72.0
case,19982.87671232877,73.0,73.0
parti,19969.665362035223,74.0,74.0
dsbroadcast,19838.329488103824,75.0,75.0
invoc,19802.78586878154,76.0,76.0
secur,19706.51454306624,77.0,77.0
correct,19470.62230919765,78.0,78.0
phase,19426.111200644642,79.0,79.0
commun,19412.821917808218,80.0,80.0
call,19384.26614481409,81.0,81.0
precomput-broadcast,19241.354207436398,82.0,82.0
multi-parti-comput,19171.951210358413,83.0,83.0
precomput-protocol,19119.849685301742,84.0,84.0
reject,19049.099178082193,85.0,85.0
authent-channel,18981.186073059358,86.0,86.0
goldwass-lindel,18946.90410958904,87.0,87.0
properti,18802.088115512775,88.0,88.0
termin,18726.353673723537,89.0,89.0
gener,18668.849690373427,90.0,90.0
partial-fair,18615.22397260274,91.0,91.0
secur-paramet,18603.755646057016,92.0,92.0
pair-player,18404.541856925418,93.0,93.0
protocol-detect-precomput,18403.551206784083,94.0,94.0
point,18290.71668742217,95.0,95.0
forc,18190.038134024435,96.0,96.0
dolev-strong,18160.53484216796,97.0,97.0
ensur,18106.23287671233,98.0,98.0
previou,18070.394842868653,99.0,99.0
domain,17776.403004860804,100.0,100.0
assumpt,17757.554391619662,101.0,101.0
proof,17715.42503283918,102.0,102.0
mauth,17686.917808219176,103.0,103.0
notion,17660.799501867998,104.0,104.0
interest,17611.699543378996,105.0,105.0
player-accept,17561.302674494455,106.0,106.0
applic,17459.166340508804,107.0,107.0
comput-secur,17437.46884666372,108.0,108.0
pair,17214.825205479454,109.0,109.0
decid,17145.651663405086,110.0,110.0
small,17078.97445390596,111.0,111.0
base,16834.057142857142,112.0,112.0
arbitrari,16682.183561643837,113.0,113.0
pairwis-secur-channel,16615.068493150684,114.0,114.0
grade,16425.611741682973,115.0,115.0
care,16415.120905300777,116.0,116.0
section,16298.32051041471,117.0,117.0
weaker,16295.33105022831,118.0,118.0
invoc-protocol,16281.669621273166,119.0,119.0
futur-broadcast,16280.860596293312,120.0,120.0
aect,16239.963885429637,121.0,121.0
previou-section,16183.936438356164,122.0,122.0
agreement,16164.479639707262,123.0,123.0
resourc,16051.698630136983,124.0,124.0
simplic,15995.461187214612,125.0,125.0
strong-protocol-achiev,15943.724657534247,126.0,126.0
particip,15839.348554033484,127.0,127.0
fail,15835.6390008058,128.0,128.0
consist-pki,15816.979154258486,129.0,129.0
algorithm,15671.96539293439,130.0,130.0
