Name,IF,IFDenseRank,IFMinRank
agent,42769.796733212344,1.0,1.0
constraint,41597.09703947369,2.0,2.0
solver,39536.70221606648,3.0,3.0
coordin,39063.97783933518,4.0,4.0
process,38828.46875,5.0,5.0
implement,37824.30899830221,6.0,6.0
manifold,35962.23822714681,7.0,7.0
collabor,35634.43421052631,8.0,8.0
bali,35545.00415512465,9.0,9.0
languag,34667.42558983666,10.0,10.0
disjunct,33764.16424682396,11.0,11.0
requir,33378.25952813068,12.0,12.0
comput,33229.724108658746,13.0,13.0
primit,32926.38115449915,14.0,14.0
system,31846.529605263157,15.0,15.0
encapsul,31568.384754990926,16.0,16.0
creat,31332.633393829397,17.0,17.0
fix-point,31311.72071307301,18.0,18.0
handl,30865.448275862072,19.0,19.0
architectur,30117.82894736842,20.0,20.0
function,29991.727146814403,21.0,21.0
solv,29938.70083102493,22.0,22.0
parallel,29937.578947368424,23.0,23.0
dynam,29484.65625,24.0,24.0
manag,29142.19354838709,25.0,25.0
store,28980.509337860778,26.0,26.0
number,28517.14884868421,27.0,27.0
figur,28488.14058171745,28.0,28.0
solut,28170.11218836565,29.0,29.0
realiz,28091.70598911071,30.0,30.0
improv,26939.3351800554,31.0,31.0
constraint-program,26036.526315789473,32.0,32.0
commun,25592.31743421053,33.0,33.0
concurr,25421.918505942274,34.0,34.0
distribut,25395.383701188453,35.0,35.0
eclips,25363.993767313023,36.0,36.0
complet,25280.811544991506,37.0,37.0
repres,25228.41917293233,38.0,38.0
sequenti,25099.467332123415,39.0,39.0
condit,24996.227504244478,40.0,40.0
search,24849.987534626034,41.0,41.0
applic,24772.487266553482,42.0,42.0
base,24747.191850594227,43.0,43.0
order,24495.72580645161,44.0,44.0
implement-bali,24420.969473684214,45.0,45.0
effici,24212.37664473684,46.0,46.0
program,23721.511578947368,47.0,47.0
independ,23669.426900584793,48.0,48.0
produc,23617.570458404072,49.0,49.0
reach,23543.357456140347,50.0,50.0
compos,23529.919354838712,51.0,51.0
singl,23518.359375,52.0,52.0
consist,23485.98,53.0,53.0
split,23452.91379310345,54.0,54.0
point,23423.10016977929,55.0,55.0
mechan,23096.842105263157,56.0,56.0
gener,22984.5,57.0,57.0
link,22954.983981693364,58.0,58.0
constraint-solv,22762.641274238227,59.0,59.0
advantag,22717.394736842103,60.0,60.0
resourc,22711.730769230773,61.0,61.0
current-implement,22629.83805668016,62.0,62.0
appli,22393.605263157897,63.0,63.0
design,22359.492359932086,64.0,64.0
instanc,22310.01157894737,65.0,65.0
execut,22193.601800554017,66.0,66.0
filter,22179.41379310345,67.0,67.0
work,22023.477928692704,68.0,68.0
user,21975.659844054582,69.0,69.0
perform,21885.94482173175,70.0,70.0
constraint-store,21744.8275862069,71.0,71.0
worker,21723.725806451614,72.0,72.0
problem,21715.21875,73.0,73.0
superior-agent,21364.61052631579,74.0,74.0
data,21341.01052631579,75.0,75.0
result,21285.6724137931,76.0,76.0
cooper-constraint-solv,21203.2471395881,77.0,77.0
iter,21129.731748726652,78.0,78.0
part,21084.77674023769,79.0,79.0
current,21060.3477443609,80.0,80.0
launch,20973.200779727093,81.0,81.0
final,20958.306636155605,82.0,82.0
duplic,20741.559454191032,83.0,83.0
task,20722.457665903887,84.0,84.0
return,20715.666666666664,85.0,85.0
featur,20389.388888888887,86.0,86.0
section,20365.90909090909,87.0,87.0
term,20054.65886939571,88.0,88.0
limit,20027.040935672514,89.0,89.0
