Name,IF,IFDenseRank,IFMinRank
decis-theoret,199466.2066449855,1.0,1.0
number-relev-document,196844.5090826521,2.0,2.0
procedur,196010.2102633969,3.0,3.0
deriv,195734.93904242897,4.0,4.0
solut,195404.83215258855,5.0,5.0
cost,195328.4534351888,6.0,6.0
assum,194412.7036645721,7.0,7.0
optimum-solut,194031.35649409625,8.0,8.0
step,193987.50088155153,9.0,9.0
addit,192139.6222869492,10.0,10.0
document-databas,191848.78263162522,11.0,11.0
heurist,191806.46846301344,12.0,12.0
assumpt,191074.10114973088,13.0,13.0
paramet,190916.49753608904,14.0,14.0
case,190750.10765419865,15.0,15.0
involv,190024.9894723805,16.0,16.0
describ,189812.5124494973,17.0,17.0
formula,189748.54350590374,18.0,18.0
consid,189746.00987738417,19.0,19.0
probabl,189395.26087395294,20.0,20.0
applic,189313.98782924612,21.0,21.0
present,188639.5894641235,22.0,22.0
user,187123.04010899185,23.0,23.0
develop,186438.0408719346,24.0,24.0
issu,186241.85558583107,25.0,25.0
metaknowledg,186005.77306344878,26.0,26.0
send,185674.27080276672,27.0,27.0
figur,183972.15070938645,28.0,28.0
treat,183285.22474518116,29.0,29.0
local,183275.84915531336,30.0,30.0
rank,182943.83757559644,31.0,31.0
singl,181799.15204359675,32.0,32.0
refer,181195.25602987185,33.0,33.0
decid,179946.9749318801,34.0,34.0
work,178257.76107844544,35.0,35.0
measur,177690.80430128452,36.0,36.0
relat,177283.05799922146,37.0,37.0
task,176219.12427437506,38.0,38.0
similar,176049.14168937333,39.0,39.0
achiev,174915.22659400542,40.0,40.0
resourc-discoveri,173980.3365122616,41.0,41.0
internet,173769.46103542234,42.0,42.0
restrict,172302.81052938884,43.0,43.0
major,171793.7838328792,44.0,44.0
appendix,171474.78868740017,45.0,45.0
minimum-cost,169988.08578408344,46.0,46.0
start,168741.04129113394,47.0,47.0
order,168583.2244767813,48.0,48.0
pass,168202.3923705722,49.0,49.0
turn,166165.5777656676,50.0,50.0
select-databas,165912.28010899186,51.0,51.0
specif-databas,164417.644591873,52.0,52.0
estim-number-relev,164393.26935109496,53.0,53.0
algorithm-comput-optimum,164307.49035422344,54.0,54.0
discuss,163566.75345645373,55.0,55.0
number-document,163187.19346049044,56.0,56.0
reach,160626.21219346047,57.0,57.0
detect,160187.11906172254,58.0,58.0
curv,158567.9196777633,59.0,59.0
databas,158346.18002212502,60.0,60.0
relev,158179.38398247585,61.0,61.0
document,157475.70304924677,62.0,62.0
broker,157233.28663810706,63.0,63.0
number-databas,157008.3923705722,64.0,64.0
model,156821.86926920534,65.0,65.0
system,156490.64332647805,66.0,66.0
queri,156151.79146032713,67.0,67.0
section,156149.42092169175,68.0,68.0
databas-involv,155749.86212534062,69.0,69.0
retriev,155611.70780093403,70.0,70.0
outlin,155544.4713896458,71.0,71.0
function,155518.2711876991,72.0,72.0
cost-function,155332.45973679633,73.0,73.0
select,155287.47425550714,74.0,74.0
perform,155108.46720222142,75.0,75.0
inform,155018.70186874951,76.0,76.0
base,154943.2087475592,77.0,77.0
algorithm,154916.64796679758,78.0,78.0
simpl,154889.8160762943,79.0,79.0
estim,154770.76705595854,80.0,80.0
condit,154579.8259536785,81.0,81.0
specif,154528.0281685958,82.0,82.0
optimum,154409.9015435559,83.0,83.0
approach,154165.05422863038,84.0,84.0
databas-select,154093.44293891854,85.0,85.0
access,153969.61700658553,86.0,86.0
gener,153781.09570937493,87.0,87.0
probabilist,153075.84387737676,88.0,88.0
comput,152952.2164542019,89.0,89.0
simplifi,152778.38069287658,90.0,90.0
linear,152671.37371620207,91.0,91.0
structur,152497.1805863879,92.0,92.0
evalu,152457.01060220212,93.0,93.0
network,152453.31145082376,94.0,94.0
answer,152434.25885558582,95.0,95.0
problem,152144.0767397486,96.0,96.0
give,151949.2980245232,97.0,97.0
distribut,151944.02601548753,98.0,98.0
collect,151905.8987148171,99.0,99.0
cover,151889.2032243415,100.0,100.0
strategi,151805.8472481049,101.0,101.0
repres,151691.71321525885,102.0,102.0
approxim,151679.2023105079,103.0,103.0
appli,151642.09508571596,104.0,104.0
gloss,151549.46632612907,105.0,105.0
valu,151535.82016348772,106.0,106.0
determin,151373.9113067882,107.0,107.0
result,151252.15039090053,108.0,108.0
merg,150858.16837306682,109.0,109.0
sourc,150701.98897460074,110.0,110.0
mention,150478.41212534058,111.0,111.0
document-retriev,150476.421253406,112.0,112.0
network-inform-retriev,150253.9093764153,113.0,113.0
larg,150107.55303699634,114.0,114.0
data,149988.20556244388,115.0,115.0
content,149893.74066356788,116.0,116.0
respons,149819.9000908265,117.0,117.0
method,149777.95246827876,118.0,118.0
knowledg,149555.34186162194,119.0,119.0
multipl,149224.78014537191,120.0,120.0
effici,149173.7493188011,121.0,121.0
ignor,149045.3376269507,122.0,122.0
vector,148984.54760225408,123.0,123.0
expect-number-relev,148927.54122459888,124.0,124.0
sampl,148828.84808707467,125.0,125.0
time,148782.40845206362,126.0,126.0
fuhr,148610.5334511356,127.0,127.0
practic,148274.69309297716,128.0,128.0
collect-fusion,148228.1631016638,129.0,129.0
retriev-qualiti,148098.25460134086,130.0,130.0
exploit,148043.8605528291,131.0,131.0
index,148009.36238297116,132.0,132.0
qualiti,147994.03468731671,133.0,133.0
server,147781.70875127145,134.0,134.0
difficulti,147508.7434500105,135.0,135.0
provid,147504.20799025902,136.0,136.0
optim,147442.96598088933,137.0,137.0
rang,147405.21280653952,138.0,138.0
compar,147265.65216164646,139.0,139.0
real,147124.17352567764,140.0,140.0
goal,146859.60243934084,141.0,141.0
databas-broker,146720.55245045995,142.0,142.0
probabl-rank-principl,146352.21244496581,143.0,143.0
harvest,146216.44530733765,144.0,144.0
effect,146014.95946959287,145.0,145.0
inform-system,145946.52379184638,146.0,146.0
search,145939.43885543733,147.0,147.0
digit-librari,145935.8594465769,148.0,148.0
attribut,145935.00233872104,149.0,149.0
object,145916.2223418393,150.0,150.0
heterogen,145881.465628225,151.0,151.0
mark,145872.20999487705,152.0,152.0
combin,145560.8385765007,153.0,153.0
oper,145557.60782246507,154.0,154.0
actual,145547.34105977474,155.0,155.0
search-engin,145490.33358329188,156.0,156.0
gravano,145486.25678414718,157.0,157.0
manag,145465.5455159664,158.0,158.0
multi,145460.3147992783,159.0,159.0
realist,145272.4097411444,160.0,160.0
medoc,145212.33232854947,161.0,161.0
overlap,145133.66722597985,162.0,162.0
framework,145119.58933543199,163.0,163.0
servic,144636.66000935488,164.0,164.0
datalog,144593.28678474113,165.0,165.0
test,144532.211605996,166.0,166.0
resourc,144360.56323085033,167.0,167.0
fusion,144341.359012243,168.0,168.0
maxim,144311.23853469844,169.0,169.0
hierarch,144263.19859825226,170.0,170.0
world,144255.3948726325,171.0,171.0
differ,144140.62806539508,172.0,172.0
establish,144001.2638300084,173.0,173.0
dynam,143984.82400196008,174.0,174.0
improv,143947.5084676551,175.0,175.0
domain,143872.70152722197,176.0,176.0
callan,143620.18613249782,177.0,177.0
concept,143549.05281797328,178.0,178.0
space,143549.05281797328,178.0,178.0
confer,143528.7421392987,179.0,180.0
trec,143528.7421392987,179.0,180.0
implement,143164.07280475763,180.0,182.0
design,143127.15290780982,181.0,183.0
mediat,143110.32014492646,182.0,184.0
contact-broker,143054.19804961994,183.0,185.0
interact,142850.34857338015,184.0,186.0
educ,142850.34857338015,184.0,186.0
agent,142850.34857338015,184.0,186.0
text-databas,142850.34857338015,184.0,186.0
softwar,142850.34857338015,184.0,186.0
inquiri,142850.34857338015,184.0,186.0
interfac,142726.70296015264,185.0,192.0
scienc,142709.74627475144,186.0,193.0
autonom,142569.70390554043,187.0,194.0
maximum,142466.4460407894,188.0,195.0
hierarchi,142326.32336716438,189.0,196.0
polynomi,142311.81777279513,190.0,197.0
interfer,141398.28379794594,191.0,198.0
scalabl,141398.28379794594,191.0,198.0
journal,140772.5340599455,192.0,200.0
inform-retriev-peer,140772.5340599455,192.0,200.0
josian,140772.5340599455,192.0,200.0
prey,140772.5340599455,192.0,200.0
natalia,140772.5340599455,192.0,200.0
martin,140772.5340599455,192.0,200.0
sebastian-michel,140772.5340599455,192.0,200.0
greec,140772.5340599455,192.0,200.0
unit,140772.5340599455,192.0,200.0
environ,140772.5340599455,192.0,200.0
joonsoo,140772.5340599455,192.0,200.0
washington-usa,140772.5340599455,192.0,200.0
util,140772.5340599455,192.0,200.0
australasian,140772.5340599455,192.0,200.0
ling,140772.5340599455,192.0,200.0
societi,140772.5340599455,192.0,200.0
intellig,140772.5340599455,192.0,200.0
pala,140772.5340599455,192.0,200.0
februari,140772.5340599455,192.0,200.0
semisupervis,140772.5340599455,192.0,200.0
nick,140772.5340599455,192.0,200.0
book,140772.5340599455,192.0,200.0
feder,140772.5340599455,192.0,200.0
physic,140772.5340599455,192.0,200.0
zimmer,140772.5340599455,192.0,200.0
sigmod,140772.5340599455,192.0,200.0
june,140772.5340599455,192.0,200.0
athen,140772.5340599455,192.0,200.0
kong,140772.5340599455,192.0,200.0
pagerank,140772.5340599455,192.0,200.0
allison-powel,140772.5340599455,192.0,200.0
lewi,140772.5340599455,192.0,200.0
pietro,140772.5340599455,192.0,200.0
powel,140772.5340599455,192.0,200.0
shrinkag,140772.5340599455,192.0,200.0
conrad,140772.5340599455,192.0,200.0
justin,140772.5340599455,192.0,200.0
worthi,140772.5340599455,192.0,200.0
hidden,140772.5340599455,192.0,200.0
margaret,140772.5340599455,192.0,200.0
connel,140772.5340599455,192.0,200.0
inform-retriev-june,140772.5340599455,192.0,200.0
januari,140772.5340599455,192.0,200.0
automat,140772.5340599455,192.0,200.0
acm-sigir-confer,140772.5340599455,192.0,200.0
program,140772.5340599455,192.0,200.0
yanni,140772.5340599455,192.0,200.0
king,140772.5340599455,192.0,200.0
proceed-annual-intern,140772.5340599455,192.0,200.0
pepper,140772.5340599455,192.0,200.0
panagioti,140772.5340599455,192.0,200.0
transform,140772.5340599455,192.0,200.0
vocabulari,140772.5340599455,192.0,200.0
taxonomi,140772.5340599455,192.0,200.0
rinat,140772.5340599455,192.0,200.0
candela,140772.5340599455,192.0,200.0
thirteenth,140772.5340599455,192.0,200.0
renda,140772.5340599455,192.0,200.0
pari,140772.5340599455,192.0,200.0
antonio,140772.5340599455,192.0,200.0
straccia,140772.5340599455,192.0,200.0
elena,140772.5340599455,192.0,200.0
henrik,140772.5340599455,192.0,200.0
bailli,140772.5340599455,192.0,200.0
christian,140772.5340599455,192.0,200.0
impact,140772.5340599455,192.0,200.0
leif,140772.5340599455,192.0,200.0
baumgarten,140772.5340599455,192.0,200.0
multimedia,140772.5340599455,192.0,200.0
khoussainov,140772.5340599455,192.0,200.0
leonardo,140772.5340599455,192.0,200.0
michael,140772.5340599455,192.0,200.0
fabio-crestani,140772.5340599455,192.0,200.0
kartik,140772.5340599455,192.0,200.0
clement,140772.5340599455,192.0,200.0
brows,140772.5340599455,192.0,200.0
octob,140772.5340599455,192.0,200.0
intern-journal,140772.5340599455,192.0,200.0
jack,140772.5340599455,192.0,200.0
falk,140772.5340599455,192.0,200.0
novemb,140772.5340599455,192.0,200.0
nichola,140772.5340599455,192.0,200.0
rish,140772.5340599455,192.0,200.0
adapt,140772.5340599455,192.0,200.0
jame-french-allison,140772.5340599455,192.0,200.0
resourc-select,140772.5340599455,192.0,200.0
jame-french-compar,140772.5340599455,192.0,200.0
fredric,140772.5340599455,192.0,200.0
intern-confer,140772.5340599455,192.0,200.0
perelman,140772.5340599455,192.0,200.0
vldb,140772.5340599455,192.0,200.0
vile,140772.5340599455,192.0,200.0
proceed-acm,140772.5340599455,192.0,200.0
china,140772.5340599455,192.0,200.0
jame-french-jami,140772.5340599455,192.0,200.0
avancini,140772.5340599455,192.0,200.0
hawk,140772.5340599455,192.0,200.0
tzitzika,140772.5340599455,192.0,200.0
symposium,140772.5340599455,192.0,200.0
