Name,IF,IFDenseRank,IFMinRank
obtain,26852.615510204083,1.0,1.0
case,25581.608225108226,2.0,2.0
situat,25180.190476190477,3.0,3.0
discret,25165.561224489797,4.0,4.0
section,24770.04910714286,5.0,5.0
treat,24559.28888888889,6.0,6.0
deltat,24046.45333333334,7.0,7.0
semi-implicit-scheme,24034.418367346938,8.0,8.0
develop,23925.361576354684,9.0,9.0
klar,22793.417346938775,10.0,10.0
standard,22534.140408163268,11.0,11.0
boundari,21565.22619047619,12.0,12.0
mention,21439.76607142857,13.0,13.0
time-step,20982.940816326533,14.0,14.0
work,20668.960000000003,15.0,15.0
explicit,20470.27380952381,16.0,16.0
compar,20383.20857142857,17.0,17.0
boundari-condit,20132.734375,18.0,18.0
gener,19884.23314285714,19.0,19.0
result,19871.26956521739,20.0,20.0
diffus-equat,19783.20357142857,21.0,21.0
scale,19578.133928571428,22.0,22.0
comparison,19527.248000000003,23.0,23.0
term,19290.598214285714,24.0,24.0
step,19156.505306122446,25.0,25.0
order,18937.248571428572,26.0,26.0
good,18921.959428571427,27.0,27.0
time,18912.744489795918,28.0,28.0
independ,18852.648214285713,29.0,29.0
scheme,18844.92244897959,30.0,30.0
consid,18637.565934065933,31.0,31.0
analysi,18480.786428571428,32.0,32.0
equat,18275.90857142857,33.0,33.0
solv,18208.43371428571,34.0,34.0
free-path,17788.012244897956,35.0,35.0
refer,17732.474285714285,36.0,36.0
figur,17658.195238095235,37.0,37.0
asymptot-induc-scheme,17576.69,38.0,38.0
valu,17492.751020408163,39.0,39.0
observ,17465.957142857143,40.0,40.0
solut,17151.262040816327,41.0,41.0
lead,17007.946428571428,42.0,42.0
stationari,16908.97142857143,43.0,43.0
deltax,16800.75,44.0,44.0
present,16768.844720496894,45.0,45.0
show,16765.916734693878,46.0,46.0
diffus-limit,16630.591836734693,47.0,47.0
shown,16600.571428571428,48.0,48.0
limit-equat,16501.753125,49.0,49.0
time-discret,16366.56326530612,50.0,50.0
perturb-procedur,16344.868322981367,51.0,51.0
accuraci,16241.191836734693,52.0,52.0
fine,16117.104545454547,53.0,53.0
correct,16081.21205357143,54.0,54.0
gamma,15983.911836734693,55.0,55.0
solut-semi-implicit,15838.058571428572,56.0,56.0
condit,15808.352551020407,57.0,57.0
essenti,15779.988235294117,58.0,58.0
plot,15761.361904761905,59.0,59.0
base,15681.160000000002,60.0,60.0
space-discret,15677.999999999998,61.0,61.0
reduc,15669.583229813663,62.0,62.0
small,15553.074725274724,63.0,63.0
halfspac-problem,15510.275,64.0,64.0
defin,15466.279999999999,65.0,65.0
fraction-step,15459.372670807452,66.0,66.0
stiff,15440.353246753248,67.0,67.0
fulli-explicit,15397.099378881985,68.0,68.0
approxim,15383.75632653061,69.0,69.0
grid,15378.628571428571,70.0,70.0
size,15371.493877551022,71.0,71.0
depend,15319.725396825394,72.0,72.0
explicit-discret,15303.783673469386,73.0,73.0
includ,15284.092207792208,74.0,74.0
exampl,15171.194285714284,75.0,75.0
error,15009.502040816324,76.0,76.0
comput,14967.485714285716,77.0,77.0
stabil,14962.007792207793,78.0,78.0
restrict,14933.463909774435,79.0,79.0
problem,14788.525714285714,80.0,80.0
diffus,14736.07775510204,81.0,81.0
approach,14719.885714285714,82.0,82.0
advantag,14695.885714285714,83.0,83.0
numer,14645.936734693878,84.0,84.0
comput-time,14629.309523809525,85.0,85.0
yield,14592.321938775509,86.0,86.0
limit,14529.691428571427,87.0,87.0
usual,14510.012698412696,88.0,88.0
estim,14474.633333333335,89.0,89.0
procedur,14377.084615384618,90.0,90.0
initi,14360.923469387753,91.0,91.0
kinet,14354.471428571429,92.0,92.0
requir,14278.804347826086,93.0,93.0
deriv,14194.597959183673,94.0,94.0
type,14167.028571428573,95.0,95.0
numer-result,14138.214285714284,96.0,96.0
idea,14117.08333333333,97.0,97.0
space,14078.25306122449,98.0,98.0
path,13899.758241758242,99.0,99.0
found,13853.414965986394,100.0,100.0
implicit,13690.54367346939,101.0,101.0
mean,13677.60476190476,102.0,102.0
posit,13674.751020408163,103.0,103.0
consider,13634.755952380952,104.0,104.0
coars,13559.703686635943,105.0,105.0
coincid,13506.785714285714,106.0,106.0
suitabl,13456.322448979592,107.0,107.0
nonstationari,13398.55873015873,108.0,108.0
physic,13359.328571428572,109.0,109.0
method,13322.98448979592,110.0,110.0
fulli-implicit-scheme,13306.428571428572,111.0,111.0
proof,13230.794285714286,112.0,112.0
cell,13217.589795918368,113.0,113.0
explicit-scheme,13101.352795031056,114.0,114.0
larg,13066.044489795917,115.0,115.0
experi,13036.15462184874,116.0,116.0
tend,12959.828571428572,117.0,117.0
solut-diffus,12916.678125,118.0,118.0
rang-free-path,12859.739285714286,119.0,119.0
fulli,12832.527472527474,120.0,120.0
iter,12752.729387755102,121.0,121.0
asymptot,12649.922448979589,122.0,122.0
give,12503.906666666666,123.0,123.0
scatter,12484.995714285715,124.0,124.0
relax,12393.289999999999,125.0,125.0
full,12343.699999999999,126.0,126.0
recent,12296.823529411764,127.0,127.0
treatment,12282.610138248847,128.0,128.0
transport,12252.655102040815,129.0,129.0
function,12234.12,130.0,130.0
cpu-time,12233.012637362639,131.0,131.0
differ,12120.355102040814,132.0,132.0
rang,12087.933640552996,133.0,133.0
ffl-tend,12087.397278911563,134.0,134.0
desir,12037.214285714284,135.0,135.0
stationari-equat,11952.752653061225,136.0,136.0
oper,11927.885204081631,137.0,137.0
call,11911.068253968253,138.0,138.0
investig,11894.721428571429,139.0,139.0
integr,11683.857142857141,140.0,140.0
half-space-problem,11645.75142857143,141.0,141.0
involv,11529.726315789474,142.0,142.0
region,11509.839999999998,143.0,143.0
final,11494.92857142857,144.0,144.0
kinet-equat,11491.365306122449,145.0,145.0
uniform,11485.949387755103,146.0,146.0
tabl,11301.457142857142,147.0,147.0
remark,11281.033928571429,148.0,148.0
limit-ffl,11274.721088435375,149.0,149.0
boundari-layer-analysi,11256.542410714284,150.0,150.0
hydrodynam,11212.8,151.0,151.0
origin,11141.568181818182,152.0,152.0
outgo,11119.448979591838,153.0,153.0
numer-scheme,11103.95142857143,154.0,154.0
transfer,11088.355357142857,155.0,155.0
small-free-path,11072.632040816326,156.0,156.0
determin,11068.684331797234,157.0,157.0
relat,11029.341176470587,158.0,158.0
system,11017.57857142857,159.0,159.0
scheme-work-uniformli,11014.494117647058,160.0,160.0
smaller,10996.800000000001,161.0,161.0
small-ffl,10964.620408163266,162.0,162.0
absorpt,10918.8,163.0,163.0
fast-multigrid,10909.802040816325,164.0,164.0
group-transport,10843.865306122449,165.0,165.0
algorithm,10754.581020408163,166.0,166.0
reason,10733.502040816325,167.0,167.0
converg,10722.039795918367,168.0,168.0
due-stabil,10687.50612244898,169.0,169.0
accur,10625.09693877551,170.0,170.0
constant,10615.625,171.0,171.0
navier-stoke,10534.743877551018,172.0,172.0
finish,10525.949999999999,173.0,173.0
true-solut,10510.801428571429,174.0,174.0
collis,10457.545408163263,175.0,175.0
prove,10411.771428571426,176.0,176.0
chosen,10390.85142857143,177.0,177.0
dimens,10363.470612244897,178.0,178.0
equal,10264.476497695854,179.0,179.0
advect,10241.525000000001,180.0,180.0
behaviour,10240.98530612245,181.0,181.0
absorb,10219.641071428572,182.0,182.0
semiconductor,10196.787142857142,183.0,183.0
proven,10059.091428571428,184.0,184.0
regim,9954.274285714286,185.0,185.0
theta,9901.751020408163,186.0,186.0
fredholm,9851.493877551018,187.0,187.0
linear,9851.493877551018,187.0,187.0
incompress,9837.119387755101,188.0,189.0
euler,9804.756734693878,189.0,190.0
boltzmann-equat,9800.355510204081,190.0,191.0
thick,9780.468979591835,191.0,192.0
drift,9772.023214285711,192.0,193.0
implement,9755.141224489795,193.0,194.0
transport-equat-scale,9648.368067226891,194.0,195.0
achiev,9555.008163265305,195.0,196.0
transport-equat-diffus,9530.291020408164,196.0,197.0
process,9510.160408163263,197.0,198.0
isotrop,9506.122448979591,198.0,199.0
distribut,9496.473469387754,199.0,200.0
radi,9453.817142857142,200.0,201.0
transport-equat-standard,9432.857142857143,201.0,202.0
layer,9429.359447004606,202.0,203.0
coeffici,9426.642857142857,203.0,204.0
notat,9424.904081632652,204.0,205.0
dynam,9395.228163265307,205.0,206.0
multigrid,9385.857142857141,206.0,207.0
expans,9382.636530612244,207.0,208.0
veloc,9346.294285714286,208.0,209.0
mathemat,9342.04081632653,209.0,210.0
invari,9295.571428571428,210.0,211.0
consist,9295.390476190476,211.0,212.0
lemma,9292.226666666667,212.0,213.0
faster,9284.066165413533,213.0,214.0
domain,9261.267346938776,214.0,215.0
approxim-properti,9237.18,215.0,216.0
neutron-transport,9189.26387755102,216.0,217.0
triangular,9186.814285714285,217.0,218.0
introduct,9185.073809523808,218.0,219.0
point,9182.199999999999,219.0,220.0
deltat-deltax,9166.985714285714,220.0,221.0
condit-equal,9158.186734693878,221.0,222.0
state,9154.987346938775,222.0,223.0
contrast,9150.349285714286,223.0,224.0
need,9113.762672811059,224.0,225.0
transform,9057.964285714284,225.0,226.0
paper,9049.194642857141,226.0,227.0
outgo-function,9001.139631336406,227.0,228.0
form,8870.565714285714,228.0,229.0
pure,8862.637142857144,229.0,230.0
semi-implicit-true,8821.795918367347,230.0,231.0
proper,8821.172268907561,231.0,232.0
straightforward,8819.68163265306,232.0,233.0
simplest,8739.190783410137,233.0,234.0
higher,8735.66015037594,234.0,235.0
kdeltat,8708.4,235.0,236.0
deltato,8676.252551020409,236.0,237.0
transport-equat-fulli,8660.928571428572,237.0,238.0
introduc,8643.433673469388,238.0,239.0
materi,8628.1,239.0,240.0
cost,8620.425,240.0,241.0
assum,8603.314285714285,241.0,242.0
transport-equat-develop,8592.25934065934,242.0,243.0
difficulti,8472.107142857143,243.0,244.0
