Name,IF,IFDenseRank,IFMinRank
model,40595.63939393939,1.0,1.0
countri,35534.826203208555,2.0,2.0
state,31768.682851239668,3.0,3.0
function,30874.65805785124,4.0,4.0
result,30326.045454545452,5.0,5.0
process,30081.333333333336,6.0,6.0
gener,29546.888368983957,7.0,7.0
polit,29211.46363636364,8.0,8.0
order,29041.704545454544,9.0,9.0
equat,28775.206611570247,10.0,10.0
problem,28763.019385026735,11.0,11.0
effect,27170.547138047135,12.0,12.0
numer,26477.69318181818,13.0,13.0
optim,26458.606283422458,14.0,14.0
continu,26324.84172077922,15.0,15.0
price,26116.183155080213,16.0,16.0
asset,26082.165360501567,17.0,17.0
assum,25753.27727272727,18.0,18.0
ship,25434.25790513834,19.0,19.0
gradient,25320.94276094276,20.0,20.0
solut,24980.23553719008,21.0,21.0
scheme,24963.034090909092,22.0,22.0
step,24948.28282828283,23.0,23.0
markov-chain,24611.363636363636,24.0,24.0
presenc,24005.64705882353,25.0,25.0
drift,23806.742424242424,26.0,26.0
properti,23802.704545454548,27.0,27.0
repres,23754.20053475936,28.0,28.0
polici,23644.186363636367,29.0,29.0
condit,23618.676136363636,30.0,30.0
stabl,23395.2,31.0,31.0
argument,23226.069518716577,32.0,32.0
variat-inequ,23180.494652406418,33.0,33.0
case,23164.730888429753,34.0,34.0
bound,23158.666666666664,35.0,35.0
uncertainti,23128.25,36.0,36.0
interpret,22764.580039525692,37.0,37.0
converg,22617.98128342246,38.0,38.0
relat,22545.969696969692,39.0,39.0
fact,22530.424242424244,40.0,40.0
section,22414.434782608696,41.0,41.0
time,22394.727272727272,42.0,42.0
simplifi,22270.115203761754,43.0,43.0
local,21895.612012987014,44.0,44.0
consumpt,21820.820247933887,45.0,45.0
class,21755.42245989305,46.0,46.0
cone,21653.752066115703,47.0,47.0
similar,21471.547805642633,48.0,48.0
risk,21229.241379310344,49.0,49.0
defin,20871.10743801653,50.0,50.0
correspond,20840.317272727272,51.0,51.0
equilibrium-price,20773.152272727275,52.0,52.0
approxim,20703.71590909091,53.0,53.0
free-boundari,20644.59090909091,54.0,54.0
viscos-solut,20486.58823529412,55.0,55.0
good,20458.454545454548,56.0,56.0
definit,20376.638181818184,57.0,57.0
present,20368.790633608813,58.0,58.0
ship-cost,20279.877742946708,59.0,59.0
satisfi,20190.95041322314,60.0,60.0
term,20066.668388429753,61.0,61.0
affect,20056.025078369905,62.0,62.0
numer-scheme,20039.86673553719,63.0,63.0
uniqu,19964.27807486631,64.0,64.0
shipment,19928.38787878788,65.0,65.0
impos,19909.26223776224,66.0,66.0
point,19448.625,67.0,67.0
monoton,19434.909090909092,68.0,68.0
state-constraint,19356.406363636364,69.0,69.0
paramet,19188.0,70.0,70.0
denot,18958.71632996633,71.0,71.0
singular,18725.200336700334,72.0,72.0
studi,18677.254545454543,73.0,73.0
rate,18663.341425619834,74.0,74.0
posit,18592.84090909091,75.0,75.0
hamilton-jacobi-bellman,18587.896005509643,76.0,76.0
duma,18388.242045454546,77.0,77.0
constraint,18348.590909090908,78.0,78.0
collect,18264.01,79.0,79.0
return,18249.72846889952,80.0,80.0
collect-util,18228.574074074073,81.0,81.0
product-technolog,18197.918972332016,82.0,82.0
stochast,18172.70933014354,83.0,83.0
consist,18152.49090909091,84.0,84.0
type,17995.935828877005,85.0,85.0
smooth,17829.417613636364,86.0,86.0
trade,17711.675133689838,87.0,87.0
asset-price,17606.31993006993,88.0,88.0
intern-asset-price,17566.033596837948,89.0,89.0
product,17504.589920948616,90.0,90.0
oper,17456.29935064935,91.0,91.0
singular-polici,17429.708556149733,92.0,92.0
integr,17285.454545454548,93.0,93.0
iter,17240.27727272727,94.0,94.0
note,17096.443636363638,95.0,95.0
nonlinear,17075.467657342655,96.0,96.0
proof,17069.69696969697,97.0,97.0
expect,16989.954545454548,98.0,98.0
coeffici,16964.469696969696,99.0,99.0
form,16930.272727272724,100.0,100.0
polit-state,16853.818181818184,101.0,101.0
character,16813.645661157025,102.0,102.0
interest,16763.383399209488,103.0,103.0
product-process,16735.43181818182,104.0,104.0
boundari,16721.93344155844,105.0,105.0
propos,16621.31313131313,106.0,106.0
origin,16611.098814229248,107.0,107.0
belong,16595.48538961039,108.0,108.0
turn,16491.257575757572,109.0,109.0
import,16377.794117647061,110.0,110.0
specif,16355.818181818182,111.0,111.0
descript,16279.661764705881,112.0,112.0
locat,16194.916666666666,113.0,113.0
individu,16162.950592885372,114.0,114.0
increas,16124.47860962567,115.0,115.0
valu,16068.57142857143,116.0,116.0
util,15913.059917355371,117.0,117.0
provid,15697.616161616163,118.0,118.0
long,15568.679752066117,119.0,119.0
analyz,15530.297202797205,120.0,120.0
concav,15457.620320855616,121.0,121.0
intuit,15436.528925619832,122.0,122.0
substanti,15387.020979020981,123.0,123.0
introduc,15311.44276094276,124.0,124.0
barl,15223.113636363638,125.0,125.0
exhibit,15208.636363636366,126.0,126.0
figur,15170.753246753247,127.0,127.0
natur,15160.661096256681,128.0,128.0
stabil,15132.203787878787,129.0,129.0
market,15131.5039184953,130.0,130.0
establish,15106.603305785124,131.0,131.0
govern,15086.482142857143,132.0,132.0
ellipt,15034.703733766231,133.0,133.0
fulli,15019.98913043478,134.0,134.0
region,14958.1564171123,135.0,135.0
