Name,IF,IFDenseRank,IFMinRank
polytop,22059.11137254902,1.0,1.0
constraint,21515.018039215687,2.0,2.0
construct,20236.243137254904,3.0,3.0
base,20029.32395566922,4.0,4.0
optim,19956.80865449628,5.0,5.0
sphere,19413.849019607846,6.0,6.0
algorithm,19320.458285274894,7.0,7.0
present,18895.79144385027,8.0,8.0
erent,18744.257806826434,9.0,9.0
solut,18541.86780518659,10.0,10.0
function,17635.942028985504,11.0,11.0
instanc,17571.393725490198,12.0,12.0
problem,17534.301422529796,13.0,13.0
consid,17421.018931710612,14.0,14.0
result,16947.654320987655,15.0,15.0
variabl,16562.315294117645,16.0,16.0
solv,16435.68242983468,17.0,17.0
improv,16336.215053763439,18.0,18.0
obtain,16169.070208728652,19.0,19.0
memori,15899.425882352942,20.0,20.0
size,15519.253636938645,21.0,21.0
pair,15416.305882352943,22.0,22.0
subproblem,15350.539682539682,23.0,23.0
heurist,14861.009487666033,24.0,24.0
quadrat,14685.015873015873,25.0,25.0
matrix,14590.41568627451,26.0,26.0
larg,14426.364326375711,27.0,27.0
quadrat-constraint,14242.822853279244,28.0,28.0
step,14235.067226890757,29.0,29.0
propos,14179.309462915598,30.0,30.0
respect,13928.72975277067,31.0,31.0
pack,13821.030372933488,32.0,32.0
vertex,13684.296470588235,33.0,33.0
simplic,13632.415686274511,34.0,34.0
simplex,13618.103806228371,35.0,35.0
coordin,13423.416470588236,36.0,36.0
gener,13127.82265795207,37.0,37.0
test,13034.478431372549,38.0,38.0
simplici-branch-bound,12937.466666666667,39.0,39.0
radiu,12865.849673202612,40.0,40.0
vertic,12857.974117647058,41.0,41.0
comput,12800.386928104575,42.0,42.0
number,12528.527104959632,43.0,43.0
show,12502.38704177323,44.0,44.0
optim-solut,12498.094876660341,45.0,45.0
design,12433.866666666665,46.0,46.0
radii,12412.525182622068,47.0,47.0
studi,12410.289855072462,48.0,48.0
underestim,12395.1031543052,49.0,49.0
similar,12371.477124183006,50.0,50.0
branch-bound-algorithm,12335.895003162555,51.0,51.0
relax,12296.859694989107,52.0,52.0
time,12151.73356401384,53.0,53.0
perform,12126.591285403052,54.0,54.0
structur,11977.008789722786,55.0,55.0
lead,11849.588235294117,56.0,56.0
satisfi,11706.539215686276,57.0,57.0
total,11587.83852364475,58.0,58.0
section,11577.176470588234,59.0,59.0
paper,11572.405679513184,60.0,60.0
work,11477.988064791132,61.0,61.0
mention,11305.899782135077,62.0,62.0
convex-envelop,11264.922600619195,63.0,63.0
relax-problem,11234.745098039213,64.0,64.0
method,11213.143355119826,65.0,65.0
shown,11210.539682539682,66.0,66.0
previou,11143.129411764707,67.0,67.0
qualiti-relax,11137.361344537816,68.0,68.0
chang,11093.15601023018,69.0,69.0
comput-time,11084.586697424067,70.0,70.0
concav,11079.041394335512,71.0,71.0
linear,11068.729847494553,72.0,72.0
defin,11050.630861040068,73.0,73.0
success,11030.636029411766,74.0,74.0
replac,11028.760784313725,75.0,75.0
bound,11009.692041522492,76.0,76.0
algorithm-xyz,10965.946840958606,77.0,77.0
case,10859.189542483658,78.0,78.0
note,10744.225098039216,79.0,79.0
good,10621.508870214753,80.0,80.0
volum,10507.358056265984,81.0,81.0
discuss,10449.81512605042,82.0,82.0
split,10441.990588235296,83.0,83.0
feasibl-solut,10370.817836812144,84.0,84.0
demonstr,10354.880324543612,85.0,85.0
greater,10304.602076124569,86.0,86.0
formul,10237.623885918003,87.0,87.0
repres,10215.196078431372,88.0,88.0
special-structur,10175.878787878788,89.0,89.0
reach,10136.127877237852,90.0,90.0
observ,10093.767012687427,91.0,91.0
behavior,9940.126874279122,92.0,92.0
depend,9812.178823529412,93.0,93.0
region,9703.29411764706,94.0,94.0
algorithm-org,9694.600538254517,95.0,95.0
tabl,9531.557093425605,96.0,96.0
nonconvex,9507.736470588236,97.0,97.0
increas,9496.510957324106,98.0,98.0
detail,9450.797385620916,99.0,99.0
describ,9401.596638655461,100.0,100.0
simplici,9379.173060528557,101.0,101.0
determin,9376.513725490197,102.0,102.0
pack-problem,9374.383753501399,103.0,103.0
linear-constraint,9352.156862745098,104.0,104.0
requir,9326.013071895426,105.0,105.0
simplex-split,9302.574394463667,106.0,106.0
variat,9301.960784313726,107.0,107.0
dimens,9248.71972318339,108.0,108.0
set-step,9229.12549019608,109.0,109.0
decomposit,9221.54248366013,110.0,110.0
object-function,9110.309111880048,111.0,111.0
culti,9108.235294117647,112.0,112.0
precis,9092.862745098038,113.0,113.0
exist,9087.67410412441,114.0,114.0
