Name,IF,IFDenseRank,IFMinRank
term,33280.54738330976,1.0,1.0
post,31912.022630834508,2.0,2.0
simpl,31434.80027313076,3.0,3.0
show,30987.30975954738,4.0,4.0
extend,30781.321782178216,5.0,5.0
nite,30081.72736916549,6.0,6.0
tree-automata,29787.316490269714,7.0,7.0
problem,29735.282772277227,8.0,8.0
proof,29109.140320928647,9.0,9.0
mayb,28999.286367098248,10.0,10.0
theorem,28781.00156331422,11.0,11.0
rule,28695.75793786275,12.0,12.0
section,28273.117574257423,13.0,13.0
applic,27476.06501650165,14.0,14.0
observ,26360.265346534656,15.0,15.0
work,26045.787835926447,16.0,16.0
languag,25964.47704770477,17.0,17.0
allow,25929.8462989156,18.0,18.0
modulo,25813.609360936094,19.0,19.0
automaton,25708.51485148515,20.0,20.0
regular-tree-languag,25366.81423856671,21.0,21.0
variant,24540.218863991657,22.0,22.0
assum,24442.066556655664,23.0,23.0
relat,23246.269611576543,24.0,24.0
write,22487.648514851488,25.0,25.0
condit,22442.88118811881,26.0,26.0
reach,22323.823982398237,27.0,27.0
proposit,22319.207920792076,28.0,28.0
mayr,22310.96499292786,29.0,29.0
applic-model-check,22017.94554455446,30.0,30.0
main,21985.610814927648,31.0,31.0
prove,21866.293221629858,32.0,32.0
construct,21654.906765676566,33.0,33.0
permut,21453.929528246943,34.0,34.0
techniqu,21350.48514851485,35.0,35.0
delta,21141.6654507556,36.0,36.0
devot,20733.25610561056,37.0,37.0
suggest,20701.803394625178,38.0,38.0
obtain,20668.882711348055,39.0,39.0
direct,20548.00594059406,40.0,40.0
case,20278.30283373165,41.0,41.0
give,20202.12066831683,42.0,42.0
requir,19728.21994342291,43.0,43.0
regular-theorem,19375.701447067782,44.0,44.0
regular,19192.395353396725,45.0,45.0
subset,19164.374257425745,46.0,46.0
state,18937.16782668366,47.0,47.0
result,18786.745809234388,48.0,48.0
reli,18748.046432229432,49.0,49.0
import,18707.90792079208,50.0,50.0
inria-regular-viewpoint,18653.731435643564,51.0,51.0
rewrit,18650.12998725615,52.0,52.0
paper,18551.151815181514,53.0,53.0
axiom,18477.914967967383,54.0,54.0
composit,18462.263083451206,55.0,55.0
gener,18358.61405744535,56.0,56.0
reachabl,18318.037055190667,57.0,57.0
note,18254.668697638994,58.0,58.0
eoeectiv,18231.816212871287,59.0,59.0
solv,18043.835643564358,60.0,60.0
process,17929.65219096167,61.0,61.0
decid,17844.17282619351,62.0,62.0
coincid,17794.257425742577,63.0,63.0
polynomi-time,17776.138613861385,64.0,64.0
gamma,17757.5099009901,65.0,65.0
simpler,17603.159515951593,66.0,66.0
approach,17571.75531810607,67.0,67.0
theori,17507.357197258192,68.0,68.0
tree,17496.263518659558,69.0,69.0
question,17432.404526166898,70.0,70.0
automata,17424.054112341928,71.0,71.0
inclus,17304.679867986797,72.0,72.0
recogn,17211.585148514852,73.0,73.0
combin,17095.835604352513,74.0,74.0
time,17083.19576512107,75.0,75.0
framework,17062.684442701695,76.0,76.0
structur,17021.02538966768,77.0,77.0
congruenc,16950.774562071594,78.0,78.0
symbol,16854.759405940593,79.0,79.0
standard,16806.488060570762,80.0,80.0
transit,16753.709636310166,81.0,81.0
polynomi,16728.74527452745,82.0,82.0
includ,16688.331270627063,83.0,83.0
easi,16682.089870525513,84.0,84.0
deal,16671.465346534653,85.0,85.0
obviou,16533.537953795378,86.0,86.0
cation,16530.016501650167,87.0,87.0
extens,16425.69993137928,88.0,88.0
system,16391.092245858246,89.0,89.0
structur-equival,16370.041254125414,90.0,90.0
built,16353.222772277226,91.0,91.0
bisimul,16289.23830996961,92.0,92.0
semant,16272.3442498096,93.0,93.0
process-algebra,16266.508185472014,94.0,94.0
syntax,16246.944444444445,95.0,95.0
lemma,16240.740184363263,96.0,96.0
comput,16237.22105675914,97.0,97.0
hard,16212.560113154172,98.0,98.0
tell,16207.371737173717,99.0,99.0
equival,16134.666405254386,100.0,100.0
logic,16110.811194980886,101.0,101.0
mayc,16076.089108910894,102.0,102.0
behaviour,16056.152227722774,103.0,103.0
recurs,16018.643662386039,104.0,104.0
reachabl-problem,15989.248701107734,105.0,105.0
sati,15869.207920792078,106.0,106.0
build,15802.195414278267,107.0,107.0
notat,15744.920792079209,108.0,108.0
introduc,15726.573916012294,109.0,109.0
immedi,15714.51485148515,110.0,110.0
describ,15711.234529702971,111.0,111.0
pre-post,15695.365160278403,112.0,112.0
pushdown,15670.077247328696,113.0,113.0
abstract,15660.231683168318,114.0,114.0
context-free-languag,15625.412214488777,115.0,115.0
depend,15524.234878933441,116.0,116.0
ground,15517.967258111952,117.0,117.0
decomposit,15506.468646864685,118.0,118.0
corollari,15504.131102765446,119.0,119.0
similarli,15484.973125884018,120.0,120.0
analysi,15449.581413586906,121.0,121.0
model-check-problem,15423.69306930693,122.0,122.0
subterm,15406.513485831341,123.0,123.0
equat,15342.143052236257,124.0,124.0
order,15300.445054406431,125.0,125.0
algorithm,15293.645917066955,126.0,126.0
addit,15288.64508758568,127.0,127.0
constraint,15269.526237623762,128.0,128.0
appli,15231.9801980198,129.0,129.0
basic,15144.269385354379,130.0,130.0
procedur,15111.072051759635,131.0,131.0
sequenti,15092.378002156653,132.0,132.0
propos,15044.480198019803,133.0,133.0
previou,14980.990099009901,134.0,134.0
state-process,14962.10273502598,135.0,135.0
algebra,14955.101656700324,136.0,136.0
simplest,14911.049504950493,137.0,137.0
petri-net,14905.577492402706,138.0,138.0
parallel,14885.85432800706,139.0,139.0
commut,14877.422997745321,140.0,140.0
intersect,14719.79702970297,141.0,141.0
empti,14691.137050547159,142.0,142.0
precis,14687.103029114794,143.0,143.0
exist,14680.23514851485,144.0,144.0
call,14580.285381479327,145.0,145.0
automata-theoret,14541.782178217823,146.0,146.0
concurr,14515.282423291836,147.0,147.0
numer,14454.732673267326,148.0,148.0
formal,14394.293598666798,149.0,149.0
method,14366.437212038036,150.0,150.0
notic,14358.476717968828,151.0,151.0
norm,14198.682874228018,152.0,152.0
gurat,14181.537293729374,153.0,153.0
compar,14124.839133418292,154.0,154.0
stage,13967.948294829483,155.0,155.0
determin,13926.865629420085,156.0,156.0
present,13915.891539153914,157.0,157.0
resp,13907.526732673268,158.0,158.0
igiven,13885.763613861387,159.0,159.0
veri,13837.319660537481,160.0,160.0
