Name,IF,IFDenseRank,IFMinRank
problem,43213.25,1.0,1.0
constraint,40923.24193548387,2.0,2.0
approach,39398.80341880341,3.0,3.0
maxq,39292.79652605459,4.0,4.0
point,39038.014888337464,5.0,5.0
gener,38299.334319526635,6.0,6.0
continu,36467.801775147935,7.0,7.0
region,36355.54289940828,8.0,8.0
result,35811.61057692307,9.0,9.0
search,35554.28048780488,10.0,10.0
solut,35238.73855311355,11.0,11.0
start-point,34791.30769230769,12.0,12.0
converg,33994.75,13.0,13.0
trace,33624.63461538462,14.0,14.0
order,33441.08262108263,15.0,15.0
local,32717.662721893495,16.0,16.0
slack-variabl-method,31925.115384615387,17.0,17.0
function,31769.607692307694,18.0,18.0
start,31415.931623931625,19.0,19.0
method,30537.505177514795,20.0,20.0
show,30326.121794871793,21.0,21.0
lagrangian-function,30145.467455621307,22.0,22.0
dynam-system,29928.679045092842,23.0,23.0
equal-constraint,29688.005917159768,24.0,24.0
constrain,29647.49112426036,25.0,25.0
section,29496.527777777774,26.0,26.0
oscil,29272.37087912088,27.0,27.0
larg,29263.141025641024,28.0,28.0
trace-function,29094.14461538462,29.0,29.0
forc,28783.233173076922,30.0,30.0
space,28780.615384615387,31.0,31.0
trajectori,28654.673076923078,32.0,32.0
global,28479.321538461536,33.0,33.0
feasibl,28376.375,34.0,34.0
note,27918.338141025637,35.0,35.0
appli,27873.79733727811,36.0,36.0
work,27631.957840236682,37.0,37.0
defin,27541.90064102564,38.0,38.0
system,27239.102564102563,39.0,39.0
local-search,27203.19230769231,40.0,40.0
develop,27190.863905325445,41.0,41.0
strategi,27182.486263736264,42.0,42.0
mean,27084.781065088762,43.0,43.0
maxq-method,27016.786982248523,44.0,44.0
increas,26967.07470414201,45.0,45.0
close,26531.08357988166,46.0,46.0
small,26252.297008547008,47.0,47.0
lagrangian,26016.201923076926,48.0,48.0
global-optim,25941.689349112432,49.0,49.0
lagrangian-method,25776.910256410258,50.0,50.0
combin,25689.384615384617,51.0,51.0
solv,25569.47619047619,52.0,52.0
adapt,25527.15705128205,53.0,53.0
minim,25466.333333333336,54.0,54.0
optim,25189.529914529914,55.0,55.0
move,25146.27724358974,56.0,56.0
nonlinear,25011.230769230766,57.0,57.0
find,24766.044871794868,58.0,58.0
variabl,24744.904615384614,59.0,59.0
local-minimum,24739.770710059176,60.0,60.0
collect,24718.48076923077,61.0,61.0
import,24598.627090301005,62.0,62.0
object,24397.840659340658,63.0,63.0
perform,24026.07692307692,64.0,64.0
multipli,23975.001602564098,65.0,65.0
transform,23781.86858974359,66.0,66.0
improv,23717.643772893774,67.0,67.0
minimum,23688.740384615387,68.0,68.0
rang,23475.28384615384,69.0,69.0
restart,23417.973372781067,70.0,70.0
dynam,23389.0695970696,71.0,71.0
algorithm,23370.211908284025,72.0,72.0
base,23259.934911242606,73.0,73.0
lagrang,23225.78595317726,74.0,74.0
violat,23207.60314685315,75.0,75.0
global-search-method,23121.054195804198,76.0,76.0
figur,23120.53846153846,77.0,77.0
search-space,23114.70903010033,78.0,78.0
case,23075.76153846154,79.0,79.0
progress,22807.76851851852,80.0,80.0
boundari,22702.87412587413,81.0,81.0
form,22580.869230769233,82.0,82.0
time,22538.33284023669,83.0,83.0
benchmark,22238.08379120879,84.0,84.0
minima,22219.222756410258,85.0,85.0
compar,22107.346153846152,86.0,86.0
local-minima,22080.160535117055,87.0,87.0
method-reli,22008.915064102563,88.0,88.0
weight,21989.97781065089,89.0,89.0
valu,21876.5618729097,90.0,90.0
gradient,21735.74704142012,91.0,91.0
previou,21715.186153846153,92.0,92.0
origin-variabl-space,21693.21384615385,93.0,93.0
independ,21659.884615384617,94.0,94.0
equat,21590.96153846154,95.0,95.0
sampl,21475.961538461535,96.0,96.0
maximum-violat,21450.80128205128,97.0,97.0
object-function,21310.726153846153,98.0,98.0
adapt-weight,21271.819526627223,99.0,99.0
lead,21207.870421245418,100.0,100.0
exist,21141.94230769231,101.0,101.0
trace-base-search,21105.76,102.0,102.0
good,21102.882783882782,103.0,103.0
solut-qualiti,21038.39644970414,104.0,104.0
make,21024.247737556558,105.0,105.0
current,20996.201923076922,106.0,106.0
lagrangian-search,20950.603146853147,107.0,107.0
constrain-optim,20945.423076923078,108.0,108.0
difficult,20945.04020979021,109.0,109.0
saddl-point-boundari,20888.851170568563,110.0,110.0
obtain,20772.88,111.0,111.0
push-trajectori,20747.923951048953,112.0,112.0
similar,20735.792307692307,113.0,113.0
