Name,IF,IFDenseRank,IFMinRank
oper,15263.709869203329,1.0,1.0
homogen,14380.602853745539,2.0,2.0
order,14268.823891625614,3.0,3.0
proof,14046.730083234244,4.0,4.0
equat,13977.640394088668,5.0,5.0
converg,13560.799048751487,6.0,6.0
result,13205.03448275862,7.0,7.0
analysi,13119.14149821641,8.0,8.0
case,12858.769230769232,9.0,9.0
homogen-oper,12721.163793103446,10.0,10.0
direct,12638.84661117717,11.0,11.0
defin,12515.028213166144,12.0,12.0
lemma,12422.219667943806,13.0,13.0
grid,12115.172413793103,14.0,14.0
coeffici,12002.641625615763,15.0,15.0
gamma,11805.840517241379,16.0,16.0
satisfi,11734.655172413793,17.0,17.0
constant,11641.105015673982,18.0,18.0
effect,11606.51724137931,19.0,19.0
coars-grid-oper,11178.834720570749,20.0,20.0
approxim,11084.032983508245,21.0,21.0
oper-ffl,11026.651542649728,22.0,22.0
multigrid-method,11025.687192118226,23.0,23.0
properti,11020.804597701148,24.0,24.0
problem,10975.410225921521,25.0,25.0
differ,10962.362068965518,26.0,26.0
number,10893.648604269292,27.0,27.0
boundari,10863.863505747126,28.0,28.0
ellipt,10813.986737400532,29.0,29.0
establish,10755.37675606641,30.0,30.0
homogen-coars-grid,10674.885057471265,31.0,31.0
paper,10614.698275862069,32.0,32.0
method,10571.009852216748,33.0,33.0
discret,10346.120689655172,34.0,34.0
eigenmod,10327.545977011492,35.0,35.0
type,10307.80172413793,36.0,36.0
numer,9838.238244514107,37.0,37.0
estim,9668.040428061831,38.0,38.0
dimension,9622.285374554103,39.0,39.0
eigenvalu,9572.494252873563,40.0,40.0
theorem,9563.0225921522,41.0,41.0
denot,9438.191091954022,42.0,42.0
complet,9436.477832512315,43.0,43.0
period,9285.0,44.0,44.0
base,9194.48275862069,45.0,45.0
belong-set-ffl,9011.286563614745,46.0,46.0
appli,8848.467980295567,47.0,47.0
space,8792.868965517242,48.0,48.0
condit,8754.587533156498,49.0,49.0
lemma-assum,8538.635208711434,50.0,50.0
inequ,8533.026819923372,51.0,51.0
iter,8505.559681697614,52.0,52.0
function,8500.598143236075,53.0,53.0
level,8493.20954907162,54.0,54.0
solut,8475.310344827585,55.0,55.0
bound,8467.595281306714,56.0,56.0
oscillatori,8454.123152709359,57.0,57.0
introduc,8207.882503192848,58.0,58.0
omega,7988.097178683385,59.0,59.0
ratio,7833.2228116710885,60.0,60.0
number-smooth,7705.1551724137935,61.0,61.0
converg-rate,7686.292508917954,62.0,62.0
requir,7643.793103448275,63.0,63.0
coarser,7582.4375,64.0,64.0
diophantin-number,7271.438763376932,65.0,65.0
comput,7246.95566502463,66.0,66.0
smooth,7228.810939357907,67.0,67.0
finit,7222.008995502249,68.0,68.0
eigenfunct,7168.9655172413795,69.0,69.0
oscil,7156.086206896552,70.0,70.0
continu,7144.403183023873,71.0,71.0
fine,7124.951724137931,72.0,72.0
exist,7087.736842105263,73.0,73.0
chapter,7058.633952254641,74.0,74.0
smaller,6874.060344827586,75.0,75.0
posit,6814.801061007958,76.0,76.0
depend,6806.932950191571,77.0,77.0
delta,6752.040229885057,78.0,78.0
low-frequenc,6602.568058076225,79.0,79.0
special,6570.119363395225,80.0,80.0
averag,6515.871581450654,81.0,81.0
independ,6504.099469496022,82.0,82.0
theori,6440.763546798029,83.0,83.0
theoret,6440.062695924766,84.0,84.0
coeffici-oscillatori,6377.901856763926,85.0,85.0
model,6356.633952254642,86.0,86.0
