Name,IF,IFDenseRank,IFMinRank
input,123976.17293748775,1.0,1.0
glitch,123113.38683127571,2.0,2.0
simul,122522.92343513104,3.0,3.0
block,121285.27125220458,4.0,4.0
delay,117552.4911578245,5.0,5.0
power-consumpt,116587.06337448562,6.0,6.0
activ,116542.24089129781,7.0,7.0
order,113586.63580246913,8.0,8.0
librari,110198.02366255144,9.0,9.0
obtain,109902.32195594287,10.0,10.0
implement,108645.98692810457,11.0,11.0
typic,107795.18306878307,12.0,12.0
data,106710.03230452676,13.0,13.0
present,105394.18281581246,14.0,14.0
number,103396.93778746067,15.0,15.0
statist,102805.84300411523,16.0,16.0
signal,101981.27560424275,17.0,17.0
function,101828.79573512908,18.0,18.0
import,99160.82772532881,19.0,19.0
logic,97689.7021033379,20.0,20.0
csim,96372.34859132637,21.0,21.0
signific,96263.66666666667,22.0,22.0
result,95499.54989711934,23.0,23.0
word-level,95231.74585968081,24.0,24.0
estim-power-consumpt,94006.62793512468,25.0,25.0
propos,93362.62899651789,26.0,26.0
compon,93359.68648930622,27.0,27.0
assum,92736.2242798354,28.0,28.0
deriv,92572.20176366843,29.0,29.0
compar,92161.85185185185,30.0,30.0
implement-control,92033.81667330413,31.0,31.0
estim-control-power,92013.21399176955,32.0,32.0
figur,91950.6059670782,33.0,33.0
effect-glitch,90930.33917429973,34.0,34.0
multiplex-regist-vector,90575.44897119341,35.0,35.0
high-level-design,90551.57011712567,36.0,36.0
multiplex,90199.40740740742,37.0,37.0
tool,89983.119106408,38.0,38.0
effect,89850.81242532856,39.0,39.0
output,89791.95633845228,40.0,40.0
account,89614.88916323731,41.0,41.0
time,88628.80605336519,42.0,42.0
final,88556.47207524987,43.0,43.0
greatest-common-divisor,88232.87294238685,44.0,44.0
arithmet,88094.36076817558,45.0,45.0
dual-bit-type,87405.45470085471,46.0,46.0
process,86967.82488129156,47.0,47.0
consum,86735.66419753086,48.0,48.0
phase,85318.06890064667,49.0,49.0
assumpt,84927.9358281893,50.0,50.0
part,84789.32571254381,51.0,51.0
equat,84086.86419753086,52.0,52.0
logic-oper,83713.76102292768,53.0,53.0
shown-figur,83710.36928741606,54.0,54.0
collect,83396.71831985243,55.0,55.0
variabl,81965.32354193274,56.0,56.0
flow-intens-design,81464.28689006466,57.0,57.0
section,80569.02657260436,58.0,58.0
valu,80236.54411321892,59.0,59.0
bit-level,79838.04282407407,60.0,60.0
power-factor-approxim,79809.3054131054,61.0,61.0
complex,79765.03703703702,62.0,62.0
estim-glitch-activ,79478.75179306291,63.0,63.0
demonstr,79167.015260631,64.0,64.0
focu,79130.28943758573,65.0,65.0
control,78584.0124980948,66.0,66.0
regist-transfer-level,78397.82668631138,67.0,67.0
term,78027.01704879482,68.0,68.0
circuit,77952.71784450203,69.0,69.0
glitch-activ-power,77900.89822728712,70.0,70.0
previou-work,77616.68106995882,71.0,71.0
linear,77543.88420604513,72.0,72.0
model,77132.714559095,73.0,73.0
glitch-activ-estim,77110.56275720164,74.0,74.0
case,76890.09256718996,75.0,75.0
perform-experi,76858.97160493827,76.0,76.0
note,76858.86107563501,77.0,77.0
delay-regist-transfer,76804.05761316873,78.0,78.0
estim,76313.7631797321,79.0,79.0
techniqu,76154.57833324868,80.0,80.0
power-estim-control,75884.46419753086,81.0,81.0
inform,75860.28383207168,82.0,82.0
level,75837.34390082813,83.0,83.0
comput,75682.0640485021,84.0,84.0
regist,75383.01976324747,85.0,85.0
power,75192.47751867096,86.0,86.0
design,75113.07937475658,87.0,87.0
