Name,IF,IFDenseRank,IFMinRank
attribut,355776.7636764706,1.0,1.0
size,351762.6819047619,2.0,2.0
class,349763.26095238095,3.0,3.0
node,348953.3373529412,4.0,4.0
test,348401.5515151515,5.0,5.0
tree,347329.1272727273,6.0,6.0
window-exampl,346319.87586206896,7.0,7.0
function,343788.28791903856,8.0,8.0
replac,343094.91334598354,9.0,9.0
accuraci,342113.21994884906,10.0,10.0
level,341002.3026565465,11.0,11.0
advantag,340625.6674019608,12.0,12.0
arriv,339631.6389626819,13.0,13.0
point,338501.5111111111,14.0,14.0
experi,337934.57631160575,15.0,15.0
exampl,337556.18977820635,16.0,16.0
result,337101.8552036199,17.0,17.0
current,336813.2993966817,18.0,18.0
statist,336485.62673796795,19.0,19.0
vfdt,336445.12096106046,20.0,20.0
fast,336131.46470588236,21.0,21.0
appli,335891.02117647056,22.0,22.0
date,334390.5426944971,23.0,23.0
cvfdt,333690.3925925926,24.0,24.0
tradit,333513.85324754904,25.0,25.0
abil,333216.1830065359,26.0,26.0
problem,332980.42124183004,27.0,27.0
make,332721.6703267974,28.0,28.0
probabl,332668.19594320486,29.0,29.0
eectiv,332246.0141176471,30.0,30.0
propos,329677.08470588236,31.0,31.0
time-chang-data,329125.3070993915,32.0,32.0
concept,328623.86478873243,33.0,33.0
assum-data,327586.8409586056,34.0,34.0
reappli,327132.7637254902,35.0,35.0
goal,325481.9957621759,36.0,36.0
underli,324839.993697479,37.0,37.0
learner,320489.5022770398,38.0,38.0
request,318190.4140819964,39.0,39.0
deal,317705.5310344828,40.0,40.0
notic,316403.4607843137,41.0,41.0
area,316142.7685009488,42.0,42.0
boat,315400.11701454775,43.0,43.0
present,314118.6280637255,44.0,44.0
number,311911.7393509128,45.0,45.0
altern,309696.9899932387,46.0,46.0
call,308283.6158371041,47.0,47.0
block,307407.20321568626,48.0,48.0
cvfdt-system,305349.9747276688,49.0,49.0
domain,302166.943872549,50.0,50.0
label,302065.72332657204,51.0,51.0
theoret,301019.1575163398,52.0,52.0
classi,300361.2724336793,53.0,53.0
interest,299794.71898039215,54.0,54.0
induc,298495.19304237823,55.0,55.0
relev,296622.5449628127,56.0,56.0
valu,295643.89555555553,57.0,57.0
leaf,294419.26464646467,58.0,58.0
increas,294105.91239495797,59.0,59.0
consist,290953.4917211329,60.0,60.0
vfdt-window,290031.56592292094,61.0,61.0
scale,287634.989661319,62.0,62.0
time,287183.52150711266,63.0,63.0
drift,286628.4161014994,64.0,64.0
chang,286432.06602076127,65.0,65.0
detail,286407.09725490195,66.0,66.0
leav,286292.70588235295,67.0,67.0
similar,285994.3836601307,68.0,68.0
count,285757.45539215684,69.0,69.0
data,285584.4099346405,70.0,70.0
model,285559.14457516343,71.0,71.0
algorithm,285234.1605228758,72.0,72.0
learn,285099.7888581315,73.0,73.0
window,284959.36041522486,74.0,74.0
memori,284839.16347174166,75.0,75.0
gener,284824.174083045,76.0,76.0
accur,284702.62433679355,77.0,77.0
compar,284701.33625144174,78.0,78.0
larg,284652.0487197232,79.0,79.0
prune,284092.22984236834,80.0,80.0
altern-tree,283800.34942528734,81.0,81.0
stream,283621.36116878124,82.0,82.0
maintain,283593.86189542484,83.0,83.0
predict,283520.3765820838,84.0,84.0
question,283497.4160633485,85.0,85.0
decis,283209.57716262975,86.0,86.0
updat,282981.2117647059,87.0,87.0
mine,282980.1093425606,88.0,88.0
scalabl,282728.1478291316,89.0,89.0
system,282714.7921030373,90.0,90.0
increment,282365.86990388314,91.0,91.0
collect,282055.1243137255,92.0,92.0
work,281949.42419838527,93.0,93.0
process,281833.6394002307,94.0,94.0
pass,281451.12692041526,95.0,95.0
learn-model,281317.355905421,96.0,96.0
parallel,281262.6690311419,97.0,97.0
select,280798.301361015,98.0,98.0
event,280712.866958862,99.0,99.0
inform,280433.76589773165,100.0,100.0
comput,280263.77741253364,101.0,101.0
sampl,279840.01691176475,102.0,102.0
activ,279790.0616839677,103.0,103.0
perform,279730.0385236448,104.0,104.0
seri,279673.3289965398,105.0,105.0
dynam,279090.0522222222,106.0,106.0
respons,279078.19958093046,107.0,107.0
base,278962.1834525183,108.0,108.0
real,278683.5938331411,109.0,109.0
report,278626.6549019608,110.0,110.0
cost,278559.6527643214,111.0,111.0
monitor,278556.74220684357,112.0,112.0
numer,278497.011349481,113.0,113.0
dimension,278426.266189927,114.0,114.0
megainduct,278143.6875,115.0,115.0
sequenc,278100.9096885813,116.0,116.0
approach,278094.5707612457,117.0,117.0
structur,277970.18283737026,118.0,118.0
complex,277952.7564013841,119.0,119.0
databas,277837.8125605536,120.0,120.0
small,277512.1714285714,121.0,121.0
