Name,IF,IFDenseRank,IFMinRank
messag,29603.717647058827,1.0,1.0
method,27629.36,2.0,2.0
abstract,27055.51588235294,3.0,3.0
object,26499.605536332176,4.0,4.0
commun-pathway,26084.460358056265,5.0,5.0
mechan,25119.21739130435,6.0,6.0
type,25095.884271099738,7.0,7.0
messag-pass-mechan,23705.133928571428,8.0,8.0
provid,22495.898395721924,9.0,9.0
implement,22131.442352941172,10.0,10.0
requir,21773.69385026738,11.0,11.0
entiti,21613.383631713554,12.0,12.0
entiti-object,21540.795454545456,13.0,13.0
request,21536.071691176465,14.0,14.0
call,21389.54901960784,15.0,15.0
defin,21070.966112531965,16.0,16.0
class,20811.69647058824,17.0,17.0
final,20383.324197860962,18.0,18.0
encapsul,20035.921994884906,19.0,19.0
repres,19737.583120204607,20.0,20.0
structur,19540.05681818182,21.0,21.0
special,19523.11294117647,22.0,22.0
desir,19386.01400560224,23.0,23.0
block,19293.854166666664,24.0,24.0
target-object,19271.070855614973,25.0,25.0
execut,19059.358543417366,26.0,26.0
function,18762.24,27.0,27.0
refin,18559.761904761905,28.0,28.0
receiv,18498.55,29.0,29.0
dispatch,18293.17411764706,30.0,30.0
invok,18271.95588235294,31.0,31.0
introduc,18209.123663101607,32.0,32.0
base,18108.790106951874,33.0,33.0
handl,18003.565508021395,34.0,34.0
classif,17684.97593582888,35.0,35.0
send-messag,17669.3112745098,36.0,36.0
send,17643.063529411764,37.0,37.0
shown,17552.150326797382,38.0,38.0
develop,16868.50895140665,39.0,39.0
connect,16796.1189258312,40.0,40.0
polymorph,16789.44385026738,41.0,41.0
port,16780.57754010695,42.0,42.0
identifi,16760.62941176471,43.0,43.0
figur,16712.235294117647,44.0,44.0
interfac,16622.361344537814,45.0,45.0
synchron,16590.886029411766,46.0,46.0
chapter,16483.183391003462,47.0,47.0
commun-concurr,16361.691176470587,48.0,48.0
commun-object,16220.008951406648,49.0,49.0
queue,16176.919504643962,50.0,50.0
solut,16120.838235294117,51.0,51.0
procedur,15983.572890025574,52.0,52.0
case,15731.790281329924,53.0,53.0
dispatch-process,15664.764705882353,54.0,54.0
simpl,15658.202205882353,55.0,55.0
oper,15638.292717086835,56.0,56.0
commun,15617.786980968856,57.0,57.0
attribut,15615.375000000002,58.0,58.0
potenti,15561.767647058827,59.0,59.0
result,15521.302083333332,60.0,60.0
addit,15520.185882352944,61.0,61.0
address,15494.575294117645,62.0,62.0
mode,15469.716577540106,63.0,63.0
