Name,IF,IFDenseRank,IFMinRank
oper,79458.1804054054,1.0,1.0
control-data-flow,77016.4864864865,2.0,2.0
graph,75604.46486486486,3.0,3.0
input,73842.93243243243,4.0,4.0
effect,73820.3144963145,5.0,5.0
obtain,72363.99168399168,6.0,6.0
scale,71066.66904969486,7.0,7.0
implement,71003.09675675676,8.0,8.0
delay,70684.52972972972,9.0,9.0
task,69673.12668918919,10.0,10.0
clock-period,69506.44119795471,11.0,11.0
result,69446.01201201201,12.0,12.0
assign,69308.1141141141,13.0,13.0
data,69281.4062062062,14.0,14.0
figur,69220.4622352082,15.0,15.0
share,68504.3108108108,16.0,16.0
import,67945.69543336441,17.0,17.0
minim-power-consumpt,66151.18936936936,18.0,18.0
function,65704.26872586872,19.0,19.0
order,65637.08708708709,20.0,20.0
power-consumpt,64617.74594594594,21.0,21.0
resourc-share,64284.96254826254,22.0,22.0
interact,63830.168339768345,23.0,23.0
time,63706.33657657656,24.0,24.0
librari,62349.741621621615,25.0,25.0
requir,61666.161729729734,26.0,26.0
reduc-power-consumpt,61358.17297297298,27.0,27.0
switch,61232.93907962016,28.0,28.0
number,61118.982342342344,29.0,29.0
scalp,60803.17297297298,30.0,30.0
higher,60669.11787941789,31.0,31.0
move,60157.01899196495,32.0,32.0
work,60039.94360020399,33.0,33.0
clock,59706.69174579986,34.0,34.0
call,57765.852447041645,35.0,35.0
candid,57647.74131274131,36.0,36.0
iter-improv,57503.55325054784,37.0,37.0
refer,57076.389812889814,38.0,38.0
domin,56919.9003003003,39.0,39.0
factor,56802.61837837837,40.0,40.0
sampl-period-constraint,55996.338933528124,41.0,41.0
period,55361.42990990991,42.0,42.0
present,55357.4331780056,43.0,43.0
complet,55062.42952182952,44.0,44.0
path,54923.40525931338,45.0,45.0
data-path-synthesi,54179.69667359668,46.0,46.0
gener,53739.08371073777,47.0,47.0
chosen,53568.65124324325,48.0,48.0
addit,53381.33513513514,49.0,49.0
experiment-result,52844.833945945946,50.0,50.0
select,52217.59264864865,51.0,51.0
includ,51331.50280665282,52.0,52.0
cost,50887.05173745174,53.0,53.0
oper-control-data,50662.78378378378,54.0,54.0
procedur,50603.83891891892,55.0,55.0
data-path-replic,50591.86257796257,56.0,56.0
combin,50484.680204528864,57.0,57.0
problem,50277.4609009009,58.0,58.0
current,50177.57692307692,59.0,59.0
modul-select-clock,49654.31158301158,60.0,60.0
section,49472.50965250965,61.0,61.0
consumpt,49297.82702702702,62.0,62.0
shown,49118.51351351351,63.0,63.0
schedul,49087.866413440475,64.0,64.0
significantli,48830.7227027027,65.0,65.0
perform,48827.45799853909,66.0,66.0
multipli,48745.05717255718,67.0,67.0
power,48339.20864864865,68.0,68.0
modul,48106.066023166015,69.0,69.0
process,47862.717896274655,70.0,70.0
metric,47755.67351351352,71.0,71.0
propos,47537.40597439544,72.0,72.0
easili,47529.39168399169,73.0,73.0
function-unit-templat,47500.420540540545,74.0,74.0
activ,47063.43755334282,75.0,75.0
graph-shown-figur,46983.39594594595,76.0,76.0
method,46960.0680788897,77.0,77.0
establish,46923.99324324325,78.0,78.0
separ,46865.52972972973,79.0,79.0
base,46767.816946676416,80.0,80.0
architectur,46676.167713659604,81.0,81.0
tool,46672.617879417885,82.0,82.0
simultan,46662.0723938224,83.0,83.0
suppli-voltag,46620.76698319942,84.0,84.0
clock-select-modul,46592.384169884164,85.0,85.0
lower,46575.43035343036,86.0,86.0
paper,46486.786902286905,87.0,87.0
transform,46253.93729729729,88.0,88.0
solut,46213.44911614317,89.0,89.0
laxiti-factor,46211.0094094094,90.0,90.0
capacit,46198.88598977357,91.0,91.0
explor,46091.348809349896,92.0,92.0
algorithm,45969.677954711464,93.0,93.0
behavior-synthesi-task,45748.86177606177,94.0,94.0
enabl,45738.30958230958,95.0,95.0
product,45705.22702702703,96.0,96.0
estim,45590.53849525201,97.0,97.0
behavior,45583.63909422937,98.0,98.0
techniqu,45382.008648648654,99.0,99.0
control,45312.23550036523,100.0,100.0
low-power,45229.486924762605,101.0,101.0
note,45183.39027027027,102.0,102.0
circuit,45136.95091307524,103.0,103.0
type,45118.76102264427,104.0,104.0
term,45095.71451451451,105.0,105.0
variabl,45028.59590942293,106.0,106.0
recent,44993.814671814675,107.0,107.0
controllerdata-path,44974.178794178806,108.0,108.0
pipelin,44899.11596785975,109.0,109.0
reduc,44862.697297297294,110.0,110.0
design,44777.4626734843,111.0,111.0
signal,44756.47789627465,112.0,112.0
determin,44680.604633204624,113.0,113.0
unit,44525.197954711475,114.0,114.0
synthesi,44385.97200876552,115.0,115.0
level,44373.4215339664,116.0,116.0
power-optim,44162.89393718043,117.0,117.0
alloc-assign,44127.0918918919,118.0,118.0
framework,44123.78544698545,119.0,119.0
incorpor,44123.78544698545,119.0,119.0
applic,44101.808619430245,120.0,121.0
digit,44083.246457268084,121.0,122.0
minim,44061.78994886779,122.0,123.0
standard,43896.87421475529,123.0,124.0
analysi,43852.74512783054,124.0,125.0
effici,43783.2830971512,125.0,126.0
code,43743.125084002924,126.0,127.0
methodolog,43652.97022644266,127.0,128.0
complex,43639.00657414171,128.0,129.0
evalu,43624.06755295837,129.0,130.0
voltag,43596.704163623086,130.0,131.0
control-step,43544.43827027027,131.0,132.0
valu,43516.901930501925,132.0,133.0
multipl,43496.01753104456,133.0,134.0
