Name,IF,IFDenseRank,IFMinRank
obtain,33153.32842105263,1.0,1.0
structur,27194.297783933518,2.0,2.0
categori,26594.38596491228,3.0,3.0
product,26476.696356275304,4.0,4.0
morphism,25234.125,5.0,5.0
object,25227.745152354568,6.0,6.0
poset,25090.94736842105,7.0,7.0
properti,24359.802631578947,8.0,8.0
relat,24168.561403508767,9.0,9.0
construct,22499.181286549705,10.0,10.0
hypercoher,22328.07416267943,11.0,11.0
view,22313.325358851675,12.0,12.0
gener,22037.994459833793,13.0,13.0
tensor-product,22035.598086124402,14.0,14.0
function,21994.547783933518,15.0,15.0
make,21728.354570637115,16.0,16.0
categori-set-relat,21612.48803827751,17.0,17.0
case,21594.720221606647,18.0,18.0
tensor,21473.978328173373,19.0,19.0
denit,21158.384502923975,20.0,20.0
model-linear-logic,20948.082706766916,21.0,21.0
condit,20947.630886426592,22.0,22.0
work,20873.218836565095,23.0,23.0
dene,20780.70706371191,24.0,24.0
connect,20641.696741854634,25.0,25.0
functor,20557.25629290618,26.0,26.0
element,20436.25,27.0,27.0
proposit,20143.46889952153,28.0,28.0
space,20134.284210526315,29.0,29.0
model,20054.552631578947,30.0,30.0
desir,19905.475972540044,31.0,31.0
proof,19773.65675057208,32.0,32.0
negat,18832.929362880885,33.0,33.0
fact,18525.499202551833,34.0,34.0
satisfi,18432.76461988304,35.0,35.0
note,18408.819944598337,36.0,36.0
coher-space-hypercoher,18147.0802631579,37.0,37.0
preserv,18135.354691075514,38.0,38.0
section,18124.992740471873,39.0,39.0
dierent,18053.53421052632,40.0,40.0
product-product,17961.46315789474,41.0,41.0
similar,17675.019493177384,42.0,42.0
number,17584.842105263157,43.0,43.0
restrict,17537.448753462602,44.0,44.0
give,17436.903508771928,45.0,45.0
autonom,17385.40601503759,46.0,46.0
singleton,17239.76731301939,47.0,47.0
empti,17186.581235697937,48.0,48.0
coher,17161.240601503756,49.0,49.0
categor,17118.798245614034,50.0,50.0
satis,17080.98803827751,51.0,51.0
exampl,16646.921052631576,52.0,52.0
candid,16640.07775119617,53.0,53.0
linear-function-space,16629.62925696594,54.0,54.0
univers,16599.195652173912,55.0,55.0
result,16546.051246537394,56.0,56.0
constant,16525.606407322655,57.0,57.0
multipl,16475.672368421056,58.0,58.0
ensur,16404.608421052635,59.0,59.0
monoid,16382.984210526318,60.0,60.0
linear-logic,16281.888157894735,61.0,61.0
form,16041.08359133127,62.0,62.0
interest,15990.628289473683,63.0,63.0
denot,15878.875,64.0,64.0
symmetr-monoid-close,15838.380886426592,65.0,65.0
underli,15681.130030959752,66.0,66.0
logic,15573.793628808864,67.0,67.0
subset,15440.873433583958,68.0,68.0
exist,15275.524930747923,69.0,69.0
encod,15219.789473684212,70.0,70.0
nite,15143.924812030078,71.0,71.0
paper,15134.0479876161,72.0,72.0
order,15050.210526315786,73.0,73.0
coproduct,14985.75,74.0,74.0
obviou,14893.606811145512,75.0,75.0
linear,14881.78947368421,76.0,76.0
dual,14826.592105263157,77.0,77.0
assum,14823.109418282547,78.0,78.0
kind,14742.19248120301,79.0,79.0
addit,14713.030075187968,80.0,80.0
largest,14538.627631578947,81.0,81.0
morphism-set,14479.125,82.0,82.0
simpl,14467.632775119619,83.0,83.0
interpret,14465.647773279354,84.0,84.0
start,14263.180055401659,85.0,85.0
underli-poset,14212.817337461302,86.0,86.0
make-fact,13926.06818181818,87.0,87.0
close,13877.094736842106,88.0,88.0
hand,13824.633867276889,89.0,89.0
degener,13814.428571428572,90.0,90.0
prove,13810.07894736842,91.0,91.0
impli,13794.83033240997,92.0,92.0
unit,13701.214285714286,93.0,93.0
base,13651.240601503758,94.0,94.0
show,13624.072368421052,95.0,95.0
demand,13620.229224376732,96.0,96.0
coincid,13589.142857142855,97.0,97.0
equal,13558.263157894735,98.0,98.0
commut,13552.211988304092,99.0,99.0
complet-lattic,13544.226315789474,100.0,100.0
nite-powerset-functor,13521.7213622291,101.0,101.0
comonoid,13389.258373205741,102.0,102.0
diagram,13219.210526315788,103.0,103.0
structur-function,13070.188995215309,104.0,104.0
suggest,13052.118796992481,105.0,105.0
express,12999.040935672514,106.0,106.0
lemma,12986.624713958807,107.0,107.0
techniqu,12969.838056680162,108.0,108.0
modal,12905.427631578948,109.0,109.0
method,12892.916666666666,110.0,110.0
embed,12881.684210526315,111.0,111.0
sens,12756.346153846154,112.0,112.0
compact-close,12709.454545454548,113.0,113.0
idea,12605.875,114.0,114.0
isomorph,12533.729224376732,115.0,115.0
take,12457.875,116.0,116.0
result-categori,12456.210526315788,117.0,117.0
full,12428.78947368421,118.0,118.0
complet,12413.2007518797,119.0,119.0
join,12353.82857142857,120.0,120.0
glue,12331.702786377708,121.0,121.0
call,12258.596491228067,122.0,122.0
reason,12242.572368421052,123.0,123.0
question,12185.451127819548,124.0,124.0
long,12143.82857142857,125.0,125.0
collaps,12108.276315789473,126.0,126.0
empti-set,12045.617224880381,127.0,127.0
least,11921.878542510121,128.0,128.0
recal,11890.222222222223,129.0,129.0
pointwis,11860.798245614036,130.0,130.0
free,11851.38947368421,131.0,131.0
element-relat,11812.624060150376,132.0,132.0
autonom-structur,11811.976454293628,133.0,133.0
build,11800.5,134.0,134.0
phase-space,11782.105263157893,135.0,135.0
product-coproduct,11770.105263157893,136.0,136.0
natur-transform,11662.542936288086,137.0,137.0
consist,11632.85595567867,138.0,138.0
basic,11623.125,139.0,139.0
expect,11616.012383900928,140.0,140.0
final,11587.0,141.0,141.0
categor-structur,11558.238304093566,142.0,142.0
requir,11457.368421052632,143.0,143.0
unit-tensor,11452.0,144.0,144.0
rel-compact-close,11367.771052631579,145.0,145.0
arbitrari,11356.38947368421,146.0,146.0
poset-valu-set,11339.508771929823,147.0,147.0
underli-set,11202.177631578948,148.0,148.0
dualiti,11154.587257617726,149.0,149.0
usual,11072.142857142855,150.0,150.0
term,11064.390581717451,151.0,151.0
girard,11060.416666666666,152.0,152.0
turn,11033.727272727272,153.0,153.0
set-symmetr-monoid,11023.085526315792,154.0,154.0
similarli,10990.421052631578,155.0,155.0
diagon,10756.481578947369,156.0,156.0
ident,10735.958333333332,157.0,157.0
discuss,10692.631578947367,158.0,158.0
employ,10685.711538461539,159.0,159.0
union,10639.677631578948,160.0,160.0
suitabl,10625.78947368421,161.0,161.0
oper,10559.115497076024,162.0,162.0
comonad,10551.980861244017,163.0,163.0
endofunctor-rel,10537.785714285714,164.0,164.0
true,10530.344497607655,165.0,165.0
domain,10519.342105263158,166.0,166.0
want,10485.941520467837,167.0,167.0
structur-categori,10426.14522417154,168.0,168.0
appli,10394.536842105264,169.0,169.0
speci,10273.26923076923,170.0,170.0
choic,10256.527700831024,171.0,171.0
uniqu,10196.16028708134,172.0,172.0
pair,10186.693984962405,173.0,173.0
game,10140.681440443212,174.0,174.0
categori-rel,10101.53216374269,175.0,175.0
nite-product,10101.41478696742,176.0,176.0
model-classic-linear,10050.67867036011,177.0,177.0
consider,10027.02105263158,178.0,178.0
faith,9998.357894736842,179.0,179.0
compon,9967.943609022557,180.0,180.0
futur,9958.961218836565,181.0,181.0
weak,9954.16710526316,182.0,182.0
represent,9939.781676413253,183.0,183.0
equat,9900.868421052632,184.0,184.0
cope,9875.732456140351,185.0,185.0
linear-exponenti-comonad,9773.565789473683,186.0,186.0
underli-categori,9646.734764542936,187.0,187.0
demonstr,9640.671826625387,188.0,188.0
suprema,9563.689473684211,189.0,189.0
binari,9559.92857142857,190.0,190.0
natur,9558.9346092504,191.0,191.0
desir-inequ,9534.82894736842,192.0,192.0
nite-subset,9505.41052631579,193.0,193.0
motiv,9493.058823529413,194.0,194.0
good,9474.940988835726,195.0,195.0
choos,9417.696428571428,196.0,196.0
look,9386.780185758515,197.0,197.0
weakli,9370.909356725146,198.0,198.0
possibl,9327.031432748538,199.0,199.0
termin,9298.746710526315,200.0,200.0
remain,9295.346749226006,201.0,201.0
coher-space-underli,9283.263157894737,202.0,202.0
jxj-jxj,9261.00097465887,203.0,203.0
control,9238.526315789473,204.0,204.0
equival,9072.631578947368,205.0,205.0
obtain-model,9049.106275303646,206.0,206.0
compact,9016.11919504644,207.0,207.0
biproduct,8931.631578947367,208.0,208.0
design,8719.426900584795,209.0,209.0
spirit,8659.68157894737,210.0,210.0
inequ,8648.318181818182,211.0,211.0
approach,8628.620614035088,212.0,212.0
theoret,8551.106766917293,213.0,213.0
consid,8550.454135338347,214.0,214.0
construct-model,8541.0,215.0,215.0
instanc,8495.419590643276,216.0,216.0
nitari,8484.736842105263,217.0,217.0
literatur,8357.873355263158,218.0,218.0
forget-functor,8331.447368421053,219.0,219.0
carri,8313.54678362573,220.0,220.0
determin,8310.506578947368,221.0,221.0
intersect,8305.199999999999,222.0,222.0
rise,8236.6875,223.0,223.0
equip,8224.263157894737,224.0,224.0
intuitionist-linear-logic,8171.146198830409,225.0,225.0
ingredi,8152.750692520776,226.0,226.0
introduc,8103.876096491227,227.0,227.0
point,8081.301939058171,228.0,228.0
symbol,8074.954887218044,229.0,229.0
main,8067.390350877193,230.0,230.0
meet,7970.285714285714,231.0,231.0
yield,7963.273684210527,232.0,232.0
captur,7940.893188854489,233.0,233.0
answer,7906.4050751879695,234.0,234.0
attempt,7898.297213622292,235.0,235.0
matter,7798.533834586465,236.0,236.0
sight,7773.770897832818,237.0,237.0
dialectica,7735.252077562327,238.0,238.0
talk,7705.657894736842,239.0,239.0
notion,7672.912280701755,240.0,240.0
detail,7672.912280701755,240.0,240.0
nice,7592.152046783625,241.0,242.0
occur,7567.911357340719,242.0,243.0
side,7535.959398496239,243.0,244.0
candid-set,7499.747368421053,244.0,245.0
