Name,IF,IFDenseRank,IFMinRank
properti,27577.964402618658,1.0,1.0
preserv,26273.028936170213,2.0,2.0
gamma,26246.13636363636,3.0,3.0
transform,25932.297872340427,4.0,4.0
structur,24803.651063829788,5.0,5.0
project,23954.83914893617,6.0,6.0
arbitrari,22552.851063829785,7.0,7.0
time-symmetr,22545.02659574468,8.0,8.0
interest,22503.302938196553,9.0,9.0
defin,22430.051257253388,10.0,10.0
give,22394.84042553192,11.0,11.0
symmetri,22150.986460348162,12.0,12.0
fix-set,22048.567375886523,13.0,13.0
author,21906.40313549832,14.0,14.0
covari,21744.71308833011,15.0,15.0
element,21681.18978723404,16.0,16.0
revers-symmetri-group,21525.98839458414,17.0,17.0
appli,20504.821948488243,18.0,18.0
case,20322.264667956155,19.0,19.0
coordin,20269.836073500966,20.0,20.0
automorph-antiautomorph,20268.61276595745,21.0,21.0
work,20248.36052009456,22.0,22.0
construct-integr,20049.208206686926,23.0,23.0
concept,19785.640661938534,24.0,24.0
split-method,19565.816489361703,25.0,25.0
affin,19560.732860520093,26.0,26.0
respect,19475.251450676988,27.0,27.0
invari,19221.58075435203,28.0,28.0
satisfi,19172.91436170213,29.0,29.0
diverg-free,19154.459126539758,30.0,30.0
automorph,19009.849129593815,31.0,31.0
form,18931.30553191489,32.0,32.0
space,18850.770212765958,33.0,33.0
time-symmetri,18725.67375886525,34.0,34.0
possess-revers-symmetri,18518.346276595745,35.0,35.0
section,18407.28304319794,36.0,36.0
midpoint-rule,18029.588297872342,37.0,37.0
approxim,18019.34042553192,38.0,38.0
covari-respect,17886.75744680851,39.0,39.0
irkr,17755.225531914894,40.0,40.0
requir,17649.770212765958,41.0,41.0
definit,17234.347195357834,42.0,42.0
ident,17220.02042553192,43.0,43.0
method-time-symmetr,16948.472739361703,44.0,44.0
subgroup,16854.81861702128,45.0,45.0
matric,16781.761332099908,46.0,46.0
note,16771.795212765956,47.0,47.0
nice,16712.202127659577,48.0,48.0
desir,16454.57502799552,49.0,49.0
call,16441.25531914894,50.0,50.0
explor,16433.157446808513,51.0,51.0
gener,16396.65776369398,52.0,52.0
sigma,16394.321702127658,53.0,53.0
differenti,16328.134751773048,54.0,54.0
split,16312.909090909094,55.0,55.0
linear,16262.251450676984,56.0,56.0
group,16246.170778632862,57.0,57.0
antiautomorph,16244.56340425532,58.0,58.0
algebra,16196.353376503239,59.0,59.0
hamiltonian,16177.905437352245,60.0,60.0
paramet,16072.347144456888,61.0,61.0
find,15923.801418439716,62.0,62.0
method,15849.6311679493,63.0,63.0
integr,15826.556133997283,64.0,64.0
exact,15806.223404255321,65.0,65.0
relationship,15796.676982591876,66.0,66.0
vector-field,15765.13693979176,67.0,67.0
addit,15763.191489361703,68.0,68.0
spatial,15738.644680851066,69.0,69.0
properti-integr,15716.597446808511,70.0,70.0
exampl,15691.83404255319,71.0,71.0
revers,15658.006903576279,72.0,72.0
present,15601.185410334347,73.0,73.0
discuss,15582.027925531916,74.0,74.0
introduc,15421.644680851063,75.0,75.0
flow,15398.579674060662,76.0,76.0
composit,15314.17473970122,77.0,77.0
import,15274.682553191491,78.0,78.0
question,15263.607047872341,79.0,79.0
symmetri-revers-symmetri,15149.280217292891,80.0,80.0
result,15067.431489361703,81.0,81.0
time,14978.894296061568,82.0,82.0
bigger,14969.91337386018,83.0,83.0
choic,14841.397416413374,84.0,84.0
revers-symmetri-linear,14819.297872340425,85.0,85.0
construct,14808.102648257129,86.0,86.0
rung-kutta-method,14740.035460992909,87.0,87.0
close,14690.297872340427,88.0,88.0
order,14594.2764825713,89.0,89.0
volum-preserv,14589.481665912177,90.0,90.0
symmetr,14453.014033499323,91.0,91.0
gamma-covari,14418.287234042557,92.0,92.0
gener-scovel-project,14296.153098982426,93.0,93.0
unifi,14243.784332688587,94.0,94.0
framework,14243.784332688587,94.0,94.0
check,14225.224734042553,95.0,96.0
yoshida,14218.638297872341,96.0,97.0
assumpt,14216.099290780141,97.0,98.0
oper,14175.218085106382,98.0,99.0
