Name,IF,IFDenseRank,IFMinRank
triplet,47013.494428152495,1.0,1.0
linear-relat-embed,42944.589442815246,2.0,2.0
learn,40898.91674641149,3.0,3.0
relat,40453.39829545454,4.0,4.0
vector,36960.53122529644,5.0,5.0
train,36591.8568914956,6.0,6.0
data,33976.989898989894,7.0,7.0
number,32638.589473684213,8.0,8.0
problem,31569.357575757578,9.0,9.0
inform,30853.316614420066,10.0,10.0
make,30012.514106583072,11.0,11.0
concept-vector,29853.848951048953,12.0,12.0
repres,29612.222287390025,13.0,13.0
oper,29557.541348973602,14.0,14.0
correct,29263.14,15.0,15.0
system,29180.241437632132,16.0,16.0
error,28820.78181818182,17.0,17.0
tree,28491.42695924765,18.0,18.0
iter,28034.12727272727,19.0,19.0
correct-answer,27866.945454545454,20.0,20.0
concept,27608.6866807611,21.0,21.0
gener,27371.095206611564,22.0,22.0
matrix,27022.283766233766,23.0,23.0
famili,26980.01616161616,24.0,24.0
present,26937.842424242426,25.0,25.0
result,26906.283298097253,26.0,26.0
task,26761.111363636363,27.0,27.0
answer,26300.078114478114,28.0,28.0
point,26210.525874125877,29.0,29.0
modular-number-problem,26125.963636363635,30.0,30.0
dierent,25354.271969696965,31.0,31.0
figur-show,25334.63272727273,32.0,32.0
solut,25080.050739957718,33.0,33.0
aunt,24770.20815047022,34.0,34.0
notic,24585.227272727272,35.0,35.0
origin,24379.785858585856,36.0,36.0
person,24039.37420718816,37.0,37.0
interest,24001.660079051384,38.0,38.0
matric,23747.260997067446,39.0,39.0
dimens,23680.947145877377,40.0,40.0
space,23633.70058027079,41.0,41.0
show,23515.187878787878,42.0,42.0
start,23496.688636363633,43.0,43.0
correctli,23487.676767676767,44.0,44.0
appli,23322.014076246334,45.0,45.0
mean,23215.831974921628,46.0,46.0
hinton,23182.35862068965,47.0,47.0
term,23127.30743801653,48.0,48.0
data-consist,23022.045454545456,49.0,49.0
unit,22803.227272727272,50.0,50.0
concept-relat,22675.180165289257,51.0,51.0
found,22660.823376623375,52.0,52.0
number-triplet,22637.42479338843,53.0,53.0
represent,22563.40568181818,54.0,54.0
simpl,22369.808695652173,55.0,55.0
scale-conjug-gradient,22243.702479338845,56.0,56.0
shown,22228.69175475687,57.0,57.0
test,22106.65539112051,58.0,58.0
number-oper,21819.868363636364,59.0,59.0
dimension,21703.269208211143,60.0,60.0
method,21701.283794466402,61.0,61.0
linear,21476.945454545454,62.0,62.0
tabl,21414.756025369978,63.0,63.0
model,21170.80303030303,64.0,64.0
word,21152.339393939394,65.0,65.0
nephew,21125.466666666667,66.0,66.0
section,21085.698484848483,67.0,67.0
version,20400.171670190273,68.0,68.0
modi,20275.438016528926,69.0,69.0
state,20104.717786561265,70.0,70.0
obtain,20100.879669421487,71.0,71.0
similar,19974.68181818182,72.0,72.0
famili-tree-problem,19942.21090909091,73.0,73.0
maxim,19462.40808080808,74.0,74.0
limit,19408.715789473685,75.0,75.0
figur,19328.253884297523,76.0,76.0
optim-good-function,19261.716363636366,77.0,77.0
network,19258.71875,78.0,78.0
speci,19084.5367965368,79.0,79.0
peopl,19017.517355371903,80.0,80.0
complet,18899.636363636364,81.0,81.0
number-problem-number,18884.519090909092,82.0,82.0
solut-obtain,18768.89834710744,83.0,83.0
colin,18709.479669421486,84.0,84.0
train-system,18676.311111111107,85.0,85.0
semant-featur,18622.466666666664,86.0,86.0
work,18456.21818181818,87.0,87.0
gure,18450.24862579281,88.0,88.0
data-set,18270.173737373738,89.0,89.0
vector-matric,18264.658008658007,90.0,90.0
order,18237.41379310345,91.0,91.0
produc,18183.705928853753,92.0,92.0
omit,18107.677090909092,93.0,93.0
inform-concept,18078.60833333333,94.0,94.0
locat,18075.487272727274,95.0,95.0
connect,17972.1,96.0,96.0
symbol,17935.834181818183,97.0,97.0
time,17887.986666666664,98.0,98.0
closest,17876.825668449197,99.0,99.0
dimens-linear-relat,17832.667832167834,100.0,100.0
multipl,17777.787096774195,101.0,101.0
posit,17752.09256198347,102.0,102.0
code,17722.481322314048,103.0,103.0
obtain-learn,17706.149999999998,104.0,104.0
restrict,17671.089655172414,105.0,105.0
result-obtain,17659.636363636364,106.0,106.0
dot-result-multipl,17619.063636363637,107.0,107.0
father,17580.12424242424,108.0,108.0
omit-triplet,17563.10276679842,109.0,109.0
miss,17435.92727272727,110.0,110.0
perform,17403.843636363632,111.0,111.0
gener-perform,17401.374545454546,112.0,112.0
continu,17373.545454545456,113.0,113.0
correctli-complet-triplet,17251.134545454548,114.0,114.0
train-data,17208.749090909092,115.0,115.0
learn-distribut-represent,17076.706293706295,116.0,116.0
complet-triplet,17060.171428571426,117.0,117.0
train-set,16895.30707070707,118.0,118.0
discov,16865.93201581028,119.0,119.0
equival,16839.793388429753,120.0,120.0
relationship,16717.604848484847,121.0,121.0
small,16679.43181818182,122.0,122.0
learn-represent,16639.028925619838,123.0,123.0
made,16611.300940438872,124.0,124.0
anticip,16609.424545454545,125.0,125.0
distanc,16581.175475687105,126.0,126.0
includ,16360.79008264463,127.0,127.0
extra,16292.710000000001,128.0,128.0
assum,16276.55867768595,129.0,129.0
neural-network,16171.833855799374,130.0,130.0
congur,16153.246753246753,131.0,131.0
achiev,16119.122257053292,132.0,132.0
good,16047.16094276094,133.0,133.0
christoph,15913.908099173552,134.0,134.0
case,15894.454122621564,135.0,135.0
typic,15849.058512396694,136.0,136.0
discrimin,15770.31404958678,137.0,137.0
italian,15632.705454545452,138.0,138.0
degre,15493.545454545454,139.0,139.0
requir,15464.913333333332,140.0,140.0
inform-number,15461.229437229436,141.0,141.0
ascent,15424.290909090909,142.0,142.0
similarli,15412.70505050505,143.0,143.0
repres-concept,15399.458064516128,144.0,144.0
margaret,15397.425454545451,145.0,145.0
jennif,15397.425454545451,145.0,145.0
optim,15276.394155844153,146.0,147.0
increas,15246.261157024794,147.0,148.0
princip-compon-analysi,15144.223376623377,148.0,149.0
mark,15014.787012987012,149.0,150.0
