Name,IF,IFDenseRank,IFMinRank
point,52720.93003498251,1.0,1.0
parallel-pattern-search,51528.831229546515,2.0,2.0
process,50613.91070593736,3.0,3.0
case,45118.26186906547,4.0,4.0
work,44717.21739130435,5.0,5.0
processor,43446.69404186795,6.0,6.0
fail,43046.31438127091,7.0,7.0
simul,42664.07675791733,8.0,8.0
requir,41647.41137123746,9.0,9.0
design,41466.01282051282,10.0,10.0
time,40865.59178743961,11.0,11.0
failur,40101.54838709677,12.0,12.0
addit,38611.09333333333,13.0,13.0
current,38480.00347826087,14.0,14.0
engin,37221.5372313843,15.0,15.0
search,37046.4209199748,16.0,16.0
test-problem,36053.75362318841,17.0,17.0
valu,34252.74562718641,18.0,18.0
dierent,34202.10346215781,19.0,19.0
search-direct,34158.620689655174,20.0,20.0
comput,33834.64944339425,21.0,21.0
number,33577.54403567447,22.0,22.0
assumpt,33258.7037037037,23.0,23.0
asynchron-parallel-pattern,32948.159000210035,24.0,24.0
evalu,32636.373188405796,25.0,25.0
checkpoint,32308.521739130436,26.0,26.0
commun,32283.967233774412,27.0,27.0
function-evalu,32266.975845410627,28.0,28.0
discuss,32076.46153846154,29.0,29.0
singl,31865.104669887274,30.0,30.0
daemon,31778.466086956527,31.0,31.0
object-function-evalu,31648.358974358973,32.0,32.0
messag,31431.22222222222,33.0,33.0
system,31369.514224369294,34.0,34.0
pattern,31155.453416149066,35.0,35.0
iter,30376.305555555555,36.0,36.0
possibl,29836.988957902,37.0,37.0
search-parallel-pattern,29776.275362318844,38.0,38.0
step,29721.740740740737,39.0,39.0
start,29637.872200263504,40.0,40.0
produc,29157.492753623188,41.0,41.0
initi,29060.546943919344,42.0,42.0
spice,29044.05676328502,43.0,43.0
remain,29001.515151515152,44.0,44.0
restart,28851.12854442344,45.0,45.0
twafer,28785.014492753624,46.0,46.0
search-daemon,28610.698172652803,47.0,47.0
paramet,28601.666666666664,48.0,48.0
tabl,28554.48913043478,49.0,49.0
standard,28355.830745341613,50.0,50.0
synchron,28219.195249597426,51.0,51.0
complex,28042.973698336016,52.0,52.0
reason,28008.115942028984,53.0,53.0
termin,27796.27599243856,54.0,54.0
posit-basi,27719.46457326892,55.0,55.0
complet,27620.550724637676,56.0,56.0
address,27526.806577480493,57.0,57.0
outlin,27407.477101449276,58.0,58.0
includ,27403.682658670663,59.0,59.0
result,27344.52129995608,60.0,60.0
solut,26941.589743589742,61.0,61.0
interest,26930.80579710145,62.0,62.0
natur,26800.985507246376,63.0,63.0
execut,26702.474262868567,64.0,64.0
compar,26631.126436781607,65.0,65.0
issu,26622.05314009662,66.0,66.0
fault,26549.32367149758,67.0,67.0
function,26463.959672337744,68.0,68.0
search-method,26457.35144927536,69.0,69.0
comparison,26440.325741890956,70.0,70.0
improv,26318.487712665406,71.0,71.0
trial,26303.587301587304,72.0,72.0
problem,26282.26262626263,73.0,73.0
characterist,25990.972624798713,74.0,74.0
output,25937.454545454544,75.0,75.0
handl,25820.545454545456,76.0,76.0
total,25736.718050065876,77.0,77.0
minimum,25720.41370223979,78.0,78.0
gener,25716.351824087957,79.0,79.0
second,25701.956521739132,80.0,80.0
input,25538.454106280195,81.0,81.0
algorithm,25457.81642512077,82.0,82.0
