Name,IF,IFDenseRank,IFMinRank
time,37175.45294117647,1.0,1.0
memori,36252.884803921566,2.0,2.0
result,33512.67764705882,3.0,3.0
speed,31931.677749360613,4.0,4.0
gener,31654.112745098035,5.0,5.0
parallel-comput,31224.363970588234,6.0,6.0
sequenti,30755.81649616368,7.0,7.0
process,30621.437340153454,8.0,8.0
work,29505.794117647056,9.0,9.0
uniprocessor,29311.212276214832,10.0,10.0
matrix,28443.656862745094,11.0,11.0
measur,27759.858823529412,12.0,12.0
ratio,26629.010416666664,13.0,13.0
scale-speedup,26261.177749360613,14.0,14.0
reason,25895.01598465473,15.0,15.0
local-memori,25604.483823529412,16.0,16.0
distribut-memori,24839.42245989305,17.0,17.0
depend,24317.25,18.0,18.0
asymptot-speed,24308.59335038363,19.0,19.0
differ,23989.271099744245,20.0,20.0
relat,23966.946291560103,21.0,21.0
parallel-process,23400.70588235294,22.0,22.0
sequenti-process,23372.08088235294,23.0,23.0
tradit,22929.72250639386,24.0,24.0
superlinear-speedup,22809.254901960783,25.0,25.0
cost,22477.65882352941,26.0,26.0
call,22295.320187165773,27.0,27.0
number,22077.197647058823,28.0,28.0
size,22073.45238095238,29.0,29.0
speedup,22021.537700534762,30.0,30.0
high,21905.416666666664,31.0,31.0
show,21680.78125,32.0,32.0
discuss,21427.38095238095,33.0,33.0
section,21363.88725490196,34.0,34.0
perform,21216.526816608995,35.0,35.0
isospe-scalabl,21123.29831932773,36.0,36.0
defin,20864.550802139038,37.0,37.0
implement,20825.83567774936,38.0,38.0
parallel,20565.601859861592,39.0,39.0
comput,20312.565743944637,40.0,40.0
scalabl,20311.951773356403,41.0,41.0
increas,20268.36274509804,42.0,42.0
ineffici,20265.699754901958,43.0,43.0
requir,20112.93529411765,44.0,44.0
base,19895.117647058825,45.0,45.0
cach,19832.0621657754,46.0,46.0
figur-show,19818.13235294118,47.0,47.0
singl,19653.789705882355,48.0,48.0
final,19620.30882352941,49.0,49.0
multipl-processor,19520.859375,50.0,50.0
small,19500.564705882352,51.0,51.0
analysi,19383.41176470588,52.0,52.0
definit,19312.058823529413,53.0,53.0
influenc,19151.707430340553,54.0,54.0
studi,19147.125865051905,55.0,55.0
equal,18985.511363636364,56.0,56.0
propos,18947.403452685423,57.0,57.0
vari,18913.641304347824,58.0,58.0
shown,18827.82525951557,59.0,59.0
machin,18779.84688581315,60.0,60.0
problem,18716.759299307956,61.0,61.0
