Name,IF,IFDenseRank,IFMinRank
distribut,36498.332667332674,1.0,1.0
estim,35403.14961038961,2.0,2.0
problem,26827.075844155846,3.0,3.0
case,24470.31932773109,4.0,4.0
class,24298.814935064936,5.0,5.0
base,24047.764790764788,6.0,6.0
result,23631.249999999996,7.0,7.0
compar,23498.057142857146,8.0,8.0
applic,23222.73176823177,9.0,9.0
nois,23173.3666921314,10.0,10.0
note,22905.188029361943,11.0,11.0
present,22792.035353535353,12.0,12.0
observ,22651.87272727273,13.0,13.0
procedur,22603.577142857142,14.0,14.0
context,22599.912042502954,15.0,15.0
ice-kolm-ice,22543.742337662337,16.0,16.0
sensor,22129.021978021978,17.0,17.0
propos,21799.323529411762,18.0,18.0
data,21682.87012987013,19.0,19.0
mixtur,21363.741258741262,20.0,20.0
hidden-markov-field,21264.35294117647,21.0,21.0
advantag,21083.68831168831,22.0,22.0
call,21048.79220779221,23.0,23.0
section,20681.47077922078,24.0,24.0
time,20154.650974025975,25.0,25.0
assum,20081.528293135434,26.0,26.0
gaussian,19920.46524064171,27.0,27.0
densiti,19834.595404595406,28.0,28.0
paper,19766.48363636364,29.0,29.0
gener-mixtur-estim,19694.946428571428,30.0,30.0
compon,19599.105667060216,31.0,31.0
radar,19220.977978543197,32.0,32.0
simul,19217.732620320854,33.0,33.0
sequenc,19201.86192754614,34.0,34.0
unsupervis-imag-segment,19183.535064935066,35.0,35.0
famili,19098.546176046177,36.0,36.0
parametr,18918.38961038961,37.0,37.0
imag,18655.103727441394,38.0,38.0
detect,18600.53529079616,39.0,39.0
prior,18582.66287878788,40.0,40.0
local,18578.39037433155,41.0,41.0
form,18560.593692022263,42.0,42.0
paramet,18495.392857142855,43.0,43.0
pear,18480.52922077922,44.0,44.0
appli,18250.324675324675,45.0,45.0
ice-gau-mpm,18075.859307359304,46.0,46.0
effect,17963.446196660483,47.0,47.0
interest,17939.2925170068,48.0,48.0
stochast-expect-maxim,17827.64051948052,49.0,49.0
imag-segment,17787.28036669213,50.0,50.0
chain,17735.314285714285,51.0,51.0
effici,17688.7619047619,52.0,52.0
