Name,IF,IFDenseRank,IFMinRank
featur,32318.0770791075,1.0,1.0
measur,31745.73137254902,2.0,2.0
estim,31277.47549019608,3.0,3.0
imag,29874.557958477508,4.0,4.0
calibr,29391.179316888047,5.0,5.0
filter,28800.52941176471,6.0,6.0
camera,28125.358131487894,7.0,7.0
time,27887.447058823524,8.0,8.0
head,27511.563180827885,9.0,9.0
calibr-paramet,26699.117647058825,10.0,10.0
frame,26574.53256302521,11.0,11.0
point,25911.264705882357,12.0,12.0
updat,25494.898580121706,13.0,13.0
paramet,25313.92331932773,14.0,14.0
track,25132.184095860568,15.0,15.0
rotat,24440.509453781513,16.0,16.0
motion,24258.370098039213,17.0,17.0
variabl-state-dimens,23705.168627450978,18.0,18.0
algorithm,23665.185009487665,19.0,19.0
error,23497.03529411765,20.0,20.0
problem,23418.317647058826,21.0,21.0
posit,21994.645030425963,22.0,22.0
vision,21945.581314878895,23.0,23.0
state,21873.338235294115,24.0,24.0
observ,21008.69472616633,25.0,25.0
world,20764.985294117647,26.0,26.0
data,20171.92701525054,27.0,27.0
stationari,20165.305010893248,28.0,28.0
section,20136.82461873638,29.0,29.0
correspond,20086.720081135903,30.0,30.0
system,19991.529411764703,31.0,31.0
match,19819.08,32.0,32.0
vector,19710.436274509804,33.0,33.0
requir,19609.377609108156,34.0,34.0
multipl,19605.74036511156,35.0,35.0
approach,19496.25,36.0,36.0
method,19430.45540796964,37.0,37.0
number,19209.666666666664,38.0,38.0
pixel,18403.47294117647,39.0,39.0
present,18378.554901960786,40.0,40.0
direct,18292.638655462182,41.0,41.0
equat,18122.85947712418,42.0,42.0
mean,18072.40235294118,43.0,43.0
angl,17803.235294117647,44.0,44.0
form,17583.217647058824,45.0,45.0
current,17551.016470588234,46.0,46.0
import,17452.65601023018,47.0,47.0
implement,17187.641987829615,48.0,48.0
recurs,17174.11568627451,49.0,49.0
calibr-algorithm,17118.226890756305,50.0,50.0
initi,17071.115294117648,51.0,51.0
covari,17019.470588235294,52.0,52.0
real-time,16952.796380090498,53.0,53.0
project,16595.69716775599,54.0,54.0
determin,16563.223739495796,55.0,55.0
corner,16545.617647058825,56.0,56.0
comput,16338.43598615917,57.0,57.0
effect,16307.823529411762,58.0,58.0
term,16280.847058823527,59.0,59.0
initi-estim,15840.784313725491,60.0,60.0
chang,15645.96743697479,61.0,61.0
singl,15552.0,62.0,62.0
linear,15449.01724137931,63.0,63.0
relat,15334.944444444443,64.0,64.0
scene,15202.149999999998,65.0,65.0
calcul,15194.842105263157,66.0,66.0
control,15190.322440087146,67.0,67.0
visual,15161.391067538125,68.0,68.0
complex,15127.326572008113,69.0,69.0
gamma,15011.818181818182,70.0,70.0
arbitrari,15004.088235294117,71.0,71.0
small,14923.289915966385,72.0,72.0
global-state,14882.450980392157,73.0,73.0
