Name,IF,IFDenseRank,IFMinRank
analysi,44866.03448275862,1.0,1.0
identifi,44346.72596153846,2.0,2.0
concern,43884.630219780214,3.0,3.0
develop,40800.60769230769,4.0,4.0
process-descript,39559.114285714284,5.0,5.0
descript,39044.917582417576,6.0,6.0
process,38749.34911242603,7.0,7.0
question,38596.21485411141,8.0,8.0
figur,38246.277851458886,9.0,9.0
improv,37154.88644688644,10.0,10.0
activ,37068.70989010989,11.0,11.0
process-inconsist,36232.20192307692,12.0,12.0
discov,34310.05013736263,13.0,13.0
sourc,33009.25714285714,14.0,14.0
process-viewpoint,32964.433516483514,15.0,15.0
viewpoint,32817.02071005917,16.0,16.0
work,32608.638736263732,17.0,17.0
appli,31386.35,18.0,18.0
custom,31201.1176035503,19.0,19.0
present,30981.261418269227,20.0,20.0
notat,30705.504985754982,21.0,21.0
understand,30527.623798076926,22.0,22.0
signific,30397.098214285714,23.0,23.0
type,29697.83653846154,24.0,24.0
focu,29664.646153846155,25.0,25.0
inconsist,29349.66346153846,26.0,26.0
busi-goal,28974.326923076926,27.0,27.0
number,28952.964497041423,28.0,28.0
organis,28842.70784023669,29.0,29.0
goal,28823.24334319527,30.0,30.0
stage,28774.928571428572,31.0,31.0
area,28232.313609467463,32.0,32.0
part,28213.60576923077,33.0,33.0
case,27787.396978021974,34.0,34.0
relat,27697.153846153844,35.0,35.0
analys,27642.74793956044,36.0,36.0
requir,27588.295857988167,37.0,37.0
includ,27521.538461538457,38.0,38.0
perspect,27436.273755656104,39.0,39.0
engin,27423.919098143237,40.0,40.0
system,27353.31730769231,41.0,41.0
found,26975.324358974358,42.0,42.0
requir-engin-process,26971.850360576922,43.0,43.0
result,26871.846153846156,44.0,44.0
involv,26819.050480769227,45.0,45.0
document,26653.554945054944,46.0,46.0
model,26398.61686390533,47.0,47.0
valid,26391.33110367893,48.0,48.0
manag,26298.63239644971,49.0,49.0
peopl,26263.833333333332,50.0,50.0
detail,26197.74285714286,51.0,51.0
differ,26095.65230769231,52.0,52.0
formal,25975.512019230773,53.0,53.0
project,25958.24926035503,54.0,54.0
inconsist-process,25957.946314102563,55.0,55.0
experi,25860.60664335665,56.0,56.0
develop-process,25746.20421245421,57.0,57.0
