Name,IF,IFDenseRank,IFMinRank
graph,34543.647108843536,1.0,1.0
problem,34533.75382653061,2.0,2.0
interv,33077.622005323865,3.0,3.0
result,30235.86270871985,4.0,4.0
show,29388.544063079775,5.0,5.0
time,28816.16030283081,6.0,6.0
frequenc,28068.65584415584,7.0,7.0
number,27190.015698587125,8.0,8.0
case,26947.180758017486,9.0,9.0
drift,26743.324312333625,10.0,10.0
feasibl,26562.133928571428,11.0,11.0
perfect-graph,26407.419825072888,12.0,12.0
vertic,26337.67176870748,13.0,13.0
schedul-problem,25912.78717201166,14.0,14.0
dene,25508.250463821896,15.0,15.0
con-ict-graph,25504.196840026332,16.0,16.0
max-min-fair,25211.06079931973,17.0,17.0
assign,24290.692346938777,18.0,18.0
cliqu,24036.11966604824,19.0,19.0
consist,23990.167800453513,20.0,20.0
present,23887.981049562684,21.0,21.0
motiv,23655.740259740258,22.0,22.0
denit,23356.243123336288,23.0,23.0
extend,23188.419825072884,24.0,24.0
bound,22912.887311446317,25.0,25.0
respons-time,22593.01020408163,26.0,26.0
measur,22431.85228377065,27.0,27.0
hard,22410.059369202227,28.0,28.0
unit,22314.389610389608,29.0,29.0
introduc,21327.7222715173,30.0,30.0
applic,20871.001530612248,31.0,31.0
frequenc-vector,20838.286989795914,32.0,32.0
size,20643.34167215273,33.0,33.0
form,20282.511661807577,34.0,34.0
theorem,20031.575139146567,35.0,35.0
instanc-problem,19987.224489795917,36.0,36.0
achiev,19776.44081632653,37.0,37.0
regular,19440.19875776397,38.0,38.0
level,19178.055102040817,39.0,39.0
perfect,19151.355685131195,40.0,40.0
notion,19053.454810495627,41.0,41.0
note,18998.357628765792,42.0,42.0
order,18779.500000000004,43.0,43.0
section,18765.55069124424,44.0,44.0
resourc,18657.00485908649,45.0,45.0
properti,18623.90062111801,46.0,46.0
least,18573.549946294308,47.0,47.0
recurs,18554.156820622986,48.0,48.0
denot,18518.163265306124,49.0,49.0
guarante-fair-servic,18344.433673469386,50.0,50.0
persist-depend-task,18344.433673469386,50.0,50.0
schedul,18227.816326530607,51.0,52.0
set-frequenc,18210.817213842056,52.0,53.0
prove,18153.362023070094,53.0,54.0
algorithm,18111.548833819237,54.0,55.0
cell,18062.641929499074,55.0,56.0
task,17936.995210329027,56.0,57.0
yield,17930.02839396628,57.0,58.0
approxim,17881.8643707483,58.0,59.0
paramet,17805.64349489796,59.0,60.0
vector,17700.40386680988,60.0,61.0
ident,17414.0462585034,61.0,62.0
special-case,17396.811224489797,62.0,63.0
lemma,17356.577873254562,63.0,64.0
cellular,17270.24175824176,64.0,65.0
primari,17264.148227712136,65.0,66.0
comput,17211.632653061224,66.0,67.0
input,17159.115027829313,67.0,68.0
independ-set,17105.86823425022,68.0,69.0
fair,17062.03300708038,69.0,70.0
work,17060.81830151415,70.0,71.0
interv-graph,17044.991878384004,71.0,72.0
equival,16965.86038961039,72.0,73.0
occurr-task,16877.927113702623,73.0,74.0
alloc,16870.582908163266,74.0,75.0
start,16857.283395176255,75.0,76.0
set-task-schedul,16852.335714285717,76.0,77.0
assum,16598.775510204083,77.0,78.0
fair-schedul,16500.078947368416,78.0,79.0
exist,16460.93962585034,79.0,80.0
call,16258.138969873664,80.0,81.0
network,16157.470220741356,81.0,82.0
constraint,16102.209183673469,82.0,83.0
give,16026.893078970717,83.0,84.0
cient,16012.937598116172,84.0,85.0
time-schedul,16011.083090379008,85.0,86.0
captur,15910.714285714286,86.0,87.0
flow,15732.806122448977,87.0,88.0
base,15723.690962099123,88.0,89.0
schieber-sudan,15715.645858343336,89.0,90.0
bar-noy-mayer,15715.645858343336,89.0,90.0
describ,15669.00918367347,90.0,92.0
vertex,15592.634508348796,91.0,93.0
schedul-algorithm,15550.927113702623,92.0,94.0
formal,15522.439239332098,93.0,95.0
weight,15510.758348794065,94.0,96.0
circular-arc-graph,15453.412744689713,95.0,97.0
express,15439.571428571428,96.0,98.0
choos,15365.925655976675,97.0,99.0
discuss,15292.992481203008,98.0,100.0
task-schedul-time,15280.801020408164,99.0,101.0
transform,15256.122448979591,100.0,102.0
equal,15208.001855287568,101.0,103.0
local,15120.686965108624,102.0,104.0
minim,15053.5860058309,103.0,105.0
solut,14932.077922077924,104.0,106.0
immedi,14847.873254564982,105.0,107.0
term,14760.940550133097,106.0,108.0
link,14757.081032412965,107.0,109.0
gener,14739.610578925447,108.0,110.0
algorithm-comput-schedul,14727.084183673469,109.0,111.0
paper,14698.345864661653,110.0,112.0
comput-max-min,14590.836734693878,111.0,113.0
control,14553.150458142441,112.0,114.0
clear,14552.438775510205,113.0,115.0
proceed,14542.190441482715,114.0,116.0
power,14530.114285714284,115.0,117.0
proposit,14463.035714285714,116.0,118.0
number-occurr,14453.129967776584,117.0,119.0
schedul-task,14438.676154672396,118.0,120.0
definit,14434.113520408164,119.0,121.0
interest,14409.3840445269,120.0,122.0
maxim,14390.551853394416,121.0,123.0
share,14359.888775510204,122.0,124.0
persist-task,14289.061224489795,123.0,125.0
period-schedul,14282.142857142857,124.0,126.0
access,14263.777384423156,125.0,127.0
framework,14253.055222088833,126.0,128.0
wireless,14218.18075801749,127.0,129.0
procedur,14211.415532879819,128.0,130.0
increas,14154.172448979594,129.0,131.0
concurr,14129.326530612245,130.0,132.0
wireless-network,14113.956476468138,131.0,133.0
space,14111.410138248848,132.0,134.0
node,14097.56089532587,133.0,135.0
distribut,14060.702623906704,134.0,136.0
polynomi,14019.38775510204,135.0,137.0
session,13999.94034536892,136.0,138.0
half,13984.234693877552,137.0,139.0
comput-polynomi-time,13911.501611170783,138.0,140.0
output,13842.377551020409,139.0,141.0
determin,13836.342857142856,140.0,142.0
realiz-feasibl,13806.92755102041,141.0,143.0
conflict,13729.60120783007,142.0,144.0
character,13721.163785922532,143.0,145.0
regular-schedul,13710.646079484426,144.0,146.0
optim,13678.73594335693,145.0,147.0
permut-element,13648.497448979593,146.0,148.0
mobil,13648.134214910453,147.0,149.0
decid,13632.65943877551,148.0,150.0
element,13591.216640502354,149.0,151.0
gener-graph,13543.667466986792,150.0,152.0
polynomi-time,13510.204081632652,151.0,153.0
demand,13508.478134110788,152.0,154.0
requir,13505.830151415403,153.0,155.0
rigid,13483.92857142857,154.0,156.0
issu,13435.62244897959,155.0,157.0
time-unit,13398.295918367345,156.0,158.0
turn,13380.642857142857,157.0,159.0
instanc,13352.451814058959,158.0,160.0
rout,13276.22948771345,159.0,161.0
architectur,13276.02707205331,160.0,162.0
maximum,13275.316836734695,161.0,163.0
period,13272.479148181012,162.0,164.0
occurr,13259.701166180757,163.0,165.0
impli,13152.969387755104,164.0,166.0
realiz-frequenc,13147.55961331901,165.0,167.0
largest,13142.551020408162,166.0,168.0
drift-bound,13126.114285714286,167.0,169.0
section-show,13103.773109243697,168.0,170.0
direct,12900.834467120181,169.0,171.0
simpli,12879.34647495362,170.0,172.0
impos,12829.44155844156,171.0,173.0
depend,12825.766483516485,172.0,174.0
point,12816.73732718894,173.0,175.0
proof,12810.095238095237,174.0,176.0
version,12800.533834586466,175.0,177.0
spatial,12767.857142857141,176.0,178.0
reus,12767.857142857141,176.0,178.0
data,12766.970998925884,177.0,180.0
system,12637.45866305706,178.0,181.0
area,12569.185648452929,179.0,182.0
baruah,12514.51072469804,180.0,183.0
object,12390.025974025973,181.0,184.0
minimum,12353.841940857976,182.0,185.0
delay,12353.841940857976,182.0,185.0
ring,12329.478458049885,183.0,187.0
user,12297.142857142857,184.0,188.0
recurs-level,12287.193367346941,185.0,189.0
make,12222.360248447203,186.0,190.0
wider,12195.584415584415,187.0,191.0
success,12128.708791208792,188.0,192.0
time-interv,12121.479054779806,189.0,193.0
descript,12086.661654135336,190.0,194.0
potenti,12020.600709849157,191.0,195.0
assign-frequenc,11968.155844155845,192.0,196.0
baruch,11950.714285714283,193.0,197.0
