Name,IF,IFDenseRank,IFMinRank
produc,48029.8808095952,1.0,1.0
rout,45652.510869565216,2.0,2.0
support,44954.89481065919,3.0,3.0
circuit,42056.64389233954,4.0,4.0
appli,41780.301724137935,5.0,5.0
area,41247.28223388306,6.0,6.0
dcstech,41068.107246376814,7.0,7.0
part,40493.321879382886,8.0,8.0
compon,40134.162732919256,9.0,9.0
addit,38588.75,10.0,10.0
vhdl,38238.63636363637,11.0,11.0
devic,38117.87798036466,12.0,12.0
section,38114.17391304348,13.0,13.0
process,38093.48353096179,14.0,14.0
capabl,37735.625,15.0,15.0
includ,37555.60205314009,16.0,16.0
function,37091.9820089955,17.0,17.0
requir,36512.50555555556,18.0,18.0
oper,36501.114782608696,19.0,19.0
placement,36355.24038461538,20.0,20.0
result,36189.926630434784,21.0,21.0
gener,36110.110098176716,22.0,22.0
target,35658.862318840576,23.0,23.0
exist,35475.875776397515,24.0,24.0
techniqu,34412.09957924264,25.0,25.0
circuitri,34140.81896551724,26.0,26.0
file,33979.005797101454,27.0,27.0
partit,33536.96989966555,28.0,28.0
static,33348.260869565216,29.0,29.0
work,33346.39891304348,30.0,30.0
environ,33266.625,31.0,31.0
static-design,33174.535764375876,32.0,32.0
layout,32906.685770750984,33.0,33.0
alter,32653.97901049475,34.0,34.0
describ,32526.93140929535,35.0,35.0
configur-bitstream,32443.94230769231,36.0,36.0
perform,31710.139605978264,37.0,37.0
structur,31628.30227743271,38.0,38.0
dynam-design,31596.815476190473,39.0,39.0
control,31189.19466403162,40.0,40.0
stage,30780.512608695655,41.0,41.0
similar,30342.920289855072,42.0,42.0
convers,30140.09695652174,43.0,43.0
load,30012.161304347825,44.0,44.0
resourc,29744.38586956522,45.0,45.0
final,29617.143115942028,46.0,46.0
standard,29464.156126482212,47.0,47.0
mutex-set,29139.40579710145,48.0,48.0
design,29127.34758979206,49.0,49.0
verifi,28762.53571428571,50.0,50.0
dynam-system,28630.608695652176,51.0,51.0
occupi,28590.561758893284,52.0,52.0
problem,28530.042028985506,53.0,53.0
provid,28492.62246376811,54.0,54.0
design-tool,28487.21739130435,55.0,55.0
inform,27886.059782608696,56.0,56.0
paper,27852.298418972336,57.0,57.0
partial-bitstream-gener,27848.023715415016,58.0,58.0
input,27729.75652173913,59.0,59.0
convert,27645.769230769234,60.0,60.0
idea,27528.273657289,61.0,61.0
present,27473.786371237456,62.0,62.0
step,27399.903846153848,63.0,63.0
suitabl,27340.863712374583,64.0,64.0
multipl,27339.398097826084,65.0,65.0
implement,27261.638888888887,66.0,66.0
tool,27254.012759924382,67.0,67.0
outlin,27068.87826086957,68.0,68.0
origin,26991.30681818182,69.0,69.0
hierarchi,26754.529891304348,70.0,70.0
back-annot,26702.061711079943,71.0,71.0
convent,26683.350790513832,72.0,72.0
allow,26672.95380434782,73.0,73.0
number,26662.250836120405,74.0,74.0
make,26571.58260869565,75.0,75.0
synthesi-apr,26569.047240802676,76.0,76.0
platform,26341.365217391303,77.0,77.0
product,26223.830163043476,78.0,78.0
level-abstract,26160.380434782608,79.0,79.0
approach,26093.313664596273,80.0,80.0
activ,26077.359168241965,81.0,81.0
extens,25920.658761528328,82.0,82.0
place,25874.065217391304,83.0,83.0
configur,25841.957466918713,84.0,84.0
virtex,25817.309782608692,85.0,85.0
estim,25806.039525691704,86.0,86.0
extend,25570.51577840112,87.0,87.0
reconfigur-inform-format,25453.288569424963,88.0,88.0
creat,25442.10671936759,89.0,89.0
termin-compon,25417.342512077295,90.0,90.0
time,25395.54761342155,91.0,91.0
remov,25284.181159420288,92.0,92.0
exact,25006.704710144928,93.0,93.0
deactiv,24985.100000000002,94.0,94.0
gate-level,24867.546313799623,95.0,95.0
develop,24852.16183574879,96.0,96.0
netlist,24778.494071146248,97.0,97.0
found,24744.523291925463,98.0,98.0
connect,24734.96920289855,99.0,99.0
sdf-file,24716.698872785826,100.0,100.0
fpga,24619.840264650284,101.0,101.0
optim,24613.826086956524,102.0,102.0
complet,24611.83695652174,103.0,103.0
port,24517.192028985508,104.0,104.0
task,24506.727777777778,105.0,105.0
xilinx-virtex,24413.07559288538,106.0,106.0
singl,24311.300094517956,107.0,107.0
partial-configur-bitstream,24279.440217391304,108.0,108.0
higher-level-abstract,24223.347826086952,109.0,109.0
instanti,23953.484989648034,110.0,110.0
applic,23892.37545289855,111.0,111.0
access,23803.993043478262,112.0,112.0
system,23784.77351134215,113.0,113.0
origin-version,23755.26337792642,114.0,114.0
match,23697.29347826087,115.0,115.0
famili,23686.17391304348,116.0,116.0
logic,23633.44706994329,117.0,117.0
version,23592.51154891304,118.0,118.0
reconfigur,23223.052457466914,119.0,119.0
cad-tool,23135.68309178744,120.0,120.0
abstract,23048.120401337797,121.0,121.0
partial-circuit,23045.669565217395,122.0,122.0
order,22953.96173913044,123.0,123.0
simul-model,22936.35822306238,124.0,124.0
consist,22863.347826086956,125.0,125.0
repres,22862.303478260867,126.0,126.0
static-circuit,22861.867674858222,127.0,127.0
librari,22771.510351966874,128.0,128.0
logic-rout,22745.41876430206,129.0,129.0
figur,22690.479813664595,130.0,130.0
standard-cad-tool,22599.121376811592,131.0,131.0
enabl,22570.990942028984,132.0,132.0
termin,22532.219720496894,133.0,133.0
array,22531.730193236715,134.0,134.0
bitstream,22495.771502835534,135.0,135.0
combin,22493.20108695652,136.0,136.0
report,22378.930830039528,137.0,137.0
path,22271.74163879599,138.0,138.0
dynam,22268.58742911153,139.0,139.0
evalu,22259.67963386728,140.0,140.0
enhanc,22177.832815734986,141.0,141.0
