Name,IF,IFDenseRank,IFMinRank
rank,41036.52,1.0,1.0
state,40735.22671568627,2.0,2.0
note,40154.625,3.0,3.0
innit,39924.04734848485,4.0,4.0
accept,39754.97037037037,5.0,5.0
prove,39403.11875,6.0,6.0
automaton,39259.493589743586,7.0,7.0
minim-rank-requir,39205.21785714286,8.0,8.0
accept-condit,38486.85714285714,9.0,9.0
dene,38206.70104166667,10.0,10.0
section,38186.223015873016,11.0,11.0
nondeterminist-buchi-automata,38067.89528985507,12.0,12.0
buchi,37855.34886363637,13.0,13.0
algorithm,37178.98863636364,14.0,14.0
nite,37049.79583333333,15.0,15.0
structur,36880.020833333336,16.0,16.0
result,36679.135714285716,17.0,17.0
construct,36552.275925925926,18.0,18.0
recal,36372.41268115942,19.0,19.0
translat,36126.55405405405,20.0,20.0
innit-word,35957.57596153847,21.0,21.0
describ,35688.31706349206,22.0,22.0
nondeterminist,35140.96590909091,23.0,23.0
level,34994.968137254895,24.0,24.0
introduc,34093.50079365079,25.0,25.0
handl,33991.08863636364,26.0,26.0
exist,33826.36363636363,27.0,27.0
recogn,33743.770454545454,28.0,28.0
induc,33693.69666666666,29.0,29.0
weak-altern-automaton,33349.80303030303,30.0,30.0
idea,33068.159090909096,31.0,31.0
kupferman,32556.47864583333,32.0,32.0
klarlund,32545.1625,33.0,33.0
nonempti,32497.2,34.0,34.0
buchi-automata,32119.249218750003,35.0,35.0
easi,31939.90909090909,36.0,36.0
reduc,31592.006666666668,37.0,37.0
simpl-complement,31245.111111111113,38.0,38.0
involv,30975.86666666666,39.0,39.0
allow,30964.294117647056,40.0,40.0
rabin,30891.700000000004,41.0,41.0
respect,30706.93650793651,42.0,42.0
set-state,30637.703703703704,43.0,43.0
theorem,30592.833333333332,44.0,44.0
paper,29976.447619047616,45.0,45.0
reject,29932.34705882353,46.0,46.0
nondeterminist-automata,29916.923809523807,47.0,47.0
path,29879.569607843136,48.0,48.0
complement-construct,29106.51507936508,49.0,49.0
automaton-accept,28599.26375,50.0,50.0
nondeterminist-buchi-automaton,28577.759259259263,51.0,51.0
improv,28418.222222222223,52.0,52.0
solv,27761.708333333336,53.0,53.0
state-space,27755.617647058825,54.0,54.0
quadrat,27605.124206349203,55.0,55.0
buchi-altern-automata,27598.06403508772,56.0,56.0
veric,27556.100000000002,57.0,57.0
exponenti-blow,27503.743333333336,58.0,58.0
accept-run,27472.936111111114,59.0,59.0
transit,27358.61739130435,60.0,60.0
case,27230.158730158728,61.0,61.0
buchi-automaton,27109.65952380952,62.0,62.0
specic,26924.546453900708,63.0,63.0
branch-mode,26834.757575757576,64.0,64.0
function,26521.039999999997,65.0,65.0
studi,26519.774999999998,66.0,66.0
complic,26348.815476190477,67.0,67.0
nonempti-problem,26194.6862745098,68.0,68.0
blow,26093.616666666665,69.0,69.0
nontermin,26007.614285714288,70.0,70.0
muller,25994.85,71.0,71.0
impli,25814.675520833334,72.0,72.0
suggest,25799.585317460314,73.0,73.0
visit-state,25774.89215686275,74.0,74.0
altern-buchi-automata,25765.987500000003,75.0,75.0
formal,25521.149999999998,76.0,76.0
existenti-univers,25419.492424242428,77.0,77.0
automata,25282.346250000002,78.0,78.0
upper-bound,25240.76851851852,79.0,79.0
yield,25076.46798245614,80.0,80.0
restrict,25052.935185185182,81.0,81.0
altern,24962.263958333337,82.0,82.0
order,24722.920000000002,83.0,83.0
pair,24632.452631578948,84.0,84.0
formula,24618.149999999998,85.0,85.0
choic,24555.773076923077,86.0,86.0
specif,24521.67111111111,87.0,87.0
miyano-hayashi,24445.814814814814,88.0,88.0
word,24421.702083333334,89.0,89.0
vardi,24265.650138888886,90.0,90.0
weak-altern-automata,24260.37388888889,91.0,91.0
satis,24154.784210526315,92.0,92.0
automata-innit-word,24126.627604166664,93.0,93.0
automata-weak-altern,24064.9575,94.0,94.0
weak,24054.140625,95.0,95.0
complement,23810.44,96.0,96.0
partit,23339.098484848488,97.0,97.0
exponenti,23304.01712962963,98.0,98.0
comput,23279.325416666663,99.0,99.0
enabl,23262.018115942028,100.0,100.0
problem,23258.791388888887,101.0,101.0
empti,23224.489999999998,102.0,102.0
altern-buchi-automaton,23146.6275,103.0,103.0
move,23139.110526315788,104.0,104.0
combinatori,23054.31136363636,105.0,105.0
fact,23040.3515625,106.0,106.0
tree,22949.53263888889,107.0,107.0
languag,22936.0,108.0,108.0
subset,22871.137962962963,109.0,109.0
logic,22822.660416666666,110.0,110.0
program,22819.46527777778,111.0,111.0
reason,22783.347777777777,112.0,112.0
determin,22701.09111111111,113.0,113.0
condit,22694.023550724636,114.0,114.0
solut,22676.377,115.0,115.0
determinist,22605.87777777778,116.0,116.0
simpl,22560.0,117.0,117.0
express,22457.31298611111,118.0,118.0
linear,22416.57625,119.0,119.0
relat,22399.26015625,120.0,120.0
precis,22323.069551282053,121.0,121.0
transit-function,22313.530434782606,122.0,122.0
special,22237.358823529412,123.0,123.0
extend,22213.06875,124.0,124.0
type,22179.911458333332,125.0,125.0
complex,22132.39083333333,126.0,126.0
bound,22100.457500000004,127.0,127.0
vertic,22058.822916666668,128.0,128.0
correspond,22014.85,129.0,129.0
kupferman-mosh-vardi,21950.044444444444,130.0,130.0
letter,21943.930555555555,131.0,131.0
automaton-innit-word,21914.545370370368,132.0,132.0
automata-nite-word,21764.716527777775,133.0,133.0
safra,21683.05833333333,134.0,134.0
time,21656.62472222222,135.0,135.0
orna-kupferman-mosh,21540.70451388889,136.0,136.0
size,21421.31052631579,137.0,137.0
set-set,21412.76421568627,138.0,138.0
argument,21286.679444444442,139.0,139.0
refer,21283.249999999996,140.0,140.0
altern-automata-weak,21263.92111111111,141.0,141.0
show,21231.045000000002,142.0,142.0
number-state,21151.949999999997,143.0,143.0
decis-problem,21134.739999999998,144.0,144.0
unlik,21104.746212121212,145.0,145.0
thoma,21102.13388888889,146.0,146.0
equival,21094.969444444443,147.0,147.0
cult,21058.022638888888,148.0,148.0
make,20960.95354609929,149.0,149.0
applic,20951.774999999998,150.0,150.0
essenti,20948.529166666664,151.0,151.0
power,20947.134374999998,152.0,152.0
tree-automata,20891.587499999998,153.0,153.0
accept-set,20860.170833333334,154.0,154.0
succinct,20837.090625,155.0,155.0
languag-contain,20825.135416666668,156.0,156.0
branch,20799.890625,157.0,157.0
progress-measur,20782.06,158.0,158.0
