Name,IF,IFDenseRank,IFMinRank
data,31100.053879310344,1.0,1.0
threshold,29664.527027027027,2.0,2.0
fast,27697.395833333332,3.0,3.0
number-vanish-moment,27078.796874999996,4.0,4.0
valu,26850.214285714283,5.0,5.0
wavelet,25826.422794117643,6.0,6.0
choos,25332.901041666668,7.0,7.0
wavelet-shrinkag,25329.647569444438,8.0,8.0
algorithm,25196.89367816092,9.0,9.0
estim,25127.598958333336,10.0,10.0
method,24065.132319819826,11.0,11.0
coeffici,22679.834051724138,12.0,12.0
discret-wavelet-transform,21683.21666666667,13.0,13.0
silverman,21506.4375,14.0,14.0
comput,21176.17274305555,15.0,15.0
show,21000.512387387385,16.0,16.0
smooth,20848.21701388889,17.0,17.0
function,20463.63368055555,18.0,18.0
interest,20065.572916666664,19.0,19.0
select,20035.779605263157,20.0,20.0
univers-threshold,19875.030968468473,21.0,21.0
appli,19751.45833333333,22.0,22.0
effect,19718.06646825397,23.0,23.0
scale,19672.107638888887,24.0,24.0
resolut,19475.79861111111,25.0,25.0
model,19437.604166666664,26.0,26.0
transform,19268.0296474359,27.0,27.0
nason,19078.971283783787,28.0,28.0
situat,18986.773065476187,29.0,29.0
section,18897.134837962964,30.0,30.0
work,18827.28125,31.0,31.0
level,18811.721283783783,32.0,32.0
point,18707.78044871795,33.0,33.0
describ,18311.005681818184,34.0,34.0
linear,18281.46153846154,35.0,35.0
perform,17956.04560810811,36.0,36.0
find,17931.428571428572,37.0,37.0
hard,17918.34,38.0,38.0
techniqu,17829.481770833332,39.0,39.0
varianc,17602.422309027777,40.0,40.0
primari,17594.347222222223,41.0,41.0
ethanol-data,17518.333333333332,42.0,42.0
simul,17470.067708333336,43.0,43.0
combin,17448.723484848484,44.0,44.0
chosen,17398.33630952381,45.0,45.0
similar,17324.408783783783,46.0,46.0
paramet,17315.433159722223,47.0,47.0
note,17294.1,48.0,48.0
size,17161.86689814815,49.0,49.0
interpol,17037.526041666664,50.0,50.0
take,16984.906666666666,51.0,51.0
choic,16938.108108108107,52.0,52.0
tabl,16703.839743589742,53.0,53.0
chang,16388.719618055555,54.0,54.0
