Name,IF,IFDenseRank,IFMinRank
input,34492.90203761755,1.0,1.0
algorithm,32745.14554195804,2.0,2.0
theorem,30458.515624999993,3.0,3.0
case,28942.033685064933,4.0,4.0
result,27782.622377622378,5.0,5.0
probabl,26531.675619834707,6.0,6.0
distribut,26297.975243506495,7.0,7.0
least,26171.14772727273,8.0,8.0
tree,25388.479683195594,9.0,9.0
decis-tree-depth,25278.3290513834,10.0,10.0
model,25234.761904761905,11.0,11.0
maximum,24825.809659090904,12.0,12.0
gener,24545.0,13.0,13.0
assign,24433.003099173555,14.0,14.0
show,24185.491735537194,15.0,15.0
forest,23939.369999999995,16.0,16.0
bit-problem,23866.14423076923,17.0,17.0
equal,23778.000000000004,18.0,18.0
random,23655.609983766233,19.0,19.0
trivial,23077.8483201581,20.0,20.0
proof,22692.91193181818,21.0,21.0
singl,22264.405632411064,22.0,22.0
defin,21974.515016233767,23.0,23.0
lemma,21937.232007575756,24.0,24.0
suffici-larg,21685.011363636364,25.0,25.0
answer,21656.615384615387,26.0,26.0
tupl,21528.979895104898,27.0,27.0
suppos,21464.901223776225,28.0,28.0
decis-tree-comput,21180.720538720536,29.0,29.0
section,21016.447727272727,30.0,30.0
product-problem,20937.601818181818,31.0,31.0
depth-decis-tree,20888.636363636364,32.0,32.0
fals,20444.446590909094,33.0,33.0
question,20369.816433566437,34.0,34.0
denot,20259.855371900827,35.0,35.0
product,20072.448347107438,36.0,36.0
pariti,20071.623376623374,37.0,37.0
chosen,20040.65706168831,38.0,38.0
impli,19920.097402597403,39.0,39.0
solv,19903.211722488035,40.0,40.0
correctli,19700.74862258953,41.0,41.0
note,19684.352272727272,42.0,42.0
agre,19603.19431818182,43.0,43.0
argument,19537.877272727274,44.0,44.0
copi,19525.419960474308,45.0,45.0
replac,19497.303977272728,46.0,46.0
pure,19462.090909090908,47.0,47.0
hold,19359.610795454544,48.0,48.0
fraction-input,19189.65681818182,49.0,49.0
assum,19167.480371900827,50.0,50.0
function,19107.929364669424,51.0,51.0
instanc,18462.93959330143,52.0,52.0
averag,18452.627705627707,53.0,53.0
comput,18265.448476239668,54.0,54.0
distribut-assign,18238.077479338845,55.0,55.0
allow,18129.421487603304,56.0,56.0
size,18077.09090909091,57.0,57.0
fea-close-count,17939.04987373737,58.0,58.0
respect,17854.27597402597,59.0,59.0
larg,17809.54220779221,60.0,60.0
agreement-probabl,17795.69155844156,61.0,61.0
reason,17723.264822134388,62.0,62.0
polynomi-size-circuit,17684.807386363635,63.0,63.0
variabl,17622.95570764463,64.0,64.0
comput-input,17491.333806818184,65.0,65.0
context,17480.93434343434,66.0,66.0
independ,17480.457727272726,67.0,67.0
boolean-circuit,17381.08,68.0,68.0
depth,17372.90909090909,69.0,69.0
order,17236.016233766233,70.0,70.0
proof-theorem,17116.419258373204,71.0,71.0
minimum,17111.274545454547,72.0,72.0
requir,17107.102678571428,73.0,73.0
exist,17013.100378787876,74.0,74.0
xor-lemma,16960.796717171717,75.0,75.0
degre,16887.514328063244,76.0,76.0
easi,16882.636363636364,77.0,77.0
domain,16881.35026737968,78.0,78.0
remark,16770.37012987013,79.0,79.0
definit,16650.123106060604,80.0,80.0
simultan-agreement,16639.79099025974,81.0,81.0
shown,16581.6066017316,82.0,82.0
polynomi,16577.909090909092,83.0,83.0
theta,16553.906698564595,84.0,84.0
index,16507.5125,85.0,85.0
studi,16494.703835227272,86.0,86.0
correct,16493.20661157025,87.0,87.0
famili,16443.861013986014,88.0,88.0
problem,16428.9979338843,89.0,89.0
optim,16358.695936639118,90.0,90.0
true,16335.85227272727,91.0,91.0
complex,16275.689307851238,92.0,92.0
paper,16168.808181818182,93.0,93.0
prove,16163.349173553719,94.0,94.0
induct,16071.921022727272,95.0,95.0
seek,15931.056818181818,96.0,96.0
probabl-distribut,15895.142045454544,97.0,97.0
bound,15883.019757231403,98.0,98.0
approxim,15847.076704545454,99.0,99.0
obtain,15840.028236914603,100.0,100.0
variabl-set,15829.185470779219,101.0,101.0
queri,15813.591167355371,102.0,102.0
choos,15731.734265734267,103.0,103.0
path,15694.303977272726,104.0,104.0
boolean-function-suppos,15552.136363636364,105.0,105.0
boolean-function-theta,15397.000000000002,106.0,106.0
consist,15385.014860139861,107.0,107.0
expect-depth,15353.392482517482,108.0,108.0
class,15309.621900826447,109.0,109.0
interest,15228.025568181816,110.0,110.0
arbitrari,15223.439685314686,111.0,111.0
output,15058.068181818182,112.0,112.0
probe,15035.802685950415,113.0,113.0
exampl,15018.995670995671,114.0,114.0
number,14837.905475206611,115.0,115.0
relev,14811.165404040403,116.0,116.0
lower-bound,14654.82179752066,117.0,117.0
probe-variabl,14520.157467532466,118.0,118.0
suffic,14506.988636363636,119.0,119.0
unknown,14481.4371657754,120.0,120.0
input-bit,14401.857954545454,121.0,121.0
tree-queri,14394.000874125875,122.0,122.0
work,14368.535454545456,123.0,123.0
decis-forest,14316.258116883115,124.0,124.0
ordinari-decis-tree,14296.876196172248,125.0,125.0
set-assign,14291.909902597401,126.0,126.0
sequenc,14164.042207792205,127.0,127.0
restrict,14132.62805944056,128.0,128.0
expect,14127.78162055336,129.0,129.0
pair-input,14104.459090909091,130.0,130.0
leaf,14074.103896103896,131.0,131.0
vari,14041.071428571428,132.0,132.0
partit,14040.93465909091,133.0,133.0
boolean,14005.74444731405,134.0,134.0
circuit,13876.311337809917,135.0,135.0
collect,13834.491978609623,136.0,136.0
disjoint,13817.160123966944,137.0,137.0
cover,13802.74083161157,138.0,138.0
recent,13764.322510822509,139.0,139.0
intuit,13761.47727272727,140.0,140.0
comput-function,13660.375,141.0,141.0
statement,13659.906818181818,142.0,142.0
commun-complex,13639.74715909091,143.0,143.0
complex-comput,13635.550909090909,144.0,144.0
altern,13620.477272727274,145.0,145.0
major-function,13591.49567099567,146.0,146.0
constant,13588.791064049587,147.0,147.0
poli,13580.424242424242,148.0,148.0
complex-measur,13529.538537549406,149.0,149.0
extend,13525.380294421486,150.0,150.0
fraction,13473.718233471076,151.0,151.0
read,13386.749999999998,152.0,152.0
maxim,13359.848484848482,153.0,153.0
black-box,13353.304545454546,154.0,154.0
appli,13343.620738636364,155.0,155.0
algorithm-fea,13306.714015151514,156.0,156.0
simultan,13248.075174825173,157.0,157.0
tree-depth,13232.030438311687,158.0,158.0
