Name,IF,IFDenseRank,IFMinRank
encod,54612.42521994135,1.0,1.0
triangul-irregular-network,51602.068181818184,2.0,2.0
compress,48778.23460410557,3.0,3.0
bitstream,48166.53787878787,4.0,4.0
mesh,46582.79166666667,5.0,5.0
number,43343.818181818184,6.0,6.0
connect,42768.36833855799,7.0,7.0
perform,42597.21407624633,8.0,8.0
network,41963.942550505046,9.0,9.0
gener,41092.35984848485,10.0,10.0
triangl,40924.76962809918,11.0,11.0
vertic,40851.24586776859,12.0,12.0
method,40037.17975206611,13.0,13.0
sequenc,39427.57196969697,14.0,14.0
algorithm,39266.35815047022,15.0,15.0
vertex,38662.42613636363,16.0,16.0
time,37599.5625,17.0,17.0
code,37311.615767045456,18.0,18.0
case,34768.854797979795,19.0,19.0
base,34231.75862068965,20.0,20.0
triangul,33194.2035123967,21.0,21.0
order,32675.030303030304,22.0,22.0
simpl,32668.82551319648,23.0,23.0
oper,32213.092424242423,24.0,24.0
terrain,32176.017857142855,25.0,25.0
bound,32069.667888563046,26.0,26.0
figur,31684.866771159875,27.0,27.0
provid,31131.155172413793,28.0,28.0
decod,31052.762463343108,29.0,29.0
inform,30667.937304075233,30.0,30.0
remov,30565.49305555555,31.0,31.0
polygon,30478.755165289258,32.0,32.0
compress-triangul-irregular,30350.42424242424,33.0,33.0
requir,29983.137931034486,34.0,34.0
techniqu,29933.89898989899,35.0,35.0
progress,29642.321428571428,36.0,36.0
left,29602.681818181816,37.0,37.0
compress-algorithm,29266.056818181816,38.0,38.0
flip,29158.09970674487,39.0,39.0
criterion,28608.71473354232,40.0,40.0
index,28555.625,41.0,41.0
result,28298.636363636364,42.0,42.0
process,27801.657196969696,43.0,43.0
main,27731.686520376177,44.0,44.0
easi,27480.125391849528,45.0,45.0
transmiss,27463.048295454544,46.0,46.0
repres,27455.829545454548,47.0,47.0
compress-rate,27010.665584415583,48.0,48.0
show,27003.214285714286,49.0,49.0
triangl-mesh,26306.335227272724,50.0,50.0
structur,26094.853896103894,51.0,51.0
degre,25982.053202479336,52.0,52.0
produc,25780.0711143695,53.0,53.0
implement,25747.15909090909,54.0,54.0
surfac,25678.041958041962,55.0,55.0
problem,25524.812499999996,56.0,56.0
adjac,25373.998450413226,57.0,57.0
form,25335.51136363636,58.0,58.0
complex,25224.37905844156,59.0,59.0
reconstruct,25159.151515151512,60.0,60.0
remov-vertex,25154.016528925622,61.0,61.0
experi,25149.772727272728,62.0,62.0
similar,25005.76223776224,63.0,63.0
