Name,IF,IFDenseRank,IFMinRank
polynomi,18422.91585925548,1.0,1.0
theorem,17659.92209373098,2.0,2.0
case,16779.756756756757,3.0,3.0
dene,16136.053560559953,4.0,4.0
linear,16118.656473649966,5.0,5.0
comput,15914.483262325017,6.0,6.0
proof,15229.14431412545,7.0,7.0
space,15200.972611077297,8.0,8.0
gener,14819.479857215707,9.0,9.0
equal,14798.78724788549,10.0,10.0
code,14323.482378070488,11.0,11.0
number,14103.823493609252,12.0,12.0
form,13927.840535605597,13.0,13.0
extrem-formal-dual,13920.885077186966,14.0,14.0
harmon-weight-enumer,13859.754108338406,15.0,15.0
code-length,13384.635767022148,16.0,16.0
lemma,13297.779671332928,17.0,17.0
method,13293.036020583191,18.0,18.0
invari,13053.235175202153,19.0,19.0
deriv,13018.580413297392,20.0,20.0
section,13013.20754716981,21.0,21.0
result,12953.320754716982,22.0,22.0
design,12428.625133499463,23.0,23.0
weight,12160.973656105374,24.0,24.0
macwilliam,12011.880706025562,25.0,25.0
codeword,11858.961613532856,26.0,26.0
binari-code,11835.635220125785,27.0,27.0
equat,11729.022298456259,28.0,28.0
type,11670.611320754717,29.0,29.0
appli,11650.12235563179,30.0,30.0
recal,11500.218255991842,31.0,31.0
remark,11315.164606376056,32.0,32.0
harm,11168.575216726162,33.0,33.0
intersect-number,10987.342318059298,34.0,34.0
lattic,10950.808472766108,35.0,35.0
degre,10875.405964698723,36.0,36.0
harmon,10810.783931832013,37.0,37.0
properti,10686.32891381948,38.0,38.0
extrem,10609.503737985047,39.0,39.0
group,10586.456390174439,40.0,40.0
assmu-mattson,10504.075471698112,41.0,41.0
theori,10479.893200427197,42.0,42.0
fact,10457.584905660377,43.0,43.0
corollari,10353.444743935308,44.0,44.0
denit,10353.038245792963,45.0,45.0
depend,10240.164150943396,46.0,46.0
doubli-dual-code,10215.905660377359,47.0,47.0
analog,10100.80433263452,48.0,48.0
term,10099.386488131466,49.0,49.0
formal-dual-code,10083.870416518334,50.0,50.0
word,9848.911949685533,51.0,51.0
