Name,IF,IFDenseRank,IFMinRank
algorithm,31829.695726495727,1.0,1.0
reduc,28372.989010989008,2.0,2.0
task,26487.509533201843,3.0,3.0
node,26167.30309007232,4.0,4.0
time,26021.90476190476,5.0,5.0
schedul,25702.63765182186,6.0,6.0
graph,22264.66801619433,7.0,7.0
direct-acycl-graph,21995.495951417004,8.0,8.0
length,21668.25910931174,9.0,9.0
improv,20850.769230769227,10.0,10.0
cost,20801.9028340081,11.0,11.0
perform,20713.410256410258,12.0,12.0
comput,20355.155818540436,13.0,13.0
step,20023.615384615387,14.0,14.0
process,19800.039529914528,15.0,15.0
task-algorithm,19728.496626180833,16.0,16.0
determin,19545.054945054944,17.0,17.0
select,18344.522317188985,18.0,18.0
complex,18118.276923076923,19.0,19.0
commun-comput-ratio,17351.303418803418,20.0,20.0
gener,17098.278002699055,21.0,21.0
exist,16885.436813186814,22.0,22.0
order,16880.335664335664,23.0,23.0
call,16813.62637362637,24.0,24.0
domin-sequenc-cluster,16670.766600920448,25.0,25.0
processor,16174.73684210526,26.0,26.0
shown,15996.846153846154,27.0,27.0
list,15924.571644042233,28.0,28.0
path,15636.55921855922,29.0,29.0
faster,15401.044871794873,30.0,30.0
minim,15352.582417582415,31.0,31.0
inspect,15301.615384615385,32.0,32.0
move,15286.396270396272,33.0,33.0
larg,15045.0,34.0,34.0
node-inspect,14913.080721747387,35.0,35.0
result,14900.894148586456,36.0,36.0
cient,14880.291666666666,37.0,37.0
initi,14760.534412955467,38.0,38.0
local,14680.59935897436,39.0,39.0
cpn-domin-algorithm,14588.868778280543,40.0,40.0
schedul-direct-acycl,14516.067873303167,41.0,41.0
element,14507.116666666667,42.0,42.0
random,14474.523076923077,43.0,43.0
problem,14455.938644688644,44.0,44.0
static-schedul,14336.961538461539,45.0,45.0
fast,14257.530364372467,46.0,46.0
assum,14246.615384615385,47.0,47.0
random-local-search,14195.971509971509,48.0,48.0
criteria,14160.298076923078,49.0,49.0
number,14143.562753036435,50.0,50.0
figur,14128.283400809716,51.0,51.0
local-search-algorithm,14031.076923076924,52.0,52.0
increas,13984.97435897436,53.0,53.0
assign,13932.280701754386,54.0,54.0
commun,13883.519230769232,55.0,55.0
weight,13747.384615384613,56.0,56.0
inspect-node,13711.221719457013,57.0,57.0
fast-algorithm,13660.696832579184,58.0,58.0
oper,13612.126232741617,59.0,59.0
readi-node,13572.440645773979,60.0,60.0
parent,13460.01809954751,61.0,61.0
search,13441.468286099864,62.0,62.0
import,13229.018803418801,63.0,63.0
algorithm-base,13126.39010989011,64.0,64.0
valu,13064.034188034188,65.0,65.0
degre,13010.721893491125,66.0,66.0
tlevel,12984.589068825911,67.0,67.0
tabl,12891.638395792243,68.0,68.0
column,12884.904977375565,69.0,69.0
randomli,12843.153846153848,70.0,70.0
connect,12811.42857142857,71.0,71.0
consist,12800.820512820512,72.0,72.0
topolog-order,12791.550607287449,73.0,73.0
aspect,12755.484162895928,74.0,74.0
dynam,12503.035256410256,75.0,75.0
util,12461.940559440562,76.0,76.0
repeat,12442.581973581973,77.0,77.0
quickli,12438.221322537112,78.0,78.0
blevel,12436.45584045584,79.0,79.0
reduct,12336.804487179488,80.0,80.0
move-process-element,12248.94939271255,81.0,81.0
fastest,12241.663817663817,82.0,82.0
