Name,IF,IFDenseRank,IFMinRank
line,21852.641987829615,1.0,1.0
figur,21284.034155597725,2.0,2.0
input,20071.305273833674,3.0,3.0
diagnost,19747.560294117648,4.0,4.0
graph,19685.845588235294,5.0,5.0
line-circuit,18929.039792387543,6.0,6.0
output,18715.892494929005,7.0,7.0
path-trace-procedur,17957.779411764706,8.0,8.0
diagnosi-procedur,17917.75816993464,9.0,9.0
techniqu,17868.15577342048,10.0,10.0
fail,17742.44219066937,11.0,11.0
note,17579.601470588237,12.0,12.0
process,17560.02647058824,13.0,13.0
valu,17305.702614379083,14.0,14.0
vector,17084.668730650155,15.0,15.0
result,16683.77450980392,16.0,16.0
fault,16626.512975778547,17.0,17.0
assum,16519.851715686273,18.0,18.0
gate,15986.319607843137,19.0,19.0
procedur,15812.609108159393,20.0,20.0
requir,15685.11568627451,21.0,21.0
reduct-procedur,15590.051470588236,22.0,22.0
circuit,15373.475346020761,23.0,23.0
node,15353.173796791443,24.0,24.0
voltag,15128.968052738335,25.0,25.0
tester,15101.359133126934,26.0,26.0
obtain,14975.237191650855,27.0,27.0
simul,14893.316993464052,28.0,28.0
size,14730.273244781785,29.0,29.0
reduc,14667.176470588234,30.0,30.0
resolut,14601.78431372549,31.0,31.0
repres,14576.944272445817,32.0,32.0
diagnosi,14505.440960207612,33.0,33.0
occur,14300.382352941177,34.0,34.0
space,14187.562618595826,35.0,35.0
differ,14143.143665158374,36.0,36.0
inform,14125.141868512112,37.0,37.0
time,14080.541745730548,38.0,38.0
candid,13990.416666666664,39.0,39.0
accur,13944.482758620688,40.0,40.0
defect,13810.852941176468,41.0,41.0
test-vector,13750.9375,42.0,42.0
case,13739.301903114187,43.0,43.0
logic,13708.464316608995,44.0,44.0
exist,13656.145658263304,45.0,45.0
larg,13608.937500000002,46.0,46.0
fanout,13306.570855614973,47.0,47.0
dictionari,13305.25678733032,48.0,48.0
fail-vector,13227.529411764708,49.0,49.0
proof,13076.532871972317,50.0,50.0
bridg,13062.339215686274,51.0,51.0
bridg-fault-simul,12998.851960784312,52.0,52.0
line-bridg-fault,12942.034169550174,53.0,53.0
multipl,12889.148692810457,54.0,54.0
improv,12861.527777777776,55.0,55.0
singl-bridg-fault,12803.419878296147,56.0,56.0
order,12774.730882352942,57.0,57.0
test,12731.445285467127,58.0,58.0
error,12711.02465397924,59.0,59.0
fault-dictionari,12587.055882352943,60.0,60.0
construct,12491.421906693713,61.0,61.0
small,12473.562659846548,62.0,62.0
isca,12383.72205882353,63.0,63.0
candid-list,12368.11480075901,64.0,64.0
complex,12272.940087145967,65.0,65.0
perform,12208.352076124567,66.0,66.0
method,12055.125490196078,67.0,67.0
