Name,IF,IFDenseRank,IFMinRank
precondition,20372.533333333336,1.0,1.0
function,19500.28985507246,2.0,2.0
section,17949.166666666664,3.0,3.0
kernel,17499.600000000002,4.0,4.0
prove,16865.878260869566,5.0,5.0
order,16362.195652173912,6.0,6.0
matric,16247.016,7.0,7.0
eigenvalu,16223.808000000003,8.0,8.0
properti,16210.82222222222,9.0,9.0
denot,16104.642857142855,10.0,10.0
note,15975.163768115941,11.0,11.0
gener-function,15972.915942028983,12.0,12.0
result,15948.411111111112,13.0,13.0
requir,15882.57391304348,14.0,14.0
matrix,15630.84696969697,15.0,15.0
theorem,15575.989333333333,16.0,16.0
proof,15504.330158730158,17.0,17.0
independ,15224.344444444443,18.0,18.0
polynomi,14988.057971014494,19.0,19.0
construct,14365.066666666668,20.0,20.0
circul-precondition,14288.498484848486,21.0,21.0
pcg-method,14110.450793650794,22.0,22.0
dene,13771.199999999999,23.0,23.0
condit,13767.78,24.0,24.0
number,13700.403030303029,25.0,25.0
method,13535.290909090907,26.0,26.0
spline-kernel,13335.76231884058,27.0,27.0
show,12870.142857142859,28.0,28.0
obtain,12841.183333333332,29.0,29.0
relat,12729.671428571428,30.0,30.0
trigonometr,12717.2115942029,31.0,31.0
posit,12675.637333333332,32.0,32.0
number-iter-step,12624.019047619047,33.0,33.0
precondit,12560.400000000001,34.0,34.0
fourier,12554.12888888889,35.0,35.0
gener,12461.947619047618,36.0,36.0
converg,12164.239999999998,37.0,37.0
fulll,11983.129824561405,38.0,38.0
transform,11877.30222222222,39.0,39.0
posit-reproduc-kernel,11678.152173913042,40.0,40.0
construct-precondition,11608.730434782608,41.0,41.0
iter,11535.719298245614,42.0,42.0
zero,11520.999999999998,43.0,43.0
posit-denit,11374.071428571428,44.0,44.0
appli,11335.610144927536,45.0,45.0
paper,11128.27619047619,46.0,46.0
case,11079.947368421053,47.0,47.0
numer,11044.666666666666,48.0,48.0
theoret-result,10904.585000000001,49.0,49.0
convolut,10887.260869565216,50.0,50.0
respect,10825.515789473684,51.0,51.0
lemma,10770.551515151514,52.0,52.0
hand,10766.25,53.0,53.0
exist,10717.3125,54.0,54.0
numer-test,10628.526315789473,55.0,55.0
approach,10449.875757575757,56.0,56.0
knowledg,10302.21568627451,57.0,57.0
cient,10254.782608695652,58.0,58.0
explicit-knowledg-gener,10039.84347826087,59.0,59.0
real-valu,9917.306666666667,60.0,60.0
bound,9894.793333333335,61.0,61.0
interest,9827.23,62.0,62.0
zero-order,9815.753333333334,63.0,63.0
techniqu,9798.333333333332,64.0,64.0
block,9690.24,65.0,65.0
unitari,9528.947368421053,66.0,66.0
step,9434.04,67.0,67.0
call,9407.419298245613,68.0,68.0
iter-step,9373.348484848486,69.0,69.0
comput,9365.702222222222,70.0,70.0
complet,9353.71875,71.0,71.0
precis,9323.933333333332,72.0,72.0
restrict-attent,9298.446666666669,73.0,73.0
chan,9239.596078431372,74.0,74.0
optim,9238.6,75.0,75.0
examin,9207.653703703703,76.0,76.0
exampl,9165.235,77.0,77.0
approxim,9125.541333333334,78.0,78.0
suitabl,9084.125396825397,79.0,79.0
solut,9075.036842105263,80.0,80.0
converg-pcg-method,8985.765000000001,81.0,81.0
reason,8925.040909090909,82.0,82.0
fast,8886.044444444446,83.0,83.0
good,8725.2,84.0,84.0
toeplitz,8628.928,85.0,85.0
main,8548.765217391303,86.0,86.0
multipl-vector,8503.533333333335,87.0,87.0
tabl,8460.300000000001,88.0,88.0
gener-jackson-polynomi,8454.0,89.0,89.0
jackson,8427.369999999999,90.0,90.0
condit-toeplitz-matric,8364.18947368421,91.0,91.0
system,8356.8,92.0,92.0
dierent,8270.757894736842,93.0,93.0
iter-solut,8208.85357142857,94.0,94.0
matrix-algebra,8112.231111111112,95.0,95.0
discret,8053.63,96.0,96.0
consist,8011.285714285714,97.0,97.0
depend,7889.528985507247,98.0,98.0
spline,7884.863768115942,99.0,99.0
locat,7878.105882352941,100.0,100.0
lead,7872.117647058823,101.0,101.0
doubli-symmetr-block,7867.75294117647,102.0,102.0
special,7855.571929824561,103.0,103.0
degre,7833.870000000001,104.0,104.0
base,7821.195652173913,105.0,105.0
ensur,7819.386666666668,106.0,106.0
grid,7770.27619047619,107.0,107.0
desir,7719.335294117647,108.0,108.0
diag,7712.164705882353,109.0,109.0
conrm,7600.785000000001,110.0,110.0
band,7570.304761904762,111.0,111.0
log-arithmet-oper,7532.445454545455,112.0,112.0
expect,7514.520000000001,113.0,113.0
isol,7500.982539682539,114.0,114.0
implement,7457.644444444443,115.0,115.0
symmetr-toeplitz-matric,7442.294117647058,116.0,116.0
fejer-kernel,7394.130434782608,117.0,117.0
achiev,7368.866666666665,118.0,118.0
suppos,7288.306666666666,119.0,119.0
algorithm,7263.013333333333,120.0,120.0
realiz,7240.307142857142,121.0,121.0
neg-function,7228.519047619047,122.0,122.0
linear,7222.879999999999,123.0,123.0
moment-properti,7206.0521739130445,124.0,124.0
similar,7195.8727272727265,125.0,125.0
bttb,7134.453333333335,126.0,126.0
optim-tau-precondition,7107.505263157894,127.0,127.0
circul,7083.78947368421,128.0,128.0
sequenc,7081.809523809523,129.0,129.0
matric-gener,7069.93,130.0,130.0
band-toeplitz,7040.111764705883,131.0,131.0
trigonometr-transform,7024.209259259258,132.0,132.0
present,7022.3263157894735,133.0,133.0
theoret,7010.624444444445,134.0,134.0
explain,6999.906666666667,135.0,135.0
univari,6983.4285714285725,136.0,136.0
level,6964.746666666667,137.0,137.0
introduc,6884.666666666666,138.0,138.0
behavior,6800.306666666667,139.0,139.0
oper,6779.453333333332,140.0,140.0
toeplitz-system,6754.704444444444,141.0,141.0
continu,6753.175,142.0,142.0
posit-kernel,6738.133333333333,143.0,143.0
fast-converg-pcg,6708.980701754386,144.0,144.0
assum,6707.053333333334,145.0,145.0
impli,6678.164705882353,146.0,146.0
continu-function,6607.101754385965,147.0,147.0
choos,6597.684210526315,148.0,148.0
denit,6577.375555555555,149.0,149.0
line,6504.164912280701,150.0,150.0
period,6496.636363636364,151.0,151.0
version,6485.708695652174,152.0,152.0
slow,6482.98,153.0,153.0
suggest,6454.356666666667,154.0,154.0
origin,6449.4425925925925,155.0,155.0
test,6449.177777777777,156.0,156.0
exist-constant,6403.894736842105,157.0,157.0
final,6346.656666666668,158.0,158.0
determin,6316.572549019608,159.0,159.0
form,6185.863157894736,160.0,160.0
nite-number-zero,6157.907142857142,161.0,161.0
propos,6138.094117647058,162.0,162.0
replac,6122.9,163.0,163.0
recal,6013.015873015873,164.0,164.0
restrict,6000.005,165.0,165.0
fejer,5993.824561403509,166.0,166.0
toeplitz-block,5944.414285714286,167.0,167.0
remain,5942.735294117647,168.0,168.0
sine-transform,5913.628787878789,169.0,169.0
smooth,5900.066666666667,170.0,170.0
aris,5894.147368421052,171.0,171.0
precondition-construct,5879.6102564102575,172.0,172.0
locat-zero,5824.823529411765,173.0,173.0
arithmet-oper,5803.75,174.0,174.0
arbitrari,5734.740000000001,175.0,175.0
domain,5734.318840579709,176.0,176.0
assumpt,5701.966666666666,177.0,177.0
least,5630.666666666666,178.0,178.0
idea,5602.388235294117,179.0,179.0
preliminari,5592.610256410257,180.0,180.0
cosin,5579.540909090909,181.0,181.0
play,5553.593333333333,182.0,182.0
coincid,5543.675362318841,183.0,183.0
equival,5506.006666666667,184.0,184.0
korovkin,5495.408,185.0,185.0
solv,5485.368421052631,186.0,186.0
arithmet,5438.066666666667,187.0,187.0
hermitian-toeplitz-system,5425.824561403508,188.0,188.0
type,5405.2,189.0,189.0
author,5390.877192982456,190.0,190.0
remark,5356.0,191.0,191.0
point,5323.310416666667,192.0,192.0
capizzano,5295.028888888889,193.0,193.0
toeplitz-precondition,5266.060606060606,194.0,194.0
block-toeplitz-system,5262.377333333334,195.0,195.0
column,5196.038095238095,196.0,196.0
block-toeplitz-matric,5193.716,197.0,197.0
includ,5180.305555555556,198.0,198.0
chose,5178.023529411765,199.0,199.0
multipl,5126.019047619047,200.0,200.0
circul-matric,5096.148148148148,201.0,201.0
