Name,IF,IFDenseRank,IFMinRank
model,24781.505102040817,1.0,1.0
valid,22319.916666666664,2.0,2.0
function,21798.451612903224,3.0,3.0
gener,21596.933035714286,4.0,4.0
modul,20921.645161290322,5.0,5.0
element,20825.933333333334,6.0,6.0
show,18663.55102040816,7.0,7.0
deriv,18051.83766233766,8.0,8.0
work,16930.95918367347,9.0,9.0
type,16889.213647959183,10.0,10.0
input,16718.90306122449,11.0,11.0
check,16429.87012987013,12.0,12.0
express,16423.103896103898,13.0,13.0
defin,16114.9331797235,14.0,14.0
system,16101.024159663866,15.0,15.0
induct,16076.374149659863,16.0,16.0
definit,15942.15476190476,17.0,17.0
figur,15799.744897959185,18.0,18.0
sequenc,15756.085034013604,19.0,19.0
higher-order-modul,15549.64642857143,20.0,20.0
code,15198.526785714288,21.0,21.0
applic,14901.287500000002,22.0,22.0
content-model-element,14808.771428571426,23.0,23.0
valid-element,14804.472023809523,24.0,24.0
includ,14630.02731092437,25.0,25.0
translat,14095.42857142857,26.0,26.0
categori,14073.055803571428,27.0,27.0
specifi,13957.369047619046,28.0,28.0
requir,13595.288265306124,29.0,29.0
specif,13448.134523809524,30.0,30.0
parametr-content-model,13400.909821428573,31.0,31.0
oper,13387.329931972787,32.0,32.0
valu,13334.27142857143,33.0,33.0
constraint,13263.782608695652,34.0,34.0
process,13130.138198757764,35.0,35.0
valid-function,13071.475595238095,36.0,36.0
gener-valid,13068.402777777776,37.0,37.0
languag,12988.560267857145,38.0,38.0
produc,12936.48214285714,39.0,39.0
order,12919.620535714284,40.0,40.0
list,12908.8133640553,41.0,41.0
data-type,12869.463169642857,42.0,42.0
time,12660.42857142857,43.0,43.0
write,12544.970982142857,44.0,44.0
natur,12368.671875,45.0,45.0
program,12222.448660714286,46.0,46.0
extens,12075.065789473683,47.0,47.0
construct,11983.036904761906,48.0,48.0
type-element,11786.642857142857,49.0,49.0
object-caml,11708.442857142854,50.0,50.0
program-languag,11599.14200680272,51.0,51.0
content,11582.03826530612,52.0,52.0
view,11452.379032258064,53.0,53.0
systemat,11396.043367346938,54.0,54.0
form,11360.785714285712,55.0,55.0
defin-element-type,11287.471153846154,56.0,56.0
star,11213.185483870968,57.0,57.0
implement,11189.49503968254,58.0,58.0
shown,11181.449999999999,59.0,59.0
problem,11150.0,60.0,60.0
parametr-modul,11140.906105990782,61.0,61.0
instanc,11042.202380952382,62.0,62.0
note,11034.333333333334,63.0,63.0
sourc,11011.339285714284,64.0,64.0
allow,10992.187969924811,65.0,65.0
folder,10976.491935483871,66.0,66.0
document,10973.963647959185,67.0,67.0
type-translat,10948.92857142857,68.0,68.0
compil,10800.2987012987,69.0,69.0
combin,10777.497564935065,70.0,70.0
record,10770.766129032258,71.0,71.0
case,10731.776785714284,72.0,72.0
invalid,10687.157142857142,73.0,73.0
dtd-document,10597.499999999998,74.0,74.0
develop,10569.324776785714,75.0,75.0
element-content-model,10487.533163265305,76.0,76.0
mutual,10452.183673469386,77.0,77.0
