Name,IF,IFDenseRank,IFMinRank
assign,153676.42731092437,1.0,1.0
receiv,148912.75278483485,2.0,2.0
reactiv-statement,142879.92100840338,3.0,3.0
sender,142195.69747899158,4.0,4.0
interact,140324.5675009134,5.0,5.0
basic,140189.92114520227,6.0,6.0
gener,139295.0980392157,7.0,7.0
section,137450.44079449962,8.0,8.0
notat,137081.36470588236,9.0,9.0
share,136525.9767291532,10.0,10.0
standard-uniti,136432.42661064427,11.0,11.0
properti,136388.6944045911,12.0,12.0
form,135536.4989729225,13.0,13.0
variabl,135357.26958525344,14.0,14.0
atom,135332.5254201681,15.0,15.0
execut,135085.8287815126,16.0,16.0
present,134677.60180995477,17.0,17.0
compon,134657.4567633505,18.0,18.0
notion,133985.8855712498,19.0,19.0
case,133925.82633053223,20.0,20.0
action,133920.76197478993,21.0,21.0
requir,133650.82171246875,22.0,22.0
show,133613.60523744381,23.0,23.0
instanc,133548.46484935438,24.0,24.0
propag,133307.34949364362,25.0,25.0
continu,130556.33986928106,26.0,26.0
valu,130530.17488076312,27.0,27.0
transient,130314.20955882352,28.0,28.0
introduc,130239.97500538678,29.0,29.0
modular,129802.15966386553,30.0,30.0
import,129319.06258292789,31.0,31.0
construct,129290.28603259486,32.0,32.0
provid,129060.86274509804,33.0,33.0
mechan,128850.54743051069,34.0,34.0
natur,128752.7981239007,35.0,35.0
result,128225.22549019606,36.0,36.0
statement,128156.03781512605,37.0,37.0
static,127416.04522985664,38.0,38.0
transient-share,127414.0530058177,39.0,39.0
decoupl,127363.06938775508,40.0,40.0
assum,126685.88394276632,41.0,41.0
make,126659.81900452489,42.0,42.0
statement-execut,126366.5005677947,43.0,43.0
carri,125857.8761181892,44.0,44.0
directli,125841.64458724664,45.0,45.0
includ,125786.13919413919,46.0,46.0
abstract,125095.78735556723,47.0,47.0
predic,124845.00193923723,48.0,48.0
addit,124621.5630252101,49.0,49.0
share-variabl,124618.67744020685,50.0,50.0
examin,124602.20598006644,51.0,51.0
aspect,124494.53186274508,52.0,52.0
separ,124443.18362480126,53.0,53.0
locat-depend,124336.17030812324,54.0,54.0
effect,123496.20940268,55.0,55.0
union,123470.7633053221,56.0,56.0
tool,123220.73392857144,57.0,57.0
assign-statement,122042.22575516693,58.0,58.0
singl,121594.82807176925,59.0,59.0
underli,121504.18998410174,60.0,60.0
current,121298.65210084032,61.0,61.0
attempt,121209.51107715812,62.0,62.0
