Name,IF,IFDenseRank,IFMinRank
split,54934.47545582048,1.0,1.0
result,54881.879528985504,2.0,2.0
node,54785.25088566828,3.0,3.0
perform,53888.95289855073,4.0,4.0
point,53835.30248447205,5.0,5.0
number,52727.566152407664,6.0,6.0
train,52096.734782608684,7.0,7.0
size,51857.808095952016,8.0,8.0
overfit,51408.94791666667,9.0,9.0
class,50819.672006102206,10.0,10.0
obtain,50120.47101449275,11.0,11.0
algorithm,49436.87600644122,12.0,12.0
perceptron-decis-tree,49223.2051798175,13.0,13.0
analysi,49132.473145780044,14.0,14.0
find,48495.11538461538,15.0,15.0
show,48257.58170914542,16.0,16.0
measur,48237.77466105657,17.0,17.0
erent,48027.848527349226,18.0,18.0
control,48003.534782608695,19.0,19.0
complex,47956.34375,20.0,20.0
fold-cross-valid,47744.73847167326,21.0,21.0
introduc,47247.28778467909,22.0,22.0
flexibl,46533.50574712644,23.0,23.0
theoret,46208.48027375201,24.0,24.0
side,45857.66666666667,25.0,25.0
improv,45593.06107660455,26.0,26.0
quantiti,45411.54747626186,27.0,27.0
good,45288.453804347824,28.0,28.0
maxim-margin,45208.07652173913,29.0,29.0
propos,44986.366076221144,30.0,30.0
induc,44564.145161290326,31.0,31.0
valu,44082.28695652174,32.0,32.0
capac-control,42772.05397301349,33.0,33.0
defin,42753.494389901825,34.0,34.0
criteria,42706.572697522206,35.0,35.0
bound-gener-error,42519.497584541066,36.0,36.0
decis-node,42228.51192145863,37.0,37.0
output,42151.188043478265,38.0,38.0
mean,41812.132772323515,39.0,39.0
provid,41768.394552723636,40.0,40.0
distanc,41241.918084436045,41.0,41.0
growth,41009.657784011215,42.0,42.0
case,40715.50771388499,43.0,43.0
posit,40565.21212121212,44.0,44.0
theorem,40145.413978494624,45.0,45.0
moc-moc,40002.491948470204,46.0,46.0
boundari,39948.65217391305,47.0,47.0
vapnik,39809.65161649944,48.0,48.0
impur-measur,39801.62365591399,49.0,49.0
error,39778.78695652173,50.0,50.0
techniqu,39651.658862876255,51.0,51.0
algorithm-fat,39532.256944444445,52.0,52.0
cover,39310.21972884525,53.0,53.0
separ-hyperplan,39243.84716732543,54.0,54.0
input-space,39163.07407407407,55.0,55.0
real,38994.29431438127,56.0,56.0
topdown,38762.598505434784,57.0,57.0
consider,38716.30434782609,58.0,58.0
motiv,38310.98150924538,59.0,59.0
standard,37636.159420289856,60.0,60.0
task,37502.07856598017,61.0,61.0
definit,37443.77040427155,62.0,62.0
construct,37312.00966183574,63.0,63.0
appli,36893.89060308555,64.0,64.0
lemma,35994.09887798037,65.0,65.0
function-class,35915.575362318836,66.0,66.0
present,35905.97475455821,67.0,67.0
ectiv,35774.434782608696,68.0,68.0
incorpor,35606.99194847021,69.0,69.0
achiev,35473.660079051384,70.0,70.0
produc,35363.31956521739,71.0,71.0
capac,35163.61622073579,72.0,72.0
enlarg-margin,35160.56444099378,73.0,73.0
gener,35044.73771266541,74.0,74.0
order,35016.051594202894,75.0,75.0
process,35015.34572230014,76.0,76.0
maxim,34995.20126227209,77.0,77.0
tune,34872.59178743961,78.0,78.0
margin,34870.953213610584,79.0,79.0
paramet,34867.69927536232,80.0,80.0
tree,34830.84730098719,81.0,81.0
world,34253.0560200669,82.0,82.0
indic,34036.670893719805,83.0,83.0
term,34015.03599033816,84.0,84.0
problem,33962.52784134248,85.0,85.0
larg-margin,33812.58475110271,86.0,86.0
classifi,33773.79132535182,87.0,87.0
error-bound,33089.18260869565,88.0,88.0
