Name,IF,IFDenseRank,IFMinRank
algorithm,28776.672839506176,1.0,1.0
node,20804.72222222222,2.0,2.0
show,17896.769547325104,3.0,3.0
graph,17385.625,4.0,4.0
denot,17314.312757201646,5.0,5.0
pseudoflow,16908.199588477364,6.0,6.0
problem,16718.625,7.0,7.0
appli,16479.420000000002,8.0,8.0
match,16445.195436507936,9.0,9.0
time,15879.101851851852,10.0,10.0
flow,15749.206349206346,11.0,11.0
work,15286.772727272728,12.0,12.0
case,14815.222222222223,13.0,13.0
path,14776.783950617284,14.0,14.0
cost,14567.78549382716,15.0,15.0
analysi,14510.935185185184,16.0,16.0
number,14339.905555555555,17.0,17.0
push-relabel-method,14298.416666666668,18.0,18.0
assign-problem,14023.5,19.0,19.0
minimum-distanc-discharg,13963.631687242796,20.0,20.0
proof,13945.339743589744,21.0,21.0
refin,13827.696428571428,22.0,22.0
distanc,13572.746031746032,23.0,23.0
execut,13248.655797101448,24.0,24.0
result,13162.300595238095,25.0,25.0
perform,13057.029835390946,26.0,26.0
bound,13004.645833333334,27.0,27.0
figur,12982.615079365078,28.0,28.0
iter,12939.098214285714,29.0,29.0
context,12846.050000000003,30.0,30.0
time-bound,12813.95202020202,31.0,31.0
lemma,12766.22839506173,32.0,32.0
maximum,12590.726190476189,33.0,33.0
least,12394.597993827161,34.0,34.0
section,12328.094444444447,35.0,35.0
unweight-case,12124.454106280193,36.0,36.0
gamma,11961.069444444445,37.0,37.0
begin,11767.738425925927,38.0,38.0
price-function,11639.232142857143,39.0,39.0
run-time,11611.487654320988,40.0,40.0
cost-scale,11550.712962962964,41.0,41.0
updat,11486.49074074074,42.0,42.0
idea,11420.93783068783,43.0,43.0
push-relabel-algorithm,11320.899470899469,44.0,44.0
similar,11284.0,45.0,45.0
global,11151.030701754387,46.0,46.0
distanc-label,11115.441358024691,47.0,47.0
assign,11065.606280193237,48.0,48.0
excess,10995.501543209875,49.0,49.0
method,10785.506313131315,50.0,50.0
endpoint,10778.088541666668,51.0,51.0
search,10753.739130434782,52.0,52.0
minimum,10742.509920634919,53.0,53.0
increas,10712.148611111112,54.0,54.0
achiev,10659.659090909092,55.0,55.0
comput,10652.777777777777,56.0,56.0
period,10629.185185185184,57.0,57.0
activ-node,10623.407407407407,58.0,58.0
minimum-cost-circul,10577.305555555555,59.0,59.0
relabel,10477.291666666666,60.0,60.0
gener,10452.67857142857,61.0,61.0
definit,10348.333333333332,62.0,62.0
fact,10317.7137345679,63.0,63.0
circul,10315.104166666668,64.0,64.0
gamma-max,10289.495884773663,65.0,65.0
residu-graph,10190.4375,66.0,66.0
properti,10055.611111111111,67.0,67.0
match-network,9991.671296296297,68.0,68.0
push-relabel-oper,9942.676666666668,69.0,69.0
integ,9931.725308641975,70.0,70.0
function,9862.22619047619,71.0,71.0
admiss-arc,9857.061728395061,72.0,72.0
deficit,9785.802469135802,73.0,73.0
obtain,9707.388888888889,74.0,74.0
assum,9592.052469135802,75.0,75.0
theta,9591.964912280702,76.0,76.0
scale-iter,9494.322916666668,77.0,77.0
consist,9494.074074074073,78.0,78.0
push,9470.369341563786,79.0,79.0
execut-refin,9438.069444444443,80.0,80.0
assumpt,9429.434343434345,81.0,81.0
capac,9393.6875,82.0,82.0
complet,9371.195555555556,83.0,83.0
valid,9349.179824561403,84.0,84.0
total-excess,9334.535714285714,85.0,85.0
preflow,9323.307017543859,86.0,86.0
price-chang,9301.279999999999,87.0,87.0
minimum-cost-flow,9200.440476190475,88.0,88.0
describ,9158.402777777777,89.0,89.0
structur,9102.666666666666,90.0,90.0
choos,9096.91769547325,91.0,91.0
base,9093.12962962963,92.0,92.0
oper,9054.62962962963,93.0,93.0
straightforward-verifi,8978.45061728395,94.0,94.0
reduc-cost,8978.185185185184,95.0,95.0
network,8963.043859649122,96.0,96.0
minimum-chang-discharg,8870.88,97.0,97.0
theoret,8865.174603174602,98.0,98.0
techniqu,8844.23188405797,99.0,99.0
initi,8826.58888888889,100.0,100.0
sink,8690.699074074073,101.0,101.0
global-updat-oper,8668.515555555556,102.0,102.0
ffl-optim-respect,8659.598214285714,103.0,103.0
remain,8625.012896825398,104.0,104.0
simpl,8609.476190476189,105.0,105.0
order,8603.521604938273,106.0,106.0
breadth,8554.118686868687,107.0,107.0
select,8551.649122807015,108.0,108.0
current,8464.38095238095,109.0,109.0
suffic,8451.733333333334,110.0,110.0
decomposit,8417.266975308643,111.0,111.0
node-disjoint,8414.148148148146,112.0,112.0
note,8387.648148148148,113.0,113.0
weight,8326.857142857141,114.0,114.0
gammap,8320.645502645502,115.0,115.0
take,8301.48148148148,116.0,116.0
assign-instanc,8269.041666666666,117.0,117.0
present,8222.473251028805,118.0,118.0
exampl,8132.238562091504,119.0,119.0
process,8056.444444444443,120.0,120.0
famili,8025.347222222222,121.0,121.0
valu,7963.42803030303,122.0,122.0
respect,7953.600823045266,123.0,123.0
maximum-flow-problem,7949.30303030303,124.0,124.0
start,7937.001851851852,125.0,125.0
give,7927.961805555556,126.0,126.0
reduct,7914.434523809523,127.0,127.0
compress,7912.709876543209,128.0,128.0
prove,7747.222222222222,129.0,129.0
bipartit-match-problem,7741.898148148147,130.0,130.0
cycl,7718.549382716048,131.0,131.0
instanc,7647.66865079365,132.0,132.0
arc-cost,7645.398919753086,133.0,133.0
call,7644.856995884774,134.0,134.0
implement,7624.685185185185,135.0,135.0
integr,7598.777777777777,136.0,136.0
scale,7362.59375,137.0,137.0
preserv,7346.030092592592,138.0,138.0
phase,7337.371913580247,139.0,139.0
dinitz,7283.688271604937,140.0,140.0
appear,7249.611111111111,141.0,141.0
admiss,7245.833333333333,142.0,142.0
unit-capac,7178.6,143.0,143.0
hungarian,7150.318840579709,144.0,144.0
node-price,7124.416666666667,145.0,145.0
asymptot,7121.8599537037035,146.0,146.0
reduc,7119.714285714284,147.0,147.0
revers-arc,7095.61111111111,148.0,148.0
amount,7072.766414141414,149.0,149.0
reach,7071.565843621399,150.0,150.0
tail,7050.0,151.0,151.0
singl,7046.38888888889,152.0,152.0
total,7013.491452991454,153.0,153.0
larg,6943.660714285715,154.0,154.0
residu-arc,6892.287698412697,155.0,155.0
unit-flow,6876.028806584362,156.0,156.0
make,6875.708333333333,157.0,157.0
observ,6869.280303030304,158.0,158.0
node-excess,6852.933333333334,159.0,159.0
decompos,6811.413333333334,160.0,160.0
rang,6806.9115226337435,161.0,161.0
strategi,6753.668888888889,162.0,162.0
node-node,6726.373333333334,163.0,163.0
unit-excess,6667.173333333333,164.0,164.0
optim,6549.827160493827,165.0,165.0
final,6531.481481481481,166.0,166.0
feder-motwani,6521.990740740739,167.0,167.0
defin,6503.428888888889,168.0,168.0
find,6491.238095238095,169.0,169.0
wors,6451.918724279835,170.0,170.0
tarjan,6421.553030303031,171.0,171.0
outlin,6421.048611111111,172.0,172.0
shown,6419.11111111111,173.0,173.0
introduc,6397.840643274853,174.0,174.0
deriv,6381.423611111111,175.0,175.0
relev,6379.8,176.0,176.0
label,6368.638888888889,177.0,177.0
bipartit-match-maximum,6367.809523809523,178.0,178.0
addit,6365.40625,179.0,179.0
conveni,6363.7119341563775,180.0,180.0
algorithm-base,6325.634259259258,181.0,181.0
push-oper,6324.946666666668,182.0,182.0
activ,6312.544973544974,183.0,183.0
decreas,6268.438492063491,184.0,184.0
detail,6241.666666666666,185.0,185.0
true,6238.839285714285,186.0,186.0
construct,6225.95238095238,187.0,187.0
cardin,6195.4880952380945,188.0,188.0
attain,6131.84,189.0,189.0
lemma-show,6108.9111111111115,190.0,190.0
repeatedli,6108.576131687243,191.0,191.0
analyz,6064.532608695652,192.0,192.0
satur,6024.439484126984,193.0,193.0
place,6002.559523809523,194.0,194.0
account,6002.074074074074,195.0,195.0
parallel,5983.333333333333,196.0,196.0
point,5976.37962962963,197.0,197.0
connect,5973.40625,198.0,198.0
yield,5963.839947089947,199.0,199.0
consecut,5962.6288888888885,200.0,200.0
global-updat-take,5948.8422222222225,201.0,201.0
price,5943.115942028985,202.0,202.0
residu,5935.428571428571,203.0,203.0
improv,5889.702380952381,204.0,204.0
bipartit-match-case,5871.799603174602,205.0,205.0
interv,5820.277777777777,206.0,206.0
minimum-distanc-label,5816.2037037037035,207.0,207.0
differ,5780.862573099415,208.0,208.0
studi,5753.583333333333,209.0,209.0
notat,5722.760101010101,210.0,210.0
carri,5718.132478632479,211.0,211.0
bipartit,5628.704861111111,212.0,212.0
occur,5592.782222222222,213.0,213.0
length,5582.958333333333,214.0,214.0
node-relabel,5567.9876543209875,215.0,215.0
modifi,5562.809027777778,216.0,216.0
argument,5550.380434782609,217.0,217.0
input,5549.325396825397,218.0,218.0
leav,5543.6790123456785,219.0,219.0
shortest,5541.09375,220.0,220.0
antisymmetri,5531.510416666666,221.0,221.0
algorithm-global-updat,5487.34375,222.0,222.0
subroutin,5486.1775793650795,223.0,223.0
procedur,5425.962962962962,224.0,224.0
sourc,5407.884615384615,225.0,225.0
success,5406.181216931216,226.0,226.0
goldberg,5403.802083333333,227.0,227.0
pairwis,5387.196296296296,228.0,228.0
develop,5319.362318840579,229.0,229.0
bipartit-match-assign,5288.661375661375,230.0,230.0
requir,5266.933333333333,231.0,231.0
optim-respect,5240.75992063492,232.0,232.0
special,5229.962301587301,233.0,233.0
interior,5223.8290598290605,234.0,234.0
form,5223.423333333333,235.0,235.0
factor,5164.5370370370365,236.0,236.0
constant,5155.333333333333,237.0,237.0
disjoint,5141.976190476191,238.0,238.0
simpli,5116.778806584362,239.0,239.0
global-updat-algorithm,5041.827777777778,240.0,240.0
upper,5009.798611111111,241.0,241.0
hold,4998.034979423868,242.0,242.0
global-updat-run,4983.0,243.0,243.0
immedi,4952.39,244.0,244.0
level,4940.986842105263,245.0,245.0
descript,4940.986842105263,245.0,245.0
high,4940.986842105263,245.0,245.0
ffl-optim-circul,4930.111111111112,246.0,248.0
block,4924.488636363636,247.0,249.0
paper,4904.761904761905,248.0,250.0
relabel-oper,4875.330687830688,249.0,251.0
step,4874.748611111112,250.0,252.0
quantiti,4873.858888888889,251.0,253.0
propos,4866.203703703703,252.0,254.0
nonneg,4863.238636363636,253.0,255.0
convert,4860.194444444444,254.0,256.0
maximum-flow-amount,4822.777777777778,255.0,257.0
augment,4793.725308641975,256.0,258.0
condit,4755.290277777778,257.0,259.0
unweight,4685.166666666666,258.0,260.0
global-updat-strategi,4667.03947368421,259.0,261.0
gamma-exce,4640.952380952381,260.0,262.0
eral,4606.527777777777,261.0,263.0
bipartit-match-result,4606.527777777777,261.0,263.0
hing,4590.260416666666,262.0,265.0
forward,4586.875,263.0,266.0
poorli,4558.4745370370365,264.0,267.0
advantag,4552.373737373738,265.0,268.0
analog,4547.013333333333,266.0,269.0
practic,4541.768518518518,267.0,270.0
interpret,4539.358134920634,268.0,271.0
standard,4507.767857142857,269.0,272.0
global-updat-minimum,4507.5,270.0,273.0
expend,4494.552910052909,271.0,274.0
mention,4475.503787878788,272.0,275.0
analogu,4444.577160493826,273.0,276.0
maximum-flow-pseudoflow,4410.807692307692,274.0,277.0
oper-appli,4313.857638888889,275.0,278.0
global-updat-arriv,4276.083333333333,276.0,279.0
minimum-distanc-strategi,4267.152777777777,277.0,280.0
finit,4253.525252525253,278.0,281.0
inform,4245.677083333333,279.0,282.0
adjac,4245.677083333333,279.0,282.0
reachabl,4239.481481481482,280.0,284.0
cover,4234.7671957671955,281.0,285.0
