Name,IF,IFDenseRank,IFMinRank
order,44655.75368731563,1.0,1.0
step,41527.20145757418,2.0,2.0
show,41294.773230088496,3.0,3.0
obtain,40735.93289085545,4.0,4.0
section,38901.784778761066,5.0,5.0
valu,38717.553834808255,6.0,6.0
figur,38239.51755638024,7.0,7.0
run-time,37871.71875,8.0,8.0
result,37846.56141592921,9.0,9.0
product,37795.807276302854,10.0,10.0
compar,36973.764524817234,11.0,11.0
node,36782.08849557522,12.0,12.0
paper,36720.90763274336,13.0,13.0
subsequ,36131.713596138376,14.0,14.0
merg,35946.424778761066,15.0,15.0
present,35777.039420756235,16.0,16.0
case,35603.681415929204,17.0,17.0
interest,35469.8653603034,18.0,18.0
dimens,35410.6644863409,19.0,19.0
subgraph,35243.78539823009,20.0,20.0
batcher,35234.72430224643,21.0,21.0
grid,35184.94619469026,22.0,22.0
fact,34074.676780446694,23.0,23.0
number,34045.34450063211,24.0,24.0
snake-order,33313.32035398231,25.0,25.0
number-dimens,33202.650442477876,26.0,26.0
complet,32899.00040225262,27.0,27.0
propos,32898.79817299458,28.0,28.0
recurs,32807.53274336283,29.0,29.0
approach,32242.80261639092,30.0,30.0
initi,31811.162241887905,31.0,31.0
implement,31491.91841814159,32.0,32.0
increas,30903.68188169539,33.0,33.0
appli,30894.19809394146,34.0,34.0
discuss,30828.617860016097,35.0,35.0
assum,30626.82101056238,36.0,36.0
merg-sort-sequenc,30563.441080577548,37.0,37.0
perform,30427.916121585222,38.0,38.0
multiway-merg-algorithm,30405.59484417083,39.0,39.0
term,30015.299275945297,40.0,40.0
rgamma,29917.388116308473,41.0,41.0
special,29845.749262536872,42.0,42.0
constant,29820.47248941901,43.0,43.0
studi,29774.939662107805,44.0,44.0
columnsort,29738.26010003848,45.0,45.0
illustr,29732.633907778298,46.0,46.0
appear,29515.124385447394,47.0,47.0
factor,29384.61283185841,48.0,48.0
exchang,29049.270313757042,49.0,49.0
binari,28841.91656131479,50.0,50.0
take,28824.36439354503,51.0,51.0
dimension,28717.646017699113,52.0,52.0
column,28675.202697008004,53.0,53.0
graph,28618.572366542958,54.0,54.0
recent,28287.479799923047,55.0,55.0
time-complex-sort,28267.319264805996,56.0,56.0
merg-process,28195.027702962678,57.0,57.0
shown,27769.323640960807,58.0,58.0
main,27582.49336283186,59.0,59.0
depend,26751.504424778763,60.0,60.0
arbitrari,26521.58435626606,61.0,61.0
key-sort,26346.29891838741,62.0,62.0
ham-weight,26228.43860619469,63.0,63.0
literatur,26194.550981146596,64.0,64.0
asymptot-complex,26113.27599557522,65.0,65.0
instanc,25847.799863852964,66.0,66.0
algorithm-product-network,25793.18945277226,67.0,67.0
independ,25771.46517891497,68.0,68.0
algorithm,25444.61617981048,69.0,69.0
singl-sort-sequenc,25252.67881311817,70.0,70.0
asymptot,25221.52433628319,71.0,71.0
shown-figur,25219.11504424779,72.0,72.0
exist,25164.723978086808,73.0,73.0
regard,25035.530973451325,74.0,74.0
data,25034.50906026127,75.0,75.0
note,24981.263827433628,76.0,76.0
network,24838.156159448663,77.0,77.0
factor-graph,24834.91490810075,78.0,78.0
analyz,24690.951327433628,79.0,79.0
investig,24599.97541789577,80.0,80.0
algorithm-base,24386.579453636015,81.0,81.0
larg,24323.010029498524,82.0,82.0
embed,24313.11296199896,83.0,83.0
yield,24110.626211546565,84.0,84.0
product-network,24042.956926932413,85.0,85.0
sort-algorithm,23970.998981909313,86.0,86.0
sort,23967.02639204323,87.0,87.0
fill,23860.548672566372,88.0,88.0
time,23840.597854178086,89.0,89.0
denot,23659.87610619469,90.0,90.0
sort-node,23639.867256637168,91.0,91.0
sequenc-key,23620.42064896755,92.0,92.0
small,23607.560316721007,93.0,93.0
start,23558.218910107127,94.0,94.0
purpos,23481.572426641826,95.0,95.0
sequenc,23465.70851280445,96.0,96.0
hamiltonian,23352.318584070796,97.0,97.0
asymptot-optim,23333.002949852504,98.0,98.0
observ,23194.838294448917,99.0,99.0
gener,23121.895214973763,100.0,100.0
log-time,22937.298556124824,101.0,101.0
length,22854.49911504425,102.0,102.0
requir,22797.383849557522,103.0,103.0
connect,22745.6534575926,104.0,104.0
bound,22739.851358759493,105.0,105.0
deriv,22668.35453539823,106.0,106.0
dimension-product-petersen,22656.706700379265,107.0,107.0
develop,22553.300336753076,108.0,108.0
final,22437.276548672566,109.0,109.0
comput,22424.810870075966,110.0,110.0
sequenc-obtain,22337.740707964604,111.0,111.0
subnetwork,22196.991150442478,112.0,112.0
divid,22108.858407079646,113.0,113.0
slowdown,22028.045052292844,114.0,114.0
impli,22027.92414664981,115.0,115.0
practic,22004.503959012574,116.0,116.0
version,21921.040400153906,117.0,117.0
basic,21799.09037512726,118.0,118.0
element,21705.33197587908,119.0,119.0
hypercub,21650.177930926464,120.0,120.0
express,21629.419007310502,121.0,121.0
definit,21598.753068798174,122.0,122.0
final-sort,21547.157522123896,123.0,123.0
construct,21429.149032813846,124.0,124.0
