Name,IF,IFDenseRank,IFMinRank
result,51853.05646258503,1.0,1.0
shown,51012.33574720211,2.0,2.0
power-dissip,50266.98606271777,3.0,3.0
compar,49862.34948979592,4.0,4.0
base,49079.94484936831,5.0,5.0
measur,48456.26924453992,6.0,6.0
individu,47882.929705215414,7.0,7.0
execut-time,46753.18027210884,8.0,8.0
find,45970.07227891156,9.0,9.0
random,45564.39577259475,10.0,10.0
simul,45525.80029154519,11.0,11.0
observ,45052.40043290043,12.0,12.0
peak-power-dissip,44723.18367346938,13.0,13.0
gate-delay,44241.09312690593,14.0,14.0
tabl,44116.443452380954,15.0,15.0
size,43802.410349854224,16.0,16.0
gate,42770.783972125435,17.0,17.0
vector-sequenc,42673.952380952374,18.0,18.0
obtain,41761.25798011512,19.0,19.0
deviat,41722.28039041703,20.0,20.0
paper,41375.82498453927,21.0,21.0
circuit-delay,41349.92592592592,22.0,22.0
approach,41349.16423712342,23.0,23.0
vari,40467.05205560484,24.0,24.0
exist,40386.44720496894,25.0,25.0
effect-delay-model,40229.597752144335,26.0,26.0
time,40115.91577157178,27.0,27.0
show,39837.183673469386,28.0,28.0
model,39545.46031746032,29.0,29.0
switch,39216.43537414966,30.0,30.0
bound,38704.196019148396,31.0,31.0
lower,38701.30952380952,32.0,32.0
popul,38531.90419501133,33.0,33.0
small,37884.24253179532,34.0,34.0
estim-peak-power,37282.34586466165,35.0,35.0
higher,37208.60884353742,36.0,36.0
event,37052.10582010582,37.0,37.0
make,36791.245193729665,38.0,38.0
peak-cycl-power,36742.12018140589,39.0,39.0
proport,36696.06802721088,40.0,40.0
process,36695.897392290244,41.0,41.0
unit-delay-model,36675.93051506316,42.0,42.0
isca-combin,36615.170659568175,43.0,43.0
random-simul,35938.448979591834,44.0,44.0
significantli,35688.29133392487,45.0,45.0
hazard,35297.93197278911,46.0,46.0
amount,35252.02864303616,47.0,47.0
upper,34669.864449483495,48.0,48.0
similar,34656.04470359572,49.0,49.0
circuit,34580.22490628905,50.0,50.0
peak,34484.964923469386,51.0,51.0
type-variabl-delay,33878.9387755102,52.0,52.0
initi,33852.89581095595,53.0,53.0
number,33817.07781649245,54.0,54.0
node,33699.245110544216,55.0,55.0
need,33671.65767735665,56.0,56.0
estim,33622.27081308714,57.0,57.0
