Name,IF,IFDenseRank,IFMinRank
deriv,79699.38813186812,1.0,1.0
period,78372.64711111112,2.0,2.0
bandwidth,78066.51747508305,3.0,3.0
media,76694.97761904761,4.0,4.0
tabl,76656.40217687075,5.0,5.0
number,76345.67441860466,6.0,6.0
time,75742.5725490196,7.0,7.0
latenc,75586.0142857143,8.0,8.0
consum,75512.04444444444,9.0,9.0
disk-bandwidth,74480.68247978437,10.0,10.0
rate,74327.39714285714,11.0,11.0
record,73553.19333333333,12.0,12.0
section,73367.54666666666,13.0,13.0
object,72886.73075630252,14.0,14.0
multimedia-session,72724.32040816327,15.0,15.0
approach,72302.39290640394,16.0,16.0
alloc,72182.36666666665,17.0,17.0
buffer,71619.76914285714,18.0,18.0
process,71385.68293436294,19.0,19.0
playback,70412.0,20.0,20.0
store,68185.0694117647,21.0,21.0
unpredict,67967.54857142856,22.0,22.0
multipl,67658.31675675676,23.0,23.0
switch,67340.2,24.0,24.0
deliveri,67288.85227963526,25.0,25.0
convent,67221.94341463415,26.0,26.0
work,67151.78530612246,27.0,27.0
seek,67050.27984555984,28.0,28.0
paper,66681.33616326531,29.0,29.0
result,66647.37020408163,30.0,30.0
space,65997.28534562212,31.0,31.0
organ,65933.41176470587,32.0,32.0
requir,65808.95955357143,33.0,33.0
relat,65747.19,34.0,34.0
describ,65678.13831932773,35.0,35.0
satisfi,65616.88571428572,36.0,36.0
maintain,65365.308398268404,37.0,37.0
propos,65147.42693877551,38.0,38.0
disk-seek-latenc,64982.10251082251,39.0,39.0
request,64975.67630252102,40.0,40.0
read,64508.01714285714,41.0,41.0
data-transfer,64346.23459459459,42.0,42.0
case,64341.06754578754,43.0,43.0
disk-latenc,63875.97551020408,44.0,44.0
util,63761.484353741485,45.0,45.0
determin,63713.26451612903,46.0,46.0
user,63657.970714285715,47.0,47.0
reduc,63381.95809523809,48.0,48.0
exist,63162.246857142854,49.0,49.0
consumpt,63081.83225806452,50.0,50.0
minimum,63017.97306122448,51.0,51.0
addit,62275.95428571429,52.0,52.0
behavior,62019.392380952384,53.0,53.0
buffer-space,61715.479999999996,54.0,54.0
disk-access,61578.982510822505,55.0,55.0
interleav,61472.34,56.0,56.0
meet,61217.828571428574,57.0,57.0
rotat,61039.33915057916,58.0,58.0
media-object,60673.51357142858,59.0,59.0
provid,59816.32669950739,60.0,60.0
polici,59715.975668202766,61.0,61.0
increas,59702.83333333333,62.0,62.0
magnet,59574.31183673469,63.0,63.0
gener,59387.13739130435,64.0,64.0
amount,59386.60270676691,65.0,65.0
probabilist-model,59143.71428571428,66.0,66.0
signific,59075.04761904761,67.0,67.0
defin,59020.461935483865,68.0,68.0
track,58892.45414965986,69.0,69.0
byte,58611.288803088806,70.0,70.0
suffici,58393.0728110599,71.0,71.0
avail,58129.55154285715,72.0,72.0
head,58089.674425087105,73.0,73.0
figur,58048.109387755096,74.0,74.0
develop,57839.21523809524,75.0,75.0
memori,57826.62266009852,76.0,76.0
refin,57750.4700621118,77.0,77.0
disciplin,57390.67346938776,78.0,78.0
assum,56696.73891625616,79.0,79.0
heterogen,56214.25577142857,80.0,80.0
strategi,56172.1775510204,81.0,81.0
requir-multimedia,56152.18767857143,82.0,82.0
number-session,55298.880000000005,83.0,83.0
random,55222.72268907563,84.0,84.0
playout,54516.4161038961,85.0,85.0
rotat-disk,54209.72734693877,86.0,86.0
rangan,54043.977639751545,87.0,87.0
introduc,53362.772142857146,88.0,88.0
storag-devic,53206.92063492063,89.0,89.0
compris,53139.123265306116,90.0,90.0
problem,53047.73090909092,91.0,91.0
bandwidth-requir,52984.82151260505,92.0,92.0
polimeni,52567.23862068966,93.0,93.0
differ,52565.71801242236,94.0,94.0
aggreg,52311.8775510204,95.0,95.0
text,52297.56394557823,96.0,96.0
task,52114.207482993195,97.0,97.0
session,51974.71758367346,98.0,98.0
period-period,51734.969230769224,99.0,99.0
free,51540.406153846154,100.0,100.0
transfer,51537.592925170065,101.0,101.0
time-requir-multimedia,51440.30161490683,102.0,102.0
disk,51396.030171428574,103.0,103.0
data,51281.97142857143,104.0,104.0
modifi,51270.07346938775,105.0,105.0
relationship,51212.47371428572,106.0,106.0
minim,50583.222857142864,107.0,107.0
layout,50535.09540372671,108.0,108.0
worst-case,50505.82,109.0,109.0
disk-storag,50288.53028571429,110.0,110.0
period-length,50091.613714285726,111.0,111.0
multimedia-data,49962.880685714284,112.0,112.0
multimedia,49948.03043265306,113.0,113.0
normal,49662.67392857143,114.0,114.0
file-system,49646.26253061225,115.0,115.0
contigu,49457.16791208792,116.0,116.0
video,49404.9728,117.0,117.0
summar,49270.53180952382,118.0,118.0
storag,49243.01067755102,119.0,119.0
system,49240.544,120.0,120.0
