Name,IF,IFDenseRank,IFMinRank
predic,400132.6360960677,1.0,1.0
satisfi,394467.1263179237,2.0,2.0
transit-predic,393737.7750743443,3.0,3.0
input-symbol,390100.00697724347,4.0,4.0
prevent,385108.2248964293,5.0,5.0
read,385028.98387096776,6.0,6.0
final,384068.0755096904,7.0,7.0
involv,382220.4864963504,8.0,8.0
transit,381818.23709593323,9.0,9.0
mechan,378990.4451705992,10.0,10.0
automaton,377892.36483315955,11.0,11.0
violat,377605.4790975448,12.0,12.0
construct,376424.72166730696,13.0,13.0
automaton-transit,376369.5342594773,14.0,14.0
restrict,376169.2688216892,15.0,15.0
equival,375398.06526406185,16.0,16.0
state,374915.3269643624,17.0,17.0
includ,374057.66835413233,18.0,18.0
employ,373459.6179656228,19.0,19.0
result,373426.46270251024,20.0,20.0
form,372905.5823314727,21.0,21.0
exist,371056.35119916574,22.0,22.0
implement-automaton,369982.2237112226,23.0,23.0
hold,369947.3080291971,24.0,24.0
prove,369675.0539806485,25.0,25.0
work,367671.8095238095,26.0,26.0
insert,367398.4883667883,27.0,27.0
depend,367127.68936896627,28.0,28.0
discuss,366692.38557320734,29.0,29.0
thing,365846.1537057833,30.0,30.0
target-system-execut,365657.30184628593,31.0,31.0
produc,365234.4146302761,32.0,32.0
impli,364289.35136031854,33.0,33.0
secur-polici-secur,364120.4808670648,34.0,34.0
store,363807.48661800486,35.0,35.0
prototyp,359378.2790712308,36.0,36.0
conclud,357310.9954379561,37.0,37.0
level,355650.7299270073,38.0,38.0
behavior,355267.97901459853,39.0,39.0
electron,353021.0312599175,40.0,40.0
purport,350869.0427391471,41.0,41.0
understand,348139.52488387533,42.0,42.0
difficult,346882.3357664233,43.0,43.0
kernel,346374.0590700189,44.0,44.0
secur-kernel,345790.4575078206,45.0,45.0
secur-polici-enforc,345723.97236704896,46.0,46.0
sequenc,345116.67937280337,47.0,47.0
secur-polici-interest,345051.6784941876,48.0,48.0
inform-requir,344981.4326338199,49.0,49.0
secur-automata,344902.35270925454,50.0,50.0
execut,344387.82274961367,51.0,51.0
system,344311.3562057116,52.0,52.0
program,343001.15995790926,53.0,53.0
enforc,342338.7205032234,54.0,54.0
inform,341341.0830957963,55.0,55.0
secur,341204.8682068836,56.0,56.0
automata-base-enforc,340885.27509124094,57.0,57.0
inform-flow,340494.5770152912,58.0,58.0
object,338762.4983882999,59.0,59.0
time,338758.8253603016,60.0,60.0
cost,338358.34576324973,61.0,61.0
formal,337716.73479540733,62.0,62.0
code,337590.89268874214,63.0,63.0
analysi,337568.2602462838,64.0,64.0
type,337542.165342453,65.0,65.0
languag,337528.1500745911,66.0,66.0
applic,337526.77155482443,67.0,67.0
analyz,337125.18758324895,68.0,68.0
establish,337096.05654270336,69.0,69.0
polici,337030.6157826736,70.0,70.0
monitor,336935.7569662742,71.0,71.0
requir,336708.69572166866,72.0,72.0
function,335827.21016037086,73.0,73.0
automata,335315.3102988971,74.0,74.0
oper,335249.9315360434,75.0,75.0
process,335171.9136175342,76.0,76.0
properti,335022.8592825936,77.0,77.0
approach,334597.5558300921,78.0,78.0
isol,334552.83083475404,79.0,79.0
separ,334518.88419734663,80.0,80.0
check,334015.9963770046,81.0,81.0
comput,333981.95809912623,82.0,82.0
softwar,333980.511281901,83.0,83.0
memori,333557.4339535936,84.0,84.0
implement,333492.9959307901,85.0,85.0
class,333463.26214436034,86.0,86.0
