Name,IF,IFDenseRank,IFMinRank
solv,343287.36635944695,1.0,1.0
desir,342666.49921321793,2.0,2.0
radiu,341981.4094708891,3.0,3.0
maintain,341663.801724138,4.0,4.0
paramet,341476.5637406948,5.0,5.0
equat,340185.486417657,6.0,6.0
implement,337529.0625,7.0,7.0
reach,337498.79194849107,8.0,8.0
simpl,334504.75,9.0,9.0
basic,334343.099851443,10.0,10.0
time,334129.1023185484,11.0,11.0
floater,333338.07501875464,12.0,12.0
deriv,332812.5441368788,13.0,13.0
creat,332805.13636363635,14.0,14.0
relat,332779.8387096774,15.0,15.0
repuls,332677.60806451616,16.0,16.0
control-point,332238.16980286746,17.0,17.0
adapt,332177.4880865102,18.0,18.0
work,331763.9076612903,19.0,19.0
user,330806.92587508576,20.0,20.0
result,330438.2581867058,21.0,21.0
differenti,328808.0145833333,22.0,22.0
previou,328603.1618464961,23.0,23.0
defin,328577.4445564516,24.0,24.0
addit,328330.36596774193,25.0,25.0
obtain,328132.2385752688,26.0,26.0
particl-surfac,328108.9015572858,27.0,27.0
problem,327982.0050403226,28.0,28.0
mechan,327949.33372865274,29.0,29.0
good-sampl,327745.522983871,30.0,30.0
calcul,327377.1135483871,31.0,31.0
chang-surfac,327219.73357228196,32.0,32.0
employ,326065.6105990783,33.0,33.0
implicit-function,324751.16520398477,34.0,34.0
requir,324327.97731854836,35.0,35.0
present,323702.20967741933,36.0,36.0
condit,323000.44086021505,37.0,37.0
uniform,322666.36987794255,38.0,38.0
differ,322525.93245967745,39.0,39.0
constrain,321977.54606079403,40.0,40.0
surfac-paramet,321904.7120441795,41.0,41.0
number,320500.73905529955,42.0,42.0
direct-manipul,319280.5651135006,43.0,43.0
address,318867.2746135752,44.0,44.0
make,316817.0480990783,45.0,45.0
vari,316349.3573588709,46.0,46.0
move,315633.5927419355,47.0,47.0
integr,315051.9175509337,48.0,48.0
resembl,314556.8093841642,49.0,49.0
call,311910.30204133067,50.0,50.0
find,311435.33753360214,51.0,51.0
rapid,311265.1624721913,52.0,52.0
distribut,310828.47822580644,53.0,53.0
minim,308966.4677419355,54.0,54.0
face,308258.98133640556,55.0,55.0
solut,307571.58565296564,56.0,56.0
