Name,IF,IFDenseRank,IFMinRank
talk,62107.71875,1.0,1.0
subject,53735.09552656104,2.0,2.0
user,52468.33230958231,3.0,3.0
gener,51124.47776809067,4.0,4.0
instanc,48606.165438165444,5.0,5.0
expert,46199.901719901725,6.0,6.0
utter,45503.78005591799,7.0,7.0
includ,43240.644025604546,8.0,8.0
movement,42359.051724137935,9.0,9.0
express,42049.680801491144,10.0,10.0
model,42014.36863092601,11.0,11.0
simul,41753.6172972973,12.0,12.0
emot,41198.00675675675,13.0,13.0
work,40713.42389758179,14.0,14.0
normal,38138.33833833833,15.0,15.0
virtual,37847.44208494208,16.0,16.0
facial,37597.25675675675,17.0,17.0
level,37530.22493461203,18.0,18.0
determin,37525.09828009828,19.0,19.0
statement,36754.32335907335,20.0,20.0
creat,36134.4158004158,21.0,21.0
discuss,36043.25386100386,22.0,22.0
person,35964.13531775019,23.0,23.0
base,35894.145726807896,24.0,24.0
respons,34960.810810810806,25.0,25.0
develop,34887.53907962017,26.0,26.0
gestur,34648.81117604091,27.0,27.0
semant,34614.01351351351,28.0,28.0
grammar,34274.6660739687,29.0,29.0
structur,34093.33976833976,30.0,30.0
figur,33467.93918918919,31.0,31.0
interact,33115.51570489408,32.0,32.0
bodi,33100.843243243246,33.0,33.0
input,33074.37258687259,34.0,34.0
syntact,32916.10664718773,35.0,35.0
facial-express,32784.62044653349,36.0,36.0
inform,32769.05183872397,37.0,37.0
augment-transit-network,32607.914651493596,38.0,38.0
state,32454.826515704895,39.0,39.0
offic,31640.776844411983,40.0,40.0
take,31573.80501930502,41.0,41.0
chang,31382.08494208494,42.0,42.0
improv,31363.328828828824,43.0,43.0
knowledg,30993.481255448994,44.0,44.0
linguist,30939.137128932212,45.0,45.0
time,30860.90878378378,46.0,46.0
similarli,30685.042792792792,47.0,47.0
applic,30535.26223520818,48.0,48.0
visual-engin,30522.935694315,49.0,49.0
provid,30372.017069701276,50.0,50.0
topic,30274.319410319415,51.0,51.0
mental-ill,30072.426953981012,52.0,52.0
rang,30059.58509861213,53.0,53.0
convers,29986.66792202038,54.0,54.0
verbal,29535.033783783783,55.0,55.0
languag,29495.421798848034,56.0,56.0
cognit,29483.226406734604,57.0,57.0
flexibl,29395.645645645644,58.0,58.0
system,29386.337837837837,59.0,59.0
speech,29339.38796861377,60.0,60.0
