Name,IF,IFDenseRank,IFMinRank
basi,131174.75436871994,1.0,1.0
result,127777.16065713677,2.0,2.0
membran,126538.51685779817,3.0,3.0
wavelet-basi,125457.81886067847,4.0,4.0
specif,124607.6104740061,5.0,5.0
addit,124166.13302752294,6.0,6.0
describ,123439.68002038736,7.0,7.0
energi,122816.0495412844,8.0,8.0
resolut,122562.27672720463,9.0,9.0
techniqu,122419.23972137274,10.0,10.0
section,122332.59757424974,11.0,11.0
work,122209.39962223421,12.0,12.0
collect,122073.13958060287,13.0,13.0
natur,122047.99694189602,14.0,14.0
inform,121768.16393046836,15.0,15.0
space,121711.61612747466,16.0,16.0
depict,121164.13067800403,17.0,17.0
equat,120549.57860363863,18.0,18.0
assum,120415.3731713365,19.0,19.0
statist,120373.31788186061,20.0,20.0
model-scheme,120190.93297655453,21.0,21.0
requir,120113.12786697249,22.0,22.0
show,119951.4097859327,23.0,23.0
frequenc,119643.41072688779,24.0,24.0
global-paramet,119522.76769331584,25.0,25.0
sampl,119441.22155963304,26.0,26.0
achiev,119294.58952352767,27.0,27.0
matrix,118555.03899082568,28.0,28.0
distribut,118279.8499344692,29.0,29.0
repres,117989.3509174312,30.0,30.0
prior-model,117450.8256880734,31.0,31.0
larg,117146.898689384,32.0,32.0
scale,116749.56055045873,33.0,33.0
vector,116473.83789696543,34.0,34.0
detail,116377.59382819016,35.0,35.0
incorpor,116245.4145120934,36.0,36.0
improv,115490.55575158786,37.0,37.0
algorithm,115418.3119266055,38.0,38.0
wavelet-transform,115203.3119266055,39.0,39.0
origin,115087.05045871559,40.0,40.0
valu,114327.89585916192,41.0,41.0
shape-recoveri,114068.97043832822,42.0,42.0
obtain,113961.0366972477,43.0,43.0
denot,113649.22591743119,44.0,44.0
number,112979.2458175931,45.0,45.0
import,112122.53822629969,46.0,46.0
implement,111932.79745942133,47.0,47.0
complet,111910.89183969096,48.0,48.0
orthonorm-wavelet-basi,111809.13975535169,49.0,49.0
supervis-learn,111239.85567240993,50.0,50.0
attract,111010.7133027523,51.0,51.0
hybrid-model,110767.87155963301,52.0,52.0
case,110485.50845002415,53.0,53.0
character,110197.48294151376,54.0,54.0
wavelet-coeffici,108341.61162079508,55.0,55.0
discret,107693.86873676782,56.0,56.0
smooth,107593.37944013173,57.0,57.0
aspect,107530.30799475753,58.0,58.0
expect,107468.40719830629,59.0,59.0
combin,107063.73220927351,60.0,60.0
present,106768.30101661294,61.0,61.0
previou,106656.22680937816,62.0,62.0
displac,106283.31341068537,63.0,63.0
research,106166.9537565088,64.0,64.0
deriv,106126.66284403669,65.0,65.0
shape-reconstruct,106084.09798165139,66.0,66.0
multiresolut-wavelet,105907.47292098253,67.0,67.0
propos,105455.64770642202,68.0,68.0
probabl-distribut,105273.15525758645,69.0,69.0
train,105160.0244648318,70.0,70.0
covari,104249.03132372214,71.0,71.0
choos,104201.48044422983,72.0,72.0
purpos,103684.7469200524,73.0,73.0
power,103401.67726081256,74.0,74.0
extens,102927.19868119266,75.0,75.0
distribut-paramet,102647.73509174312,76.0,76.0
probabilist-framework,102297.87155963303,77.0,77.0
nodal,102076.16662169456,78.0,78.0
earlier,102027.88428529151,79.0,79.0
time,101717.9286618159,80.0,80.0
shown,101596.51035386631,81.0,81.0
figur,101588.9741604242,82.0,82.0
express,101520.49311926606,83.0,83.0
note,100883.92979102956,84.0,84.0
high,100695.14564220184,85.0,85.0
good,100671.17541917115,86.0,86.0
lead,99939.56966743119,87.0,87.0
give,99857.72219036697,88.0,88.0
spectrum,99751.66366317168,89.0,89.0
mri-data,99057.98748957465,90.0,90.0
oper,98560.3002502085,91.0,91.0
fractal-arbitrari-order,98275.70599197247,92.0,92.0
augment,98146.8496432212,93.0,93.0
suit,98129.86041939711,94.0,94.0
model-fit-result,98034.5409680481,95.0,95.0
difficult,97964.30642201836,96.0,96.0
discuss,97848.24377457406,97.0,97.0
hierarch,97324.45842889909,98.0,98.0
rest-state,97251.19266055046,99.0,99.0
smooth-transit,97031.155467394,100.0,100.0
characterist,96556.60787215152,101.0,101.0
iter,96553.43094692005,102.0,102.0
prior-inform,96415.63368283093,103.0,103.0
gibbsian,96337.25544724769,104.0,104.0
reason,96309.82462949897,105.0,105.0
introduc,96153.46100917431,106.0,106.0
final,95244.16893388168,107.0,107.0
gener-fractal,94985.41236950332,108.0,108.0
util,94923.25008494733,109.0,109.0
creat,94860.35658391796,110.0,110.0
advantag,94743.81634993447,111.0,111.0
produc,94657.90316004078,112.0,112.0
coeffici,94630.07110091743,113.0,113.0
element,94531.86099527385,114.0,114.0
paper,94219.3667730355,115.0,115.0
fact,93750.90175840977,116.0,116.0
appli,93678.96413678065,117.0,117.0
condit,93627.3247706422,118.0,118.0
enhanc,93311.66782663715,119.0,119.0
probabl,93248.29922371206,120.0,120.0
facilit,93235.74180865005,121.0,121.0
repres-sampl,92695.72190366972,122.0,122.0
arbitrari-order,92413.21457696227,123.0,123.0
model-fit-problem,92378.59709480123,124.0,124.0
scheme,92356.27834207077,125.0,125.0
goal,91631.08307849133,126.0,126.0
coars,91519.58409785932,127.0,127.0
nois,91325.08727994049,128.0,128.0
displac-function,91155.79357798165,129.0,129.0
number-paramet,91033.4125163827,130.0,130.0
mechan,91005.86297341803,131.0,131.0
wavelet-base-multiresolut,90938.38175331295,132.0,132.0
hippocampu,90911.08472746896,133.0,133.0
frequenc-compon,90600.7618348624,134.0,134.0
simplifi,90488.38886572144,135.0,135.0
defin,90370.18496068151,136.0,136.0
simpl,90282.14133399456,137.0,137.0
gamma,89988.5494668981,138.0,138.0
mallat,89888.0257690232,139.0,139.0
bottom,89626.88437203415,140.0,140.0
gyru,89486.90070156503,141.0,141.0
lower,89247.91606744358,142.0,142.0
increas,89079.01810066949,143.0,143.0
desir,89066.82489030714,144.0,144.0
brain,88953.48470948014,145.0,145.0
context,88865.59033168669,146.0,146.0
framework,88848.47907110093,147.0,147.0
illustr,88568.60263761469,148.0,148.0
constant,88317.24241354974,149.0,149.0
encount,88113.50065530799,150.0,150.0
class-shape,88000.71151885831,151.0,151.0
easili,87745.05151729006,152.0,152.0
node,87522.6483180428,153.0,153.0
perform,87321.9128440367,154.0,154.0
model-prior,87178.44648318042,155.0,155.0
assumpt,87170.64121887286,156.0,156.0
term,87070.71024464833,157.0,157.0
coarser,86652.88990825688,158.0,158.0
subject,86618.88379204893,159.0,159.0
edg-base-potenti,86580.89201586909,160.0,160.0
make,86430.67728737912,161.0,161.0
configur,86262.7879714577,162.0,162.0
forc,86104.88594098686,163.0,163.0
extern,86104.88594098686,163.0,163.0
interact,86068.5137614679,164.0,165.0
literatur,85961.03766296474,165.0,166.0
shape-model-scheme,85722.51242354739,166.0,167.0
sensor-model,85302.73679642945,167.0,168.0
effici,85129.10948012234,168.0,169.0
synthes-fractal-surfac,84966.54434250764,169.0,170.0
membran-spline,84940.51987767583,170.0,171.0
correspond,84726.88828926066,171.0,172.0
pyramid,84671.30942452044,172.0,173.0
continu,84533.30033800095,173.0,174.0
report,84455.01834862385,174.0,175.0
properti,84418.75516055047,175.0,176.0
rang,84371.61963302753,176.0,177.0
anatom-shape,84189.7385321101,177.0,178.0
model,83832.99806413602,178.0,179.0
organ,83759.11942988203,179.0,180.0
grid,83520.62385321101,180.0,181.0
accumul,83355.25688073394,181.0,182.0
global-lump-paramet,83240.47282992238,182.0,183.0
intern-energi,83165.39228092376,183.0,184.0
displac-vector,83088.0090309633,184.0,185.0
data-set,82792.86085626912,185.0,186.0
human,82672.20167103538,186.0,187.0
multi-resolut-wavelet,82255.00237852531,187.0,188.0
knowledg,82181.99856651375,188.0,189.0
subsequ,81949.42056977306,189.0,190.0
varieti,81768.38532110093,190.0,191.0
shape,81680.09048059926,191.0,192.0
paramet,81679.31032741352,192.0,193.0
shape-recognit,81672.57413835856,193.0,194.0
expens,81660.26993648555,194.0,195.0
adopt,81583.2900266351,195.0,196.0
popular,81523.85091743119,196.0,197.0
cluster,81422.42646649986,197.0,198.0
initi,81392.52432582708,198.0,199.0
comput,81003.59776113123,199.0,200.0
salient,80980.37339449541,200.0,201.0
recov,80839.50332173363,201.0,202.0
global-model,80306.28617934299,202.0,203.0
function,80212.65827792273,203.0,204.0
surfac,80097.7247706422,204.0,205.0
constrain,80050.72774609472,205.0,206.0
deform,80014.77114720983,206.0,207.0
interest,79849.63708539167,207.0,208.0
data,79781.91768369667,208.0,209.0
observ,79652.08281676171,209.0,210.0
focu,79620.04238532111,210.0,211.0
probabilist,79429.49820502594,211.0,212.0
gener,79362.81609292148,212.0,213.0
thin-plate,79200.10597912053,213.0,214.0
human-brain,79112.40366972478,214.0,215.0
select,79099.57614678898,215.0,216.0
present-exampl,79002.69182652212,216.0,217.0
task,78869.95983139102,217.0,218.0
phase,78762.61467889909,218.0,219.0
past,78533.8516819572,219.0,220.0
decad,78533.8516819572,219.0,220.0
contrast,78506.02047837482,220.0,222.0
represent,78485.4264371686,221.0,223.0
refer-shape,78454.96253822632,222.0,224.0
multiresolut,78387.93567460652,223.0,225.0
model-fit-process,78244.77448949394,224.0,226.0
lump-paramet-model,78116.59021406727,225.0,227.0
embed,77959.93476044852,226.0,228.0
point,77799.85933423114,227.0,229.0
method,77757.61850854306,228.0,230.0
modal,77733.04128440366,229.0,231.0
base,77647.07432034341,230.0,232.0
fractal-surfac,77603.97563073396,231.0,233.0
superquadr,77557.41604242068,232.0,234.0
sclaroff,77481.86591390261,233.0,235.0
applic,77481.74764329602,234.0,236.0
learn,77430.63302752294,235.0,237.0
fulli,77427.95854570165,236.0,238.0
imag,77279.1625284067,237.0,239.0
includ,77065.98623853212,238.0,240.0
ingredi,77016.60523475446,239.0,241.0
procedur,76966.81100917431,240.0,242.0
process,76944.6002020032,241.0,243.0
converg,76934.9385321101,242.0,244.0
structur,76812.1008753472,243.0,245.0
contribut,76779.625,244.0,246.0
deform-superquadr,76717.27266223382,245.0,247.0
fine,76697.82214345288,246.0,248.0
problem,76672.33067502735,247.0,249.0
orthogon,76653.8283515833,248.0,250.0
level,76631.11623600707,249.0,251.0
wavelet,76575.04214712567,250.0,252.0
prior,76282.72199309822,251.0,253.0
bend,76233.71743119265,252.0,254.0
fractal,76178.4502777544,253.0,255.0
descript,76084.4769379682,254.0,256.0
spline,75783.2754818618,255.0,257.0
noisi,75742.34028356963,256.0,258.0
unlik,75680.0934420659,257.0,259.0
estim,75655.20747411833,258.0,260.0
filter,75337.74640181803,259.0,261.0
captur,75325.9705363444,260.0,262.0
form,75178.52074741184,261.0,263.0
construct,74827.68542210253,262.0,264.0
influenc,74756.66693258875,263.0,265.0
transform,74499.65524787476,264.0,266.0
local,74271.78865415369,265.0,267.0
separ-global-local,74257.44870725604,266.0,268.0
emphas,74198.24678899083,267.0,269.0
object,74047.31653480347,268.0,270.0
approxim,73958.0265970878,269.0,271.0
remain,73890.20183486238,270.0,272.0
gibb-distribut,73644.51611817187,271.0,273.0
product,73562.68481799349,272.0,274.0
underli,73495.97591743119,273.0,275.0
global,73482.17018769465,274.0,276.0
need,73470.84641522255,275.0,277.0
yield,73390.46642201836,276.0,278.0
diagon,73352.64850917431,277.0,279.0
relax,73311.47260331622,278.0,280.0
comment,73226.55748102843,279.0,281.0
solut,73224.49364531605,280.0,282.0
similar-transform,73210.51790470553,281.0,283.0
separ,72834.01164431899,282.0,284.0
part,72731.5263024998,283.0,285.0
versa,72636.72346002622,284.0,286.0
vice,72636.72346002622,284.0,286.0
degre,72450.64740887677,285.0,288.0
lump,72295.03325688074,286.0,289.0
level-wavelet-coeffici,72069.55376146789,287.0,290.0
bayesian,71955.78856998569,288.0,291.0
global-deform,71869.06754481947,289.0,292.0
order,71797.56634993447,290.0,293.0
measur,71777.21256628231,291.0,294.0
state,71445.45290800439,292.0,295.0
array,71445.09874456785,293.0,296.0
bilinear,71445.09874456785,293.0,296.0
store,71445.09874456785,293.0,296.0
maximum-posteriori,71380.06917927103,294.0,299.0
manipul,71298.94733265376,295.0,300.0
geometri,71190.83188693282,296.0,301.0
regular,71188.64253850686,297.0,302.0
model-wavelet-basi,71145.68323139653,298.0,303.0
recoveri,71067.79263109167,299.0,304.0
advent,71060.06905529383,300.0,305.0
interpol,71039.2005302584,301.0,306.0
compon,70997.04456094364,302.0,307.0
decomposit,70856.93939904048,303.0,308.0
fast,70762.2628777039,304.0,309.0
class,70660.63867325336,305.0,310.0
reconstruct,70632.82762393738,306.0,311.0
stochast,70447.97891591617,307.0,312.0
recurs,70320.02796481777,308.0,313.0
intern,70268.24610723004,309.0,314.0
analysi,70166.4139382207,310.0,315.0
tweak,70106.06327922842,311.0,316.0
numer,70090.88605757091,312.0,317.0
primit,69960.2995288867,313.0,318.0
visual,69921.17258648263,314.0,319.0
augment-global-paramet,69810.9938011406,315.0,320.0
involv,69781.00824846393,316.0,321.0
featur,69701.85489436917,317.0,322.0
tweak-coars,69662.83133380381,318.0,323.0
characterist-wavelet-basi,69569.47816513761,319.0,324.0
synthes,69481.46178772832,320.0,325.0
larger,69426.52098971365,321.0,326.0
view,69402.87164380103,322.0,327.0
potenti,69363.49574049802,323.0,328.0
medic-imag,69325.35089638921,324.0,329.0
physic-base,69252.74909519401,325.0,330.0
spars,69204.41650534468,326.0,331.0
deform-model,69192.3498022052,327.0,332.0
uncertainti,69064.83128524537,328.0,333.0
call,69042.5099976476,329.0,334.0
comput-vision,68965.01089975593,330.0,335.0
dynam,68941.41621075667,331.0,336.0
small-set,68863.04116042648,332.0,337.0
spectral-densiti,68836.94036697249,333.0,338.0
dimension,68641.35257974919,334.0,339.0
find,68564.97037286423,335.0,340.0
random,68521.75300900597,336.0,341.0
stiff-matrix-wavelet,68417.46708041015,337.0,342.0
compact,68141.9134752967,338.0,343.0
geometr,68104.17426984261,339.0,344.0
blend,68096.45997811633,340.0,345.0
futur,68027.86366972477,341.0,346.0
left,68013.82616260675,342.0,347.0
recov-shape,67924.59910781922,343.0,348.0
magnitud,67918.84848893686,344.0,349.0
control,67915.59569901525,345.0,350.0
multipl,67869.76603400389,346.0,351.0
govern,67516.59063880394,347.0,352.0
stiff,67439.96980122324,348.0,353.0
model-local,67395.14645231883,349.0,354.0
orthonorm,67172.52308307381,350.0,355.0
comput-graphic,67161.52846982577,351.0,356.0
surfac-reconstruct,67158.67519569061,352.0,357.0
constrain-fractal,66997.36554162108,353.0,358.0
low-pass-filter,66975.76146788991,354.0,359.0
segment,66910.84715091322,355.0,360.0
model-shape,66742.46109334231,356.0,361.0
differ,66720.5131512499,357.0,362.0
studi,66709.07208989143,358.0,363.0
stage,66544.10341951626,359.0,364.0
explicit,66517.37324963785,360.0,365.0
multi,66431.61000757513,361.0,366.0
smoothli,66417.28440366972,362.0,367.0
invers,66392.35333726117,363.0,368.0
terzopoulo,66342.81651376147,364.0,369.0
eigen,66316.45128124011,365.0,370.0
elast,66302.64666273883,366.0,371.0
acknowledg,66142.72964095593,367.0,372.0
prepar,66142.72964095593,367.0,372.0
fruit,66142.72964095593,367.0,372.0
author,66142.72964095593,367.0,372.0
insight,66142.72964095593,367.0,372.0
review,66142.72964095593,367.0,372.0
technic,66142.72964095593,367.0,372.0
latex,66142.72964095593,367.0,372.0
explicitli,66138.93936976466,368.0,380.0
curv,65856.05504587156,369.0,381.0
save,65825.38073394496,370.0,382.0
storag,65825.38073394496,370.0,382.0
exhibit,65759.86940940366,371.0,384.0
volumetr,65658.4004082148,372.0,385.0
provid,65526.34471627591,373.0,386.0
angl,65454.51182560391,374.0,387.0
extend,65404.82477064221,375.0,388.0
boundari,65322.91692618467,376.0,389.0
parametr,65303.14763067082,377.0,390.0
motion,65270.73083073815,378.0,391.0
split,65261.02676542378,379.0,392.0
equilibrium,64995.45955727633,380.0,393.0
support,64930.9872064641,381.0,394.0
paramet-requir,64806.192660550456,382.0,395.0
hybrid,64764.870591701045,383.0,396.0
strain,64656.345605987444,384.0,397.0
linear,64613.012793535905,385.0,398.0
sens-data,64504.33590492077,386.0,399.0
adapt,64401.69447016245,387.0,400.0
vision,64396.26975843784,388.0,401.0
restor,64212.84031226328,389.0,402.0
extract,64181.62578907499,390.0,403.0
compress,64145.49874895746,391.0,404.0
subdivis,64087.26134163792,392.0,405.0
curvatur,64063.41402238869,393.0,406.0
fourier,64034.97133027523,394.0,407.0
exist,64003.392796466185,395.0,408.0
recognit,63856.78204696575,396.0,409.0
signal,63835.70579075836,397.0,410.0
gibb-sampler,63647.5382964397,398.0,411.0
directli,63645.97949271451,399.0,412.0
base-represent,63373.11610975508,400.0,413.0
finit-element-space,63373.11610975508,400.0,413.0
constraint,63355.973950004205,401.0,415.0
orient,63222.90699436074,402.0,416.0
intrins,63222.90699436074,402.0,416.0
contour,63185.67123979465,403.0,418.0
experi,63088.13981651376,404.0,419.0
integr,62915.27804898578,405.0,420.0
mirror,62911.32925586136,406.0,421.0
quadratur,62911.32925586136,406.0,421.0
fractal-fractal,62874.00726299693,407.0,423.0
librari,62868.49665261592,408.0,424.0
canon,62682.159035434735,409.0,425.0
nodal-basi,62609.747506980464,410.0,426.0
shape-model-earlier,62397.78440366973,411.0,427.0
model-stiff,62390.333122429605,412.0,428.0
standard,62370.5325148408,413.0,429.0
activ,62286.92081895463,414.0,430.0
practic,62196.45330930537,415.0,431.0
implicit,62037.34715091323,416.0,432.0
global-shape-low,61981.969418960245,417.0,433.0
unorgan,61811.39188620487,418.0,434.0
beta,61811.39188620487,418.0,434.0
willi,61811.39188620487,418.0,434.0
prader,61811.39188620487,418.0,434.0
design,61811.39188620487,418.0,434.0
algebra,61811.39188620487,418.0,434.0
percept,61811.39188620487,418.0,434.0
mosaic,61811.39188620487,418.0,434.0
finit-element-free,61811.39188620487,418.0,434.0
reson,61811.39188620487,418.0,434.0
render,61811.39188620487,418.0,434.0
depth,61811.39188620487,418.0,434.0
syndrom,61811.39188620487,418.0,434.0
revisit,61811.39188620487,418.0,434.0
compactli,61811.39188620487,418.0,434.0
preserv,61811.39188620487,418.0,434.0
angelman,61811.39188620487,418.0,434.0
cerebr,61811.39188620487,418.0,434.0
represnet,61811.39188620487,418.0,434.0
magnet,61811.39188620487,418.0,434.0
fundament,61811.39188620487,418.0,434.0
finit-element-balloon,61811.39188620487,418.0,434.0
wavelet-base-fast,61811.39188620487,418.0,434.0
determin,61681.22579001019,419.0,457.0
anim,61679.07213197543,420.0,458.0
surfac-model,61648.20564346435,421.0,459.0
matric,61641.96605504588,422.0,460.0
behavior,61336.23451834862,423.0,461.0
posterior,61322.0808331267,424.0,462.0
priori,61111.64564220183,425.0,463.0
normal,61086.85956245589,426.0,464.0
local-global-shape,61030.99521340247,427.0,465.0
unchang,60772.80559949383,428.0,466.0
shape-model-fractal,60482.5763193334,429.0,467.0
greater,60321.31061598951,430.0,468.0
close,60308.22247706422,431.0,469.0
develop,60147.93206050087,432.0,470.0
convert,59957.05359729599,433.0,471.0
repr,59922.61926605505,434.0,472.0
octob,59922.61926605505,434.0,472.0
blobbi,59922.61926605505,434.0,472.0
daniel,59922.61926605505,434.0,472.0
descriptor,59922.61926605505,434.0,472.0
pattern,59922.61926605505,434.0,472.0
shape-descript,59922.61926605505,434.0,472.0
butterfli,59922.61926605505,434.0,472.0
