Name,IF,IFDenseRank,IFMinRank
view,22856.730327144123,1.0,1.0
index,20008.725274725275,2.0,2.0
select,19782.897435897437,3.0,3.0
graph,18627.6525198939,4.0,4.0
algorithm,17068.50132625995,5.0,5.0
updat,16742.233333333334,6.0,6.0
problem,16657.188328912463,7.0,7.0
warehous,15440.888888888889,8.0,8.0
data,15125.515669515667,9.0,9.0
level-greedi-algorithm,15119.931623931623,10.0,10.0
data-warehous,14923.846153846154,11.0,11.0
develop,14774.349206349203,12.0,12.0
space,14477.208333333332,13.0,13.0
present,13836.581196581195,14.0,14.0
time,13683.073635765943,15.0,15.0
optim,13633.930402930402,16.0,16.0
special-case,13570.188034188033,17.0,17.0
view-graph-index,13347.50641025641,18.0,18.0
view-select-problem,13324.378698224851,19.0,19.0
stage,12780.923076923076,20.0,20.0
cost,12722.650887573964,21.0,21.0
queri-view-graph,12128.279202279202,22.0,22.0
queri,12120.291255752792,23.0,23.0
cube,11911.213675213674,24.0,24.0
materi,11883.48717948718,25.0,25.0
select-view,11665.288461538461,26.0,26.0
heurist,11635.152625152625,27.0,27.0
case,11461.520624303232,28.0,28.0
constraint,11457.134615384615,29.0,29.0
solut,11300.358974358975,30.0,30.0
node,11289.370151216306,31.0,31.0
consist,11286.82393162393,32.0,32.0
section,11161.411764705883,33.0,33.0
structur,10971.692307692307,34.0,34.0
construct,10799.479166666666,35.0,35.0
comput,10723.082840236686,36.0,36.0
assum,10531.752136752135,37.0,37.0
data-cube,10514.437246963562,38.0,38.0
show,10510.328912466843,39.0,39.0
materi-view,10440.89230769231,40.0,40.0
proof,10411.946386946387,41.0,41.0
benefit,10358.736263736264,42.0,42.0
previou,10252.422322775265,43.0,43.0
respect,10239.4341290893,44.0,44.0
arc-bind,10214.064102564103,45.0,45.0
paper,10155.046153846155,46.0,46.0
gener,10039.434582511505,47.0,47.0
select-set-view,9961.516483516481,48.0,48.0
guarante,9904.454849498328,49.0,49.0
reduct,9808.974358974358,50.0,50.0
space-constraint,9803.492063492062,51.0,51.0
import,9802.031746031746,52.0,52.0
view-select-view,9789.254901960783,53.0,53.0
maintain,9787.571225071224,54.0,54.0
prove,9762.461538461539,55.0,55.0
call,9486.98901098901,56.0,56.0
subset,9420.205128205127,57.0,57.0
take,9407.450980392156,58.0,58.0
consid,9364.533333333333,59.0,59.0
result,9344.439842209074,60.0,60.0
competit,9321.059523809523,61.0,61.0
gamma,9258.71264367816,62.0,62.0
work,9073.149038461537,63.0,63.0
perform,8986.22905982906,64.0,64.0
problem-select,8970.654456654456,65.0,65.0
support,8792.596153846154,66.0,66.0
benefit-unit-space,8772.373626373626,67.0,67.0
polynomi-time,8771.710875331564,68.0,68.0
mainten,8759.871794871795,69.0,69.0
problem-view-graph,8685.827991452992,70.0,70.0
constant,8580.272893772893,71.0,71.0
defin,8573.604395604396,72.0,72.0
nodeview,8504.040133779265,73.0,73.0
natur,8465.7616892911,74.0,74.0
amount,8463.461538461539,75.0,75.0
quantiti,8169.858416945373,76.0,76.0
evalu,8156.927536231884,77.0,77.0
sourc,8138.414201183432,78.0,78.0
updat-cost,8092.3456790123455,79.0,79.0
incur,8027.297658862876,80.0,80.0
relat,7937.133333333333,81.0,81.0
total-queri-respons,7841.7278106508875,82.0,82.0
set-structur,7754.423076923077,83.0,83.0
techniqu,7718.793363499245,84.0,84.0
view-minim,7667.61111111111,85.0,85.0
greedi-algorithm-algorithm,7641.086538461538,86.0,86.0
frequenc,7615.592307692308,87.0,87.0
occupi-unit-space,7604.600301659124,88.0,88.0
olap,7603.338461538461,89.0,89.0
absolut-benefit-least,7600.984084880637,90.0,90.0
view-graph-view,7590.604395604395,91.0,91.0
presenc,7578.660256410257,92.0,92.0
greedi-heurist,7551.142857142856,93.0,93.0
theorem,7490.087912087912,94.0,94.0
extend,7472.423076923077,95.0,95.0
space-occupi-view,7454.029304029303,96.0,96.0
note,7442.45014245014,97.0,97.0
subgraph,7426.039215686274,98.0,98.0
children,7410.051282051282,99.0,99.0
approxim,7383.67816091954,100.0,100.0
factor,7349.103448275862,101.0,101.0
final,7344.457013574661,102.0,102.0
multipl-queri,7307.928205128206,103.0,103.0
return,7269.803790412486,104.0,104.0
index-view,7208.245192307692,105.0,105.0
arbitrari-set,7199.880636604775,106.0,106.0
find-set,7194.541666666666,107.0,107.0
section-view,7190.389140271493,108.0,108.0
singl,7149.647435897436,109.0,109.0
problem-view-select,7139.21568627451,110.0,110.0
answer,7128.273504273504,111.0,111.0
databas,7113.307692307693,112.0,112.0
improv,7097.083333333333,113.0,113.0
view-index,7071.287179487181,114.0,114.0
assum-updat,7052.944444444443,115.0,115.0
model,6950.860398860398,116.0,116.0
appli,6836.823529411765,117.0,117.0
maximum,6830.4599358974365,118.0,118.0
increment,6808.541666666666,119.0,119.0
view-graph-set,6803.333333333333,120.0,120.0
set-materi-view,6786.666666666666,121.0,121.0
depict,6762.799533799534,122.0,122.0
greedi,6761.07469342252,123.0,123.0
run-time-greedi,6760.142697881828,124.0,124.0
view-graph-updat,6695.11111111111,125.0,125.0
analysi,6681.656804733727,126.0,126.0
integr,6675.012145748987,127.0,127.0
decis,6651.940170940171,128.0,128.0
function,6633.714285714285,129.0,129.0
multipl,6619.5641025641025,130.0,130.0
addit,6593.352326685659,131.0,131.0
mainten-cost,6589.8106508875735,132.0,132.0
uniqu,6576.1990950226245,133.0,133.0
benefit-function-satisfi,6552.820512820512,134.0,134.0
connect,6484.432234432233,135.0,135.0
inform,6462.962292609352,136.0,136.0
figur,6444.307692307692,137.0,137.0
design,6439.2450142450125,138.0,138.0
gener-view-select,6439.092307692308,139.0,139.0
greedi-interchang-algorithm,6427.324414715718,140.0,140.0
label,6418.434615384615,141.0,141.0
solv,6412.31282051282,142.0,142.0
definit,6399.4481605351175,143.0,143.0
time-optim-benefit,6364.718832891247,144.0,144.0
level,6292.307692307692,145.0,145.0
optim-benefit-achiev,6283.450980392157,146.0,146.0
introduc,6241.324786324786,147.0,147.0
begin,6190.544871794871,148.0,148.0
merg,6185.182051282052,149.0,149.0
deliv,6167.170329670329,150.0,150.0
locat,6157.859531772575,151.0,151.0
graph-section,6121.644042232278,152.0,152.0
outgo-edg-node,6084.919732441472,153.0,153.0
minim,6080.188034188033,154.0,154.0
start,6079.647435897436,155.0,155.0
sink,6068.01446416831,156.0,156.0
purpos,6065.649572649572,157.0,157.0
total,6060.781065088758,158.0,158.0
framework,5994.241758241757,159.0,159.0
theoret,5994.241758241757,159.0,159.0
theorem-view-graph,5981.078691423519,160.0,161.0
base,5977.097961867192,161.0,162.0
base-relat,5971.794871794871,162.0,163.0
disjoint,5953.544871794871,163.0,164.0
minimum,5952.048629531388,164.0,165.0
produc,5916.991452991453,165.0,166.0
storag,5903.794871794872,166.0,167.0
optim-solut,5892.613485280152,167.0,168.0
view-graph-quantiti,5890.177514792899,168.0,169.0
global,5855.1858974358975,169.0,170.0
plan,5855.1858974358975,169.0,170.0
element,5847.0344827586205,170.0,172.0
formul,5846.867269984917,171.0,173.0
exponenti,5795.377073906486,172.0,174.0
denot,5794.585798816567,173.0,175.0
edg-node,5775.8153846153855,174.0,176.0
view-graph-section,5754.908974358975,175.0,177.0
greedi-algorithm-view,5708.076923076923,176.0,178.0
system,5705.368589743589,177.0,179.0
maximum-benefit-unit,5689.516025641026,178.0,180.0
associ,5677.411538461539,179.0,181.0
least,5666.98778998779,180.0,182.0
simplifi,5655.897435897436,181.0,183.0
refer,5645.74358974359,182.0,184.0
tabl,5630.800788954635,183.0,185.0
updat-quantiti,5629.752431476569,184.0,186.0
multi,5627.751479289941,185.0,187.0
number,5584.4137931034475,186.0,188.0
deriv,5578.9059829059825,187.0,189.0
notion,5565.792735042734,188.0,190.0
perform-guarante,5545.673992673993,189.0,191.0
produc-solut-unit,5508.126696832579,190.0,192.0
consist-view-index,5494.8076923076915,191.0,193.0
descend,5463.691192865105,192.0,194.0
benefit-least-gamma,5433.461538461538,193.0,195.0
exist,5409.582417582417,194.0,196.0
satisfi-monoton-properti,5378.345711759504,195.0,197.0
observ-view-graph,5378.345711759504,195.0,197.0
updat-benefit-function,5378.345711759504,195.0,197.0
greedi-algorithm-produc,5368.814323607427,196.0,200.0
occupi,5368.6469428007895,197.0,201.0
scenario,5367.443223443222,198.0,202.0
quantiti-constraint-total,5303.632478632478,199.0,203.0
form,5260.235294117647,200.0,204.0
aggreg,5239.2692307692305,201.0,205.0
continu,5235.475113122173,202.0,206.0
analyz,5232.658569500674,203.0,207.0
order,5230.048076923076,204.0,208.0
view-queri,5226.388888888888,205.0,209.0
organ,5218.961538461538,206.0,210.0
view-mainten,5161.666666666667,207.0,211.0
set-cover,5160.742705570291,208.0,212.0
ignor,5149.811965811966,209.0,213.0
size,5144.326259946949,210.0,214.0
practic,5119.746153846155,211.0,215.0
typic,5071.2307692307695,212.0,216.0
architectur,5071.2307692307695,212.0,216.0
access,5064.150000000001,213.0,218.0
solut-unit-space,5017.236074270557,214.0,219.0
essenti,5011.753846153847,215.0,220.0
requir,5006.1025641025635,216.0,221.0
motiv,5000.8,217.0,222.0
repres,4997.554240631163,218.0,223.0
manner,4992.503205128205,219.0,224.0
observ,4955.770739064857,220.0,225.0
cost-comput,4946.673076923077,221.0,226.0
equat,4920.966346153846,222.0,227.0
facil,4903.455964325529,223.0,228.0
omit,4899.773755656109,224.0,229.0
space-view,4886.532544378699,225.0,230.0
set-select,4872.742368742369,226.0,231.0
view-graph-subsect,4831.538461538461,227.0,232.0
store,4828.0701754385955,228.0,233.0
view-graph-queryview,4825.4042232277525,229.0,234.0
equival,4825.313390313389,230.0,235.0
direct,4822.892307692308,231.0,236.0
straightforward,4815.0,232.0,237.0
view-data,4797.692307692308,233.0,238.0
greedi-algorithm-solut,4747.169230769231,234.0,239.0
interchang,4743.33110367893,235.0,240.0
constraint-total-space,4733.341222879684,236.0,241.0
depend,4720.51282051282,237.0,242.0
harinarayan,4720.307692307692,238.0,243.0
bipartit,4711.909502262443,239.0,244.0
powerset,4711.909502262443,239.0,244.0
graph-set-queri,4711.909502262443,239.0,244.0
user,4703.905325443788,240.0,247.0
easi,4702.808302808302,241.0,248.0
offer,4694.7209653092,242.0,249.0
subsect,4690.989010989011,243.0,250.0
directli,4662.175602175603,244.0,251.0
dimens,4634.406593406593,245.0,252.0
involv,4625.866666666667,246.0,253.0
possibl,4620.41690408357,247.0,254.0
arc-oper,4581.333333333333,248.0,255.0
obtain,4556.0236686390535,249.0,256.0
close,4531.725961538462,250.0,257.0
select-problem-gener,4527.028657616893,251.0,258.0
