Name,IF,IFDenseRank,IFMinRank
train,43534.86982248521,1.0,1.0
result,33426.19047619048,2.0,2.0
intrus,33354.796011396014,3.0,3.0
learn,31449.039886039885,4.0,4.0
normal,31350.414201183434,5.0,5.0
featur-subset-select,29858.791478129715,6.0,6.0
lee-stolfo,28781.643491124265,7.0,7.0
accuraci,28611.614143920593,8.0,8.0
classif,28605.357466063346,9.0,9.0
featur,28568.119658119656,10.0,10.0
number,27782.226220016542,11.0,11.0
classifi,27510.552268244573,12.0,12.0
anomal,27215.635451505015,13.0,13.0
ripper,27211.919611919613,14.0,14.0
sequenc,27079.991638795986,15.0,15.0
size,26907.937569676702,16.0,16.0
execut,26745.34392419175,17.0,17.0
attack,26492.172413793105,18.0,18.0
sendmail,26126.01098901099,19.0,19.0
small,26098.40691192865,20.0,20.0
project,25279.449084249085,21.0,21.0
work,25115.494694960213,22.0,22.0
learn-algorithm,24997.602122015916,23.0,23.0
depend,24996.988344988345,24.0,24.0
process,24978.888888888883,25.0,25.0
data,24924.290598290598,26.0,26.0
abnorm,24763.61834319527,27.0,27.0
shown,24665.69507969508,28.0,28.0
privileg-program,24469.635627530362,29.0,29.0
success,24457.383394383396,30.0,30.0
individu,24429.74188034188,31.0,31.0
time,24415.08399646331,32.0,32.0
gener,24324.99386845039,33.0,33.0
show,24277.92642140468,34.0,34.0
monitor,24202.105957767722,35.0,35.0
maintain,24016.42914979757,36.0,36.0
reduc,23975.29120879121,37.0,37.0
appli,23781.98945868946,38.0,38.0
forrest,23505.869352869355,39.0,39.0
number-featur,23379.835384615384,40.0,40.0
tabl,23276.58901098901,41.0,41.0
rule-learn-algorithm,23269.641025641027,42.0,42.0
problem,23236.43778280543,43.0,43.0
system,23002.148257725177,44.0,44.0
distribut,22888.46907993967,45.0,45.0
compar,22650.946488294314,46.0,46.0
rule,22619.355029585797,47.0,47.0
requir,22481.57029177719,48.0,48.0
sendmail-system-call,22347.23745819398,49.0,49.0
intrus-detect-system,22110.166096866098,50.0,50.0
level,21958.05668016194,51.0,51.0
simpl,21738.054626532892,52.0,52.0
techniqu,21666.575115055883,53.0,53.0
agent,21552.259040105193,54.0,54.0
length,21549.409698996653,55.0,55.0
data-obtain,21534.544035674473,56.0,56.0
identifi,21430.287179487183,57.0,57.0
group,21422.28762541806,58.0,58.0
experi,21349.437869822483,59.0,59.0
data-set,21167.278846153844,60.0,60.0
good,21023.355162855165,61.0,61.0
system-call-window,21003.096153846152,62.0,62.0
architectur,20968.19298245614,63.0,63.0
vector,20772.95604395604,64.0,64.0
consist,20641.356410256412,65.0,65.0
detect,20560.655489809335,66.0,66.0
induc,20294.05244755245,67.0,67.0
algorithm,20050.8382642998,68.0,68.0
inform,19772.592702169626,69.0,69.0
improv,19742.55824175824,70.0,70.0
altern,19729.880467571646,71.0,71.0
activ,19689.165501165502,72.0,72.0
knowledg,19645.64814814815,73.0,73.0
provid,19624.088417329796,74.0,74.0
smaller,19591.904615384618,75.0,75.0
distribut-system,19442.43778280543,76.0,76.0
databas,19368.09714003945,77.0,77.0
base,19303.4188034188,78.0,78.0
file,19217.37884615385,79.0,79.0
interest,19215.176834659593,80.0,80.0
execut-process,19134.97720797721,81.0,81.0
represent,19088.141025641024,82.0,82.0
repres,19045.07029177719,83.0,83.0
document,18922.401985111665,84.0,84.0
percentag,18897.427350427348,85.0,85.0
oper,18825.876068376067,86.0,86.0
paper,18781.532967032963,87.0,87.0
behavior,18730.145299145297,88.0,88.0
trace,18676.630036630035,89.0,89.0
gave,18512.96666666667,90.0,90.0
real-time,18387.69230769231,91.0,91.0
featur-vector-represent,18321.52865761689,92.0,92.0
attribut,18288.728205128205,93.0,93.0
determin,18113.666666666668,94.0,94.0
give,18078.126282051282,95.0,95.0
approach,18044.393491124258,96.0,96.0
comput,17907.92241946088,97.0,97.0
data-mine,17896.373274161735,98.0,98.0
entir,17893.32193732194,99.0,99.0
test,17531.744975744976,100.0,100.0
java,17507.044871794875,101.0,101.0
discoveri,17491.89894419306,102.0,102.0
learn-rule-set,17485.63399503722,103.0,103.0
threshold,17458.97435897436,104.0,104.0
includ,17439.217435897433,105.0,105.0
network,17332.220512820513,106.0,106.0
origin,17306.06282051282,107.0,107.0
set-rule,17278.79417879418,108.0,108.0
predict,17250.69822485207,109.0,109.0
system-call-sequenc,17180.73372781065,110.0,110.0
