Name,IF,IFDenseRank,IFMinRank
point,51658.088709677424,1.0,1.0
order,44671.4806451613,2.0,2.0
disk,43978.32065217391,3.0,3.0
case,43516.40083333333,4.0,4.0
section,42023.51071428571,5.0,5.0
present,41476.04416666667,6.0,6.0
minimum-pierc-set,41430.0825,7.0,7.0
pierc-set-problem,40557.14,8.0,8.0
approxim-factor,40170.29318181818,9.0,9.0
number,39525.863750000004,10.0,10.0
time,38457.296875,11.0,11.0
updat,38348.904375,12.0,12.0
node,35999.16440217391,13.0,13.0
call,35264.73611111111,14.0,14.0
norm,34216.04347826087,15.0,15.0
least,34183.522983870964,16.0,16.0
discuss,33802.135357142855,17.0,17.0
result,33740.08043478261,18.0,18.0
neighbor,33188.305555555555,19.0,19.0
algorithm,32769.6628125,20.0,20.0
factor,32290.15560344827,21.0,21.0
paper,31995.600000000002,22.0,22.0
pierc-disk,31809.09375,23.0,23.0
extens,31491.096000000005,24.0,24.0
bound,31364.97840909091,25.0,25.0
fact,31283.374583333334,26.0,26.0
scenario,30991.399107142854,27.0,27.0
maintain,30668.510227272727,28.0,28.0
run-time,30581.64,29.0,29.0
adapt,30432.6375,30.0,30.0
constant,29949.25,31.0,31.0
problem,29483.886875000004,32.0,32.0
start,29437.604285714282,33.0,33.0
space,29359.25434782609,34.0,34.0
lead,28473.099375,35.0,35.0
mobil-pierc-set,28438.270738636365,36.0,36.0
basic,28133.95833333333,37.0,37.0
show,28089.702556818185,38.0,38.0
figur,27949.092857142852,39.0,39.0
call-setup,27946.294196428567,40.0,40.0
approxim-algorithm-mobil,27825.226,41.0,41.0
setup,27719.64357142857,42.0,42.0
equival,27700.475000000002,43.0,43.0
polynomi,27444.166666666664,44.0,44.0
structur,27197.256048387095,45.0,45.0
shown,27186.381250000002,46.0,46.0
simpl,27162.386363636364,47.0,47.0
collect,27136.08857142857,48.0,48.0
metric,27128.557916666665,49.0,49.0
cost,27123.498579545456,50.0,50.0
respect,27054.500852272733,51.0,51.0
properti,26835.987499999996,52.0,52.0
set-problem,26778.483482142856,53.0,53.0
obtain,26484.752445652175,54.0,54.0
neighborhood-disk,26483.925416666665,55.0,55.0
network,26415.998437500002,56.0,56.0
wireless,26409.791999999998,57.0,57.0
radiu,26376.6714673913,58.0,58.0
base,26323.630078125,59.0,59.0
appli,26277.472826086956,60.0,60.0
prove,26211.27613636364,61.0,61.0
consid,26050.751953125,62.0,62.0
hop-cluster,26047.72784090909,63.0,63.0
approxim,26046.23125,64.0,64.0
algorithm-maintain,25909.33125,65.0,65.0
relat,25755.0390625,66.0,66.0
cluster,25628.1665625,67.0,67.0
orient,25444.7265625,68.0,68.0
involv,25390.600416666664,69.0,69.0
optim,25385.75,70.0,70.0
propos,25261.748863636363,71.0,71.0
setup-updat-cost,25210.66944444444,72.0,72.0
work,25176.86657608696,73.0,73.0
gener,25103.088281250002,74.0,74.0
proof,25046.550000000003,75.0,75.0
move,24890.734583333335,76.0,76.0
intersect,24849.155,77.0,77.0
equal,24831.228804347826,78.0,78.0
remain,24719.887499999997,79.0,79.0
framework,24681.375000000004,80.0,80.0
exist,24589.01666666667,81.0,81.0
unpierc,24490.95,82.0,82.0
wireless-network,24445.003846153846,83.0,83.0
center,24414.74171875,84.0,84.0
determin,24382.677717391303,85.0,85.0
minimum,24076.716666666664,86.0,86.0
pierc-neighborhood,24059.375,87.0,87.0
number-cluster,24048.43611111111,88.0,88.0
pierc,24030.0675,89.0,89.0
clusterhead,23920.966666666667,90.0,90.0
commun,23819.633152173912,91.0,91.0
guarante,23817.880434782608,92.0,92.0
plane,23742.668421052633,93.0,93.0
setup-algorithm,23729.877857142856,94.0,94.0
denot,23544.25625,95.0,95.0
euclidean-center-problem,23527.548,96.0,96.0
main,23340.605555555558,97.0,97.0
step,23283.205769230768,98.0,98.0
central,23276.71296296296,99.0,99.0
algorithm-propos,23140.5625,100.0,100.0
mobil,23138.0625,101.0,101.0
constant-approxim,23035.64347826087,102.0,102.0
cover,22933.348750000005,103.0,103.0
choos,22906.09655172414,104.0,104.0
develop,22782.76956521739,105.0,105.0
applic,22567.945000000003,106.0,106.0
main-contribut,22474.80277777778,107.0,107.0
disk-radiu,22406.976249999996,108.0,108.0
size-pierc-set,22358.543303571427,109.0,109.0
theorem,22357.152380952382,110.0,110.0
denit,22319.335714285713,111.0,111.0
assum,22259.1625,112.0,112.0
dimens,22230.253125,113.0,113.0
handl,22230.175,114.0,114.0
pierc-unit-disk,22110.1921875,115.0,115.0
norm-dimens,22064.8828125,116.0,116.0
point-pierc,22051.954166666663,117.0,117.0
arbitrari,22007.82608695652,118.0,118.0
initi,21918.897000000004,119.0,119.0
correspond,21711.320714285714,120.0,120.0
set-pierc-point,21686.665000000005,121.0,121.0
collect-unit,21666.799999999996,122.0,122.0
lowest,21604.53125,123.0,123.0
minim,21380.976988636365,124.0,124.0
comput,21380.6578125,125.0,125.0
movement,21060.495535714283,126.0,126.0
ratio,21039.783333333333,127.0,127.0
repres,20943.46203703704,128.0,128.0
broadcast,20931.973684210527,129.0,129.0
lower,20811.632916666666,130.0,130.0
algorithm-section,20788.068518518518,131.0,131.0
build,20727.264,132.0,132.0
minimum-number,20560.625,133.0,133.0
translat,20514.51203703703,134.0,134.0
cardin,20507.776041666664,135.0,135.0
norm-dimension-space,20439.793181818186,136.0,136.0
halfspac,20365.079166666666,137.0,137.0
version,20318.872500000005,138.0,138.0
gerla,20266.668571428574,139.0,139.0
exact,20257.818750000002,140.0,140.0
provid,20158.295454545456,141.0,141.0
disk-center,20151.48571428571,142.0,142.0
nding,20111.0085,143.0,143.0
least-cluster-chang,19931.34375,144.0,144.0
distribut,19865.304218750003,145.0,145.0
select,19865.121250000004,146.0,146.0
select-pierc-disk,19861.649999999998,147.0,147.0
state,19792.46111111111,148.0,148.0
rang,19713.927272727273,149.0,149.0
increas,19676.97717391304,150.0,150.0
diamet,19657.3125,151.0,151.0
coordin,19650.799218750002,152.0,152.0
produc,19621.5421875,153.0,153.0
solv,19564.546354166665,154.0,154.0
updat-procedur,19532.539204545454,155.0,155.0
tsai,19521.14785714286,156.0,156.0
expect,19485.63375,157.0,157.0
dene,19484.458333333332,158.0,158.0
cient,19470.742000000002,159.0,159.0
introduct,19467.6,160.0,160.0
approxim-mobil-pierc,19449.5,161.0,161.0
compar,19449.261363636364,162.0,162.0
direct,19404.130434782608,163.0,163.0
rectilinear-center-problem,19359.1145,164.0,164.0
interv,19318.449375,165.0,165.0
approxim-minimum,19314.738333333335,166.0,166.0
nonuniform,19285.603532608697,167.0,167.0
summar,19240.312499999996,168.0,168.0
tabl,19240.312499999996,168.0,168.0
local,19193.356000000003,169.0,170.0
idea,19173.722826086956,170.0,171.0
address,19155.885714285712,171.0,172.0
distribut-algorithm,19116.403676470585,172.0,173.0
geometr,19039.510000000002,173.0,174.0
upper-bound,18999.252717391304,174.0,175.0
invok,18985.970192307697,175.0,176.0
note,18967.96467391304,176.0,177.0
halfspac-neighborhood-pierc,18900.277777777777,177.0,178.0
locat,18845.057031250002,178.0,179.0
lowest-algorithm,18815.326704545456,179.0,180.0
input,18759.079999999998,180.0,181.0
squar,18729.030000000002,181.0,182.0
extend,18668.32171875,182.0,183.0
simul,18665.64889705882,183.0,184.0
evalu,18625.696250000005,184.0,185.0
dynam,18552.484375,185.0,186.0
center-disk,18529.860416666666,186.0,187.0
solut,18529.023333333334,187.0,188.0
introduc,18527.579296875,188.0,189.0
specic,18442.983333333334,189.0,190.0
complet,18434.782608695652,190.0,191.0
constant-factor,18424.408522727274,191.0,192.0
mobil-disk,18414.7528125,192.0,193.0
rightmost,18402.639673913043,193.0,194.0
partit,18306.151704545457,194.0,195.0
neighborhood-pierc-point,18302.002173913042,195.0,196.0
neighborhood,18301.80625,196.0,197.0
cover-disk,18280.675000000003,197.0,198.0
unit-disk-pierc,18215.411931818184,198.0,199.0
directli,18148.130681818184,199.0,200.0
degre,18125.2578125,200.0,201.0
radiu-center,18002.777083333334,201.0,202.0
maximum,18001.239999999998,202.0,203.0
divid,17995.67239583333,203.0,204.0
pierc-set-point,17971.085227272728,204.0,205.0
distribut-scenario,17962.8,205.0,206.0
need,17946.346153846156,206.0,207.0
approxim-algorithm-present,17934.6875,207.0,208.0
vector,17901.21513157895,208.0,209.0
repeat-procedur,17835.227272727272,209.0,210.0
literatur,17826.118333333332,210.0,211.0
neighborhood-pierc-number,17748.967391304348,211.0,212.0
recent,17748.279347826086,212.0,213.0
