Name,IF,IFDenseRank,IFMinRank
result,162828.87403827184,1.0,1.0
request,161702.4609104879,2.0,2.0
segment,159578.32522303323,3.0,3.0
note,158585.61678832117,4.0,4.0
client-request-rate,158375.729822732,5.0,5.0
paper,157193.64166346524,6.0,6.0
figur,154864.82659782804,7.0,7.0
defin,154553.8998957247,8.0,8.0
time,154460.718540146,9.0,9.0
increas,152570.97790491223,10.0,10.0
case,152011.47528675702,11.0,11.0
section,150488.80437956203,12.0,12.0
shown,147883.82463035744,13.0,13.0
client-request-arriv,147157.13718884523,14.0,14.0
client-receiv-bandwidth,144909.13160583941,15.0,15.0
lower-bound-requir,141894.4250260688,16.0,16.0
channel,141421.29368156934,17.0,17.0
client-buffer-space,141021.68696558918,18.0,18.0
sslre,138040.95401459854,19.0,19.0
larg,135875.5686366847,20.0,20.0
propos,135256.7068484328,21.0,21.0
similar,134934.82181193645,22.0,22.0
show,134569.01981230447,23.0,23.0
partit-dynam-skyscrap,133227.61999557618,24.0,24.0
order,132165.29767335768,25.0,25.0
start,131765.91980666798,26.0,26.0
least,131037.58426363245,27.0,27.0
achiev,130653.37624419379,28.0,28.0
requir-server-bandwidth,129481.91745612671,29.0,29.0
call,129194.27737226278,30.0,30.0
method,128764.00442380004,31.0,31.0
share,127910.72627737226,32.0,32.0
client-request-file,127612.64403023981,33.0,33.0
determin,126642.78467153285,34.0,34.0
consid,126209.38611267078,35.0,35.0
previou,126141.42689670427,36.0,36.0
compar,124573.09645464025,37.0,37.0
initi,123494.948540146,38.0,38.0
lower,123399.10127737228,39.0,39.0
assum,122597.52348867676,40.0,40.0
structur,122535.85148792813,41.0,41.0
hierarch-multicast-stream,122081.89353936947,42.0,42.0
transmiss-cluster,122013.20970605643,43.0,43.0
total-server-bandwidth,120097.08042714247,44.0,44.0
singl,120029.331881328,45.0,45.0
expect,119609.01788321168,46.0,46.0
equat,119159.37434827945,47.0,47.0
provid-servic-client,115927.62574651626,48.0,48.0
play-rate,115606.53197080294,49.0,49.0
listen,115589.543274244,50.0,50.0
function-client-request,115075.6063103367,51.0,51.0
schedul-multicast,114753.64422816977,52.0,52.0
implement,113700.13666718434,53.0,53.0
bound,113324.79854014596,54.0,54.0
sslre-techniqu,112976.52372262774,55.0,55.0
size,112570.11788321167,56.0,56.0
work,112331.28394160583,57.0,57.0
minimum-requir-server,112148.5046923879,58.0,58.0
deliv,111390.30413625302,59.0,59.0
deriv,110814.3669447341,60.0,60.0
begin,110374.7098540146,61.0,61.0
earliest,109898.06493833376,62.0,62.0
lead,109849.51054339012,63.0,63.0
finit,109276.90921532847,64.0,64.0
gener,108690.00832572993,65.0,65.0
provid,108169.7904881387,66.0,66.0
simpl,108112.68425977914,67.0,67.0
posit,107130.18603780647,68.0,68.0
deliveri-file,106811.53284671533,69.0,69.0
