Name,IF,IFDenseRank,IFMinRank
state,50577.72441860466,1.0,1.0
express,48336.27180232558,2.0,2.0
oper,48008.15697674418,3.0,3.0
translat,46992.955936352504,4.0,4.0
program,45312.498942917555,5.0,5.0
normal,42987.23225214198,6.0,6.0
perform,42160.99008207934,7.0,7.0
side-effect,41817.13645690834,8.0,8.0
problem,41271.186046511626,9.0,9.0
denot-semant,41120.16554467564,10.0,10.0
effici,41074.08497316637,11.0,11.0
monoid,41057.86593707251,12.0,12.0
defin,40597.62517099863,13.0,13.0
type,39878.40186046512,14.0,14.0
effect,39784.53488372094,15.0,15.0
return,39749.191860465115,16.0,16.0
appli,39712.05426356589,17.0,17.0
evalu,39507.69151846785,18.0,18.0
captur,39336.528385772915,19.0,19.0
rule,39180.24969400244,20.0,20.0
requir,38319.09689922481,21.0,21.0
construct,38312.34853121174,22.0,22.0
result,37865.71866925064,23.0,23.0
term,37525.99571603427,24.0,24.0
calculu,36945.362517099864,25.0,25.0
equal,35977.26438188495,26.0,26.0
bind,35934.67291822956,27.0,27.0
number,35514.91381668946,28.0,28.0
store,35212.676033591735,29.0,29.0
primit,35145.55745554035,30.0,30.0
call,34285.884425651864,31.0,31.0
execut,33986.73734610123,32.0,32.0
select,33907.48953488372,33.0,33.0
implement,33882.95510335918,34.0,34.0
basic,33868.08108935128,35.0,35.0
destruct-updat,33536.895348837206,36.0,36.0
monoid-calculu,33358.25651867512,37.0,37.0
practic,32935.813953488374,38.0,38.0
form,32752.943798449614,39.0,39.0
modifi,32678.92943063352,40.0,40.0
provid,32624.30749354005,41.0,41.0
place,32467.674760601916,42.0,42.0
handl,32367.92107117689,43.0,43.0
present,32234.767441860462,44.0,44.0
monoid-comprehens-calculu,31748.128824969397,45.0,45.0
databas-updat,31699.929263565893,46.0,46.0
featur,31628.21267816954,47.0,47.0
case,31597.133023255814,48.0,48.0
extens,31472.40956072351,49.0,49.0
includ,31408.555138784697,50.0,50.0
path,31041.1244870041,51.0,51.0
paper,31013.3488372093,52.0,52.0
interpret,31002.0646374829,53.0,53.0
collect,30791.560390097526,54.0,54.0
list,30729.474031007754,55.0,55.0
object-store,30305.99418604651,56.0,56.0
manipul,30291.993217054267,57.0,57.0
altern,30025.767441860466,58.0,58.0
import,29918.525939177107,59.0,59.0
valid,29291.49418604651,60.0,60.0
creat,29289.86367281475,61.0,61.0
ident,28859.400747508305,62.0,62.0
pair,28835.293281653747,63.0,63.0
properti,28804.96096345515,64.0,64.0
oodb-queri-optim,28750.341335333833,65.0,65.0
algorithm,28712.227390180877,66.0,66.0
part,28623.523761375127,67.0,67.0
object,28480.321254732287,68.0,68.0
updat,28453.036371011356,69.0,69.0
singl,28357.287906976744,70.0,70.0
exist,28327.520449077787,71.0,71.0
statement,28269.314784053156,72.0,72.0
optim,28085.9221200649,73.0,73.0
queri,27843.95930232558,74.0,74.0
remov,27832.286821705427,75.0,75.0
domain,27710.66636851521,76.0,76.0
function,27595.2460789616,77.0,77.0
framework-handl-object,27511.51550387597,78.0,78.0
satisfi,27390.1213346815,79.0,79.0
applic,27385.23175621492,80.0,80.0
singl-thread,27323.881782945737,81.0,81.0
check,27292.009791921664,82.0,82.0
valu,27231.803450862717,83.0,83.0
increas,27205.211024978467,84.0,84.0
queri-languag,27178.384732052575,85.0,85.0
unnecessari,27130.77225340818,86.0,86.0
prove,27086.23627906977,87.0,87.0
comprehens,26982.073012439156,88.0,88.0
techniqu,26870.49224806202,89.0,89.0
gener,26749.78312601406,90.0,90.0
assum,26600.151964715315,91.0,91.0
final,26312.530072173216,92.0,92.0
order,26214.469617404353,93.0,93.0
earlier,26203.836006415397,94.0,94.0
queri-object,26186.708720930237,95.0,95.0
queri-optim,26118.620876149267,96.0,96.0
framework,26092.871822606812,97.0,97.0
research,25985.03294573643,98.0,98.0
standard,25923.967758985204,99.0,99.0
chang,25815.81395348837,100.0,100.0
destruct,25758.176180408736,101.0,101.0
theori,25706.114987080102,102.0,102.0
commut,25689.688630490953,103.0,103.0
guarante,25577.6561461794,104.0,104.0
equival,25562.488372093023,105.0,105.0
addit,25541.831395348836,106.0,106.0
databas-state,25490.734011627905,107.0,107.0
possibl,25459.594745908696,108.0,108.0
minim,25437.40310077519,109.0,109.0
previou,25426.9017747858,110.0,110.0
definit,25415.830866807613,111.0,111.0
section,25332.26254589963,112.0,112.0
element,25300.227014602486,113.0,113.0
languag,25272.27582477015,114.0,114.0
normal-algorithm,25082.923588039866,115.0,115.0
give-formal-mean,25069.262790697674,116.0,116.0
state-object,25010.74074074074,117.0,117.0
approach,24890.724716062734,118.0,118.0
transform,24870.398593834507,119.0,119.0
propos,24828.774501661126,120.0,120.0
solut,24681.753997093027,121.0,121.0
semant,24619.85370470525,122.0,122.0
restrict,24501.749354005166,123.0,123.0
reconstruct,24373.748211091235,124.0,124.0
databas,24283.75202812331,125.0,125.0
employe,24140.883345836457,126.0,126.0
comput,24060.344780962678,127.0,127.0
sequenc,24039.66976744186,128.0,128.0
meaning,24021.19352159468,129.0,129.0
ineffici,23923.439922480622,130.0,130.0
oodb-languag,23785.5720180045,131.0,131.0
copi,23742.12558139535,132.0,132.0
work,23741.871822606812,133.0,133.0
importantli,23710.886248736097,134.0,134.0
depend,23697.48720930233,135.0,135.0
semant-object,23696.38759689922,136.0,136.0
iter,23691.497374343584,137.0,137.0
extent,23307.925176946414,138.0,138.0
fundament,23272.67054263566,139.0,139.0
loop,23227.500000000004,140.0,140.0
correct,23129.075834175936,141.0,141.0
result-program,23072.83785529716,142.0,142.0
algebra,23003.471876690102,143.0,143.0
qualifi,22878.830749354,144.0,144.0
theta,22747.118863049094,145.0,145.0
express-term,22675.0758873929,146.0,146.0
nest,22567.781695423855,147.0,147.0
referenti-transpar,22479.338870431893,148.0,148.0
simpli,22362.302325581393,149.0,149.0
replac,22275.302325581397,150.0,150.0
materi-view,22255.13468992248,151.0,151.0
solv,22223.96286571643,152.0,152.0
assign,22203.98041615667,153.0,153.0
reflect,22049.383108935126,154.0,154.0
method,21988.04042725798,155.0,155.0
desir,21952.829120323557,156.0,156.0
highli,21952.829120323557,156.0,156.0
formal,21936.99783666847,157.0,158.0
hand,21907.84786821705,158.0,159.0
interest,21803.32925336597,159.0,160.0
shown,21771.49224806201,160.0,161.0
give,21762.96865520728,161.0,162.0
rule-figur,21725.617481956695,162.0,163.0
phi-phi,21683.582256675276,163.0,164.0
base,21603.65805840995,164.0,165.0
address,21590.614443084454,165.0,166.0
state-transform-monoid,21578.140063424948,166.0,167.0
object-state,21555.761375126385,167.0,168.0
introduc,21528.093023255817,168.0,169.0
realist,21506.953919035313,169.0,170.0
odmg,21442.44702842377,170.0,171.0
take,21441.148634984835,171.0,172.0
pure,21409.60511627907,172.0,173.0
program-languag,21370.97495527728,173.0,174.0
object-ident,21353.38182801514,174.0,175.0
composit,21341.85271317829,175.0,176.0
access,21321.62912385073,176.0,177.0
object-updat,21304.358629130962,177.0,178.0
kind,21288.93818849449,178.0,179.0
support,21285.05746349378,179.0,180.0
state-type,21281.274014155715,180.0,181.0
optim-framework,21255.68313953488,181.0,182.0
mention,21207.18992248062,182.0,183.0
equat,21196.764914054602,183.0,184.0
input,21186.778100775195,184.0,185.0
monoid-phi,21087.114164904862,185.0,186.0
abstract,21064.844961240306,186.0,187.0
extend,21006.95294753921,187.0,188.0
focus,20965.024547803616,188.0,189.0
propag-state,20925.399577167023,189.0,190.0
state-state,20920.751384274638,190.0,191.0
initi,20876.941214470284,191.0,192.0
aggreg,20838.990486257928,192.0,193.0
declar-queri,20830.143112701255,193.0,194.0
correspond,20822.376594148536,194.0,195.0
variabl,20642.16333153056,195.0,196.0
preserv,20582.73205257836,196.0,197.0
merg,20572.186046511626,197.0,198.0
phif,20546.367571059433,198.0,199.0
system,20388.996755002703,199.0,200.0
hotel,20343.03608660786,200.0,201.0
cardin,20289.074663402695,201.0,202.0
point,20260.353892821033,202.0,203.0
compon,20174.405919661735,203.0,204.0
regular,20108.62375415282,204.0,205.0
syntax,20105.04110329908,205.0,206.0
denot,20079.195240670633,206.0,207.0
person,20072.302325581397,207.0,208.0
impur,19955.507955936355,208.0,209.0
make,19746.174043510877,209.0,210.0
state-modif,19675.734219269103,210.0,211.0
imper,19646.02652616279,211.0,212.0
idempot,19638.07924203273,212.0,213.0
entir-databas,19627.27519379845,213.0,214.0
view-mainten,19509.954029204975,214.0,215.0
fact,19441.88984088127,215.0,216.0
oodb,19304.640886965928,216.0,217.0
propag,19263.92315470172,217.0,218.0
exampl,19239.569155446756,218.0,219.0
typic,19208.757475083054,219.0,220.0
relat,19138.27230935641,220.0,221.0
