Name,IF,IFDenseRank,IFMinRank
word-phrase,204973.61164304864,1.0,1.0
occur,203990.48461126006,2.0,2.0
anchortext,202776.9852546917,3.0,3.0
work,201814.23781737898,4.0,4.0
classifi,201045.54143026375,5.0,5.0
util,200084.04658176945,6.0,6.0
abil,198762.51059413646,7.0,7.0
describ,198152.14075067022,8.0,8.0
googl,196276.52616855112,9.0,9.0
consid,195867.3021547016,10.0,10.0
svm-classifi,193712.9762543087,11.0,11.0
shown,192140.65135796712,12.0,12.0
quantifi,192000.80128686328,13.0,13.0
accur,191343.3386952636,14.0,14.0
virtual-document,190885.2207671685,15.0,15.0
experi,188508.89438912293,16.0,16.0
target-document,187098.48327310875,17.0,17.0
cite-document,186657.78296948806,18.0,18.0
link-target,184599.46294906168,19.0,19.0
entropi-base,184144.87691932733,20.0,20.0
show,182803.45546619006,21.0,21.0
name,181344.49415932593,22.0,22.0
dimension,179825.09302949064,23.0,23.0
document-full-text,179197.83996700353,24.0,24.0
creat,179002.1565683646,25.0,25.0
size,175621.890974084,26.0,26.0
point,175598.78896974341,27.0,27.0
similar,174749.04039320824,28.0,28.0
introduct,172725.2868632708,29.0,29.0
case,171486.35886633472,30.0,30.0
classifi-web-page,170453.0686327078,31.0,31.0
top-rank-featur,168946.15795956817,32.0,32.0
yahoo,168575.7311374952,33.0,33.0
bound,167351.48643431635,34.0,34.0
found,160287.786639857,35.0,35.0
posit-exampl,159945.06970509383,36.0,36.0
word,159784.69672922252,37.0,37.0
effect,158936.51184696762,38.0,38.0
featur,158858.29967871544,39.0,39.0
posit,158817.94677167112,40.0,40.0
document,158128.80326890873,41.0,41.0
assumpt,157863.3780160858,42.0,42.0
result,157736.12539441814,43.0,43.0
method,157612.7907194043,44.0,44.0
categori,157386.949234164,45.0,45.0
page,156969.4370476321,46.0,46.0
link,156839.02376930762,47.0,47.0
target,156829.68453976765,48.0,48.0
combin,156458.05384930532,49.0,49.0
classif,156418.5874691833,50.0,50.0
improv,156401.18169468624,51.0,51.0
code,156022.0004662548,52.0,52.0
approach,155966.34360916849,53.0,53.0
text,155782.7888865729,54.0,54.0
cluster,155774.24887694156,55.0,55.0
return,155617.7146687093,56.0,56.0
train,155510.21760380655,57.0,57.0
compar,155407.20626181457,58.0,58.0
random,155210.01144565892,59.0,59.0
power,155058.1926464956,60.0,60.0
inform,154988.84344744807,61.0,61.0
servic,154765.94387846292,62.0,62.0
rank,154531.23630587442,63.0,63.0
compon,154499.01284041203,64.0,64.0
extract,154211.39329686837,65.0,65.0
standard,154143.7815013405,66.0,66.0
base,154065.00834477358,67.0,67.0
research-paper,153868.47846291334,68.0,68.0
descript,153556.89344421367,69.0,69.0
problem,153376.9618281629,70.0,70.0
automat,153305.31190477902,71.0,71.0
inbound-anchortext,153154.7964903729,72.0,72.0
search,153122.11950779494,73.0,73.0
data,152958.23293490216,74.0,74.0
research,152947.33148373093,75.0,75.0
learn,152703.99728309698,76.0,76.0
paper,152610.54161246037,77.0,77.0
structur,152564.44953963588,78.0,78.0
content,152534.70038597274,79.0,79.0
relev,152505.6923076923,80.0,80.0
cluster-web-page,152203.56213298452,81.0,81.0
larg,152131.19854235995,82.0,82.0
web-structur,152087.6357624938,83.0,83.0
citat,152014.38238613086,84.0,84.0
natur,151849.29272833126,85.0,85.0
meaning,151799.638206269,86.0,86.0
gener,151791.10659147636,87.0,87.0
connect,151696.4574747177,88.0,88.0
optim,151614.56881024086,89.0,89.0
project,151335.58759855962,90.0,90.0
summar,151315.9714150177,91.0,91.0
queri,151310.47157673814,92.0,92.0
least,151174.03753351208,93.0,93.0
text-classif,150971.73335537524,94.0,94.0
collect,150856.48448562124,95.0,95.0
hyperlink,150436.38700774102,96.0,96.0
featur-select,150360.3283355735,97.0,97.0
comparison,150106.21751036806,98.0,98.0
sourc,150100.08498587643,99.0,99.0
crawl,150097.4886328515,100.0,100.0
function,150050.9522816954,101.0,101.0
organ,149890.86150982184,102.0,102.0
suggest,149832.09285075963,103.0,103.0
improv-web,149755.69008617903,104.0,104.0
system,149754.44671491926,105.0,105.0
process,149618.7912944102,106.0,106.0
arbitrari,149434.35136413816,107.0,107.0
user,149302.93227148906,108.0,108.0
engin,149285.34810140228,109.0,109.0
techniqu,149228.70032847213,110.0,110.0
categor,149203.95264826168,111.0,111.0
