Name,IF,IFDenseRank,IFMinRank
design,46496.29191321499,1.0,1.0
critic,45167.38461538462,2.0,2.0
knowledg-base-design,43649.094017094016,3.0,3.0
base,40116.45623342175,4.0,4.0
knowledg,39477.5641025641,5.0,5.0
problem,38696.666666666664,6.0,6.0
system,38108.27613412229,7.0,7.0
gener,37268.78974358975,8.0,8.0
algorithm,36218.3198005698,9.0,9.0
case,35552.68115942028,10.0,10.0
expert,34127.604166666664,11.0,11.0
implement,33166.75427350427,12.0,12.0
process,31331.660256410258,13.0,13.0
find,30838.082497212927,14.0,14.0
critiqu,30258.331623931626,15.0,15.0
time,30141.82051282051,16.0,16.0
heurist,29880.90497737556,17.0,17.0
requir,29847.326007326006,18.0,18.0
intersect,29368.07427055703,19.0,19.0
design-gener,28759.153846153848,20.0,20.0
solut,28626.27008547008,21.0,21.0
knowledg-engin,28099.434343434343,22.0,22.0
check,28085.677350427348,23.0,23.0
optim,28015.70568561873,24.0,24.0
independ,27999.180602006687,25.0,25.0
number,27705.801864801866,26.0,26.0
obtain,27513.496503496503,27.0,27.0
improv,27216.7,28.0,28.0
cost-function,26972.21153846154,29.0,29.0
appli-knowledg,26845.206293706295,30.0,30.0
refin,26327.902097902097,31.0,31.0
satisfi,26166.93223443223,32.0,32.0
work,26147.042735042734,33.0,33.0
automat,26068.615384615387,34.0,34.0
domain,25719.537749287745,35.0,35.0
cost,25640.341880341875,36.0,36.0
rule,25572.391025641027,37.0,37.0
function,25517.557264957268,38.0,38.0
construct,25428.95104895105,39.0,39.0
problem-descript,24945.172494172497,40.0,40.0
applic,24930.74436674437,41.0,41.0
appli,24776.36217948718,42.0,42.0
pillar,24493.18681318681,43.0,43.0
identifi,24441.3986013986,44.0,44.0
altern-solut-critic,24436.12040133779,45.0,45.0
found,24168.45025641026,46.0,46.0
search,24135.524475524475,47.0,47.0
joint,24013.707429322814,48.0,48.0
polygon,23959.458885941644,49.0,49.0
correct,23829.298076923078,50.0,50.0
suggest,23744.774928774925,51.0,51.0
call,23461.50815850816,52.0,52.0
employ,23176.853146853147,53.0,53.0
altern,23160.09324009324,54.0,54.0
modifi,23120.65268065268,55.0,55.0
examin,23075.27960927961,56.0,56.0
manual,22987.408424908426,57.0,57.0
decis-point,22974.984126984127,58.0,58.0
comput,22898.221153846152,59.0,59.0
suitabl,22883.08913308913,60.0,60.0
algorithm-implement,22682.458974358975,61.0,61.0
compar,22624.17860300619,62.0,62.0
determin,22595.26025641026,63.0,63.0
produc,22526.379120879123,64.0,64.0
input,22497.466843501326,65.0,65.0
error,22434.308760683758,66.0,66.0
approach,22357.057498057497,67.0,67.0
human,22234.65641025641,68.0,68.0
model,22183.89510489511,69.0,69.0
network,22172.564102564098,70.0,70.0
produc-design,22165.51098901099,71.0,71.0
consist,22092.33255633256,72.0,72.0
minimum,22030.989010989008,73.0,73.0
locat,22019.10661268556,74.0,74.0
domain-theori,22007.0,75.0,75.0
domain-expert,21742.44551282051,76.0,76.0
engin-design,21642.066433566433,77.0,77.0
figur,21602.695970695968,78.0,78.0
shown,21574.427350427348,79.0,79.0
good,21562.023504273504,80.0,80.0
practic,21432.20923076923,81.0,81.0
differ,21418.461538461535,82.0,82.0
point,21380.686202686204,83.0,83.0
proper-knowledg,21225.353146853147,84.0,84.0
order,21203.39393939394,85.0,85.0
evalu,21107.5641025641,86.0,86.0
relat,21073.441295546556,87.0,87.0
cabl,21048.358974358973,88.0,88.0
part-design,20870.328671328672,89.0,89.0
perform,20598.83916083916,90.0,90.0
detect,20561.659673659677,91.0,91.0
compon,20445.84126984127,92.0,92.0
provid,20403.156177156176,93.0,93.0
knowledg-acquisit,20237.877492877495,94.0,94.0
term,20105.442800788955,95.0,95.0
build,20026.1932938856,96.0,96.0
choic,19978.490384615387,97.0,97.0
result,19875.06903353057,98.0,98.0
expertis-complet-critic,19783.703962703963,99.0,99.0
defin,19748.343195266272,100.0,100.0
set-critic,19641.59706959707,101.0,101.0
judgment,19563.422466422468,102.0,102.0
part,19410.384615384613,103.0,103.0
inform,19351.05769230769,104.0,104.0
show,19097.25252525253,105.0,105.0
propos,19080.053981106612,106.0,106.0
design-expert,19020.0,107.0,107.0
involv,18760.307692307695,108.0,108.0
test,18736.51479289941,109.0,109.0
district,18717.615384615383,110.0,110.0
studi,18704.503496503497,111.0,111.0
complex,18695.18269230769,112.0,112.0
output,18637.128205128203,113.0,113.0
decis,18618.86099865047,114.0,114.0
reason,18436.76307692308,115.0,115.0
mean,18427.83530571992,116.0,116.0
make,18382.988034188034,117.0,117.0
independ-system,18303.15064102564,118.0,118.0
incorrect-inconsist,18157.23076923077,119.0,119.0
present,18129.810744810744,120.0,120.0
threshold,17846.062820512823,121.0,121.0
amount,17796.887464387462,122.0,122.0
qualiti,17729.734385272848,123.0,123.0
combin,17608.683760683758,124.0,124.0
specif,17602.153846153848,125.0,125.0
good-design,17519.99300699301,126.0,126.0
street,17415.750915750916,127.0,127.0
choos,17366.232741617354,128.0,128.0
acquir,17309.405982905984,129.0,129.0
section,17307.79487179487,130.0,130.0
assumpt,17280.30769230769,131.0,131.0
system-gener,17268.632478632477,132.0,132.0
difficult,17160.334045584044,133.0,133.0
global,17054.96021220159,134.0,134.0
reach,17020.214102564103,135.0,135.0
intellig-tutor-system,16998.728205128205,136.0,136.0
give,16993.424615384618,137.0,137.0
connect,16914.60946745562,138.0,138.0
state,16895.05244755245,139.0,139.0
display,16895.03540903541,140.0,140.0
direct,16886.384615384613,141.0,141.0
previou,16798.820512820515,142.0,142.0
inconsist,16790.504273504273,143.0,143.0
design-produc,16767.05641025641,144.0,144.0
redesign,16732.85128205128,145.0,145.0
