Name,IF,IFDenseRank,IFMinRank
transit,124635.82379349046,1.0,1.0
express,124078.71175523348,2.0,2.0
defin,123659.39111447046,3.0,3.0
paramet,122985.83204732508,4.0,4.0
respect,122786.93529949701,5.0,5.0
predic,122741.17695473251,6.0,6.0
correspond,122559.90228526399,7.0,7.0
ftam,122114.5643097643,8.0,8.0
observ,121825.86934156377,9.0,9.0
figur,121526.5008021204,10.0,10.0
rate,121171.11814128942,11.0,11.0
experiment,120845.00017892287,12.0,12.0
asymptot-coverag,120754.73442434681,13.0,13.0
obtain,120188.85716423494,14.0,14.0
main,120122.99579721564,15.0,15.0
illustr,119748.81087851136,16.0,16.0
section,119497.53517082972,17.0,17.0
node,119418.29551983849,18.0,18.0
point,119034.02448559672,19.0,19.0
account,118776.0651717477,20.0,20.0
error,118752.33500990702,21.0,21.0
order,118706.99673887722,22.0,22.0
consid,117805.39566889295,23.0,23.0
character,117765.03840877915,24.0,24.0
sequenc,117114.8982951205,25.0,25.0
depend-evalu,116674.79188712522,26.0,26.0
relat,116575.49897119342,27.0,27.0
carri,116126.63731656183,28.0,28.0
signific,115653.13620071684,29.0,29.0
fault-inject-test,115631.8141746685,30.0,30.0
depict,114920.17795573352,31.0,31.0
featur,114810.93312757202,32.0,32.0
describ,114083.83003158197,33.0,33.0
state,114023.16011101542,34.0,34.0
limit,113442.77145438122,35.0,35.0
denot,113243.96828264579,36.0,36.0
framework,112433.14182475158,37.0,37.0
deriv,112388.57866413421,38.0,38.0
show,112247.68312757202,39.0,39.0
fault-occurr-process,111997.45528455284,40.0,40.0
type,111693.93214895112,41.0,41.0
activ,111540.82304526749,42.0,42.0
decis,111013.00555077041,43.0,43.0
detail,110869.1950617284,44.0,44.0
task,110527.16671685236,45.0,45.0
oper,110421.07544581618,46.0,46.0
coverag-paramet,110160.44032921812,47.0,47.0
target-system,109996.28639750861,48.0,48.0
specif,109818.10699588478,49.0,49.0
complex,109442.66196355085,50.0,50.0
domain,109168.25810185185,51.0,51.0
valu,108856.79955836595,52.0,52.0
analyt,107741.37917238225,53.0,53.0
estim-coverag,107270.48559670782,54.0,54.0
refin,107161.45483049186,55.0,55.0
fail,107152.00200200202,56.0,56.0
made,106861.78552408618,57.0,57.0
object,106490.15637860082,58.0,58.0
input,106297.59139784945,59.0,59.0
delta-architectur,106076.58635337847,60.0,60.0
determin,105717.81669606113,61.0,61.0
includ,105568.6629255518,62.0,62.0
issu,105516.42280140222,63.0,63.0
shown,105342.561886673,64.0,64.0
establish,104641.43364197532,65.0,65.0
presenc,104576.73933290015,66.0,66.0
hardwar,104432.7490626429,67.0,67.0
analyt-model,104352.43017832647,68.0,68.0
action,104187.68323309063,69.0,69.0
esprit,103381.89405684755,70.0,70.0
pattern,103239.40905349793,71.0,71.0
fault-toler-process,102986.56390358612,72.0,72.0
achiev,102942.33956178401,73.0,73.0
testb,102879.5288523091,74.0,74.0
interact,102795.52160493827,75.0,75.0
project,102764.71291397218,76.0,76.0
graph,102263.25925925926,77.0,77.0
analyz,102172.36625514402,78.0,78.0
distinguish,101936.15755437977,79.0,79.0
work,101934.3669937744,80.0,80.0
control,101469.66474622772,81.0,81.0
occurr,101093.56538637402,82.0,82.0
gain,101067.58607681755,83.0,83.0
fact,100424.680231672,84.0,84.0
readout,100423.86941684231,85.0,85.0
relationship,99474.30541652766,86.0,86.0
major,99461.04808317087,87.0,87.0
observ-domain,99449.35059720969,88.0,88.0
repres,99328.94341563786,89.0,89.0
simultan,98655.99326599328,90.0,90.0
factor,97470.11602652035,91.0,91.0
support,96394.85352018685,92.0,92.0
develop,96229.07030178326,93.0,93.0
upper-bound,96081.31358024692,94.0,94.0
rang,95681.41762452108,95.0,95.0
failur-rate,95604.27361236575,96.0,96.0
mean,95383.5275519422,97.0,97.0
propos,95277.3640260631,98.0,98.0
ftam-coverag,95129.62268518518,99.0,99.0
remain,95086.3880357322,100.0,100.0
redund,94836.73456790125,101.0,101.0
toler-process,94449.67176954732,102.0,102.0
estim-obtain,94371.79341563786,103.0,103.0
fault-toler-algorithm,94307.57358992979,104.0,104.0
constitut,93632.03065134099,105.0,105.0
extract,93418.83017832648,106.0,106.0
relev,93117.66626841895,107.0,107.0
host-comput,92995.73940934398,108.0,108.0
forecast,92769.68253968253,109.0,109.0
typic,92615.12769305252,110.0,110.0
markov,92294.94152046784,111.0,111.0
global,91775.14951989027,112.0,112.0
depend-measur,91438.37272192827,113.0,113.0
equival,91271.76633544113,114.0,114.0
check-mechan,91203.21921921922,115.0,115.0
