Name,IF,IFDenseRank,IFMinRank
error,53525.48905529954,1.0,1.0
trip,52938.04498626375,2.0,2.0
bodi,51770.88456632653,3.0,3.0
simul,51206.245879120885,4.0,4.0
foot,50829.3867481203,5.0,5.0
step,50684.539473684206,6.0,6.0
vertic,50541.0934065934,7.0,7.0
surfac,50063.24603174603,8.0,8.0
slip,49447.89073129252,9.0,9.0
recoveri,49178.06496305419,10.0,10.0
obstacl,48795.1171875,11.0,11.0
control-system,48716.255494505494,12.0,12.0
increas,48354.30906593407,13.0,13.0
time,48220.62142857142,14.0,14.0
height,46337.24381868132,15.0,15.0
foothold,46325.95766129032,16.0,16.0
forward,44708.318681318684,17.0,17.0
requir,43626.80133928572,18.0,18.0
reflex-respons,43256.14716748769,19.0,19.0
figur,43140.27774234694,20.0,20.0
occur,42887.0969387755,21.0,21.0
foot-forc,42217.60586734693,22.0,22.0
veloc,42176.57451923077,23.0,23.0
continu,41972.065590659346,24.0,24.0
friction,41144.03571428572,25.0,25.0
lift,40934.131868131866,26.0,26.0
prevent,40900.42633928571,27.0,27.0
effect,40505.55082417583,28.0,28.0
biped-robot,40468.104395604394,29.0,29.0
reduc,40100.83447802198,30.0,30.0
gener,40040.21683673469,31.0,31.0
coeffici-friction,39897.533653846156,32.0,32.0
torqu,39756.870854591834,33.0,33.0
feet,39331.32780612245,34.0,34.0
initi,39145.62431318681,35.0,35.0
detect,38875.44387755101,36.0,36.0
success,38499.27933673469,37.0,37.0
task,38401.39642857143,38.0,38.0
slipperi-area,38167.682005494506,39.0,39.0
result,37545.29876373626,40.0,40.0
vari,37528.126030219784,41.0,41.0
sensor,36881.696428571435,42.0,42.0
return,36747.12053571428,43.0,43.0
creat,36652.3671875,44.0,44.0
model,36513.31613756614,45.0,45.0
small,36505.88873626374,46.0,46.0
make,35999.564903846156,47.0,47.0
touchdown,35999.56349206349,48.0,48.0
respond,35851.63293650794,49.0,49.0
ground-contact,35727.50583791209,50.0,50.0
stanc-phase,35724.6304945055,51.0,51.0
react,35654.375,52.0,52.0
produc,35031.56662087912,53.0,53.0
state,34853.02266483517,54.0,54.0
locat,34815.502840909096,55.0,55.0
pitch,34811.18080357143,56.0,56.0
flight,34781.8450255102,57.0,57.0
attempt,34712.70570054946,58.0,58.0
hip-torqu,34594.44539835165,59.0,59.0
slipperi,34238.794642857145,60.0,60.0
steadi-state-run,34203.77472527473,61.0,61.0
minim,33827.97209821429,62.0,62.0
travers,33572.989955357145,63.0,63.0
implement,33519.00621118012,64.0,64.0
foot-ground,33440.38,65.0,65.0
coeffici,33351.104395604394,66.0,66.0
bodi-attitud,33332.99278846154,67.0,67.0
defin,33196.77428571429,68.0,68.0
achiev,32937.64413265306,69.0,69.0
shown-figur,32885.72023809524,70.0,70.0
joint,32836.15625,71.0,71.0
action,32549.905612244893,72.0,72.0
speed,32402.410714285717,73.0,73.0
problem,32343.053571428572,74.0,74.0
compress,32322.653846153848,75.0,75.0
posit,32169.742346938772,76.0,76.0
servo,32162.656249999996,77.0,77.0
flight-phase,32063.059752747256,78.0,78.0
physic-robot,31480.37946428571,79.0,79.0
maintain,31449.23076923077,80.0,80.0
difficulti,30835.234788359787,81.0,81.0
normal,30665.516483516487,82.0,82.0
enabl,30521.608796296292,83.0,83.0
case,30398.05707908163,84.0,84.0
back,30287.73092532468,85.0,85.0
properti,30221.703571428574,86.0,86.0
angl,30169.056122448976,87.0,87.0
horizont,30096.13714285714,88.0,88.0
crash,29883.160714285717,89.0,89.0
robot,29738.658003826527,90.0,90.0
hydraul,29577.27876984127,91.0,91.0
static-stabl,29561.69230769231,92.0,92.0
locomot-rough-terrain,29541.691071428573,93.0,93.0
prior,29466.706168831173,94.0,94.0
horizont-forc,29463.84375,95.0,95.0
avoid,29386.88137755102,96.0,96.0
slip-trip-reflex,29350.519886363636,97.0,97.0
leg-posit,29339.81845238095,98.0,98.0
place,29293.92613636364,99.0,99.0
attitud,29258.57254464285,100.0,100.0
addit,29235.586734693872,101.0,101.0
extend,29158.738839285717,102.0,102.0
abandon,29113.25274725275,103.0,103.0
dynam-stabl,28819.209134615387,104.0,104.0
inform,28809.385714285712,105.0,105.0
algorithm,28718.78411989796,106.0,106.0
forward-speed,28575.160714285717,107.0,107.0
immedi,28562.891483516483,108.0,108.0
subsequ-step,28276.73798076923,109.0,109.0
area,28193.3152173913,110.0,110.0
hop-height,28060.85714285714,111.0,111.0
control,27949.598533163266,112.0,112.0
reflex,27934.042729591838,113.0,113.0
symmetr,27860.54464285714,114.0,114.0
figur-show,27841.562969924813,115.0,115.0
move,27829.78035714286,116.0,116.0
environ,27767.54464285715,117.0,117.0
reposit,27696.934285714284,118.0,118.0
simul-robot,27560.99808673469,119.0,119.0
limit,27554.494897959183,120.0,120.0
