Name,IF,IFDenseRank,IFMinRank
linear-map,32033.159763313608,1.0,1.0
univers,31072.752904238616,2.0,2.0
cover,30638.29501267963,3.0,3.0
function,29767.50722961249,4.0,4.0
least,29582.243802708916,5.0,5.0
bound,29360.54598033545,6.0,6.0
size,28319.90737833595,7.0,7.0
good,27390.955710955714,8.0,8.0
note,27193.41785044224,9.0,9.0
point,27065.72571428571,10.0,10.0
construct,26640.772747252748,11.0,11.0
class,26597.94794679005,12.0,12.0
bucket,26164.262714030156,13.0,13.0
remark,25987.076043956047,14.0,14.0
result,25070.13124018838,15.0,15.0
upper-bound,24794.991546914625,16.0,16.0
show,24748.22795808842,17.0,17.0
choos,24576.300366300366,18.0,18.0
rang,24241.293956043955,19.0,19.0
dene,24240.12271062271,20.0,20.0
choic,24144.057142857142,21.0,21.0
theorem,23913.651418349094,22.0,22.0
set-size,23431.384615384613,23.0,23.0
natur,23368.971682163996,24.0,24.0
expect,22988.934065934063,25.0,25.0
properti,22708.34340659341,26.0,26.0
hold,22475.62075134168,27.0,27.0
vector,22434.149450549452,28.0,28.0
quadrat,22263.004995004994,29.0,29.0
question,22119.47928994083,30.0,30.0
element,21755.601840020445,31.0,31.0
part,21480.0,32.0,32.0
hash,21219.78178963893,33.0,33.0
probabl,20934.81741335588,34.0,34.0
log-log-log,20870.04242269359,35.0,35.0
case,20832.012679628067,36.0,36.0
constant,20827.220035778177,37.0,37.0
bucket-size,20788.088423204703,38.0,38.0
larg,20752.222527472528,39.0,39.0
claim,20645.711996336995,40.0,40.0
valu,20610.530058177115,41.0,41.0
start,20551.384615384617,42.0,42.0
transform,20490.783882783882,43.0,43.0
lemma,20052.398471094122,44.0,44.0
linear,19907.46310832025,45.0,45.0
proof-theorem,19734.01098901099,46.0,46.0
part-theorem,19617.478311162522,47.0,47.0
univers-famili,19357.020710059176,48.0,48.0
exist,19299.750830564783,49.0,49.0
randomli-chosen,19225.565149136575,50.0,50.0
famili,19216.340659340658,51.0,51.0
obtain,19081.934065934067,52.0,52.0
expect-size-largest,19004.061469780223,53.0,53.0
prove,18844.211602351133,54.0,54.0
denot,18724.043956043955,55.0,55.0
distribut,18710.46250452844,56.0,56.0
scheme,18662.73539618276,57.0,57.0
random,18529.657770800626,58.0,58.0
line,18474.332747252745,59.0,59.0
paper,18405.428571428572,60.0,60.0
vector-space,18328.474316381293,61.0,61.0
independ,18150.280883951214,62.0,62.0
linear-transform,18117.74773053034,63.0,63.0
cardin,17979.90541601256,64.0,64.0
pick,17931.73435260392,65.0,65.0
proof,17920.750063889598,66.0,66.0
project,17875.358241758244,67.0,67.0
bad-set,17871.20251177394,68.0,68.0
nite-eld,17817.22485207101,69.0,69.0
simpl,17765.27472527473,70.0,70.0
appli,17562.998732037195,71.0,71.0
subset-vector-space,17555.28141423794,72.0,72.0
linear-hash-function,17469.272967032968,73.0,73.0
small,17418.363215731635,74.0,74.0
impli,17244.627472527474,75.0,75.0
carter,17175.754437869822,76.0,76.0
univers-class-hash,17165.77489177489,77.0,77.0
time,17162.017751479292,78.0,78.0
chosen,16968.053667262968,79.0,79.0
desir,16898.280458671765,80.0,80.0
expect-largest-bucket,16808.386813186815,81.0,81.0
polynomi,16799.40490278952,82.0,82.0
easi,16784.12517916866,83.0,83.0
comput,16658.31276415892,84.0,84.0
ball,16585.633136094675,85.0,85.0
event,16580.083323270137,86.0,86.0
true,16533.244650086755,87.0,87.0
gener,16532.102282333053,88.0,88.0
guarante,16514.155581260842,89.0,89.0
oper,16406.887218045114,90.0,90.0
uniformli,16374.975405546835,91.0,91.0
perfect,16235.591353701244,92.0,92.0
worst,16222.97548605241,93.0,93.0
integ,16191.13476633257,94.0,94.0
cost,16188.349206349205,95.0,95.0
sens,16122.11327134404,96.0,96.0
larger,16036.624615384615,97.0,97.0
problem,15816.487984542933,98.0,98.0
suppos,15608.656200941916,99.0,99.0
complet-random,15607.057234432234,100.0,100.0
maxim,15599.62323390895,101.0,101.0
small-eld,15504.448858833477,102.0,102.0
squar,15406.431318681318,103.0,103.0
higher,15279.112203585888,104.0,104.0
consist,15254.556390977441,105.0,105.0
class-function,15218.870667793746,106.0,106.0
respect,15203.822919937205,107.0,107.0
hash-function,15074.885883347422,108.0,108.0
restrict,15009.663687960394,109.0,109.0
analysi,15001.09423909424,110.0,110.0
subset,14954.349603884488,111.0,111.0
complex,14941.15493297911,112.0,112.0
nonresidu,14856.310356310358,113.0,113.0
collaps,14824.317413355879,114.0,114.0
averag,14778.910256410254,115.0,115.0
denit,14773.083516483517,116.0,116.0
requir,14756.724053724054,117.0,117.0
number,14727.935222672062,118.0,118.0
densiti,14599.12087912088,119.0,119.0
yield,14566.75824175824,120.0,120.0
lower-bound,14537.984301412873,121.0,121.0
complet,14317.761758241759,122.0,122.0
studi,14162.681318681318,123.0,123.0
perform,14155.325443786982,124.0,124.0
proven,14143.945054945054,125.0,125.0
half,14116.305106658048,126.0,126.0
inequ,14091.701648351649,127.0,127.0
