Name,IF,IFDenseRank,IFMinRank
note,43273.72173913043,1.0,1.0
local,41714.228663446054,2.0,2.0
recov,39720.799999999996,3.0,3.0
smooth,38880.62608695652,4.0,4.0
introduc,37436.568944099374,5.0,5.0
exampl,37133.822924901186,6.0,6.0
enhanc,36331.046195652176,7.0,7.0
theorem,35435.330434782605,8.0,8.0
corollari,35056.126829268294,9.0,9.0
converg-rate,35049.61147826087,10.0,10.0
gelb-tadmor,35021.26451612903,11.0,11.0
jump-discontinu,34877.495652173915,12.0,12.0
improv,34728.19430284858,13.0,13.0
gamma,33563.777777777774,14.0,14.0
nonlinear-enhanc,32840.64283413848,15.0,15.0
small,32736.774474053294,16.0,16.0
main,31994.035714285706,17.0,17.0
result,31515.466770186333,18.0,18.0
admiss,31477.79130434783,19.0,19.0
amplitud,31382.74316770186,20.0,20.0
kernel,31337.67613997879,21.0,21.0
gener-framework,31045.3777173913,22.0,22.0
moment,31030.292490118576,23.0,23.0
critic-threshold,30702.67717391304,24.0,24.0
superior,30277.049637681157,25.0,25.0
consult,30134.324999999997,26.0,26.0
context,29856.471652173914,27.0,27.0
error-estim,29735.935403726708,28.0,28.0
scale,29365.96972624799,29.0,29.0
case,29017.197006414826,30.0,30.0
polynomi-concentr-factor,28526.197101449274,31.0,31.0
procedur,28190.65054347826,32.0,32.0
spectral-data,28013.24091233072,33.0,33.0
yield,27953.00487804878,34.0,34.0
linear,27618.44521739131,35.0,35.0
figur,27531.63913043478,36.0,36.0
edg-detector,27525.378260869566,37.0,37.0
demonstr,27515.378086956523,38.0,38.0
enhanc-detect-edg,27126.843050605847,39.0,39.0
normal,26832.112188168212,40.0,40.0
addit,26792.071673254286,41.0,41.0
find,26640.967558528428,42.0,42.0
trigonometr,26600.42156521739,43.0,43.0
period,26263.36945179584,44.0,44.0
recent,26132.938374291116,45.0,45.0
jump,25903.280302457468,46.0,46.0
depend,25837.78621420997,47.0,47.0
mode,25566.297043478262,48.0,48.0
classic,25445.052842809364,49.0,49.0
exponenti-concentr-factor,25335.808695652173,50.0,50.0
edg-detect,25308.14608695652,51.0,51.0
expans,25254.415122873343,52.0,52.0
appli,25230.97663516068,53.0,53.0
discuss,25180.53276776246,54.0,54.0
order,25024.267372400758,55.0,55.0
discontinu,24995.904272211723,56.0,56.0
function,24976.89731568998,57.0,57.0
finit-jump-discontinu,24748.349130434784,58.0,58.0
sens,24747.760869565216,59.0,59.0
defin,24593.636363636364,60.0,60.0
obtain,24502.68913043478,61.0,61.0
denot,24463.227359490986,62.0,62.0
famili,24434.336483931944,63.0,63.0
base,24392.347826086956,64.0,64.0
chebyshev-expans,24172.03775185578,65.0,65.0
exponenti-factor,24057.868840579707,66.0,66.0
fourier,24057.55289224953,67.0,67.0
ffl-concentr,23903.117580340266,68.0,68.0
bound,23833.164007561438,69.0,69.0
comput,23772.552438563325,70.0,70.0
singular,23682.337013232514,71.0,71.0
sigma,23599.434782608696,72.0,72.0
larger,23590.94573913044,73.0,73.0
concentr-properti,23570.13399857448,74.0,74.0
satisfi,23487.755467720686,75.0,75.0
delta,23409.83606557377,76.0,76.0
pinpoint,23281.829192546582,77.0,77.0
support,23251.448748353097,78.0,78.0
limit,23171.80671936759,79.0,79.0
chebyshev,23036.75652173913,80.0,80.0
project,23024.293913043475,81.0,81.0
spectral,22872.396672967865,82.0,82.0
hold,22856.56051318603,83.0,83.0
aspect,22852.5110367893,84.0,84.0
locat-amplitud,22841.485054347824,85.0,85.0
shown,22829.782908545723,86.0,86.0
term,22652.22722736992,87.0,87.0
factor,22635.14754098361,88.0,88.0
observ,22378.77306468717,89.0,89.0
region,22307.27391304348,90.0,90.0
state,22305.29268292683,91.0,91.0
detect,22301.66563327032,92.0,92.0
larg,22239.463202545066,93.0,93.0
vanish,22195.23929146538,94.0,94.0
const,22174.134642356235,95.0,95.0
gener,22166.848182466147,96.0,96.0
boundari,22131.88568398727,97.0,97.0
odd-kernel,22107.628458498024,98.0,98.0
integr,22097.29897920605,99.0,99.0
seek,22038.80745341615,100.0,100.0
compar,22036.785093167702,101.0,101.0
data,21928.969603024572,102.0,102.0
oscil,21889.024347826085,103.0,103.0
higher,21834.13913043478,104.0,104.0
remark,21829.33451086957,105.0,105.0
admiss-requir,21795.07351778656,106.0,106.0
origin,21708.675889328064,107.0,107.0
approach,21606.38336483932,108.0,108.0
special-case,21327.050053022267,109.0,109.0
legendr,21289.705739130437,110.0,110.0
piecewis-smooth-function,21265.267296786387,111.0,111.0
space,21218.714404536862,112.0,112.0
requir,21096.95072463768,113.0,113.0
left,21024.158695652175,114.0,114.0
interv,20964.84130434783,115.0,115.0
bound-variat,20868.55349716446,116.0,116.0
tabl,20769.269217391306,117.0,117.0
partial,20717.06540642722,118.0,118.0
accur-reconstruct,20680.999621928167,119.0,119.0
refer,20643.179347826088,120.0,120.0
separ-scale,20633.906832298133,121.0,121.0
detect-edg-spectral,20578.372627599245,122.0,122.0
differenti,20546.397233201584,123.0,123.0
spectral-project,20512.001358695652,124.0,124.0
asymptot-behavior,20459.97550094518,125.0,125.0
includ,20421.472967863894,126.0,126.0
