Name,IF,IFDenseRank,IFMinRank
rule,50438.021505376346,1.0,1.0
method,43930.55232974911,2.0,2.0
properti,42632.714814814804,3.0,3.0
section,41642.09053497942,4.0,4.0
case,40816.5865079365,5.0,5.0
definit,40377.83374485596,6.0,6.0
chain,39692.29629629629,7.0,7.0
infinit,39020.52345679012,8.0,8.0
top-rule,38749.750427350424,9.0,9.0
scheme,38347.73076923077,10.0,10.0
replac,37815.7987654321,11.0,11.0
state,37810.043010752684,12.0,12.0
deriv,37645.79777777777,13.0,13.0
configur,35978.247126436785,14.0,14.0
defin,35907.81609195402,15.0,15.0
ground,35027.42407407407,16.0,16.0
appli,34471.93481481481,17.0,17.0
instanc,34456.54222222222,18.0,18.0
hoepman,34179.791452991456,19.0,19.0
rewrit,34111.51111111111,20.0,20.0
top-chain,33822.439506172836,21.0,21.0
procedur,33749.35317460317,22.0,22.0
reduct,33571.74358974359,23.0,23.0
context,33504.68477366255,24.0,24.0
regular-languag,33310.09230769231,25.0,25.0
correspond,33050.64691358025,26.0,26.0
notion,32911.31975308642,27.0,27.0
repres,32881.34666666667,28.0,28.0
measur,32756.56704980843,29.0,29.0
posit,32718.841152263372,30.0,30.0
number,31303.97613168724,31.0,31.0
step,31225.582962962962,32.0,32.0
assum,30500.40634920635,33.0,33.0
formal,30345.329777777777,34.0,34.0
transit,30241.96245210728,35.0,35.0
infinit-deriv,29953.82962962963,36.0,36.0
view,29682.10476190476,37.0,37.0
result,29516.609053497938,38.0,38.0
note,29376.512345679013,39.0,39.0
reason,29324.51965811966,40.0,40.0
remark,29274.40329218107,41.0,41.0
basic,29076.08,42.0,42.0
string,28976.570666666667,43.0,43.0
cycl,28874.937037037038,44.0,44.0
gener-chain,28429.253623188404,45.0,45.0
make,28426.76131687243,46.0,46.0
variabl,28369.878260869562,47.0,47.0
propos,28317.147311827957,48.0,48.0
process,28221.75967078189,49.0,49.0
finit-number,27768.31111111111,50.0,50.0
show,27744.744827586204,51.0,51.0
machin,27497.692444444445,52.0,52.0
sequenc,27481.61455938697,53.0,53.0
exist,27117.208602150535,54.0,54.0
refin,26602.400000000005,55.0,55.0
start,26418.964102564103,56.0,56.0
preserv,26392.100000000002,57.0,57.0
successor,26252.00933333333,58.0,58.0
word,26199.12814814815,59.0,59.0
figur,26084.47820512821,60.0,60.0
applic,25941.40170940171,61.0,61.0
stabil,25920.013827160496,62.0,62.0
relat,25829.739316239316,63.0,63.0
substitut,25798.83333333333,64.0,64.0
arbitrari,25763.173333333336,65.0,65.0
gener,25699.19444444445,66.0,66.0
introduc,25524.106944444444,67.0,67.0
construct,25502.593548387096,68.0,68.0
character,25438.47942386831,69.0,69.0
system,25314.126543209873,70.0,70.0
final,25100.94,71.0,71.0
initi,25049.199999999997,72.0,72.0
assumpt,24880.378205128207,73.0,73.0
reach,24795.214285714283,74.0,74.0
proof,24758.013333333332,75.0,75.0
form,24658.019753086417,76.0,76.0
condit,24574.490404040404,77.0,77.0
simpli,24521.664646464647,78.0,78.0
contrast,24389.98064516129,79.0,79.0
level,24361.04666666667,80.0,80.0
consist,24343.217989417986,81.0,81.0
simpl,24214.971428571425,82.0,82.0
addit,24201.770781893003,83.0,83.0
gener-procedur,24167.150222222223,84.0,84.0
middl-rule,24024.276923076923,85.0,85.0
transform,24020.845679012345,86.0,86.0
chain-gener,24020.407070707068,87.0,87.0
order-rewrit,23958.104347826087,88.0,88.0
focu,23915.429629629627,89.0,89.0
dershowitz-prove,23759.16977777778,90.0,90.0
increas,23710.148148148146,91.0,91.0
input,23625.000000000004,92.0,92.0
requir,23601.43476702509,93.0,93.0
gener-process,23436.960846560843,94.0,94.0
proposit,23407.386666666665,95.0,95.0
obtain,23169.10148148148,96.0,96.0
call,23059.29135802469,97.0,97.0
illustr,22938.025213675213,98.0,98.0
order,22924.936666666665,99.0,99.0
chain-start,22915.714444444446,100.0,100.0
strictli-decreas,22836.275985663084,101.0,101.0
involv,22833.430555555555,102.0,102.0
exampl,22750.703225806454,103.0,103.0
manner,22709.86666666667,104.0,104.0
counterpart,22615.68888888889,105.0,105.0
set-legitim-configur,22471.528888888894,106.0,106.0
dershowitz,22365.630885122413,107.0,107.0
techniqu,22267.61452991453,108.0,108.0
theorem,22252.99703703704,109.0,109.0
mention,22201.246376811592,110.0,110.0
termin,22193.477777777778,111.0,111.0
suffici,22159.083539094652,112.0,112.0
gener-top-chain,22108.964583333334,113.0,113.0
norm-function,21970.152688172042,114.0,114.0
consid,21915.72375478927,115.0,115.0
path,21902.800925925923,116.0,116.0
rewrit-system,21887.344197530863,117.0,117.0
node,21875.756410256414,118.0,118.0
graph,21838.714074074076,119.0,119.0
algorithm,21806.38641975309,120.0,120.0
hand,21755.862037037037,121.0,121.0
resp,21710.32121212121,122.0,122.0
infinit-sequenc,21646.76577777778,123.0,123.0
modifi,21639.146666666667,124.0,124.0
composition,21561.866666666672,125.0,125.0
subset,21561.731349206348,126.0,126.0
converg,21503.875555555558,127.0,127.0
string-rewrit-system,21403.733333333337,128.0,128.0
infinit-ground-deriv,21400.81777777778,129.0,129.0
direct,21373.443274853802,130.0,130.0
prove,21372.26888888889,131.0,131.0
restrict,21371.615999999998,132.0,132.0
interest,21367.4328042328,133.0,133.0
point,21256.413559322034,134.0,134.0
close,20963.234782608695,135.0,135.0
exploit,20899.705555555553,136.0,136.0
studi,20800.954589371977,137.0,137.0
middl,20706.38888888889,138.0,138.0
stabil-system,20682.267901234572,139.0,139.0
adapt,20606.71913580247,140.0,140.0
fact,20580.070588235296,141.0,141.0
ring,20490.081975308643,142.0,142.0
label,20487.449074074073,143.0,143.0
overapproxim,20479.98518518518,144.0,144.0
order-prove,20458.62222222222,145.0,145.0
infinit-chain,20391.899999999998,146.0,146.0
prove-converg-stabil,20381.18222222222,147.0,147.0
suppos,20367.266666666666,148.0,148.0
extend,20335.464285714286,149.0,149.0
incorpor,20332.51313131313,150.0,150.0
top-bottom,20216.42614379085,151.0,151.0
inact,20192.368253968252,152.0,152.0
problem,20151.972839506176,153.0,153.0
similarli,19951.960000000003,154.0,154.0
special,19950.075694444444,155.0,155.0
conveni,19925.58431372549,156.0,156.0
ground-word-reduc,19925.148366013073,157.0,157.0
manipul,19843.4201058201,158.0,158.0
version,19834.589489489492,159.0,159.0
length,19832.600000000002,160.0,160.0
reduc,19826.467948717953,161.0,161.0
sigma,19804.608695652172,162.0,162.0
present,19757.443055555555,163.0,163.0
suffic,19733.729166666668,164.0,164.0
detail,19663.03636363636,165.0,165.0
check,19599.460740740742,166.0,166.0
idea,19538.353623188403,167.0,167.0
quasi-cyclic-top,19532.061728395063,168.0,168.0
appear,19531.10303030303,169.0,169.0
path-graph,19421.927777777775,170.0,170.0
minim,19407.63839506173,171.0,171.0
give,19375.449603174602,172.0,172.0
decreas,19365.58974358975,173.0,173.0
express,19348.18436213992,174.0,174.0
rewrit-rule,19337.91794871795,175.0,175.0
beauquier-deba,19230.565591397848,176.0,176.0
work,19204.096153846156,177.0,177.0
reduct-chain,19189.090277777777,178.0,178.0
respect,19133.25,179.0,179.0
produc,19113.305555555555,180.0,180.0
appli-rule,19045.92,181.0,181.0
absenc,18995.32181069959,182.0,182.0
focus,18914.13333333333,183.0,183.0
gamma-top-termin,18661.607407407406,184.0,184.0
uniform,18615.333333333336,185.0,185.0
comput,18602.007283950617,186.0,186.0
protocol,18546.466666666667,187.0,187.0
explain,18538.6,188.0,188.0
infinit-number,18487.784722222223,189.0,189.0
theori,18443.755432098766,190.0,190.0
natur,18341.6,191.0,191.0
fair,18268.115384615387,192.0,192.0
framework,18248.943369175624,193.0,193.0
control,18223.566296296296,194.0,194.0
unif,18212.666666666668,195.0,195.0
symbol,18188.573333333334,196.0,196.0
spite,18169.577530864197,197.0,197.0
complet,18160.185308641976,198.0,198.0
regular-set,18155.25202020202,199.0,199.0
found,18090.914285714283,200.0,200.0
cycl-properti,18070.741379310348,201.0,201.0
gener-successor,18030.222222222223,202.0,202.0
element,17995.96081871345,203.0,203.0
delta,17981.21111111111,204.0,204.0
lemma,17979.014814814815,205.0,205.0
model,17957.734814814816,206.0,206.0
languag,17907.467160493827,207.0,207.0
rightmost,17840.763636363637,208.0,208.0
recal,17795.666666666664,209.0,209.0
variant,17670.30740740741,210.0,210.0
maxim,17623.2237037037,211.0,211.0
system-stabil,17590.012345679013,212.0,212.0
discard,17583.102564102566,213.0,213.0
pair,17526.85029239766,214.0,214.0
pass,17508.96,215.0,215.0
similar,17449.19569892473,216.0,216.0
distribut,17368.597530864197,217.0,217.0
specif,17360.071684587816,218.0,218.0
distinguish,17263.296618357486,219.0,219.0
cyclic,17261.87662835249,220.0,220.0
optim,17218.12962962963,221.0,221.0
central,17179.72698412698,222.0,222.0
commut,17054.395945945947,223.0,223.0
refer,17000.650847457626,224.0,224.0
inspir,16971.591919191917,225.0,225.0
reli,16941.432258064517,226.0,226.0
bottom,16887.81818181818,227.0,227.0
graph-rewrit,16856.58827160494,228.0,228.0
induct,16828.988235294117,229.0,229.0
chain-word,16828.451282051283,230.0,230.0
graph-construct,16822.799145299145,231.0,231.0
stabil-ring,16805.75925925926,232.0,232.0
preliminari,16794.172972972974,233.0,233.0
belong,16738.088888888888,234.0,234.0
longer,16733.6,235.0,235.0
network,16713.19111111111,236.0,236.0
unifi,16705.048641975307,237.0,237.0
bound,16666.090421455938,238.0,238.0
introduct,16528.074861111112,239.0,239.0
modulo,16520.725694444445,240.0,240.0
local,16513.412716049384,241.0,241.0
function,16402.242222222223,242.0,242.0
ghosh,16356.58064516129,243.0,243.0
elect,16352.91777777778,244.0,244.0
tree,16352.91777777778,244.0,244.0
simplifi,16343.283950617286,245.0,246.0
base,16310.950617283948,246.0,247.0
ground-substitut,16309.698412698412,247.0,248.0
orient,16238.692716049383,248.0,249.0
shown,16164.962007168459,249.0,250.0
time,16061.49465020576,250.0,251.0
rule-appli,16018.446222222221,251.0,252.0
extens,16009.439012345678,252.0,253.0
composit,16001.866419753087,253.0,254.0
discoveri,15908.556410256411,254.0,255.0
correct,15882.203846153847,255.0,256.0
exclus,15813.94148148148,256.0,257.0
mutual,15813.94148148148,256.0,257.0
dijkstra,15779.611111111111,257.0,259.0
henceforth,15773.543434343434,258.0,260.0
variabl-word,15726.26086956522,259.0,261.0
enhanc,15718.471957671956,260.0,262.0
activ,15641.96,261.0,263.0
design,15633.367901234567,262.0,264.0
recurr,15586.284259259257,263.0,265.0
remain,15413.968253968254,264.0,266.0
prove-stabil,15376.89019607843,265.0,267.0
main,15340.61111111111,266.0,268.0
prioriti,15307.835435435434,267.0,269.0
constant,15239.166790123458,268.0,270.0
ground-configur,15235.37407407407,269.0,271.0
improv,15210.41,270.0,272.0
messag,15160.88888888889,271.0,273.0
closur,15130.371428571427,272.0,274.0
leader,15062.211851851853,273.0,275.0
linear,15062.211851851853,273.0,275.0
stabil-algorithm,15062.211851851853,273.0,275.0
topic,15062.211851851853,273.0,275.0
program,15062.211851851853,273.0,275.0
triumph,15062.211851851853,273.0,275.0
tribul,15062.211851851853,273.0,275.0
belat,15062.211851851853,273.0,275.0
altern,15062.211851851853,273.0,275.0
solut,15062.211851851853,273.0,275.0
effici,15062.211851851853,273.0,275.0
memori,15062.211851851853,273.0,275.0
delimit,15052.154166666667,274.0,287.0
analysi,15015.893333333333,275.0,288.0
abstract,15009.994567901234,276.0,289.0
interpret,15009.994567901234,276.0,289.0
quasi-cyclic-chain,14982.791534391536,277.0,291.0
preserv-number,14979.311695906432,278.0,292.0
upward,14923.07320261438,279.0,293.0
subword,14838.177777777779,280.0,294.0
origin,14796.780555555555,281.0,295.0
gamma-top-classic,14776.142857142857,282.0,296.0
strategi,14758.208212560385,283.0,297.0
top-infinit,14708.113888888887,284.0,298.0
rule-gener,14657.891851851851,285.0,299.0
least,14616.9,286.0,300.0
discov,14609.803921568628,287.0,301.0
finit,14573.307692307693,288.0,302.0
exercis-prove,14531.53703703704,289.0,303.0
match,14531.53703703704,289.0,303.0
autom,14531.53703703704,289.0,303.0
rich,14531.53703703704,289.0,303.0
associ,14531.53703703704,289.0,303.0
famili,14531.53703703704,289.0,303.0
recognit,14531.53703703704,289.0,303.0
canon,14531.53703703704,289.0,303.0
minim-reduct-chain,14522.357638888889,290.0,311.0
claim,14513.333333333334,291.0,312.0
iter,14461.573333333334,292.0,313.0
deadlock,14443.300000000001,293.0,314.0
yield,14383.758169934643,294.0,315.0
denot,14314.777037037038,295.0,316.0
loop,14312.355555555556,296.0,317.0
gamma,14214.530718954247,297.0,318.0
integr,14161.0582010582,298.0,319.0
disregard,14152.39033816425,299.0,320.0
hold,14129.12365591398,300.0,321.0
automat,14108.536213991769,301.0,322.0
nachum,14097.588512241055,302.0,323.0
acknowledg,14097.588512241055,302.0,323.0
encourag,14097.588512241055,302.0,323.0
directli,14049.1,303.0,326.0
loss,14047.607407407404,304.0,327.0
herman,14042.266013071894,305.0,328.0
equat,14007.453333333335,306.0,329.0
nontrivi,13982.280116959064,307.0,330.0
ssertion,13963.517117117119,308.0,331.0
determinist,13963.517117117119,308.0,331.0
converg-stabil,13963.517117117119,308.0,331.0
transfer,13963.517117117119,308.0,331.0
nontermin,13944.769444444444,309.0,335.0
earlier,13942.797385620914,310.0,336.0
implicitli,13935.00864197531,311.0,337.0
regard,13916.0,312.0,338.0
solv,13891.61616161616,313.0,339.0
minim-reduct-nonvari,13867.979710144928,314.0,340.0
trivial,13799.182795698925,315.0,341.0
tradit,13780.50042735043,316.0,342.0
rout,13760.633086419752,317.0,343.0
static,13760.633086419752,317.0,343.0
lattic,13760.633086419752,317.0,343.0
bidirect,13760.633086419752,317.0,343.0
cover,13742.775,318.0,347.0
instanti,13704.72463768116,319.0,348.0
oper,13701.655072463767,320.0,349.0
sketch,13591.022916666667,321.0,350.0
ring-orient,13591.022916666667,321.0,350.0
paper,13579.90396825397,322.0,352.0
easili,13493.593415637859,323.0,353.0
oriti,13490.380246913579,324.0,354.0
relabel,13490.380246913579,324.0,354.0
assert,13490.380246913579,324.0,354.0
tativ,13490.380246913579,324.0,354.0
free,13490.380246913579,324.0,354.0
semigroup,13490.380246913579,324.0,354.0
solvabl,13490.380246913579,324.0,354.0
space,13490.380246913579,324.0,354.0
commu,13490.380246913579,324.0,354.0
understand,13485.900383141761,325.0,363.0
deep,13485.900383141761,325.0,363.0
precis,13408.794238683127,326.0,365.0
combin,13355.064814814814,327.0,366.0
rule-rule,13327.637333333334,328.0,367.0
ground-scheme,13305.533333333331,329.0,368.0
tabl,13275.933777777778,330.0,369.0
speak,13199.933333333332,331.0,370.0
leftmost,13174.689393939396,332.0,371.0
decid,13162.833333333334,333.0,372.0
gammagammagamma,13144.857142857141,334.0,373.0
easier,13020.533333333333,335.0,374.0
knowledg,12955.618996415771,336.0,375.0
inact-step,12939.772222222224,337.0,376.0
frequent,12839.276984126982,338.0,377.0
conclud,12838.265384615386,339.0,378.0
bottom-rule,12794.101010101009,340.0,379.0
scheme-gener,12725.611111111111,341.0,380.0
omit,12623.1898989899,342.0,381.0
cedur,12590.222222222224,343.0,382.0
depend,12588.191304347825,344.0,383.0
hypothes,12585.901149425288,345.0,384.0
state-algorithm,12552.0917562724,346.0,385.0
infinit-path,12550.96923076923,347.0,386.0
gammagamma,12515.74074074074,348.0,387.0
perspect,12505.429032258064,349.0,388.0
order-variabl,12418.538888888888,350.0,389.0
alphabet,12378.130666666668,351.0,390.0
brute,12333.26797385621,352.0,391.0
part,12326.835925925927,353.0,392.0
righthand-side,12234.968783068782,354.0,393.0
differ,12167.614814814813,355.0,394.0
word-form,12164.8,356.0,395.0
fwwg,12150.00909090909,357.0,396.0
substr,12123.18376068376,358.0,397.0
made,12058.714285714284,359.0,398.0
order-scheme,11905.574074074075,360.0,399.0
order-word,11892.022222222222,361.0,400.0
letter,11890.763675213677,362.0,401.0
rewrit-techniqu,11858.333333333334,363.0,402.0
legitim-configur,11855.836904761905,364.0,403.0
xpqri,11801.69590643275,365.0,404.0
break,11798.915789473684,366.0,405.0
complex,11767.400000000001,367.0,406.0
makanin,11767.400000000001,367.0,406.0
