Name,IF,IFDenseRank,IFMinRank
block,73581.09545836838,1.0,1.0
figur,71018.97922312556,2.0,2.0
time,70590.37957317072,3.0,3.0
understand,69600.60694183865,4.0,4.0
experiment,69490.26422764227,5.0,5.0
part,68477.76156433979,6.0,6.0
note,67865.82395751377,7.0,7.0
motiv,67048.13346883468,8.0,8.0
level,66829.27703252032,9.0,9.0
network,65146.37398373984,10.0,10.0
approach,63743.21341463414,11.0,11.0
prototyp-experi,62591.80018761726,12.0,12.0
categori,62469.077498033046,13.0,13.0
progress,62455.61628919861,14.0,14.0
prototyp,61426.00388026608,15.0,15.0
part-develop,60028.256387921014,16.0,16.0
precis,59513.45045731707,17.0,17.0
problem,59208.12945590994,18.0,18.0
exist,58982.86720867209,19.0,19.0
aspect,58052.47584427767,20.0,20.0
larg,57541.502110694186,21.0,21.0
provid,57143.14363143631,22.0,22.0
emphasi,57121.428419936376,23.0,23.0
wait,56711.635916601095,24.0,24.0
process-monitor-experi,56625.17031118586,25.0,25.0
illustr,56573.30634146342,26.0,26.0
show,56435.20799457995,27.0,27.0
specif,56411.69061505833,28.0,28.0
mean,56353.92052144659,29.0,29.0
complet,56321.83993902439,30.0,30.0
assum,55713.73403019745,31.0,31.0
fact,55348.727995758214,32.0,32.0
factor,55243.31707317073,33.0,33.0
experiment-design,54764.88327526132,34.0,34.0
select,54486.42331144465,35.0,35.0
import,54197.86472448057,36.0,36.0
queue,53999.302757157995,37.0,37.0
expect,53943.493170731716,38.0,38.0
interest,52949.444183864915,39.0,39.0
view,52879.14253048781,40.0,40.0
basili,52577.55349223947,41.0,41.0
find,52090.10471898197,42.0,42.0
initi,51847.45082612116,43.0,43.0
hardwar,51570.95830055075,44.0,44.0
interact,51319.6601174345,45.0,45.0
tool,50790.399390243896,46.0,46.0
featur,50450.76524390244,47.0,47.0
train,50341.33483563096,48.0,48.0
sampl,50147.12444567627,49.0,49.0
result,49576.610864745,50.0,50.0
spend,49499.44896115628,51.0,51.0
kind,49479.41948447893,52.0,52.0
framework,49449.92623918175,53.0,53.0
subsequ,49353.024920466596,54.0,54.0
guindon,49018.975000000006,55.0,55.0
repeat,48344.195702671306,56.0,56.0
process-develop,48339.58255159476,57.0,57.0
singl,47818.32873807,58.0,58.0
activ,47803.287262872625,59.0,59.0
make-progress,47752.381968641115,60.0,60.0
subsequ-experi,47747.1010911425,61.0,61.0
instrument,47647.60924796748,62.0,62.0
major,47546.38231707318,63.0,63.0
gather,47532.39024390244,64.0,64.0
code,47528.29268292683,65.0,65.0
earli,47463.475609756104,66.0,66.0
varieti,47448.21951219513,67.0,67.0
task,47440.914634146335,68.0,68.0
task-state,47269.31814921091,69.0,69.0
user,47188.647804878055,70.0,70.0
captur,46939.7912195122,71.0,71.0
basic,46515.38392050586,72.0,72.0
effort,46334.18264966741,73.0,73.0
spent,46301.41463414634,74.0,74.0
reason,46300.06006097562,75.0,75.0
reconstruct,46139.48385939742,76.0,76.0
develop-experi,45978.4945332212,77.0,77.0
intend,45573.05832449629,78.0,78.0
choic,45366.42857142857,79.0,79.0
understood,45044.998257839725,80.0,80.0
waterfal,44971.05344332856,81.0,81.0
desir,44879.26033934252,82.0,82.0
conjectur,44651.92304457528,83.0,83.0
stage,44504.0034464475,84.0,84.0
process,43970.03450327186,85.0,85.0
context,43814.049909665766,86.0,86.0
remain,43612.85995279307,87.0,87.0
respect,43571.916238767655,88.0,88.0
document,43540.04130605822,89.0,89.0
background,43448.06097560976,90.0,90.0
develop,43277.79654967281,91.0,91.0
reconstruct-data,43207.850243902445,92.0,92.0
person,43207.19286359529,93.0,93.0
work,43042.5508625818,94.0,94.0
experi,42992.680547293276,95.0,95.0
analys,42915.59110473458,96.0,96.0
suffici,42893.780487804885,97.0,97.0
execut,42674.655826558264,98.0,98.0
accuraci,42590.36406025825,99.0,99.0
need,42451.888276947284,100.0,100.0
fairli,42255.208333333336,101.0,101.0
describ,42229.09478935699,102.0,102.0
daili,41968.84908536586,103.0,103.0
step,41896.865853658535,104.0,104.0
data,41871.158164782864,105.0,105.0
character,41692.92005420055,106.0,106.0
depend,41649.73601147776,107.0,107.0
structur,41490.10975609756,108.0,108.0
state,41410.036325104105,109.0,109.0
reduc,41378.75440379404,110.0,110.0
featur-develop-process,41331.001463414636,111.0,111.0
straightforward,41268.84146341464,112.0,112.0
defin,41248.424582798456,113.0,113.0
continu,40922.04082714741,114.0,114.0
discuss,40902.46077483641,115.0,115.0
repres,40782.36972040452,116.0,116.0
time-spent-wait,40732.80487804878,117.0,117.0
cost,40576.903256989885,118.0,118.0
approxim,40345.056998939544,119.0,119.0
distribut,40333.35534062237,120.0,120.0
design,40310.069303985714,121.0,121.0
interv,40295.67787031529,122.0,122.0
technolog,40118.91822094692,123.0,123.0
flow,40118.91822094692,123.0,123.0
involv,39984.675050813006,124.0,125.0
mechan,39944.829268292684,125.0,126.0
final,39820.65133037694,126.0,127.0
peopl,39797.800825401544,127.0,128.0
matur,39780.60975609756,128.0,129.0
model,39708.634889946465,129.0,130.0
monitor,39692.48735871505,130.0,131.0
inform,39623.314991076746,131.0,132.0
gener,39617.847560975606,132.0,133.0
manag,39450.09436347413,133.0,134.0
softwar,39376.536325104105,134.0,135.0
present,39166.796449067435,135.0,136.0
diari,39143.828106852496,136.0,137.0
individu,39127.474036191976,137.0,138.0
accur,39045.92539454807,138.0,139.0
softwar-develop-process,39045.783357245346,139.0,140.0
point,39041.62026913373,140.0,141.0
thing,38977.14721254355,141.0,142.0
review,38890.00213414634,142.0,143.0
close,38763.469247083776,143.0,144.0
complex,38680.70809785842,144.0,145.0
requir,38600.120055026775,145.0,146.0
resourc,38598.89126016261,146.0,147.0
remaind,38501.120075046914,147.0,148.0
effect,38479.2132287329,148.0,149.0
serv,38416.19034994698,149.0,150.0
instanc,38375.34462373587,150.0,151.0
reflect,38347.53567073171,151.0,152.0
measur,38302.03744051161,152.0,153.0
year,38284.743481917576,153.0,154.0
order,38241.38132339656,154.0,155.0
plot,38223.27460050463,155.0,156.0
develop-process,38185.780210643024,156.0,157.0
domin,38165.060333761234,157.0,158.0
product,38112.27011451517,158.0,159.0
unit,38093.92088042832,159.0,160.0
concurr,38084.26160023796,160.0,161.0
lack,38038.88388123011,161.0,162.0
login,38037.34097560976,162.0,163.0
group,38005.290303390844,163.0,164.0
improv,37909.500297442006,164.0,165.0
nozari,37869.45825515948,165.0,166.0
number,37810.000408982756,166.0,167.0
manufactur,37727.109990619145,167.0,168.0
engin,37703.68132807853,168.0,169.0
actual,37664.93061396132,169.0,170.0
allen,37642.33405923345,170.0,171.0
goal,37590.85365853659,171.0,172.0
relat,37559.140243902446,172.0,173.0
thought,37545.453970850685,173.0,174.0
machin,37542.721743010115,174.0,175.0
control,37499.534540452114,175.0,176.0
tabl,37443.67479674797,176.0,177.0
project,37441.41136228436,177.0,178.0
system,37321.41128792386,178.0,179.0
modifi,37279.06271777004,179.0,180.0
place,37244.16864961333,180.0,181.0
valid,37227.14678762642,181.0,182.0
basi,37225.807926829264,182.0,183.0
case,37214.56774241523,183.0,184.0
feedback,37070.37626412851,184.0,185.0
partial,36976.32004759073,185.0,186.0
concern,36848.99909665764,186.0,187.0
hope,36822.70867208672,187.0,188.0
collect,36817.137418203456,188.0,189.0
environ,36803.32093991672,189.0,190.0
analog,36790.60975609756,190.0,191.0
languag,36769.20954788817,191.0,192.0
plan,36768.84146341464,192.0,193.0
similar,36748.470528455284,193.0,194.0
experi-softwar,36734.108045806075,194.0,195.0
studi,36711.205569601436,195.0,196.0
maintain,36570.778883183564,196.0,197.0
build,36513.41942508711,197.0,198.0
virtual,36434.24531528852,198.0,199.0
support,36416.67236763831,199.0,200.0
techniqu,36372.08558893516,200.0,201.0
organ,36368.36031380131,201.0,202.0
autom,36310.4022903034,202.0,203.0
monitor-process,36242.161862527726,203.0,204.0
skew,36188.85203252032,204.0,205.0
base,36155.50632064248,205.0,206.0
perri,36018.70954788816,206.0,207.0
intern,35994.35737656157,207.0,208.0
discov,35876.797739440815,208.0,209.0
evid,35842.25996430696,209.0,210.0
enabl,35823.18500892326,210.0,211.0
focus,35712.94588414634,211.0,212.0
probabl,35705.56187895212,212.0,213.0
discoveri,35676.27063503867,213.0,214.0
weekend,35644.427560975615,214.0,215.0
familiar,35625.595635430036,215.0,216.0
evolv,35538.64908536586,216.0,217.0
methodolog,35520.61458953004,217.0,218.0
event,35459.33596073766,218.0,219.0
observ,35401.60551754908,219.0,220.0
minu,35380.50245389649,220.0,221.0
softwar-engin-laboratori,35380.39247471743,221.0,222.0
email,35372.12485481998,222.0,223.0
investig,35330.04788816181,223.0,224.0
entir,35283.23491655969,224.0,225.0
direct,35219.984607376566,225.0,226.0
correspond,35158.00810529447,226.0,227.0
time-spent-task,35058.44947735192,227.0,228.0
workshop,34983.64515169542,228.0,229.0
analysi,34983.64515169542,228.0,229.0
confer,34983.64515169542,228.0,229.0
increas,34969.89329268293,229.0,232.0
statem,34954.98096371208,230.0,233.0
rule,34954.98096371208,230.0,233.0
coordin,34862.43604997026,231.0,235.0
line,34786.07272456871,232.0,236.0
interfer,34757.16128048781,233.0,237.0
articul,34732.90786734087,234.0,238.0
polici,34732.90786734087,234.0,238.0
averag,34621.212113325404,235.0,240.0
disadvantag,34617.291666666664,236.0,241.0
laboratori,34602.88816180845,237.0,242.0
tame,34556.67385484831,238.0,243.0
guid,34552.242452409286,239.0,244.0
appropri,34542.960975609756,240.0,245.0
state-repres,34391.337486744436,241.0,246.0
month,34375.50000000001,242.0,247.0
model-softwar,34370.59190957764,243.0,248.0
intrigu,34286.60230352303,244.0,249.0
impact,34170.54300385109,245.0,250.0
time-spent-product,34111.36966463415,246.0,251.0
decid,33988.00189234651,247.0,252.0
hardwar-design,33691.53748870822,248.0,253.0
extend,33572.50706033376,249.0,254.0
iter,33435.59458655562,250.0,255.0
exploit,33435.59458655562,250.0,255.0
opportunist,33435.59458655562,250.0,255.0
oper,33435.59458655562,250.0,255.0
reactiv,33435.59458655562,250.0,255.0
factori,33435.59458655562,250.0,255.0
softwar-process-design,33435.59458655562,250.0,255.0
softwar-engin-data,33435.59458655562,250.0,255.0
orient,33435.59458655562,250.0,255.0
unassign,33348.61103979461,251.0,264.0
particip,33304.216944801025,252.0,265.0
facil,33227.720572640515,253.0,266.0
soft,33220.33536585366,254.0,267.0
estim,33220.33536585366,254.0,267.0
hwang,33220.33536585366,254.0,267.0
august,33220.33536585366,254.0,267.0
driven,33220.33536585366,254.0,267.0
decemb,33220.33536585366,254.0,267.0
april,33220.33536585366,254.0,267.0
shiou,33220.33536585366,254.0,267.0
softwar-engin-march,33220.33536585366,254.0,267.0
transact-softwar-engin,33220.33536585366,254.0,267.0
dewayn,33220.33536585366,254.0,267.0
softwar-engin-process,33220.33536585366,254.0,267.0
softwar-process-model,33220.33536585366,254.0,267.0
lawrenc,33220.33536585366,254.0,267.0
seattl,33220.33536585366,254.0,267.0
votta,33220.33536585366,254.0,267.0
softwar-process-valid,33220.33536585366,254.0,267.0
softwar-process-softwar,33220.33536585366,254.0,267.0
wenqian,33220.33536585366,254.0,267.0
proceed,33220.33536585366,254.0,267.0
gabriel,33220.33536585366,254.0,267.0
enact,33220.33536585366,254.0,267.0
sigsoft,33220.33536585366,254.0,267.0
softwar-develop-foundat,33220.33536585366,254.0,267.0
softwar-process-ieee,33220.33536585366,254.0,267.0
process-softwar,33220.33536585366,254.0,267.0
architectur,33220.33536585366,254.0,267.0
alexand-wolf,33220.33536585366,254.0,267.0
capac,33220.33536585366,254.0,267.0
softwar-process-foundat,33220.33536585366,254.0,267.0
cooper,33220.33536585366,254.0,267.0
quantit,33220.33536585366,254.0,267.0
california,33220.33536585366,254.0,267.0
intens,33220.33536585366,254.0,267.0
novemb,33220.33536585366,254.0,267.0
ernesto,33220.33536585366,254.0,267.0
cmpan,33220.33536585366,254.0,267.0
austen,33220.33536585366,254.0,267.0
schedulebehaviour,33220.33536585366,254.0,267.0
limit,33220.33536585366,254.0,267.0
beach,33220.33536585366,254.0,267.0
newport,33220.33536585366,254.0,267.0
agil,33220.33536585366,254.0,267.0
research,33220.33536585366,254.0,267.0
