Name,IF,IFDenseRank,IFMinRank
categori,36150.98149671053,1.0,1.0
sequenc,36103.74800637959,2.0,2.0
experi,34609.670526315786,3.0,3.0
variabl,34383.50453720508,4.0,4.0
transit,34189.67695099818,5.0,5.0
gener,34102.12129934211,6.0,6.0
figur,33761.553157894734,7.0,7.0
state,33639.214783281735,8.0,8.0
page,32846.78855569156,9.0,9.0
observ,31581.983805668024,10.0,10.0
class,31036.974658869396,11.0,11.0
probabl,30707.351052631577,12.0,12.0
structur,30352.84520123839,13.0,13.0
number,30073.001949317742,14.0,14.0
take,29555.98836032389,15.0,15.0
year,28988.980263157893,16.0,16.0
condit,28169.730994152043,17.0,17.0
emiss,28162.535087719298,18.0,18.0
perform,27207.759287925695,19.0,19.0
classif,26726.41,20.0,20.0
describ,26660.352272727272,21.0,21.0
effect,26125.36032388664,22.0,22.0
dataset,26027.947779605263,23.0,23.0
estim,25959.735027223232,24.0,24.0
tabl,25894.830409356724,25.0,25.0
organ,25284.24107142857,26.0,26.0
note,25105.138504155122,27.0,27.0
problem,25088.167105263165,28.0,28.0
obtain,25065.027138157897,29.0,29.0
result,24849.41860465116,30.0,30.0
accuraci,24534.19186046512,31.0,31.0
naiv-bay-classifi,24495.14717348928,32.0,32.0
select,24488.018306636153,33.0,33.0
paramet,23775.201451905625,34.0,34.0
comparison,23738.41346153846,35.0,35.0
relat,23730.6274954628,36.0,36.0
journal,23659.073529411766,37.0,37.0
architectur,23531.730769230773,38.0,38.0
import,23346.617848970247,39.0,39.0
assum,23245.443609022554,40.0,40.0
form,23003.739938080496,41.0,41.0
issu,22967.89520676692,42.0,42.0
content,22832.842105263157,43.0,43.0
train-set,22796.564379699244,44.0,44.0
consist,22776.342105263157,45.0,45.0
work,22674.20951417004,46.0,46.0
algorithm,22670.53064404432,47.0,47.0
grammar,22649.178947368422,48.0,48.0
collect,22554.105263157897,49.0,49.0
singl,22521.027863777086,50.0,50.0
propos,22504.446862348177,51.0,51.0
page-label,22471.45833333333,52.0,52.0
repres,22404.259398496237,53.0,53.0
document,22199.67486149584,54.0,54.0
section,22117.672413793105,55.0,55.0
page-document,22002.220201238393,56.0,56.0
time,21887.068965517243,57.0,57.0
present,21862.31578947368,58.0,58.0
applic,21524.310344827587,59.0,59.0
initi,21477.30827067669,60.0,60.0
show,21291.98947368421,61.0,61.0
case,21272.297783933514,62.0,62.0
approach,21235.16379310345,63.0,63.0
advantag,21180.081766917294,64.0,64.0
sequenc-page,21080.232198142417,65.0,65.0
ergod,21020.47514619883,66.0,66.0
hmm-state,20708.40789473684,67.0,67.0
word,20604.76921745152,68.0,68.0
model,20234.83379501385,69.0,69.0
transit-graph,20195.040166204984,70.0,70.0
train,20134.297091412744,71.0,71.0
averag,19918.503289473687,72.0,72.0
occur,19862.92105263158,73.0,73.0
learn,19838.941828254847,74.0,74.0
frasconi,19689.568760611204,75.0,75.0
train-sequenc,19634.833333333332,76.0,76.0
formul,19620.4375,77.0,77.0
account,19585.66176470588,78.0,78.0
standard,19449.97894736842,79.0,79.0
extract,19127.190789473683,80.0,80.0
bag-word,19123.9721659919,81.0,81.0
data,19082.827389196675,82.0,82.0
articl,18891.947368421053,83.0,83.0
interest,18824.256232686977,84.0,84.0
improv,18801.506072874497,85.0,85.0
hidden-markov-model,18683.26904432133,86.0,86.0
inform,18495.713469529084,87.0,87.0
paper,18341.85645933014,88.0,88.0
final,18277.60681114551,89.0,89.0
contextu-inform,18240.21052631579,90.0,90.0
respons,18208.47,91.0,91.0
isol,18199.412280701756,92.0,92.0
label-document,18147.62842105263,93.0,93.0
outperform,18147.302631578947,94.0,94.0
multi-page-document,18010.736842105263,95.0,95.0
text,17985.64958448753,96.0,96.0
includ,17905.799535603717,97.0,97.0
classifi,17905.263157894737,98.0,98.0
system,17897.709141274237,99.0,99.0
label,17823.111842105263,100.0,100.0
remain,17813.76,101.0,101.0
method,17561.381578947367,102.0,102.0
evalu,17515.45256232687,103.0,103.0
bayesian-network,17419.856301939057,104.0,104.0
shown-figur,17334.60197368421,105.0,105.0
distinct,17329.404306220098,106.0,106.0
american-missionari-dataset,17276.858395989977,107.0,107.0
process,17097.89963280294,108.0,108.0
briefli,17059.883656509694,109.0,109.0
appli,17054.267241379308,110.0,110.0
prune,17007.5,111.0,111.0
percentag-label,16916.403739612186,112.0,112.0
tradit,16869.138157894737,113.0,113.0
emiss-paramet,16819.380639097744,114.0,114.0
criterion,16806.795321637426,115.0,115.0
sequenti,16727.290166204984,116.0,116.0
complet,16702.566387559807,117.0,117.0
heckerman,16665.06237816764,118.0,118.0
jensen,16617.82608695652,119.0,119.0
report,16607.492044063645,120.0,120.0
reach,16593.538781163435,121.0,121.0
test,16571.696428571428,122.0,122.0
independ,16568.839508310248,123.0,123.0
belong,16436.842105263157,124.0,124.0
graph,16400.674688365652,125.0,125.0
start,16389.774671052633,126.0,126.0
context,16362.252423822712,127.0,127.0
isol-page-classifi,16361.666666666664,128.0,128.0
likelihood,16320.816696914699,129.0,129.0
realiz,16276.25,130.0,130.0
featur,16173.115789473684,131.0,131.0
make,16133.425057208236,132.0,132.0
sequenti-classifi,16120.922697368422,133.0,133.0
comput,16114.066828254847,134.0,134.0
determin,16045.526315789473,135.0,135.0
expect,16027.900181488201,136.0,136.0
incorpor,15957.5,137.0,137.0
fulli,15932.834586466164,138.0,138.0
domain,15874.492690058478,139.0,139.0
function,15809.736842105263,140.0,140.0
page-categori,15781.533834586464,141.0,141.0
probabilist,15761.385041551246,142.0,142.0
hand,15735.453157894735,143.0,143.0
recurs,15712.35294117647,144.0,144.0
measur,15678.651315789473,145.0,145.0
stochast,15425.081024930747,146.0,146.0
iter,15267.370689655172,147.0,147.0
remark,15265.256578947368,148.0,148.0
text-categor,15252.440443213294,149.0,149.0
compar,15245.945983379499,150.0,150.0
multipl,15215.595394736842,151.0,151.0
denot,15205.572368421052,152.0,152.0
conveni,15193.571428571428,153.0,153.0
hmm-topolog,15073.06882591093,154.0,154.0
maximum,15058.826678765878,155.0,155.0
merg,15020.674342105263,156.0,156.0
direct,15006.443935926773,157.0,157.0
conjunct,14975.099999999999,158.0,158.0
correspond,14861.282163742688,159.0,159.0
classifi-train,14837.439692982456,160.0,160.0
achiev,14813.54678362573,161.0,161.0
page-classif,14765.278340080973,162.0,162.0
provid,14763.858299595142,163.0,163.0
isol-page-classif,14734.141148325358,164.0,164.0
base,14724.39144736842,165.0,165.0
label-page,14614.5567867036,166.0,166.0
error,14529.127906976744,167.0,167.0
recognit,14521.3182374541,168.0,168.0
distribut,14518.456140350876,169.0,169.0
infer,14501.436634349031,170.0,170.0
gain,14460.745614035086,171.0,171.0
reduc,14422.385808270676,172.0,172.0
space,14394.368421052632,173.0,173.0
induc-hmm-topolog,14371.271578947368,174.0,174.0
count,14342.245009074408,175.0,175.0
evid,14309.854118993135,176.0,176.0
step,14274.394736842107,177.0,177.0
reli,14219.56037151703,178.0,178.0
entir,14175.848684210529,179.0,179.0
search,14159.605263157893,180.0,180.0
index,14140.396198830407,181.0,181.0
induct,14066.268005540165,182.0,182.0
tempor,14056.064073226544,183.0,183.0
specif,14037.662280701756,184.0,184.0
scribner-monthli,14013.287037037036,185.0,185.0
task,13893.617967332124,186.0,186.0
magazin,13753.058479532161,187.0,187.0
hidden,13751.732686980607,188.0,188.0
structur-learn,13748.648199445983,189.0,189.0
purpos,13641.545263157896,190.0,190.0
portion,13624.776315789473,191.0,191.0
hybrid,13602.219298245613,192.0,192.0
