Name,IF,IFDenseRank,IFMinRank
system,51187.870129870134,1.0,1.0
port,45993.620854591834,2.0,2.0
sourc,45930.52678571428,3.0,3.0
result,43659.43548387097,4.0,4.0
class,42736.382518796985,5.0,5.0
bandwidth,42619.36862244897,6.0,6.0
regul,40197.767857142855,7.0,7.0
buffer,39982.861772486765,8.0,8.0
rate,39079.503151260506,9.0,9.0
note,39039.56547619048,10.0,10.0
flow,38526.235714285714,11.0,11.0
fluid-simul,37961.5625,12.0,12.0
case,37695.12181122448,13.0,13.0
requir,37652.36785714285,14.0,14.0
assum,36573.31222943723,15.0,15.0
section,36320.62843406593,16.0,16.0
work,36288.32432432433,17.0,17.0
alloc,35938.059630102034,18.0,18.0
effort,35808.73611111111,19.0,19.0
buffer-admiss-control,34619.394132653055,20.0,20.0
connect,34474.47089947089,21.0,21.0
paramet,33961.553571428565,22.0,22.0
connect-port,33405.045329670334,23.0,23.0
consid,33215.45663265306,24.0,24.0
traffic,33146.42857142857,25.0,25.0
resourc,33136.041135204076,26.0,26.0
loss,32910.83516483517,27.0,27.0
threshold,32744.559523809523,28.0,28.0
aggreg,32609.845588235297,29.0,29.0
multiplex,32402.089285714283,30.0,30.0
offer,32325.891806722688,31.0,31.0
simul,32069.108035714286,32.0,32.0
time,31541.44444444444,33.0,33.0
approach,31106.75288018433,34.0,34.0
cell,30998.619047619046,35.0,35.0
scheme,30851.29761904762,36.0,36.0
reserv-paramet,30715.637436224486,37.0,37.0
event,30485.072751322754,38.0,38.0
statist-multiplex,30449.013157894733,39.0,39.0
fluid,30408.47544642857,40.0,40.0
fraction,30396.27168367347,41.0,41.0
determin,30024.199134199138,42.0,42.0
design,29987.558823529413,43.0,43.0
gener,29839.031954887214,44.0,44.0
period,29733.5395021645,45.0,45.0
buffer-occup,29010.457142857143,46.0,46.0
comput,28600.465178571434,47.0,47.0
share,28530.766534391532,48.0,48.0
delay,28245.89285714286,49.0,49.0
denot,28060.345588235294,50.0,50.0
global,28047.522186147184,51.0,51.0
reserv,27994.017857142855,52.0,52.0
made,27892.13839285714,53.0,53.0
peak-rate,27612.321428571428,54.0,54.0
subject,27443.137987012986,55.0,55.0
process,27416.911764705885,56.0,56.0
dual-leaki-bucket,27314.02597402598,57.0,57.0
maximum,27295.37276785714,58.0,58.0
contribut,27248.04761904762,59.0,59.0
account,27184.928571428572,60.0,60.0
total,26816.391806722688,61.0,61.0
model,26771.729464285716,62.0,62.0
base,26685.58201058201,63.0,63.0
exist,26527.888198757766,64.0,64.0
traffic-port,26363.198757763977,65.0,65.0
class-connect,26166.50945378151,66.0,66.0
solut,26052.17394179894,67.0,67.0
condit,26020.06813909774,68.0,68.0
possibl,26014.56578947368,69.0,69.0
point,25877.037037037033,70.0,70.0
prioriti,25845.343915343918,71.0,71.0
buffer-manag,25780.091836734693,72.0,72.0
data,25693.439440993792,73.0,73.0
specif,25445.57076719577,74.0,74.0
analysi,25216.172932330825,75.0,75.0
port-system,25209.98757763975,76.0,76.0
state,25189.327566964286,77.0,77.0
size,24797.234693877548,78.0,78.0
techniqu,24721.507936507936,79.0,79.0
chang,24678.621323529413,80.0,80.0
theta,24644.140625,81.0,81.0
uniformli,24493.189285714285,82.0,82.0
common,24457.875,83.0,83.0
rogu,24415.17080745341,84.0,84.0
capac,24381.416666666664,85.0,85.0
admit,24262.12962962963,86.0,86.0
switch,24240.76339285714,87.0,87.0
bound,24004.520833333332,88.0,88.0
isol,23914.78507653061,89.0,89.0
load,23905.408163265303,90.0,90.0
queue,23834.08392857143,91.0,91.0
report,23832.989285714288,92.0,92.0
term,23707.94172932331,93.0,93.0
control,23625.1875,94.0,94.0
figur,23536.017857142855,95.0,95.0
occup,23523.757936507933,96.0,96.0
problem,23451.74577067669,97.0,97.0
shown,23218.445852534558,98.0,98.0
approxim,23152.031547619044,99.0,99.0
type,23080.709558823528,100.0,100.0
behavior,23062.185714285715,101.0,101.0
reflect,22945.82638888889,102.0,102.0
virtual,22903.334375,103.0,103.0
instant,22851.077922077922,104.0,104.0
underload,22838.015873015873,105.0,105.0
amount,22773.475446428572,106.0,106.0
admit-fraction,22753.91326530612,107.0,107.0
object,22711.36639030612,108.0,108.0
sticki,22704.867724867723,109.0,109.0
optim,22673.34642857143,110.0,110.0
defin,22559.468749999996,111.0,111.0
burst,22486.785714285714,112.0,112.0
import,22473.421052631576,113.0,113.0
port-port,22378.3125,114.0,114.0
equat,22344.384615384617,115.0,115.0
implement,22029.129629629628,116.0,116.0
obtain,21968.097926267277,117.0,117.0
access,21950.419117647056,118.0,118.0
nomin,21884.18452380952,119.0,119.0
desir,21816.26984126984,120.0,120.0
protect,21768.068783068782,121.0,121.0
