Name,IF,IFDenseRank,IFMinRank
equat,39261.31265306122,1.0,1.0
model,38542.41298701299,2.0,2.0
speci,36157.02857142857,3.0,3.0
veloc,35538.587012987016,4.0,4.0
chunk-model,35316.99642857143,5.0,5.0
diffus,32600.60326530612,6.0,6.0
variabl,31021.67272727273,7.0,7.0
fluid,30287.25,8.0,8.0
closur,30099.771428571425,9.0,9.0
time,29300.519999999997,10.0,10.0
determin,29120.233469387753,11.0,11.0
solut,27989.303571428572,12.0,12.0
function,27889.008866995075,13.0,13.0
assum,27802.39788359788,14.0,14.0
approxim,27267.467532467534,15.0,15.0
defin,26901.75,16.0,16.0
pressur,26352.619047619046,17.0,17.0
case,26040.80571428571,18.0,18.0
evalu,25702.039999999997,19.0,19.0
materi,25338.342857142856,20.0,20.0
thermodynam,25200.367346938772,21.0,21.0
physic,25061.142857142855,22.0,22.0
requir,24603.640394088667,23.0,23.0
express,24492.420408163263,24.0,24.0
diffus-model,24469.447290640393,25.0,25.0
incompress,24186.021428571425,26.0,26.0
term,23545.600000000002,27.0,27.0
distinct,23500.19704433497,28.0,28.0
flow,23082.251785714285,29.0,29.0
energi,22683.79567099567,30.0,30.0
pressur-equilibr,22249.26785714286,31.0,31.0
form,22225.344761904762,32.0,32.0
independ,22172.371428571427,33.0,33.0
fluctuat,21816.019047619047,34.0,34.0
domin,21740.47093596059,35.0,35.0
process,21736.696428571428,36.0,36.0
richtmyer-meshkov-mix,21726.09523809524,37.0,37.0
scale,21369.27878787879,38.0,38.0
depend,21353.59333333333,39.0,39.0
larg,21251.1873015873,40.0,40.0
result,21079.714285714283,41.0,41.0
deriv,20876.135510204076,42.0,42.0
rayleigh-taylor-mix,20293.477832512315,43.0,43.0
compress,20248.504395604396,44.0,44.0
conserv,20220.418181818182,45.0,45.0
total,20130.595102040814,46.0,46.0
specif,20010.339285714286,47.0,47.0
descript,19692.37714285714,48.0,48.0
chunk,19582.648214285713,49.0,49.0
obtain,19565.583673469388,50.0,50.0
separ,19102.51231527094,51.0,51.0
includ,19074.837662337664,52.0,52.0
expand,19029.50310559006,53.0,53.0
definit,18929.57575757576,54.0,54.0
lagrangian,18619.5,55.0,55.0
mix-zone,18478.70535714286,56.0,56.0
asymptot,18450.561904761904,57.0,57.0
correl,18449.87012987013,58.0,58.0
entrain-time,18373.319480519483,59.0,59.0
gener,18311.812987012985,60.0,60.0
assumpt,18191.25,61.0,61.0
reason,18143.719480519478,62.0,62.0
relat,18140.24571428571,63.0,63.0
veloc-fluctuat,18105.142857142855,64.0,64.0
diffus-coeffici,17873.52118226601,65.0,65.0
depend-variabl,17871.450931677016,66.0,66.0
temperatur,17851.70541871921,67.0,67.0
section,17850.303030303032,68.0,68.0
close-form,17751.205714285712,69.0,69.0
quantiti,17730.118095238096,70.0,70.0
remain,17723.473291925467,71.0,71.0
flow-regim,17668.0,72.0,72.0
dispers,17514.59047619048,73.0,73.0
complet,17425.305306122445,74.0,74.0
describ,17293.954285714284,75.0,75.0
individu,17124.735930735933,76.0,76.0
structur,17095.52795031056,77.0,77.0
averag,16925.740408163263,78.0,78.0
paramet,16755.722448979588,79.0,79.0
base,16703.354679802953,80.0,80.0
coeffici,16697.666666666668,81.0,81.0
close,16538.25306122449,82.0,82.0
system,16445.96,83.0,83.0
import,16437.812698412694,84.0,84.0
region,16375.587878787881,85.0,85.0
choic,16269.437142857141,86.0,86.0
consist,16258.27012987013,87.0,87.0
turbul,16210.131428571429,88.0,88.0
concentr,16156.483516483519,89.0,89.0
integr,16122.303448275861,90.0,90.0
occur,16109.615384615385,91.0,91.0
expect,16044.591836734693,92.0,92.0
analysi,16019.91111111111,93.0,93.0
equal,16005.357142857143,94.0,94.0
accur,15951.623376623378,95.0,95.0
phase,15758.809937888196,96.0,96.0
role,15606.628571428573,97.0,97.0
place,15579.489655172414,98.0,98.0
equilibr-pressur,15534.47619047619,99.0,99.0
formula,15448.250246305419,100.0,100.0
exact,15403.885714285714,101.0,101.0
develop,15371.629714285715,102.0,102.0
order-closur,15362.881773399014,103.0,103.0
entrain,15347.266666666665,104.0,104.0
main,15342.392592592589,105.0,105.0
larg-time-asymptot,15320.32315270936,106.0,106.0
fact,15182.709090909093,107.0,107.0
special,15119.192380952381,108.0,108.0
volum,15070.773214285713,109.0,109.0
rang,15010.07714285714,110.0,110.0
equal-pressur,14955.115102040816,111.0,111.0
refer,14934.597142857143,112.0,112.0
constant,14867.610714285716,113.0,113.0
mix-process,14844.148148148146,114.0,114.0
path,14833.327678571428,115.0,115.0
condit,14825.307142857142,116.0,116.0
reynold-stress-tensor,14763.701298701297,117.0,117.0
appli,14689.724081632652,118.0,118.0
simplifi,14632.102164502165,119.0,119.0
mass,14513.844444444445,120.0,120.0
paper,14504.47204968944,121.0,121.0
spike,14407.849350649352,122.0,122.0
