Name,IF,IFDenseRank,IFMinRank
model,25728.258620689652,1.0,1.0
result,23652.58666666667,2.0,2.0
state,22901.564373897705,3.0,3.0
algorithm,21749.80541871921,4.0,4.0
proposit,20885.252204585537,5.0,5.0
string,20804.991181657846,6.0,6.0
gener,20277.82857142857,7.0,7.0
transit,20234.969523809523,8.0,8.0
plant,19891.37238095238,9.0,9.0
denot,19753.14,10.0,10.0
distinguish,19695.223985890654,11.0,11.0
event,19502.80380952381,12.0,12.0
requir,19056.719047619048,13.0,13.0
construct,18767.89904761905,14.0,14.0
defin,18753.028571428575,15.0,15.0
supervisor,18386.029523809524,16.0,16.0
finit-state-machin,18212.850476190473,17.0,17.0
product-machin,18006.95414462081,18.0,18.0
control,17952.339002267574,19.0,19.0
uncertainti,17652.82476190476,20.0,20.0
region-weak-attract,17627.87037037037,21.0,21.0
assum,17333.638095238093,22.0,22.0
satisfi,17025.4375,23.0,23.0
determin,16750.09435626102,24.0,24.0
languag,16601.25,25.0,25.0
remov,16561.314285714285,26.0,26.0
work,16472.493506493505,27.0,27.0
machin,16188.444444444443,28.0,28.0
correct-model,15989.393333333333,29.0,29.0
initi-state,15852.361552028218,30.0,30.0
behavior,15488.894409937888,31.0,31.0
system,15282.687074829932,32.0,32.0
graph,15278.775510204081,33.0,33.0
exist,15078.20857142857,34.0,34.0
describ,14920.502976190475,35.0,35.0
fact,14848.228571428574,36.0,36.0
figur,14803.183421516755,37.0,37.0
correct,14122.463054187192,38.0,38.0
distinguish-languag,14013.20238095238,39.0,39.0
definit,13927.716553287983,40.0,40.0
chosen,13555.014492753624,41.0,41.0
consider,13375.628571428573,42.0,42.0
relat,13349.422619047618,43.0,43.0
product,13332.333333333332,44.0,44.0
demonstr,13168.778325123154,45.0,45.0
finit,12954.408163265305,46.0,46.0
execut,12925.954451345755,47.0,47.0
calcul,12837.731527093594,48.0,48.0
set-state,12766.904761904761,49.0,49.0
languag-gener,12688.698412698412,50.0,50.0
singl,12661.49142857143,51.0,51.0
condit,12594.933333333334,52.0,52.0
resolv-uncertainti,12578.328042328041,53.0,53.0
consist,12528.42028985507,54.0,54.0
empti,12437.706666666667,55.0,55.0
section,12430.58843537415,56.0,56.0
uncontrol,12397.700176366843,57.0,57.0
note,12317.737012987016,58.0,58.0
represent,12300.049382716048,59.0,59.0
test,12239.060755336617,60.0,60.0
prefix,12123.048701298703,61.0,61.0
occur,12111.75308641975,62.0,62.0
set-potenti-correct,12108.63492063492,63.0,63.0
discuss,11970.918367346938,64.0,64.0
uncontrol-event,11956.444444444442,65.0,65.0
set-control-distinguish,11877.386666666667,66.0,66.0
constraint,11792.270562770562,67.0,67.0
set-model,11772.734126984125,68.0,68.0
approach,11734.312629399587,69.0,69.0
control-respect,11712.083850931676,70.0,70.0
finit-number-transit,11702.318840579708,71.0,71.0
provid,11693.63142857143,72.0,72.0
proof,11421.46258503401,73.0,73.0
actual,11419.185185185184,74.0,74.0
resolv,11196.444444444442,75.0,75.0
potenti-correct-model,11154.545454545456,76.0,76.0
momega,11091.666666666666,77.0,77.0
specif,11081.439999999999,78.0,78.0
defin-state,11076.32142857143,79.0,79.0
extens,11048.571428571428,80.0,80.0
present,11026.44,81.0,81.0
techniqu,11000.064039408868,82.0,82.0
oper,10958.047619047618,83.0,83.0
exampl,10953.304761904761,84.0,84.0
complex,10939.458128078817,85.0,85.0
tomega,10923.057142857144,86.0,86.0
correctli,10917.242857142855,87.0,87.0
least,10818.835317460316,88.0,88.0
procedur,10739.373015873016,89.0,89.0
reset,10659.840136054421,90.0,90.0
assumpt,10588.555555555555,91.0,91.0
optim,10557.544642857143,92.0,92.0
system-model,10514.958592132505,93.0,93.0
subset,10490.337301587302,94.0,94.0
includ,10430.72,95.0,95.0
