Name,IF,IFDenseRank,IFMinRank
output,55485.38333333333,1.0,1.0
problem,55004.53968253968,2.0,2.0
point,47565.985449735446,3.0,3.0
show,47473.472222222226,4.0,4.0
factor,47300.92030423281,5.0,5.0
case,45493.77876984127,6.0,6.0
function,45451.03758169935,7.0,7.0
input,45135.1364379085,8.0,8.0
reconstruct,44958.0811965812,9.0,9.0
degre,44542.25264550264,10.0,10.0
work,41825.00661375662,11.0,11.0
field,40656.65476190476,12.0,12.0
algebra,40622.59259259259,13.0,13.0
solut,39440.501424501424,14.0,14.0
extend,38282.044159544166,15.0,15.0
lemma,38207.46581196582,16.0,16.0
definit,37110.61538461539,17.0,17.0
part,36944.42592592593,18.0,18.0
coeffici,36341.4246031746,19.0,19.0
least,36027.70925925926,20.0,20.0
algebra-black-box,36013.05128205128,21.0,21.0
paper,35845.204034391536,22.0,22.0
univari-polynomi,35428.496296296296,23.0,23.0
univari,35230.8167989418,24.0,24.0
appli,35003.39601139601,25.0,25.0
reconstruct-problem,34933.618055555555,26.0,26.0
simpl,34809.73214285714,27.0,27.0
learn,33451.93086419753,28.0,28.0
section,33246.48148148148,29.0,29.0
produc,32994.83851851852,30.0,30.0
multivari,32465.413105413103,31.0,31.0
present,31808.09126984127,32.0,32.0
instanc,31238.035714285714,33.0,33.0
describ,31114.19312169312,34.0,34.0
techniqu,31048.583333333336,35.0,35.0
theorem,30770.370370370372,36.0,36.0
bound,30554.2337962963,37.0,37.0
polynomi-black-box,30518.217592592595,38.0,38.0
curv,30515.749007936505,39.0,39.0
previou-section,30358.48666666667,40.0,40.0
random,30164.140740740742,41.0,41.0
provid,30109.74107142857,42.0,42.0
domain,30062.758928571428,43.0,43.0
algorithm-find,29878.534814814815,44.0,44.0
solv,29654.4580026455,45.0,45.0
repres,29502.16049382716,46.0,46.0
method,29031.291666666664,47.0,47.0
applic,28865.34259259259,48.0,48.0
satisfi,28772.135582010582,49.0,49.0
factor-polynomi,28709.925925925923,50.0,50.0
situat,28558.77616747182,51.0,51.0
form,28483.093584656082,52.0,52.0
