Name,IF,IFDenseRank,IFMinRank
period,43804.890845070426,1.0,1.0
basi-vector,43605.98726977248,2.0,2.0
gamma,43462.97620203982,3.0,3.0
vector,43418.942381562105,4.0,4.0
center,43382.314340588986,5.0,5.0
discret-fourier-transform,42104.656766687076,6.0,6.0
combin,41151.09599703484,7.0,7.0
frequenc,40763.42655935614,8.0,8.0
point,40585.62089201877,9.0,9.0
block,40347.042253521126,10.0,10.0
complex,40127.12852112676,11.0,11.0
orthogon,39595.05417118093,12.0,12.0
column,39394.51593773165,13.0,13.0
continu,39164.32320237213,14.0,14.0
coeffici,39021.67383246849,15.0,15.0
proof,38909.881393624906,16.0,16.0
produc,38734.031875463304,17.0,17.0
complet,38685.44255003706,18.0,18.0
standard,38611.32145816073,19.0,19.0
imag,37921.5557256583,20.0,20.0
lead,37911.81514084507,21.0,21.0
case,37708.92112676057,22.0,22.0
entri,37675.90783833435,23.0,23.0
compon,37538.118187385175,24.0,24.0
simpl,36960.3647887324,25.0,25.0
form,36482.80913064595,26.0,26.0
extens,36191.875,27.0,27.0
comment,35833.15291750503,28.0,28.0
differ,35588.81932977174,29.0,29.0
algebra,35553.8661971831,30.0,30.0
time,35550.50070422536,31.0,31.0
divid,35366.50520514391,32.0,32.0
type,35278.35211267606,33.0,33.0
fast-fourier-transform,34727.823440643864,34.0,34.0
multipl,34249.91549295775,35.0,35.0
start,34197.60406885759,36.0,36.0
establish,34034.59702660407,37.0,37.0
familiar,33704.28794992175,38.0,38.0
found,33634.801988401,39.0,39.0
flat,33460.07645875251,40.0,40.0
ordinari,33147.97965571205,41.0,41.0
attract,33039.85236418511,42.0,42.0
boundari,33008.17387081107,43.0,43.0
real,32688.776995305165,44.0,44.0
possibl,32479.283702213277,45.0,45.0
calcul,32427.386782231857,46.0,46.0
restrict,32327.233400402416,47.0,47.0
length,32217.162278015923,48.0,48.0
number,32073.460093896712,49.0,49.0
level,32058.957746478874,50.0,50.0
natur,32049.633802816905,51.0,51.0
note,31405.142605633806,52.0,52.0
toeplitz,30764.71654929578,53.0,53.0
import,30747.865826538175,54.0,54.0
yield,30610.15895372233,55.0,55.0
diagon,30330.75505205144,56.0,56.0
vari,30266.161267605632,57.0,57.0
construct,30195.93371996686,58.0,58.0
symmetr-matrix,29706.767605633802,59.0,59.0
suggest,29525.316901408452,60.0,60.0
approach,29499.627372933246,61.0,61.0
make,29291.104033290652,62.0,62.0
final,29163.602112676053,63.0,63.0
verifi,29148.986457204766,64.0,64.0
eigenvector,28785.312289228328,65.0,65.0
matrix,28666.728030152746,66.0,66.0
overlap,28588.625440140848,67.0,67.0
eigenvector-symmetr-differ,28584.677464788732,68.0,68.0
visual,28504.286091549293,69.0,69.0
transform,28485.30197381472,70.0,70.0
boundari-condit,28329.434536798253,71.0,71.0
cosin,28280.27499504067,72.0,72.0
hope,28223.494182486218,73.0,73.0
dirichlet,28065.083050024285,74.0,74.0
matric,28033.459234278915,75.0,75.0
slope,27958.990140845064,76.0,76.0
discret-cosin-transform,27941.479666732794,77.0,77.0
imag-process,27866.011737089204,78.0,78.0
discret,27691.64188653045,79.0,79.0
fourier,27588.779012100775,80.0,80.0
seri,27511.338908450707,81.0,81.0
symmetr,27499.993205713155,82.0,82.0
compress,27466.63281095021,83.0,83.0
notic,27386.50402414487,84.0,84.0
basi,27385.070025788536,85.0,85.0
applic,27372.561545328306,86.0,86.0
approxim,27371.362490733878,87.0,87.0
dct-dct,27209.019936520534,88.0,88.0
involv,27171.61143330572,89.0,89.0
origin,27106.79688658265,90.0,90.0
circul,27100.056338028175,91.0,91.0
absolut,27098.811267605633,92.0,92.0
filter,27026.587581829004,93.0,93.0
meshpoint,27007.8096163186,94.0,94.0
malvar,27003.013256006623,95.0,95.0
basic,26954.112676056335,96.0,96.0
jth-compon,26934.818913480885,97.0,97.0
interv,26928.24882629108,98.0,98.0
appli,26773.012894267013,99.0,99.0
sine,26767.839714342394,100.0,100.0
direct,26766.44162864511,101.0,101.0
factor,26755.104146002777,102.0,102.0
deriv,26752.08544931561,103.0,103.0
eigenvalu,26721.50763737354,104.0,104.0
convolut,26659.90081333069,105.0,105.0
domain,26650.70563380282,106.0,106.0
share,26489.327464788734,107.0,107.0
mathemat,26355.38548899028,108.0,108.0
analysi,26347.61842888316,109.0,109.0
jpeg,26318.844822455863,110.0,110.0
comput,26236.352906169413,111.0,111.0
equat,26199.031243800837,112.0,112.0
signal-process,26168.20313429875,113.0,113.0
quickli,26152.616197183095,114.0,114.0
properti,26115.423824637972,115.0,115.0
neumann,26079.569416498995,116.0,116.0
multipli,26077.360915492955,117.0,117.0
improv,25973.745685379887,118.0,118.0
order,25868.342342789132,119.0,119.0
problem,25812.03511208094,120.0,120.0
purpos,25769.730382293765,121.0,121.0
code,25759.132513390203,122.0,122.0
dimension,25742.599484229322,123.0,123.0
good,25730.236461019642,124.0,124.0
proof-orthogon,25632.4533869886,125.0,125.0
differ-matric,25629.154681610795,126.0,126.0
rememb,25500.519114688122,127.0,127.0
finit,25451.501487800037,128.0,128.0
includ,25369.33098591549,129.0,129.0
fast,25254.651656417376,130.0,130.0
prove,25201.599178403754,131.0,131.0
lap-transform,25158.81799246181,132.0,132.0
base,25153.39932553065,133.0,133.0
meshpoint-midpoint,25044.56562099872,134.0,134.0
ieee,24974.374925609998,135.0,135.0
linear,24959.90914501091,136.0,136.0
ident,24951.180751173706,137.0,137.0
signal,24938.406993686258,138.0,138.0
speed,24931.989165763815,139.0,139.0
cosin-transform-combin,24869.660563380283,140.0,140.0
output,24751.940140845065,141.0,141.0
system,24746.237056139656,142.0,142.0
wang,24700.96101963896,143.0,143.0
theori,24606.222376512596,144.0,144.0
center-midpoint,24601.664989939636,145.0,145.0
show,24529.55566733736,146.0,146.0
gamma-gamma,24479.57787903894,147.0,147.0
technolog,24432.113171989684,148.0,148.0
wrong,24421.41331085102,149.0,149.0
invari,24414.63722475699,150.0,150.0
wavelet,24392.63157111684,151.0,151.0
compar,24386.758048289736,152.0,152.0
describ,24312.233400402416,153.0,153.0
give,24243.019206145967,154.0,154.0
statist,24209.42808966475,155.0,155.0
david,24170.86470938306,156.0,156.0
fourier-transform,24164.546478873242,157.0,157.0
select,24101.514084507042,158.0,158.0
intens,24097.653923541242,159.0,159.0
doubl,24095.162363067295,160.0,160.0
mathmitedu,23854.281392580837,161.0,161.0
http,23854.281392580837,161.0,161.0
link,23854.281392580837,161.0,161.0
author,23854.281392580837,161.0,161.0
faqtophtml,23854.281392580837,161.0,161.0
wwwjpegorgpublicjpeglinkshtm,23854.281392580837,161.0,161.0
sourc,23854.281392580837,161.0,161.0
tran,23854.281392580837,161.0,161.0
search,23851.689248165047,162.0,169.0
pick,23836.398207426377,163.0,170.0
constant,23814.69215291751,164.0,171.0
except,23636.49014084507,165.0,172.0
paper,23540.252779836912,166.0,173.0
diagon-matrix,23425.56466069142,167.0,174.0
chosen,23423.69681245367,168.0,175.0
moskowitz,23330.147887323943,169.0,176.0
humberto,23330.147887323943,169.0,176.0
valia,23330.147887323943,169.0,176.0
buns,23330.147887323943,169.0,176.0
multivari,23330.147887323943,169.0,176.0
backward,23330.147887323943,169.0,176.0
softwar,23330.147887323943,169.0,176.0
precondit,23330.147887323943,169.0,176.0
isotrop,23330.147887323943,169.0,176.0
cosin-transform-discret,23330.147887323943,169.0,176.0
madrid,23330.147887323943,169.0,176.0
newman,23330.147887323943,169.0,176.0
bank,23330.147887323943,169.0,176.0
bozhan,23330.147887323943,169.0,176.0
beach,23330.147887323943,169.0,176.0
cosin-transform-diagon,23330.147887323943,169.0,176.0
vadim,23330.147887323943,169.0,176.0
societi,23330.147887323943,169.0,176.0
nonparametr,23330.147887323943,169.0,176.0
space,23330.147887323943,169.0,176.0
genton,23330.147887323943,169.0,176.0
adapt,23330.147887323943,169.0,176.0
american,23330.147887323943,169.0,176.0
cosin-transform-proceed,23330.147887323943,169.0,176.0
robbin,23330.147887323943,169.0,176.0
proceed,23330.147887323943,169.0,176.0
angelika,23330.147887323943,169.0,176.0
june,23330.147887323943,169.0,176.0
digit,23330.147887323943,169.0,176.0
strang,23330.147887323943,169.0,176.0
waveform,23330.147887323943,169.0,176.0
journal,23330.147887323943,169.0,176.0
pose,23330.147887323943,169.0,176.0
confer,23330.147887323943,169.0,176.0
zhechev,23330.147887323943,169.0,176.0
design,23330.147887323943,169.0,176.0
alexand,23330.147887323943,169.0,176.0
simul,23330.147887323943,169.0,176.0
method,23330.147887323943,169.0,176.0
chang,23330.147887323943,169.0,176.0
dursun,23330.147887323943,169.0,176.0
secur,23330.147887323943,169.0,176.0
rouss,23330.147887323943,169.0,176.0
kilic,23330.147887323943,169.0,176.0
liwu,23330.147887323943,169.0,176.0
intern,23330.147887323943,169.0,176.0
lanalys,23330.147887323943,169.0,176.0
gilbert,23330.147887323943,169.0,176.0
covariogram,23330.147887323943,169.0,176.0
estim,23330.147887323943,169.0,176.0
recurr,23330.147887323943,169.0,176.0
novemb,23330.147887323943,169.0,176.0
emrah,23330.147887323943,169.0,176.0
vega,23330.147887323943,169.0,176.0
learn,23330.147887323943,169.0,176.0
capac,23330.147887323943,169.0,176.0
represent,23330.147887323943,169.0,176.0
januari,23330.147887323943,169.0,176.0
paradigm,23330.147887323943,169.0,176.0
richard,23330.147887323943,169.0,176.0
workshop,23330.147887323943,169.0,176.0
april,23330.147887323943,169.0,176.0
olshevski,23330.147887323943,169.0,176.0
solv,23330.147887323943,169.0,176.0
contemporari,23330.147887323943,169.0,176.0
