Name,IF,IFDenseRank,IFMinRank
input,229023.43449296817,1.0,1.0
converg-profil,227802.96373056996,2.0,2.0
type,224543.00518134717,3.0,3.0
paper,223943.61139896375,4.0,4.0
section,223694.10993466998,5.0,5.0
profil-instruct,223479.24722427828,6.0,6.0
paramet,221096.34125424334,7.0,7.0
need,220788.84826054773,8.0,8.0
show,220246.0997889081,9.0,9.0
invari-instruct,219642.45035709286,10.0,10.0
compil-optim,218219.29326424873,11.0,11.0
time,217822.74457060965,12.0,12.0
tabl-show,217487.4373056995,13.0,13.0
form,216426.03459802773,14.0,14.0
result-show,215546.99748334568,15.0,15.0
guid,214181.89179620033,16.0,16.0
potenti,213948.4766839378,17.0,17.0
profil-inform,213748.77562514078,18.0,18.0
determin,213648.2733510713,19.0,19.0
requir,212978.8031088083,20.0,20.0
examin,212250.62348877374,21.0,21.0
shown,209958.66695451926,22.0,22.0
techniqu,209686.62886511785,23.0,23.0
part,208966.5752966739,24.0,24.0
find,208885.7017346249,25.0,25.0
research,208320.64221434415,26.0,26.0
dynam-compil-adapt,208167.58376511224,27.0,27.0
work,207634.636565507,28.0,28.0
depend,207319.23590830585,29.0,29.0
estim,207123.4896373057,30.0,30.0
write-regist,207047.60769800143,31.0,31.0
includ,206397.84988897113,32.0,32.0
code-special,204286.83316062175,33.0,33.0
high-degre-invari,204186.70466321244,34.0,34.0
accur,203942.3303626943,35.0,35.0
estim-invari,203867.3131476684,36.0,36.0
reason,203549.4395509499,37.0,37.0
optimiz,203452.2920059215,38.0,38.0
valu-instruct,202580.65504184936,39.0,39.0
written,202309.30265825635,40.0,40.0
converg,199189.7716062176,41.0,41.0
behavior,198078.86375412153,42.0,42.0
dec-alpha,197770.9570688379,43.0,43.0
provid,197747.48251295337,44.0,44.0
concentr,196685.38409551702,45.0,45.0
propos,196418.6928201332,46.0,46.0
process,196137.42,47.0,47.0
constant,196009.22940414507,48.0,48.0
recent,194179.18998272883,49.0,49.0
found,191916.17659758203,50.0,50.0
reduc-profil-time,191660.09773904854,51.0,51.0
variant,190271.2871142149,52.0,52.0
instruct-invari,188308.36645077722,53.0,53.0
code-region,187854.97616580312,54.0,54.0
case,186004.61197466895,55.0,55.0
detail,184636.95388601033,56.0,56.0
calcul,183480.2641006662,57.0,57.0
identifi-semi-invari,183214.8700345423,58.0,58.0
take,183088.89839702073,59.0,59.0
procedur,181888.42428547548,60.0,60.0
number,181065.34608019824,61.0,61.0
similar,180835.6383419689,62.0,62.0
semi-invari-behavior,172944.43523316062,63.0,63.0
tabl,171401.04404145078,64.0,64.0
instruct,171347.2150661763,65.0,65.0
valu,170969.5772369728,66.0,66.0
futur,170693.3841105354,67.0,67.0
invari,170660.7233214315,68.0,68.0
profil,170626.85592901826,69.0,69.0
program,170355.5247120728,70.0,70.0
invari-behavior,169962.47448186527,71.0,71.0
result,169695.0056243121,72.0,72.0
load,169680.78455126312,73.0,73.0
invari-inv,169274.26856649393,74.0,74.0
execut,169257.77385970094,75.0,75.0
approach,168742.48385191552,76.0,76.0
regist,168728.0470616661,77.0,77.0
predict,168549.33397540875,78.0,78.0
compil,168399.46742865583,79.0,79.0
perform,168201.42607855247,80.0,80.0
averag,168076.38288368768,81.0,81.0
variabl,167924.83728422242,82.0,82.0
stage-analysi,167813.47150259066,83.0,83.0
code,167733.14827243687,84.0,84.0
identifi,167297.02401406752,85.0,85.0
optim,167240.04806840455,86.0,86.0
long,167187.36497409327,87.0,87.0
gener,167171.80569948186,88.0,88.0
variabl-semi-invari,167011.11884715024,89.0,89.0
benefit,166558.65402426914,90.0,90.0
figur,166546.70811744386,91.0,91.0
base,166510.9526296008,92.0,92.0
data,166312.415031276,93.0,93.0
hardwar,166220.43716609845,94.0,94.0
analysi,166088.16851459103,95.0,95.0
account,165880.41755562328,96.0,96.0
special,165790.88892319257,97.0,97.0
percent,165375.34974093264,98.0,98.0
effect,165324.92717925314,99.0,99.0
dynam,165305.03201428227,100.0,100.0
reduc,165196.56621654273,101.0,101.0
comput,164513.1134258638,102.0,102.0
conflict,164467.62978871918,103.0,103.0
evalu,164014.00979220917,104.0,104.0
automat,163838.14556095467,105.0,105.0
rang,163829.8824196623,106.0,106.0
store,163795.46491180971,107.0,107.0
classifi,163587.48650970496,108.0,108.0
call,163579.41534000912,109.0,109.0
processor,163561.6544068297,110.0,110.0
buffer,163548.1007275363,111.0,111.0
appli,163515.70705253832,112.0,112.0
semi-invari-variabl,163055.9994985793,113.0,113.0
test,162998.36539235953,114.0,114.0
level,162968.0783376735,115.0,115.0
state,162928.38821176408,116.0,116.0
improv,162781.07825713442,117.0,117.0
load-instruct,162644.97224278311,118.0,118.0
sampl,162579.50667132004,119.0,119.0
build,162529.80177646189,120.0,120.0
