Name,IF,IFDenseRank,IFMinRank
program,28064.163223140502,1.0,1.0
cost,25854.85714285714,2.0,2.0
find,25439.67090909091,3.0,3.0
vertic,25253.564935064936,4.0,4.0
search-cost,25245.714285714283,5.0,5.0
layout,22606.077272727274,6.0,6.0
defin,22421.491849529782,7.0,7.0
theorem,22224.97304075235,8.0,8.0
clew,22068.550505050505,9.0,9.0
time,22059.41153846154,10.0,10.0
searcher,21686.123076923075,11.0,11.0
aris,21037.47272727273,12.0,12.0
place,20975.770334928227,13.0,13.0
bandwidth,20802.076802507832,14.0,14.0
introduc,20676.606698564592,15.0,15.0
vertex,20552.251048951053,16.0,16.0
interest,20468.92218181818,17.0,17.0
paper,19577.974331550802,18.0,18.0
multipl,19513.9,19.0,19.0
construct,19438.03223140496,20.0,20.0
graph,19426.12561983471,21.0,21.0
equal,19420.661688311688,22.0,22.0
search,19365.20727272727,23.0,23.0
smallest-number-edg,19360.86883116883,24.0,24.0
refer,19183.89186602871,25.0,25.0
call,19175.615530303025,26.0,26.0
interv-supergraph,18918.776623376623,27.0,27.0
prove,18843.339935064934,28.0,28.0
obtain,18774.939498432603,29.0,29.0
interpret,18545.19272727273,30.0,30.0
pathwidth,18486.448275862072,31.0,31.0
treewidth,18486.448275862072,31.0,31.0
step,18471.595454545455,32.0,33.0
loop,18386.976033057854,33.0,34.0
remov,18235.636363636364,34.0,35.0
smallest,18048.7341991342,35.0,36.0
monoton-search-program,18031.428512396695,36.0,37.0
comput,18030.916363636363,37.0,38.0
linear-layout,17864.85421487603,38.0,39.0
minim,17780.27900826446,39.0,40.0
notic,17732.35575757576,40.0,41.0
recontamin,17692.59520661157,41.0,42.0
problem,17688.591487603306,42.0,43.0
conclud,17584.38995215311,43.0,44.0
applic,17580.994444444445,44.0,45.0
optim,17575.19338842975,45.0,46.0
complet,17364.649256198343,46.0,47.0
number,17343.956611570247,47.0,48.0
graph-search,17320.506198347106,48.0,49.0
cograph,17293.9520661157,49.0,50.0
interv,17278.946280991735,50.0,51.0
sequenc,17093.749999999996,51.0,52.0
proof,17060.183385579938,52.0,53.0
linear,17022.014462809915,53.0,54.0
monoton,16984.14256198347,54.0,55.0
prove-monoton,16903.98051948052,55.0,56.0
algorithm,16884.006694214873,56.0,57.0
minimum,16879.727107438015,57.0,58.0
profil,16821.652809917356,58.0,59.0
belong,16818.424242424244,59.0,60.0
maximum,16719.81818181818,60.0,61.0
classic,16706.775119617225,61.0,62.0
search-problem,16616.466446280992,62.0,63.0
cutwidth,16594.376623376622,63.0,64.0
path,16584.415289256198,64.0,65.0
line,16402.506776859504,65.0,66.0
tree,16399.381157024793,66.0,67.0
theoret,16391.74,67.0,68.0
graph-graph,16382.98512396694,68.0,69.0
determin,16359.652941176473,69.0,70.0
approach,16329.488264462809,70.0,71.0
game,16283.84,71.0,72.0
survey,16274.129999999997,72.0,73.0
complex,16226.820000000002,73.0,74.0
theori,16183.20338842975,74.0,75.0
similar,16131.07711598746,75.0,76.0
term,16065.683253588517,76.0,77.0
width,15790.006611570245,77.0,78.0
vlsi,15741.838095238096,78.0,79.0
minor,15631.278016528924,79.0,80.0
submodular,15613.232727272727,80.0,81.0
basic,15470.397520661158,81.0,82.0
privaci,15419.981157024793,82.0,83.0
distribut,15419.981157024793,82.0,83.0
inform,15401.574545454545,83.0,85.0
pebbl,15303.381487603305,84.0,86.0
symmetr,15250.491239669418,85.0,87.0
search-number,15228.010247933884,86.0,88.0
mobil,15216.956694214874,87.0,89.0
fill,15106.818181818182,88.0,90.0
fomin,15103.934876033058,89.0,91.0
system,15094.291735537188,90.0,92.0
connect,15089.747619047619,91.0,93.0
vertex-separ-number,15087.844155844154,92.0,94.0
chang,14978.846280991735,93.0,95.0
search-graph,14932.454876033058,94.0,96.0
integ,14873.980000000003,95.0,97.0
circuit,14627.755371900825,96.0,98.0
decomposit,14627.755371900825,96.0,98.0
tractabl,14627.755371900825,96.0,98.0
chordal,14627.755371900825,96.0,98.0
extrem,14627.755371900825,96.0,98.0
physic,14627.755371900825,96.0,98.0
vertex-separ-search,14627.755371900825,96.0,98.0
parameter,14627.755371900825,96.0,98.0
pursuit,14627.755371900825,96.0,98.0
evas,14627.755371900825,96.0,98.0
recognit,14627.755371900825,96.0,98.0
grid,14627.755371900825,96.0,98.0
intract,14627.755371900825,96.0,98.0
equival,14561.423444976073,97.0,111.0
paramet,14501.34857142857,98.0,112.0
definit,14493.813875598085,99.0,113.0
lung,14428.990909090908,100.0,114.0
captur,14428.990909090908,100.0,114.0
sheng,14428.990909090908,100.0,114.0
barrir,14428.990909090908,100.0,114.0
function,14428.990909090908,100.0,114.0
ling,14428.990909090908,100.0,114.0
letter,14428.990909090908,100.0,114.0
paolo,14428.990909090908,100.0,114.0
februari,14428.990909090908,100.0,114.0
discret-appli-mathemat,14428.990909090908,100.0,114.0
architectur,14428.990909090908,100.0,114.0
kratsch,14428.990909090908,100.0,114.0
santoro,14428.990909090908,100.0,114.0
septemb,14428.990909090908,100.0,114.0
paola,14428.990909090908,100.0,114.0
mller,14428.990909090908,100.0,114.0
august,14428.990909090908,100.0,114.0
annual,14428.990909090908,100.0,114.0
march,14428.990909090908,100.0,114.0
april,14428.990909090908,100.0,114.0
nicola,14428.990909090908,100.0,114.0
manitoba,14428.990909090908,100.0,114.0
yung,14428.990909090908,100.0,114.0
dieter,14428.990909090908,100.0,114.0
detti,14428.990909090908,100.0,114.0
fedor,14428.990909090908,100.0,114.0
fourteenth,14428.990909090908,100.0,114.0
intrud,14428.990909090908,100.0,114.0
flocchini,14428.990909090908,100.0,114.0
dimitrio,14428.990909090908,100.0,114.0
hamiltonian,14428.990909090908,100.0,114.0
chen,14428.990909090908,100.0,114.0
carlo,14428.990909090908,100.0,114.0
gener,14428.990909090908,100.0,114.0
proceed,14428.990909090908,100.0,114.0
process,14428.990909090908,100.0,114.0
agent,14428.990909090908,100.0,114.0
meloni,14428.990909090908,100.0,114.0
symposium,14428.990909090908,100.0,114.0
fraigniaud,14428.990909090908,100.0,114.0
parallel,14428.990909090908,100.0,114.0
kang,14428.990909090908,100.0,114.0
domin,14428.990909090908,100.0,114.0
haiko,14428.990909090908,100.0,114.0
thiliko,14428.990909090908,100.0,114.0
canada,14428.990909090908,100.0,114.0
